sel,mean(delay) [ns]
0,1.8301632469672007
1,1.8301632469672007
2,1.8301632469672007
3,1.8301632469672007
4,1.8301632469672007
5,1.8298891883797543
6,1.8298891883797543
7,1.83043738765728
8,1.8301632469672007
9,1.83043738765728
10,1.8301632469672007
11,1.8301632469672007
12,1.83043738765728
13,1.83043738765728
14,1.83043738765728
15,1.8301632469672007
16,1.8301632469672007
17,1.83043738765728
18,1.8307116104868915
19,1.8301632469672007
20,1.8301632469672007
21,1.83043738765728
22,1.8301632469672007
23,1.83043738765728
24,1.8301632469672007
25,1.83043738765728
26,1.8301632469672007
27,1.83043738765728
28,1.83043738765728
29,1.8301632469672007
30,1.8298891883797543
31,1.8301632469672007
32,1.8301632469672007
33,1.8301632469672007
34,1.8301632469672007
35,1.8301632469672007
36,1.8301632469672007
37,1.8301632469672007
38,1.8298891883797543
39,1.8298891883797543
40,1.8301632469672007
41,1.83043738765728
42,1.8307116104868915
43,1.83043738765728
44,1.83043738765728
45,1.8298891883797543
46,1.8298891883797543
47,1.8301632469672007
48,1.8298891883797543
49,1.8301632469672007
50,1.83043738765728
51,1.83043738765728
52,1.8301632469672007
53,1.8301632469672007
54,1.8301632469672007
55,1.8301632469672007
56,1.8301632469672007
57,1.8298891883797543
58,1.8301632469672007
59,1.8301632469672007
60,1.8298891883797543
61,1.8298891883797543
62,1.8298891883797543
63,1.8298891883797543
64,1.8301632469672007
65,1.8301632469672007
66,1.83043738765728
67,1.8301632469672007
68,1.8301632469672007
69,1.83043738765728
70,1.8307116104868915
71,1.83043738765728
72,1.8301632469672007
73,1.8301632469672007
74,1.8301632469672007
75,1.83043738765728
76,1.83043738765728
77,1.8301632469672007
78,1.8301632469672007
79,1.8301632469672007
80,1.8301632469672007
81,1.8301632469672007
82,1.8301632469672007
83,1.8301632469672007
84,1.8301632469672007
85,1.8301632469672007
86,1.8300262176734776
87,1.8301632469672007
88,1.8301632469672007
89,1.83043738765728
90,1.8301632469672007
91,1.8301632469672007
92,1.8301632469672007
93,1.83043738765728
94,1.8301632469672007
95,1.83043738765728
96,1.83043738765728
97,1.83043738765728
98,1.83043738765728
99,1.83043738765728
100,1.83043738765728
101,1.8301632469672007
102,1.8301632469672007
103,1.83043738765728
104,1.83043738765728
105,1.8301632469672007
106,1.83043738765728
107,1.83043738765728
108,1.83043738765728
109,1.8307116104868915
110,1.83043738765728
111,1.8301632469672007
112,1.83043738765728
113,1.8301632469672007
114,1.8301632469672007
115,1.83043738765728
116,1.8307116104868915
117,1.8307116104868915
118,1.83043738765728
119,1.83043738765728
120,1.83043738765728
121,1.8307116104868915
122,1.8301632469672007
123,1.8301632469672007
124,1.8301632469672007
125,1.8307116104868915
126,1.83043738765728
127,1.83043738765728
128,1.8307116104868915
129,1.83043738765728
130,1.8307116104868915
131,1.8307116104868915
132,1.8307116104868915
133,1.83043738765728
134,1.8307116104868915
135,1.8307116104868915
136,1.83043738765728
137,1.83043738765728
138,1.8307116104868915
139,1.8307116104868915
140,1.83043738765728
141,1.83043738765728
142,1.8307116104868915
143,1.8309859154929577
144,1.83043738765728
145,1.83043738765728
146,1.83043738765728
147,1.8307116104868915
148,1.8307116104868915
149,1.83043738765728
150,1.83043738765728
151,1.8307116104868915
152,1.8307116104868915
153,1.8307116104868915
154,1.83043738765728
155,1.8309859154929577
156,1.8307116104868915
157,1.8301632469672007
158,1.83043738765728
159,1.83043738765728
160,1.83043738765728
161,1.83043738765728
162,1.8307116104868915
163,1.8307116104868915
164,1.8307116104868915
165,1.8307116104868915
166,1.8307116104868915
167,1.83043738765728
168,1.83043738765728
169,1.83043738765728
170,1.8307116104868915
171,1.8307116104868915
172,1.8301632469672007
173,1.83043738765728
174,1.83043738765728
175,1.83043738765728
176,1.83043738765728
177,1.83043738765728
178,1.83043738765728
179,1.83043738765728
180,1.8298891883797543
181,1.8301632469672007
182,1.83043738765728
183,1.8301632469672007
184,1.8301632469672007
185,1.8301632469672007
186,1.8301632469672007
187,1.8298891883797543
188,1.8298891883797543
189,1.8298891883797543
190,1.8298891883797543
191,1.8301632469672007
192,1.83043738765728
193,1.8307116104868915
194,1.83043738765728
195,1.83043738765728
196,1.8301632469672007
197,1.8307116104868915
198,1.83043738765728
199,1.83043738765728
200,1.83043738765728
201,1.8309859154929577
202,1.83043738765728
203,1.83043738765728
204,1.83043738765728
205,1.8301632469672007
206,1.83043738765728
