sel,mean(delay) [ns]
0,1.0801732520109608
1,1.080364247192998
2,1.0804597701149425
3,1.080364247192998
4,1.0801732520109608
5,1.0802687411598302
6,1.0801732520109608
7,1.0804597701149425
8,1.0805553099301441
9,1.0805553099301441
10,1.0807464402582472
11,1.0804597701149425
12,1.0804597701149425
13,1.0805553099301441
14,1.0804597701149425
15,1.0804597701149425
16,1.0802687411598302
17,1.0801732520109608
18,1.0802687411598302
19,1.0804597701149425
20,1.080364247192998
21,1.080364247192998
22,1.0804120086539704
23,1.080364247192998
24,1.0804597701149425
25,1.0805553099301441
26,1.0802687411598302
27,1.0804597701149425
28,1.0804597701149425
29,1.0805553099301441
30,1.0804597701149425
31,1.0804597701149425
