sel,mean(delay) [ns]
0,1.3800112930547714
1,1.3800112930547714
2,1.37954391510499
3,1.37954391510499
4,1.379699672575364
5,1.379699672575364
6,1.3798554652213189
7,1.379699672575364
8,1.3798554652213189
9,1.3800112930547714
10,1.3800112930547714
11,1.3800112930547714
12,1.3800112930547714
13,1.3800112930547714
14,1.380167156087644
15,1.3803230543318648
16,1.3803230543318648
17,1.3803230543318648
18,1.3803230543318648
19,1.380167156087644
20,1.3803230543318648
21,1.3803230543318648
22,1.3804789877993673
23,1.3804789877993673
24,1.3803230543318648
25,1.3803230543318648
26,1.380167156087644
27,1.380167156087644
28,1.3804789877993673
29,1.3804789877993673
30,1.380167156087644
31,1.3803230543318648
32,1.3803230543318648
33,1.3804789877993673
34,1.3803230543318648
35,1.3803230543318648
36,1.3803230543318648
37,1.3803230543318648
38,1.380167156087644
39,1.380167156087644
40,1.3804789877993673
41,1.3803230543318648
42,1.3804789877993673
43,1.380167156087644
44,1.3800112930547714
45,1.380167156087644
46,1.380167156087644
47,1.3800112930547714
48,1.3798554652213189
49,1.3800112930547714
50,1.380167156087644
51,1.3803230543318648
52,1.3803230543318648
53,1.3800112930547714
54,1.380167156087644
55,1.380167156087644
56,1.3803230543318648
57,1.3803230543318648
58,1.3803230543318648
59,1.3803230543318648
60,1.380167156087644
61,1.3804789877993673
62,1.3804789877993673
63,1.3804789877993673
64,1.3806349565020901
65,1.3804789877993673
66,1.3804789877993673
67,1.3803230543318648
68,1.3800112930547714
69,1.3800112930547714
70,1.380167156087644
71,1.380167156087644
72,1.380167156087644
73,1.3803230543318648
74,1.3803230543318648
75,1.3803230543318648
76,1.3804789877993673
77,1.3803230543318648
78,1.3804789877993673
79,1.3804789877993673
80,1.3803230543318648
81,1.3803230543318648
82,1.380167156087644
83,1.3803230543318648
84,1.3803230543318648
85,1.3804789877993673
86,1.3804789877993673
87,1.3803230543318648
88,1.3804789877993673
89,1.3803230543318648
90,1.3804789877993673
91,1.3806349565020901
92,1.3806349565020901
93,1.3804789877993673
94,1.3803230543318648
95,1.380167156087644
96,1.3803230543318648
97,1.3804789877993673
98,1.3803230543318648
99,1.3804789877993673
100,1.3804789877993673
101,1.3806349565020901
102,1.3804789877993673
103,1.3804789877993673
104,1.3803230543318648
105,1.3804789877993673
