sel,mean(delay) [ns]
808,2.2738413353890157
404,2.274112375502927
202,2.273985689173758
101,2.273961538581397
41010,2.2738907468156695
20505,2.2741678118594115
34828,2.273746397521061
50182,2.273781967320675
57859,2.273524665177154
20737,2.273672842755905
2176,2.2738333919453617
1088,2.274138004708572
33312,2.2739360043818726
16656,2.273786035347462
41096,2.274084210234795
20548,2.273904658935852
10274,2.2737345394542783
5137,2.273995704343697
43528,2.274011469103099
21764,2.274171155358214
10882,2.2741453542536565
38209,2.2740509670125038
27296,2.2739758625316524
13648,2.2738537524813958
6824,2.273785962303905
36180,2.273863089004782
50858,2.2739282327929495
25429,2.2736396336745757
37290,2.2742012912366305
18645,2.2738653821549297
33898,2.2736930832691553
49717,2.273767746761532
16666,2.2736752279036967
41101,2.2738694199458016
28742,2.273992234000848
47139,2.2739125155984867
31761,2.2738547608965214
7688,2.2741986002833525
36612,2.274074685818887
51074,2.27422104770512
25537,2.2741750719397613
4576,2.2743437293968265
2288,2.2743866814031226
1144,2.2741977557032493
33340,2.2740575953348294
49438,2.2737661987527624
24719,2.273944146048368
36935,2.274049718151669
59427,2.2741633825375485
54289,2.2739481027661124
18952,2.273956144521533
9476,2.2743825486596614
4738,2.273880849237628
2369,2.2740288200712073
9376,2.273834791667636
4688,2.2738017859144763
2344,2.273746378094813
33940,2.273865074201099
49738,2.273849915874687
24869,2.2739061551871345
37010,2.273779671560303
18505,2.2737871791802373
33828,2.274296235572379
49682,2.2741419346276666
57609,2.2740604449338253
20612,2.2737404107460666
43074,2.273663476316845
21537,2.273885019131256
2576,2.2737266118959027
34056,2.2736226417951197
17028,2.27343781036847
41282,2.2740037820184904
53409,2.273822373764424
51280,2.273948123368791
25640,2.27377808750981
12820,2.2735819978700147
39178,2.2739910543886257
52357,2.2741182712337884
50754,2.2737939210733127
25377,2.273853772021368
37264,2.2738215338648233
51400,2.27389589184656
58468,2.273793866307234
62002,2.273755761046842
63769,2.274015385458945
56460,2.2739481805111517
28230,2.273885216091942
14115,2.27407233392555
15249,2.2738691115622616
15816,2.2739758808352786
7908,2.2739673478054283
36722,2.273869022367985
18361,2.2738354546956554
988,2.273814814480674
494,2.2739481269140422
247,2.274043092150332
8315,2.2738255261990417
12349,2.273791089897344
47134,2.2739379051638577
56335,2.2736989569985666
52743,2.27364215435063
50947,2.2736594295973225
17281,2.273378728187656
448,2.273523013705595
224,2.273622550474826
112,2.2736756880225286
56,2.273718701712336
32796,2.2738532019922664
16398,2.273834145961388
8199,2.273803346587224
45059,2.273956136265477
63489,2.2739637839857507
56320,2.2739560376943704
60928,2.273758345699642
30464,2.273926381207725
15232,2.2740692770928033
40384,2.274820330021367
20192,2.2741027186473106
10096,2.2741322006231965
5048,2.2742606919873904
2524,2.27417917937248
1262,2.273876908423082
631,2.2738184604012197
41275,2.2735921743148144
61597,2.27350125644278
55374,2.2737675419968117
60455,2.273763889521192
54803,2.2738452732573355
51977,2.2740644093520443
17796,2.274022367712833
41666,2.274201334539854
20833,2.2741020167730457
34992,2.2742417342942156
50264,2.274098454066757
25132,2.2739164814596418
45334,2.2737148738752526
55435,2.2738223647355906
52293,2.274202863074959
50722,2.2742685924795967
25361,2.2742652489044164
4488,2.27414643700357
2244,2.2742962402984426
33890,2.2744996349120914
49713,2.2743397934146223
16664,2.2741538880869867
8332,2.2740469932231266
4166,2.2741736339567384
34851,2.2744417447157206
25617,2.274286010036619
37384,2.2742212775763506
18692,2.2742064608522967
42114,2.274107698873229
21057,2.2740469905696625
2336,2.2741791104303033
1168,2.274059081724544
584,2.2741973401153963
33060,2.2740170788332965
49298,2.274233906959089
24649,2.2742052779844633
36900,2.273882787840109
18450,2.2740905235489834
9225,2.2740026512446354
12804,2.273995570079361
39170,2.2742685910449083
19585,2.274194854432262
1600,2.2742398986761216
33568,2.273734632186502
16784,2.2740707096616286
41160,2.2742695618481275
53348,2.2741379767362284
26674,2.27393780918724
13337,2.274394216166034
47628,2.2740786454732693
23814,2.2743120753963932
11907,2.2741893948853407
14145,2.274057513080656
15264,2.2738231931389388
7632,2.273801796803397
36584,2.2738502799159592
18292,2.273758688312412
41914,2.2740390871475396
20957,2.2740921593545487
35054,2.274104600432028
17527,2.274090992292945
33339,2.27410237955715
24861,2.2738374778533337
4238,2.2737205926998247
34887,2.2738112603042557
58403,2.2737780241535406
53777,2.2737323304400685
18696,2.2736489185164444
42116,2.273607984976687
21058,2.2737519219717957
10529,2.2737871018389533
13456,2.273762259711771
6728,2.2739323615821885
3364,2.2739164334693256
34450,2.2734775364777753
49993,2.2736372485285887
49572,2.273710815967326
24786,2.273767506997738
12393,2.2739526279378466
14388,2.273584235290694
39962,2.273638218246003
19981,2.273384522598799
1798,2.273343101535854
33667,2.273347033246659
57793,2.273328935776124
20704,2.2734581557628903
43120,2.273641188170046
54328,2.273516793270424
27164,2.273497271183875
46350,2.273596907822283
23175,2.2735131009953276
36163,2.2735952160661674
59041,2.273945722620377
54096,2.2739520559438806
59816,2.2739242359898677
29908,2.2739481083720605
14954,2.273975817425314
40245,2.2740287941732675
61082,2.2739987378753557
30541,2.2737464790386244
39846,2.273647576220725
52691,2.27370482570748
18153,2.2739085683110987
884,2.273809488331291
33210,2.2734933239050825
49373,2.2736421671781875
49262,2.273722789421991
57399,2.27352099969447
53275,2.273807302124924
18445,2.2738498011817176
1030,2.273853174612129
33283,2.2737622137820748
57601,2.2738929999682873
53376,2.274264654855753
59456,2.274281977627091
62496,2.274353048384008
31248,2.274073204165813
48392,2.274331920812529
24196,2.274031222289801
12098,2.2740143983404435
6049,2.2740090047137183
43984,2.2739283512889865
21992,2.2737029184095556
10996,2.2739046635990943
38266,2.274221306068449
51901,2.273894332435442
50526,2.2739909703509062
25263,2.2738256059901607
37207,2.2738888024203563
26795,2.2740984714438093
5205,2.2739963888978654
10794,2.274028770325015
5397,2.2737424493545526
43658,2.2738066902625373
21829,2.273908603348118
2722,2.273861174588816
34129,2.2736491086541606
25256,2.273677422495069
45396,2.2737068974891033
55466,2.2739402933100266
60501,2.273744004895877
22058,2.274039089805881
11029,2.2739907097573733
46474,2.2735012158346133
56005,2.2738145394562066
19810,2.273948193198253
42673,2.2737073423688368
29528,2.27315492041539
47532,2.273442404516886
56534,2.2735487634942704
61035,2.273734625701154
22325,2.2736969645647815
35738,2.273687135408641
17869,2.2736016478204926
742,2.2738255155980474
371,2.274092775108975
8377,2.2737345282759223
12380,2.2738690482810076
38958,2.273967415218127
52247,2.2739180627265814
50699,2.2739164791080455
17157,2.273880856010686
33154,2.27407708837279
49345,2.274122147236767
49248,2.2739774240160737
24624,2.273994786587081
45080,2.274106399332504
55308,2.2739836967039464
60422,2.2738189631747234
30211,2.273622527728957
39681,2.273751930209779
60800,2.2737385774682997
30400,2.2739124871338623
47968,2.2737661946364582
23984,2.2736795519652016
44760,2.2737400739042997
22380,2.27346974476801
11190,2.273422159277829
5595,2.273513173703182
43757,2.2735677204324514
62838,2.27378750964495
31419,2.2737875085501646
7517,2.273766228476703
44718,2.2738772006093018
55127,2.273782098966449
19371,2.27401536043129
34261,2.273953859577683
25322,2.273900738859214
45429,2.2739362561818997
63674,2.273627827385138
31837,2.273751830190624
7726,2.2735012337891973
36631,2.273439977540585
26507,2.273631713780875
5061,2.2737289039180686
10722,2.273746421689381
38129,2.273510740474584
60024,2.273720491436602
30012,2.2738112591225046
47774,2.2737280769421697
56655,2.273695075021818
20135,2.2737479013551263
34643,2.273588196120913
58281,2.273503127630158
20948,2.2737165731109856
10474,2.2738610971623663
5237,2.2735961301392553
43578,2.2736989275638817
54557,2.2738537049363052
51854,2.273669529581515
58695,2.273477519118906
21155,2.2734071013862156
2385,2.273445886605202
9384,2.2734380167321064
37460,2.273510702301033
18730,2.2735089437742118
9365,2.2734656601791294
12874,2.273619938977668
6437,2.2735092999394317
44178,2.2734899092931506
54857,2.2735581922477746
19236,2.2733312140457156
42386,2.273367929196535
53961,2.2735095119106656
18788,2.2737701507661505
42162,2.273508964776931
21081,2.2733618621784477
2348,2.273181074105251
33942,2.273086153594997
16971,2.273277951688001
293,2.2735961793115465
8338,2.273459379461956
4169,2.273750430768229
10276,2.2738262967793417
5138,2.2737898978268674
35337,2.273627740879871
25860,2.2736777010056923
45698,2.2734870699935494
22849,2.273699025561458
3232,2.273659396343696
34384,2.27349727571901
17192,2.273679163130275
41364,2.273700519726764
53450,2.273834139854284
26725,2.273588219963354
37938,2.2738708703866024
18969,2.2740944864569514
34060,2.2740183239666645
49798,2.273858701718737
57667,2.273726704309562
20641,2.273622571468212
2128,2.2739654936377516
1064,2.2743278807497953
33300,2.274016917846691
16650,2.2739595645130954
41093,2.273963935218601
61506,2.2739678889857884
30753,2.274124175158207
39952,2.2741392861161787
52744,2.2741396383886716
59140,2.2739876640244354
62338,2.2738301975948896
63937,2.27405887897634
56544,2.2738611463757104
28272,2.2739400128958076
14136,2.273874517380527
39836,2.2740038295259057
52686,2.273766156656887
26343,2.273501152034564
37747,2.2734656419211534
59833,2.27345536129536
54492,2.2735965952655666
60014,2.2733914674272433
30007,2.2736079787977608
39579,2.2733509658304007
27981,2.273238701390816
38566,2.273075870617702
52051,2.2734142382035825
50601,2.2736119605281955
49876,2.27362485038295
57706,2.273536885973803
61621,2.2734478402481084
55386,2.273779352443574
60461,2.273643649581603
54806,2.273611940510276
60171,2.2738689976494344
21893,2.2739870024373547
2754,2.27390235121391
34145,2.2740827651163475
25264,2.273571622127019
12632,2.273651541497247
39084,2.273764072397186
52310,2.2736190732284567
58923,2.2735011450286193
54037,2.273323314743189
51594,2.273524972006541
25797,2.273309237376476
4706,2.2737266425122797
2353,2.273490948757341
9368,2.2737226778502473
37452,2.273783167171637
51494,2.2737820783097256
58515,2.2735526186724613
21065,2.2736303938325015
35108,2.2737202982888367
17554,2.274106721393811
41545,2.2740707034757994
61732,2.273983029273291
63634,2.2737740954007983
31817,2.2739813495283867
7716,2.2738294793878153
36626,2.2737714200721335
18313,2.273872987322578
964,2.2741261057044175
33250,2.2741346795890567
16625,2.2739260099968073
120,2.273928425827621
32828,2.2738927305537113
16414,2.273649953095569
40975,2.2738112203803866
28679,2.273696624252787
38915,2.2737753699044383
60417,2.2735803294891683
22016,2.2736159651963987
11008,2.2735684672870153
5504,2.27362259363029
2752,2.2735108103572093
34144,2.273675200495747
17072,2.2736538842525365
8536,2.273904606602427
4268,2.273576362788068
2134,2.2736767773870916
1067,2.273783602553644
41493,2.2737226540108724
61706,2.2736040329789122
30853,2.273665658188965
7234,2.273866605174969
3617,2.273730310146611
10000,2.273647941973561
37768,2.2736186283463646
51652,2.2738017756214877
58594,2.2737033028564024
62065,2.273775358237489
55608,2.2738351086794357
27804,2.273457829688001
13902,2.273592165191249
39719,2.2736147998727203
28051,2.273590119482123
38601,2.2736451734331156
60260,2.2733906242147843
62898,2.2736617316920906
31449,2.2736396121934876
40300,2.273916453765651
52918,2.2736109199919663
26459,2.273554266740271
5037,2.273853180497795
10710,2.273963960531566
5355,2.274018324843676
10869,2.2752605723090333
46394,2.2738943961004963
55965,2.273806686176746
19790,2.273975851013879
9895,2.2737305895082156
13139,2.2737820827548987
14761,2.2740575177611757
15572,2.273997144887764
40554,2.274035187022833
20277,2.2739519782126294
34714,2.27396819723787
50125,2.2739679057587385
49638,2.274016918733972
57587,2.2740027388103656
20601,2.2738453029983283
2108,2.274050951117414
33822,2.2742573947380653
49679,2.2741538165520234
49415,2.274171196707306
16515,2.27403119376691
32833,2.2742652468563866
24608,2.2741617800809704
12304,2.2742210659650763
6152,2.274351501984538
3076,2.274365073333708
34306,2.2742250029487945
17153,2.274094469370078
33152,2.274096764928377
16576,2.2740628604367075
8288,2.2742028415817095
36912,2.2741712251196935
51224,2.273948098054029
25612,2.2738611410232688
12806,2.274012205604738
6403,2.2741476544443127
44161,2.2741118459966745
63040,2.27380585742181
31520,2.274047097479694
48528,2.2737871245921575
24264,2.2741577517675817
44900,2.2741158298063255
22450,2.273767502908853
11225,2.273801762954708
46572,2.2736411451440492
23286,2.273959953775514
11643,2.2739360893147356
14013,2.274068342465352
15198,2.274007453763484
7599,2.2740183493647725
11991,2.2739837105462883
46955,2.27405490694459
31669,2.2738784908859655
7642,2.273834121757319
3821,2.2743106618333933
42870,2.273948255788342
21435,2.273896786408823
2525,2.274098434635893
9454,2.2742305653800354
37495,2.2741065392680673
26939,2.274008106199215
38045,2.2740984225514604
27214,2.2740605116629564
46375,2.274335809446195
64147,2.2743731753700023
56649,2.274450571277943
20132,2.274434833374465
42834,2.274422123575426
21417,2.2745455397990573
35284,2.2744046401776377
50410,2.2743828506603507
25205,2.2742650664918855
4410,2.2743518045451574
34973,2.274426809198653
58446,2.2743241262866323
61991,2.2741355954058404
22803,2.274399096599175
3209,2.274319998538736
9796,2.274143817500154
37666,2.2739679034307616
18833,2.2740327446978936
33992,2.2743282611221396
49764,2.2741063283266136
24882,2.2741735909933487
45209,2.27408656036355
30796,2.2740104613618635
15398,2.2741632841590973
7699,2.2742408457077476
12041,2.2739987320539083
14212,2.273853166675843
7106,2.2741023913566516
36321,2.274226967300993
59120,2.273810601584608
62328,2.2739524847728614
31164,2.2743676526281087
48350,2.2742652699140873
56943,2.27409457153911
53047,2.2740208692506045
51099,2.2741894434789396
50125,2.2741790518374914
16870,2.2739757829760743
8435,2.2737978789675437
45177,2.273775332272836
63548,2.273906236207862
64542,2.274181490583112
65039,2.27376219347019
57095,2.274030070786918
20355,2.2741538147886904
34753,2.274190989395822
25568,2.2741594561213962
12784,2.2743437464899983
6392,2.274201294770963
3196,2.2741778917964046
34366,2.274171480093026
17183,2.2740169098967074
33167,2.2741341734785703
57543,2.2741222846968565
53347,2.274422042374073
18481,2.274272491468607
33816,2.274297906011799
16908,2.274333335061794
8454,2.2743872500118845
4227,2.2742488495672686
10305,2.274197322448428
46112,2.2741494245398126
23056,2.273977353661485
44296,2.2739243683882115
22148,2.2740853486500345
43842,2.2743041310450147
21921,2.2739164502329037
35536,2.2742819976723108
