sel,mean(delay) [ns]
0,1.1663644172950272
1,1.1661418074243726
2,1.1662531017369728
3,1.1664757541046202
4,1.1664757541046202
5,1.1663644172950272
6,1.1663644172950272
7,1.1662531017369728
8,1.1663644172950272
9,1.1663644172950272
10,1.1663644172950272
11,1.1665871121718376
12,1.1663644172950272
13,1.1663644172950272
14,1.1662531017369728
15,1.1662531017369728
16,1.1662531017369728
17,1.1663644172950272
18,1.1663644172950272
19,1.1663644172950272
20,1.1663644172950272
21,1.1662531017369728
22,1.1663644172950272
23,1.1664757541046202
24,1.1665871121718376
25,1.1665871121718376
26,1.1666984915027687
27,1.1665871121718376
28,1.1665871121718376
29,1.1668098921035044
30,1.1665871121718376
31,1.1665871121718376
