sel,mean(delay) [ns]
0,1.1372731503024662
1,1.137379002233805
2,1.1375907652206294
3,1.1375907652206294
4,1.137484873871358
5,1.137484873871358
6,1.137484873871358
7,1.137484873871358
8,1.137379002233805
9,1.1372731503024662
10,1.1372731503024662
11,1.1375907652206294
12,1.1376966762871241
13,1.13780260707635
14,1.1379085575938168
15,1.1376966762871241
16,1.1376966762871241
17,1.1376966762871241
18,1.1375907652206294
19,1.1379085575938168
20,1.1379085575938168
21,1.1379085575938168
22,1.13780260707635
23,1.137484873871358
24,1.1375907652206294
25,1.1375907652206294
26,1.1375907652206294
27,1.1375907652206294
28,1.1375907652206294
29,1.1375907652206294
30,1.1375907652206294
31,1.1375907652206294
