sel,mean(delay) [ns]
0,1.793103448275862
1,1.793103448275862
2,1.7933665981802172
3,1.7928403755868545
4,1.7928403755868545
5,1.7928403755868545
6,1.7928403755868545
7,1.7928403755868545
8,1.7928403755868545
9,1.7928403755868545
10,1.792577380079214
11,1.792577380079214
12,1.7928403755868545
13,1.7928403755868545
14,1.793103448275862
15,1.792577380079214
16,1.7923144617189792
17,1.7923144617189792
18,1.7923144617189792
19,1.7923144617189792
20,1.792577380079214
21,1.7928403755868545
22,1.792577380079214
23,1.7928403755868545
24,1.792577380079214
25,1.792577380079214
26,1.7928403755868545
27,1.793103448275862
28,1.7928403755868545
29,1.792577380079214
30,1.792577380079214
31,1.7923144617189792
32,1.792577380079214
33,1.7923144617189792
34,1.792577380079214
35,1.792577380079214
36,1.792577380079214
37,1.7923144617189792
38,1.7920516204722101
39,1.7923144617189792
40,1.7923144617189792
41,1.7923144617189792
42,1.7923144617189792
43,1.7923144617189792
44,1.7923144617189792
45,1.7923144617189792
46,1.7923144617189792
47,1.7923144617189792
48,1.792577380079214
49,1.7923144617189792
50,1.792577380079214
51,1.7923144617189792
52,1.7923144617189792
53,1.792577380079214
54,1.793103448275862
55,1.792577380079214
56,1.792577380079214
57,1.792577380079214
58,1.7923144617189792
59,1.792577380079214
60,1.793103448275862
61,1.7923144617189792
62,1.792577380079214
63,1.792577380079214
64,1.792577380079214
65,1.792577380079214
66,1.7923144617189792
67,1.792577380079214
68,1.792577380079214
69,1.792577380079214
70,1.792577380079214
71,1.792577380079214
72,1.792577380079214
73,1.792577380079214
74,1.792577380079214
75,1.7928403755868545
76,1.792577380079214
77,1.7923144617189792
78,1.792577380079214
79,1.792577380079214
80,1.7928403755868545
81,1.793103448275862
82,1.793103448275862
83,1.7928403755868545
84,1.792577380079214
85,1.7928403755868545
86,1.7928403755868545
87,1.792577380079214
88,1.793103448275862
89,1.7933665981802172
90,1.792577380079214
91,1.792577380079214
92,1.793103448275862
93,1.793103448275862
94,1.793103448275862
95,1.7933665981802172
96,1.793103448275862
97,1.7933665981802172
98,1.793103448275862
99,1.7928403755868545
100,1.792577380079214
101,1.792577380079214
102,1.792577380079214
103,1.792577380079214
104,1.792577380079214
105,1.793103448275862
106,1.7928403755868545
107,1.7928403755868545
108,1.793103448275862
109,1.792577380079214
110,1.792577380079214
111,1.7928403755868545
112,1.793103448275862
113,1.7928403755868545
114,1.7928403755868545
115,1.793103448275862
116,1.7933665981802172
117,1.793103448275862
118,1.793103448275862
119,1.793103448275862
120,1.793103448275862
121,1.7928403755868545
122,1.7928403755868545
123,1.793103448275862
124,1.7933665981802172
125,1.7928403755868545
126,1.7928403755868545
127,1.7928403755868545
128,1.793103448275862
129,1.7933665981802172
130,1.7936298253339205
131,1.793103448275862
132,1.7928403755868545
133,1.7928403755868545
134,1.7928403755868545
135,1.7928403755868545
136,1.7928403755868545
137,1.792577380079214
138,1.792577380079214
139,1.7928403755868545
140,1.792577380079214
141,1.792577380079214
142,1.792577380079214
143,1.7928403755868545
144,1.7928403755868545
145,1.793103448275862
146,1.793103448275862
147,1.793103448275862
148,1.7928403755868545
149,1.7933665981802172
150,1.7933665981802172
151,1.7933665981802172
152,1.793103448275862
153,1.793103448275862
154,1.7928403755868545
155,1.7928403755868545
156,1.7928403755868545
157,1.793103448275862
158,1.7928403755868545
159,1.7928403755868545
160,1.793103448275862
161,1.793103448275862
162,1.793103448275862
163,1.793103448275862
164,1.793103448275862
165,1.7928403755868545
166,1.793103448275862
167,1.7928403755868545
168,1.7928403755868545
169,1.7928403755868545
170,1.793103448275862
171,1.793103448275862
172,1.7928403755868545
173,1.7928403755868545
174,1.7928403755868545
175,1.793103448275862
176,1.793103448275862
177,1.7928403755868545
178,1.7928403755868545
179,1.7928403755868545
180,1.7928403755868545
181,1.7928403755868545
182,1.792577380079214
183,1.7928403755868545
184,1.7928403755868545
185,1.792577380079214
186,1.792577380079214
187,1.7928403755868545
188,1.7928403755868545
189,1.7928403755868545
190,1.793103448275862
191,1.793103448275862
192,1.793103448275862
193,1.793103448275862
194,1.7928403755868545
195,1.7928403755868545
196,1.792577380079214
197,1.792577380079214
198,1.7928403755868545
199,1.7928403755868545
200,1.793103448275862
201,1.793103448275862
202,1.7929719119313583
203,1.792577380079214
204,1.792577380079214
205,1.7923144617189792
206,1.7920516204722101
207,1.7923144617189792
208,1.792577380079214
209,1.792577380079214
210,1.792577380079214
211,1.792577380079214
212,1.792577380079214
213,1.792577380079214
214,1.7928403755868545
215,1.792577380079214
216,1.792577380079214
217,1.792577380079214
218,1.792577380079214
219,1.792577380079214
220,1.792577380079214
221,1.792577380079214
222,1.7928403755868545
223,1.793103448275862
224,1.7933665981802172
225,1.7933665981802172
226,1.7933665981802172
227,1.793103448275862
228,1.793103448275862
229,1.793103448275862
230,1.7928403755868545
231,1.7928403755868545
232,1.7928403755868545
233,1.793103448275862
234,1.793103448275862
235,1.7928403755868545
236,1.7928403755868545
237,1.7928403755868545
238,1.7928403755868545
239,1.7928403755868545
240,1.7928403755868545
241,1.7928403755868545
242,1.7928403755868545
243,1.793103448275862
244,1.7928403755868545
245,1.7928403755868545
246,1.793103448275862
247,1.793103448275862
248,1.7933665981802172
249,1.7936298253339205
250,1.7936298253339205
251,1.7933665981802172
252,1.7933665981802172
253,1.7933665981802172
254,1.793103448275862
255,1.7933665981802172
256,1.793103448275862
257,1.7933665981802172
258,1.793103448275862
259,1.793103448275862
260,1.793103448275862
261,1.793103448275862
262,1.7933665981802172
263,1.7933665981802172
264,1.7933665981802172
265,1.7933665981802172
266,1.7936298253339205
267,1.7933665981802172
268,1.7933665981802172
269,1.793103448275862
270,1.793103448275862
271,1.793103448275862
272,1.7928403755868545
273,1.7928403755868545
274,1.793103448275862
275,1.793103448275862
276,1.7928403755868545
277,1.7933665981802172
278,1.793103448275862
279,1.793103448275862
280,1.7932350232280396
281,1.793103448275862
282,1.793103448275862
283,1.7928403755868545
284,1.7928403755868545
285,1.793103448275862
286,1.7928403755868545
287,1.793103448275862
288,1.793103448275862
289,1.7928403755868545
290,1.7933665981802172
291,1.793103448275862
292,1.793103448275862
293,1.7933665981802172
294,1.793103448275862
295,1.793103448275862
296,1.793103448275862
297,1.7928403755868545
298,1.793103448275862
299,1.7933665981802172
300,1.7936298253339205
301,1.7936298253339205
302,1.7933665981802172
303,1.7933665981802172
304,1.7936298253339205
305,1.7936298253339205
306,1.7936298253339205
307,1.7933665981802172
308,1.7936298253339205
309,1.7933665981802172
310,1.793103448275862
311,1.7928403755868545
312,1.793103448275862
313,1.793103448275862
314,1.793103448275862
315,1.7933665981802172
316,1.793103448275862
317,1.7933665981802172
318,1.793103448275862
319,1.7928403755868545
320,1.793103448275862
321,1.7928403755868545
322,1.7928403755868545
323,1.792577380079214
324,1.7928403755868545
325,1.793103448275862
326,1.793103448275862
327,1.793103448275862
328,1.793103448275862
329,1.793103448275862
330,1.793103448275862
331,1.7933665981802172
332,1.7933665981802172
333,1.7933665981802172
334,1.7933665981802172
335,1.793103448275862
336,1.793103448275862
337,1.7933665981802172
338,1.7936298253339205
339,1.7933665981802172
340,1.793103448275862
341,1.793103448275862
342,1.7928403755868545
343,1.7928403755868545
344,1.793103448275862
345,1.793103448275862
346,1.793103448275862
347,1.793103448275862
348,1.7933665981802172
349,1.7928403755868545
350,1.793103448275862
351,1.793103448275862
352,1.793103448275862
353,1.793103448275862
354,1.793103448275862
355,1.793103448275862
356,1.793103448275862
357,1.7928403755868545
358,1.793103448275862
359,1.7928403755868545
360,1.793103448275862
361,1.7928403755868545
362,1.7928403755868545
363,1.7928403755868545
364,1.7928403755868545
365,1.7928403755868545
366,1.7928403755868545
367,1.7928403755868545
368,1.7928403755868545
369,1.7928403755868545
370,1.7928403755868545
371,1.7928403755868545
372,1.7928403755868545
373,1.7928403755868545
374,1.7928403755868545
375,1.7928403755868545
376,1.7928403755868545
377,1.7928403755868545
378,1.793103448275862
379,1.793103448275862
380,1.793103448275862
381,1.793103448275862
382,1.793103448275862
383,1.793103448275862
384,1.793103448275862
385,1.793103448275862
386,1.7928403755868545
387,1.7928403755868545
388,1.7928403755868545
389,1.7928403755868545
390,1.793103448275862
391,1.793103448275862
392,1.793103448275862
393,1.793103448275862
394,1.7933665981802172
395,1.7936298253339205
396,1.7933665981802172
397,1.793103448275862
