sel,mean(delay) [ns]
0,1.3781436788090673
1,1.3781436788090673
2,1.3779882724402346
3,1.3779882724402346
4,1.3779882724402346
5,1.378299120234604
6,1.3779882724402346
7,1.3781436788090673
8,1.378299120234604
9,1.3781436788090673
10,1.3781436788090673
11,1.3781436788090673
12,1.3781436788090673
13,1.378299120234604
14,1.3781436788090673
15,1.3779882724402346
16,1.3779882724402346
17,1.3779882724402346
18,1.3779882724402346
19,1.3778329011162476
20,1.3781436788090673
21,1.3779882724402346
22,1.3779882724402346
23,1.3779882724402346
24,1.3778329011162476
25,1.3778329011162476
26,1.3778329011162476
27,1.3779882724402346
28,1.3778329011162476
29,1.3778329011162476
30,1.3779882724402346
31,1.3779882724402346
32,1.3779882724402346
33,1.3779882724402346
34,1.3779882724402346
35,1.3779882724402346
36,1.3776775648252537
37,1.3776775648252537
38,1.3776775648252537
39,1.3778329011162476
40,1.378299120234604
41,1.3779882724402346
42,1.3781436788090673
43,1.378299120234604
44,1.3781436788090673
45,1.3779882724402346
46,1.3779882724402346
47,1.3779882724402346
48,1.3778329011162476
49,1.3776775648252537
50,1.3778329011162476
51,1.3779882724402346
52,1.3779882724402346
53,1.3778329011162476
54,1.3778329011162476
55,1.3778329011162476
56,1.378299120234604
57,1.378299120234604
58,1.3781436788090673
59,1.3781436788090673
60,1.3781436788090673
61,1.3781436788090673
62,1.3781436788090673
63,1.3781436788090673
64,1.3779882724402346
65,1.3779882724402346
66,1.378299120234604
67,1.3779882724402346
68,1.3779882724402346
69,1.3779882724402346
70,1.3779882724402346
71,1.3778329011162476
72,1.3778329011162476
73,1.3781436788090673
74,1.3779882724402346
75,1.3778329011162476
76,1.3781436788090673
77,1.3781436788090673
78,1.378299120234604
79,1.3781436788090673
80,1.3779882724402346
81,1.3779882724402346
82,1.3778329011162476
83,1.3779882724402346
84,1.3778329011162476
85,1.3778329011162476
86,1.3776775648252537
87,1.3778329011162476
88,1.378299120234604
89,1.378299120234604
90,1.3781436788090673
91,1.3781436788090673
92,1.3779882724402346
93,1.3781436788090673
94,1.3778329011162476
95,1.3778329011162476
96,1.3779882724402346
97,1.3779882724402346
98,1.3781436788090673
99,1.3781436788090673
100,1.378299120234604
101,1.378299120234604
102,1.378299120234604
103,1.3781436788090673
104,1.3778329011162476
105,1.3779882724402346
106,1.3779882724402346
107,1.3781436788090673
108,1.3779882724402346
109,1.3778329011162476
110,1.3778329011162476
111,1.3778329011162476
112,1.3781436788090673
113,1.3779882724402346
114,1.3779882724402346
115,1.3778329011162476
116,1.378299120234604
117,1.3781436788090673
118,1.3779882724402346
119,1.3778329011162476
120,1.3778329011162476
121,1.3778329011162476
122,1.3778329011162476
123,1.3779882724402346
124,1.378299120234604
125,1.3784545967287085
126,1.378299120234604
127,1.3779882724402346
128,1.3779882724402346
129,1.378299120234604
130,1.378299120234604
131,1.3779882724402346
132,1.3779882724402346
133,1.3779882724402346
134,1.3781436788090673
135,1.3781436788090673
136,1.3781436788090673
137,1.3779882724402346
138,1.3779882724402346
139,1.3781436788090673
140,1.3781436788090673
141,1.378299120234604
142,1.3784545967287085
143,1.378299120234604
144,1.3781436788090673
145,1.3779882724402346
146,1.3779882724402346
147,1.3779882724402346
148,1.3779882724402346
149,1.3781436788090673
150,1.3781436788090673
151,1.3778329011162476
152,1.3776775648252537
153,1.3781436788090673
154,1.3781436788090673
155,1.3779882724402346
156,1.3781436788090673
157,1.3781436788090673
158,1.3779882724402346
159,1.3781436788090673
160,1.3781436788090673
161,1.3781436788090673
162,1.3779882724402346
163,1.378299120234604
164,1.378299120234604
165,1.378299120234604
166,1.378299120234604
167,1.378299120234604
168,1.3784545967287085
169,1.378299120234604
170,1.378299120234604
171,1.378299120234604
172,1.3781436788090673
173,1.3781436788090673
174,1.378299120234604
175,1.3779882724402346
176,1.3779882724402346
177,1.3784545967287085
178,1.378299120234604
179,1.378299120234604
180,1.3781436788090673
181,1.3781436788090673
182,1.378610108303249
183,1.378299120234604
184,1.378299120234604
185,1.378610108303249
186,1.378299120234604
187,1.3781436788090673
188,1.378610108303249
189,1.3789212367411419
190,1.378610108303249
191,1.3784545967287085
192,1.3784545967287085
193,1.378610108303249
194,1.3784545967287085
195,1.378299120234604
196,1.378299120234604
197,1.3784545967287085
198,1.3784545967287085
199,1.378299120234604
200,1.378299120234604
201,1.3784545967287085
202,1.378299120234604
203,1.3781436788090673
204,1.378299120234604
205,1.378299120234604
206,1.3781436788090673
207,1.3781436788090673
208,1.3784545967287085
209,1.378299120234604
210,1.378299120234604
211,1.378299120234604
212,1.378299120234604
213,1.3784545967287085
214,1.3779882724402346
215,1.3779882724402346
216,1.3781436788090673
217,1.3781436788090673
218,1.3781436788090673
