sel,mean(delay) [ns]
0,2.239325636796775
1,2.239325636796775
2,2.239325636796775
3,2.239325636796775
4,2.239325636796775
5,2.2389153536093804
6,2.2389153536093804
7,2.2389153536093804
8,2.239325636796775
9,2.239325636796775
10,2.239325636796775
11,2.239325636796775
12,2.2389153536093804
13,2.2389153536093804
14,2.239325636796775
15,2.239325636796775
16,2.2389153536093804
17,2.239325636796775
18,2.2397360703812317
19,2.2397360703812317
20,2.2397360703812317
21,2.2397360703812317
22,2.239325636796775
23,2.239325636796775
24,2.239325636796775
25,2.2397360703812317
26,2.2397360703812317
27,2.239325636796775
28,2.2397360703812317
29,2.239325636796775
30,2.2395308535890033
31,2.239325636796775
32,2.239325636796775
33,2.239325636796775
34,2.239325636796775
35,2.2397360703812317
36,2.2397360703812317
37,2.239325636796775
38,2.239325636796775
39,2.2397360703812317
40,2.2397360703812317
41,2.2395308535890033
42,2.2397360703812317
43,2.2397360703812317
44,2.239325636796775
45,2.2397360703812317
46,2.2397360703812317
47,2.239955971381398
48,2.2397360703812317
49,2.2397360703812317
50,2.239325636796775
51,2.239325636796775
52,2.239325636796775
53,2.239325636796775
54,2.239325636796775
55,2.239325636796775
56,2.239325636796775
57,2.239325636796775
58,2.239325636796775
59,2.239325636796775
60,2.2397360703812317
61,2.2397360703812317
62,2.2397360703812317
63,2.239325636796775
64,2.239325636796775
65,2.239325636796775
66,2.239325636796775
67,2.239325636796775
68,2.239325636796775
69,2.239325636796775
70,2.239325636796775
71,2.2389153536093804
72,2.2389153536093804
73,2.2389153536093804
74,2.2389153536093804
75,2.2389153536093804
76,2.2389153536093804
77,2.239325636796775
78,2.2389153536093804
79,2.239325636796775
80,2.239325636796775
81,2.239325636796775
82,2.239325636796775
83,2.2397360703812317
84,2.2397360703812317
85,2.239325636796775
86,2.2389153536093804
87,2.2389153536093804
88,2.2389153536093804
89,2.239325636796775
90,2.239325636796775
91,2.2389153536093804
92,2.2389153536093804
93,2.239325636796775
94,2.239325636796775
95,2.2389153536093804
96,2.239325636796775
97,2.239325636796775
98,2.2389153536093804
99,2.239325636796775
100,2.239325636796775
101,2.239325636796775
102,2.239325636796775
103,2.239325636796775
104,2.239325636796775
105,2.239325636796775
106,2.2389153536093804
107,2.2397360703812317
108,2.239325636796775
109,2.239325636796775
110,2.239325636796775
111,2.239325636796775
112,2.2397360703812317
113,2.239325636796775
114,2.239325636796775
115,2.239325636796775
116,2.239325636796775
117,2.239325636796775
118,2.239325636796775
119,2.239325636796775
120,2.239325636796775
121,2.2389153536093804
122,2.239325636796775
123,2.239325636796775
124,2.2397360703812317
125,2.239325636796775
126,2.2397360703812317
