sel,mean(delay) [ns]
0,1.0868018498754892
1,1.0868018498754892
2,1.0868018498754892
3,1.0868018498754892
4,1.0868018498754892
5,1.0868018498754892
6,1.0867052023121389
7,1.0867052023121389
8,1.0868018498754892
9,1.0866085719366887
10,1.0867052023121389
11,1.0868985146313261
12,1.0867052023121389
13,1.0864153627311521
14,1.0867052023121389
15,1.0867052023121389
16,1.0866085719366887
17,1.0866085719366887
18,1.0868985146313261
19,1.0869951965842377
20,1.0868985146313261
21,1.086946855607782
22,1.0868018498754892
23,1.0868018498754892
24,1.0868985146313261
25,1.0870918957388134
26,1.0868018498754892
27,1.0868985146313261
28,1.0868018498754892
29,1.0868018498754892
30,1.0868018498754892
31,1.0867052023121389
