sel,mean(delay) [ns]
0,1.8367653690064634
1,1.8367653690064634
2,1.8367653690064634
3,1.8367653690064634
4,1.8364893297264804
5,1.8364893297264804
6,1.8364893297264804
7,1.8367653690064634
8,1.8367653690064634
9,1.8367653690064634
10,1.8367653690064634
11,1.8367653690064634
12,1.8367653690064634
13,1.8364893297264804
14,1.8364893297264804
15,1.8367653690064634
16,1.8370414912808177
17,1.8367653690064634
18,1.8367653690064634
19,1.8364893297264804
20,1.8364893297264804
21,1.8367653690064634
22,1.8367653690064634
23,1.8367653690064634
24,1.8367653690064634
25,1.8367653690064634
26,1.8370414912808177
27,1.8367653690064634
28,1.8370414912808177
29,1.8367653690064634
30,1.8367653690064634
31,1.8367653690064634
32,1.8367653690064634
33,1.8367653690064634
34,1.8366273493664718
35,1.8364893297264804
36,1.8367653690064634
37,1.8367653690064634
38,1.8367653690064634
39,1.8370414912808177
40,1.8370414912808177
41,1.8364893297264804
42,1.8364893297264804
43,1.8364893297264804
44,1.8367653690064634
45,1.8364893297264804
46,1.8367653690064634
47,1.8367653690064634
48,1.8364893297264804
49,1.8367653690064634
50,1.8367653690064634
51,1.8367653690064634
52,1.8367653690064634
53,1.8370414912808177
54,1.8367653690064634
55,1.8373176965869795
56,1.8373176965869795
57,1.8370414912808177
58,1.8364893297264804
59,1.8364893297264804
60,1.8370414912808177
61,1.8367653690064634
62,1.8367653690064634
63,1.8370414912808177
64,1.8370414912808177
65,1.8367653690064634
66,1.8370414912808177
67,1.8367653690064634
68,1.8367653690064634
69,1.8370414912808177
70,1.8370414912808177
71,1.8370414912808177
72,1.8367653690064634
73,1.8367653690064634
74,1.8367653690064634
75,1.8367653690064634
76,1.8364893297264804
77,1.8364893297264804
78,1.8367653690064634
79,1.8367653690064634
80,1.8367653690064634
81,1.8364893297264804
82,1.8367653690064634
83,1.8367653690064634
84,1.8370414912808177
85,1.8370414912808177
86,1.8370414912808177
87,1.8370414912808177
88,1.8373176965869795
89,1.8373176965869795
90,1.8370414912808177
91,1.8373176965869795
92,1.8370414912808177
93,1.8370414912808177
94,1.8373176965869795
95,1.8370414912808177
96,1.8370414912808177
97,1.8370414912808177
98,1.837593984962406
99,1.837593984962406
100,1.837593984962406
101,1.837593984962406
102,1.8370414912808177
103,1.8373176965869795
104,1.8373176965869795
105,1.8373176965869795
106,1.837593984962406
107,1.8373176965869795
108,1.8370414912808177
109,1.8370414912808177
110,1.8373176965869795
111,1.8373176965869795
112,1.8373176965869795
113,1.8373176965869795
114,1.8367653690064634
115,1.8367653690064634
116,1.8370414912808177
117,1.8370414912808177
118,1.8370414912808177
119,1.8367653690064634
120,1.8370414912808177
121,1.8370414912808177
122,1.8367653690064634
123,1.8364893297264804
124,1.8364893297264804
125,1.8367653690064634
126,1.8370414912808177
127,1.8367653690064634
128,1.8370414912808177
129,1.8370414912808177
130,1.8370414912808177
131,1.8370414912808177
132,1.8370414912808177
133,1.8367653690064634
134,1.8370414912808177
135,1.8367653690064634
136,1.8370414912808177
137,1.8373176965869795
138,1.8370414912808177
139,1.8373176965869795
140,1.8370414912808177
141,1.8373176965869795
142,1.8373176965869795
143,1.8373176965869795
144,1.8367653690064634
145,1.8373176965869795
