sel,mean(delay) [ns]
0,1.1386507640700707
1,1.138544675300475
2,1.1384386062977454
3,1.1386507640700707
4,1.1388630009319665
5,1.1386507640700707
6,1.1387568726120585
7,1.1387568726120585
8,1.1388630009319665
9,1.139075316927666
10,1.139075316927666
11,1.1389691490353249
12,1.1389691490353249
13,1.1389691490353249
14,1.1389691490353249
15,1.1387568726120585
16,1.139075316927666
17,1.1389691490353249
18,1.1391815046145242
19,1.1388630009319665
20,1.139075316927666
21,1.1387568726120585
22,1.1387568726120585
23,1.1387568726120585
24,1.139075316927666
25,1.139075316927666
26,1.1391815046145242
27,1.1388630009319665
28,1.1388630009319665
29,1.1388630009319665
30,1.139075316927666
31,1.1389691490353249
