sel,mean(delay) [ns]
0,1.6621327529923828
1,1.6621327529923828
2,1.6621327529923828
3,1.6621327529923828
4,1.6621327529923828
5,1.661906704746362
6,1.661906704746362
7,1.661906704746362
8,1.6621327529923828
9,1.661906704746362
10,1.661906704746362
11,1.661906704746362
12,1.6623588627397634
13,1.6621327529923828
14,1.6621327529923828
15,1.6621327529923828
16,1.6621327529923828
17,1.6623588627397634
18,1.6621327529923828
19,1.661906704746362
20,1.6621327529923828
21,1.661906704746362
22,1.6621327529923828
23,1.6621327529923828
24,1.6621327529923828
25,1.6621327529923828
26,1.6625850340136057
27,1.6621327529923828
28,1.6623588627397634
29,1.6621327529923828
30,1.6621327529923828
31,1.661906704746362
32,1.6621327529923828
33,1.6621327529923828
34,1.661906704746362
35,1.6621327529923828
36,1.6623588627397634
37,1.6623588627397634
38,1.6623588627397634
39,1.6621327529923828
40,1.6623588627397634
41,1.6623588627397634
42,1.6623588627397634
43,1.6625850340136057
44,1.6625850340136057
45,1.6623588627397634
46,1.6625850340136057
47,1.6625850340136057
48,1.6628112668390258
49,1.6623588627397634
50,1.6628112668390258
51,1.663037561241154
52,1.663037561241154
53,1.663037561241154
54,1.6628112668390258
55,1.6625850340136057
56,1.6628112668390258
57,1.6628112668390258
58,1.6628112668390258
59,1.6628112668390258
60,1.6628112668390258
61,1.6623588627397634
62,1.6625850340136057
63,1.6625850340136057
64,1.6625850340136057
65,1.6628112668390258
66,1.6625850340136057
67,1.6623588627397634
68,1.6625850340136057
69,1.6623588627397634
70,1.6623588627397634
71,1.6621327529923828
72,1.6625850340136057
73,1.6621327529923828
74,1.6623588627397634
75,1.6625850340136057
76,1.6625850340136057
77,1.6623588627397634
78,1.6628112668390258
79,1.6628112668390258
80,1.6625850340136057
81,1.6625850340136057
82,1.6625850340136057
83,1.6623588627397634
84,1.6625850340136057
85,1.6628112668390258
86,1.6628112668390258
87,1.6623588627397634
88,1.6628112668390258
89,1.6625850340136057
90,1.6625850340136057
91,1.6623588627397634
92,1.6623588627397634
93,1.6625850340136057
94,1.6625850340136057
95,1.6623588627397634
96,1.6625850340136057
97,1.6625850340136057
98,1.6628112668390258
99,1.6628112668390258
100,1.6625850340136057
101,1.6625850340136057
102,1.6625850340136057
103,1.6625850340136057
104,1.6625850340136057
105,1.6625850340136057
106,1.6628112668390258
107,1.6628112668390258
108,1.6628112668390258
109,1.6625850340136057
110,1.6625850340136057
111,1.6625850340136057
112,1.6628112668390258
113,1.6625850340136057
114,1.6628112668390258
115,1.6625850340136057
116,1.663037561241154
117,1.663037561241154
118,1.6628112668390258
119,1.6625850340136057
120,1.6628112668390258
121,1.6628112668390258
122,1.6628112668390258
123,1.6625850340136057
124,1.6628112668390258
125,1.6625850340136057
126,1.6623588627397634
127,1.6623588627397634
128,1.6625850340136057
129,1.6625850340136057
130,1.6628112668390258
131,1.6628112668390258
132,1.6625850340136057
133,1.6625850340136057
134,1.6628112668390258
135,1.6628112668390258
136,1.6628112668390258
137,1.6628112668390258
138,1.6628112668390258
139,1.6628112668390258
140,1.6628112668390258
141,1.6625850340136057
142,1.6625850340136057
143,1.6625850340136057
144,1.6625850340136057
145,1.6628112668390258
146,1.663037561241154
147,1.6628112668390258
148,1.6632639172451342
149,1.663037561241154
150,1.663037561241154
151,1.6628112668390258
152,1.663037561241154
153,1.663037561241154
154,1.6632639172451342
155,1.6628112668390258
156,1.6628112668390258
157,1.6628112668390258
158,1.663037561241154
159,1.663037561241154
160,1.663037561241154
161,1.663037561241154
162,1.6632639172451342
163,1.6632639172451342
164,1.663037561241154
165,1.6632639172451342
166,1.663037561241154
167,1.6628112668390258
168,1.6628112668390258
169,1.6628112668390258
170,1.663037561241154
171,1.6628112668390258
172,1.663037561241154
173,1.6628112668390258
174,1.6625850340136057
175,1.6625850340136057
176,1.6625850340136057
177,1.6625850340136057
178,1.6628112668390258
179,1.6623588627397634
180,1.6625850340136057
181,1.6625850340136057
182,1.6625850340136057
183,1.6628112668390258
184,1.6628112668390258
185,1.6628112668390258
186,1.663037561241154
187,1.6628112668390258
188,1.6625850340136057
189,1.663037561241154
190,1.6632639172451342
191,1.663037561241154
192,1.6632639172451342
193,1.6632639172451342
194,1.663037561241154
195,1.663037561241154
196,1.663037561241154
197,1.663037561241154
198,1.6628112668390258
199,1.6628112668390258
200,1.663037561241154
201,1.6628112668390258
202,1.663037561241154
203,1.663037561241154
204,1.6628112668390258
205,1.6628112668390258
206,1.6628112668390258
207,1.6628112668390258
208,1.663037561241154
209,1.6625850340136057
210,1.6628112668390258
211,1.663037561241154
212,1.663037561241154
213,1.663037561241154
214,1.663037561241154
215,1.6628112668390258
216,1.6628112668390258
217,1.663037561241154
218,1.6628112668390258
219,1.663037561241154
220,1.6632639172451342
221,1.663037561241154
222,1.663037561241154
223,1.663037561241154
224,1.663037561241154
225,1.663037561241154
226,1.6632639172451342
227,1.663037561241154
228,1.6632639172451342
229,1.6632639172451342
230,1.663037561241154
231,1.6632639172451342
232,1.6632639172451342
233,1.663037561241154
234,1.663037561241154
235,1.663037561241154
236,1.6628112668390258
237,1.663037561241154
238,1.6628112668390258
239,1.663037561241154
240,1.6632639172451342
241,1.6628112668390258
242,1.6632639172451342
243,1.663037561241154
244,1.663037561241154
245,1.6628112668390258
246,1.6628112668390258
247,1.663037561241154
248,1.6632639172451342
