sel,mean(delay) [ns]
808,2.361706412347048
404,2.3618680014793556
202,2.3615880120293156
101,2.361901990660885
41010,2.3620354899081906
20505,2.3618373648242277
34828,2.362185928287751
50182,2.3622986315504804
57859,2.362268757403965
20737,2.3619895409575062
2176,2.3621295597174248
1088,2.361979444904298
33312,2.3622515987859507
16656,2.362480101381772
41096,2.362324186031093
20548,2.362776785374803
10274,2.3627973998610687
5137,2.3624319017056252
43528,2.362232387996277
21764,2.3624352318151547
10882,2.3622348332392935
38209,2.3621619719543308
27296,2.362201360227898
13648,2.3617740031529286
6824,2.361940814036183
36180,2.3621124301297898
50858,2.36221318499473
25429,2.362162915978529
37290,2.3617366298222553
18645,2.361959872228574
33898,2.362044503781741
49717,2.3621235340729037
16666,2.361794951160739
41101,2.3622824554815693
28742,2.3619810760514506
47139,2.362123529901203
31761,2.361624359925948
7688,2.3614527120359337
36612,2.3617782892967423
51074,2.362027877520941
25537,2.3619784355940245
4576,2.3614569211299816
2288,2.361688353298099
1144,2.361470707596818
33340,2.3616772157167114
49438,2.3618727553793373
24719,2.361969897786063
36935,2.3617522579796546
59427,2.362146041948093
54289,2.362153447257726
18952,2.3622303001629903
9476,2.3624013782429096
4738,2.3623616484918064
2369,2.36182522099718
9376,2.3617611882324567
4688,2.361786595125797
2344,2.3623567240637304
33940,2.362294266455436
49738,2.362127779970514
24869,2.36207409863804
37010,2.3616925342226653
18505,2.361975159029855
33828,2.361657084601918
49682,2.361466894602996
57609,2.36157308640545
20612,2.3618333463341425
43074,2.3615879448186634
21537,2.362039201379097
2576,2.361321383303603
34056,2.3618162479667446
17028,2.3621406488991763
41282,2.3617241069953274
53409,2.3614418125978083
51280,2.3613935589557173
25640,2.3619742704796427
12820,2.3623881960621973
39178,2.3620233563384807
52357,2.362473720708777
50754,2.361770343195773
25377,2.362294270527321
37264,2.3615456799240944
51400,2.3613213857299695
58468,2.3619016055635784
62002,2.3618880769411983
63769,2.3616978154398676
56460,2.361696806903844
28230,2.361513341790538
14115,2.3618728024153195
15249,2.3613469704242886
15816,2.361207261326125
7908,2.361351275795232
36722,2.3614835063377053
18361,2.3619101258967037
988,2.361538912895237
494,2.3617696876340264
247,2.362031077739042
8315,2.3612447890669572
12349,2.361765125198488
47134,2.3618542491570533
56335,2.361756514555661
52743,2.361586875950957
50947,2.3616766783296352
17281,2.361805246269138
448,2.3616029275716466
224,2.3617607860827583
112,2.361473930191466
56,2.361578380535573
32796,2.361756647900259
16398,2.361673676330506
8199,2.361756517861109
45059,2.361496323627868
63489,2.3619112434607503
56320,2.361592181504458
60928,2.3616925410135376
30464,2.361773597438097
15232,2.3618064772174043
40384,2.361530473058934
20192,2.361586877986931
10096,2.361393906005475
5048,2.361757022583318
2524,2.361428035670745
1262,2.36152239194218
631,2.3619557421218724
41275,2.361309971367504
61597,2.3615655487104195
55374,2.3615474690265734
60455,2.361795082813219
54803,2.361462145644211
51977,2.3612883590266183
17796,2.361292132132591
41666,2.3610058243923433
20833,2.361705345383396
34992,2.361509082203435
50264,2.3613090296261587
25132,2.3618940591296504
45334,2.3613981805279662
55435,2.3615116988290588
52293,2.361431568343808
50722,2.361680946382623
25361,2.3617959385527367
4488,2.3614484471103108
2244,2.361509068427081
33890,2.361254794350858
49713,2.3615987897478017
16664,2.3614019769449626
8332,2.3616807140425373
4166,2.361790852776388
34851,2.3616132936655814
25617,2.36154746243323
37384,2.361658498326927
18692,2.3615059233865807
42114,2.3618677793258733
21057,2.3619234306080843
2336,2.361730913184561
1168,2.361731651151355
584,2.3619958138865313
33060,2.362137752772917
49298,2.3616328504143462
24649,2.361558437854418
36900,2.3617095886694894
18450,2.3613725752777794
9225,2.3615921765962606
12804,2.361723417012313
39170,2.3618593401981807
19585,2.362319887331157
1600,2.3616597909165544
33568,2.3617523081433434
16784,2.362244049434376
41160,2.361904987309937
53348,2.3620082846120076
26674,2.361965724280161
13337,2.3619784055024784
47628,2.3619599706056214
23814,2.362112035990923
11907,2.3616839986516367
14145,2.3612574268234763
15264,2.3614822992701754
7632,2.361479657987576
36584,2.3617847399082708
18292,2.362349000876679
41914,2.3621064482776046
20957,2.361957102438215
35054,2.361474926845673
17527,2.361600584018071
33339,2.3615954108308204
24861,2.36243743441223
4238,2.362091009686528
34887,2.3621235333968174
58403,2.361837656763535
53777,2.361838833732499
18696,2.3618331771854955
42116,2.361871757798647
21058,2.3619357832628767
10529,2.362408210969752
13456,2.3619101508358655
6728,2.3617789365300714
3364,2.3620684217904238
34450,2.3618965363635454
49993,2.3620163504563494
49572,2.362238800828055
24786,2.3620318312455426
12393,2.361949998546191
14388,2.3619660227780606
39962,2.361935798109381
19981,2.362141760353957
1798,2.3620509918630774
33667,2.3619670798541534
57793,2.361693597740699
20704,2.361543224087364
43120,2.3614836008228655
54328,2.3619869450583075
27164,2.361799326516849
46350,2.3616807509007605
23175,2.361931524568597
36163,2.361338602676153
59041,2.36143656840534
54096,2.361564606728869
59816,2.361655152636395
29908,2.3613132281623703
14954,2.361517618833416
40245,2.3613983857525565
61082,2.3609844923081416
30541,2.361731635673671
39846,2.361550025987549
52691,2.361474971838788
18153,2.3613639390250794
884,2.361646005036028
33210,2.3619015995397112
49373,2.362233361953886
49262,2.36186270914856
57399,2.362068040394788
53275,2.3617523497104984
18445,2.3618035311862036
1030,2.3617014279006194
33283,2.361817258120269
57601,2.361825227737989
53376,2.36160494396454
59456,2.361624246175485
62496,2.362236424609609
31248,2.361923398772321
48392,2.362154843586822
24196,2.3623881773169155
12098,2.3618947746358794
6049,2.3627339307397004
43984,2.3619614193691447
21992,2.3624446823751644
10996,2.362285527543895
38266,2.362319871892847
51901,2.362324145650583
50526,2.3620595215168554
25263,2.362595797084434
37207,2.362197554298103
26795,2.3623412314512304
5205,2.362497057564958
10794,2.3624116212678805
5397,2.362401331865459
43658,2.3620007669985155
21829,2.362277190098426
2722,2.362170484222934
34129,2.3623710929785555
25256,2.3624351415576483
45396,2.3621544544481035
55466,2.3620647726650073
60501,2.362447950493652
22058,2.3624928026023575
11029,2.3622259794519933
46474,2.36208308233968
56005,2.3621142102745023
19810,2.361913463089835
42673,2.3622691566857688
29528,2.3618633020399775
47532,2.3621294796939587
56534,2.3624968082969353
61035,2.362282479936207
22325,2.3620899418461723
35738,2.3621755973724534
17869,2.3621363336963603
742,2.361628567854667
371,2.361727439366107
8377,2.3618684693079803
12380,2.3619869563100613
38958,2.362159433470014
52247,2.3623279191321043
50699,2.3622686724523887
17157,2.362393443132157
33154,2.3619388241379147
49345,2.3621384093556195
49248,2.362221725498309
24624,2.3623028308542158
45080,2.3620064405690804
55308,2.362335451769338
60422,2.362533383282569
30211,2.3624124394802557
39681,2.36166269025158
60800,2.3619272359545094
30400,2.361578354140542
47968,2.3616601936246533
23984,2.3622131754691003
44760,2.3619699282721727
22380,2.3623028165751028
11190,2.3620320968182367
5595,2.3616552081696467
43757,2.36144939025324
62838,2.361465374012678
31419,2.3614877789319597
7517,2.3617223720865073
44718,2.3618855408393067
55127,2.3618083613018306
19371,2.361662661326943
34261,2.361773676442827
25322,2.361773953821549
45429,2.3622732787150844
63674,2.362271480265481
31837,2.3621535245015037
7726,2.362361683414881
36631,2.3620510059416158
26507,2.3619551450297855
5061,2.3620787699170402
10722,2.362120307710602
38129,2.361948547952121
60024,2.361824817367366
30012,2.362577488881371
47774,2.362243124596882
56655,2.3622611240647813
20135,2.3621506799735377
34643,2.3618418915051507
58281,2.3624054817425777
20948,2.362294287997046
10474,2.3622052561885276
5237,2.3621501393314457
43578,2.3620980392523085
54557,2.3626197645642457
51854,2.3624607744838775
