sel,mean(delay) [ns]
808,2.258852476168536
404,2.258889042421963
202,2.259145442907859
101,2.259196129840467
41010,2.259215325322433
20505,2.259679352139707
34828,2.2591996026328194
50182,2.259486304367217
57859,2.2598791552463546
20737,2.2596444725781866
2176,2.2598245313451186
1088,2.2603011433808136
33312,2.2600470327474547
16656,2.259802672861441
41096,2.2598322483137334
20548,2.259590098917485
10274,2.2596367522925918
5137,2.26007447635247
43528,2.2597323745528195
21764,2.2599352480736945
10882,2.2597189907731705
38209,2.2598752747753186
27296,2.259586163660526
13648,2.2599037968384574
6824,2.259568360862975
36180,2.259515891997563
50858,2.2598109214676985
25429,2.25958616509989
37290,2.25933232267192
18645,2.2590411977453018
33898,2.259110611115405
49717,2.259133233832616
16666,2.2591058869088263
41101,2.259594206229717
28742,2.259699802857591
47139,2.2596542444487695
31761,2.2593713934089132
7688,2.2593078758394323
36612,2.259375290091541
51074,2.259505718858059
25537,2.260156810673909
4576,2.2596464281753352
2288,2.2597854313788805
1144,2.2597189828275526
33340,2.259675454712247
49438,2.260150052824101
24719,2.260099587669651
36935,2.260111595353763
59427,2.2598457558318255
54289,2.2599612083728338
18952,2.2600198032270797
9476,2.2598922612486723
4738,2.2601074527929272
2369,2.260063082781542
9376,2.2604735729288126
4688,2.2604380661175805
2344,2.2598947636493523
33940,2.2603067032891184
49738,2.260407078033377
24869,2.260254112490447
37010,2.2602347071132223
18505,2.2596330370441904
33828,2.2600276611403856
49682,2.260392707304333
57609,2.2603362890636354
20612,2.2601321956342897
43074,2.2602034442740795
21537,2.26009010240571
2576,2.2595995649988683
34056,2.2599579624426593
17028,2.2599338351241207
41282,2.2601931614278072
53409,2.259884730447833
51280,2.2595236767014764
25640,2.2596386174728513
12820,2.2596018178726918
39178,2.2594510733816398
52357,2.2595197814604306
50754,2.259769750841355
25377,2.259737373018277
37264,2.2599199550065925
51400,2.2600159538368296
58468,2.2597307062946737
62002,2.259907353029402
63769,2.2596447687754373
56460,2.259384773597159
28230,2.259531482240689
14115,2.2600895933328338
15249,2.259902680287216
15816,2.259898663221577
7908,2.2596409346914093
36722,2.2600292508922117
18361,2.260152696810482
988,2.2599220962553757
494,2.2597102794813035
247,2.260239012402808
8315,2.260050138115954
12349,2.2599579738097906
47134,2.259996857825716
56335,2.260082303353633
52743,2.260047125790636
50947,2.260078318494813
17281,2.2601582135568
448,2.260258141893391
224,2.2603568665741025
112,2.260141374128033
56,2.2598986753916517
32796,2.2599745723697624
16398,2.2600624715796966
8199,2.260344145521951
45059,2.2604183951792987
63489,2.259915421593385
56320,2.2598166564227964
60928,2.2601582089141403
30464,2.260273780030096
15232,2.2600547386201715
40384,2.259648757217616
20192,2.2596643144228112
10096,2.260000571892059
5048,2.2600058594662897
2524,2.2600549709653412
1262,2.259988514972599
631,2.2603296338608967
41275,2.2602659777125003
61597,2.2601738865676477
55374,2.259804898273012
60455,2.2596599933893113
54803,2.2598208968979483
51977,2.2597776323351
17796,2.260101330623208
41666,2.259998002732523
20833,2.259695571559127
34992,2.2597072503531477
50264,2.26003679263728
25132,2.2598596213833715
45334,2.2600878668703914
55435,2.2600431336131903
52293,2.2596525762829827
50722,2.259941648291398
25361,2.2603246126644962
4488,2.259962227119982
2244,2.260045761953456
33890,2.2603832622235362
49713,2.260225492135243
16664,2.2603754653267822
8332,2.2604362341714324
4166,2.2605333760219986
34851,2.260256094403218
25617,2.2604535718260363
37384,2.2602740949888838
18692,2.2600895833126575
42114,2.2605435013724695
21057,2.260275444785161
2336,2.2601488028213486
1168,2.2607246185932732
584,2.260523937839346
33060,2.260344120013401
49298,2.2602638830467114
24649,2.2601972825379457
36900,2.26005656613082
18450,2.2598635079507234
9225,2.260399324192076
12804,2.2601409281079308
39170,2.2602560547398123
19585,2.2602581592526714
1600,2.2605310104436636
33568,2.260316770904576
16784,2.2603636818682458
41160,2.260403199721611
53348,2.2600800621667916
26674,2.259840497049434
13337,2.2599572709285027
47628,2.2598187402579897
23814,2.2596838302332576
11907,2.2601660573686035
14145,2.260163173297822
15264,2.2599650990680114
7632,2.2598049075587103
36584,2.2594885570130963
18292,2.259664159725279
41914,2.25992767349036
20957,2.259847901914999
35054,2.259734875086408
17527,2.259664292436534
33339,2.2599573000429602
24861,2.2597832002515945
4238,2.260089591080028
34887,2.2599494668394184
58403,2.260004213171327
53777,2.2602599461025132
18696,2.260441948928692
42116,2.2607523056065983
21058,2.2603285550951315
10529,2.260410952428787
13456,2.2605747624605983
6728,2.260359772574304
3364,2.26051176049748
34450,2.260838637184977
49993,2.2603480676915275
49572,2.2598478969629583
24786,2.2599812153015555
12393,2.2600083517160847
14388,2.259927709080899
39962,2.259861209685319
19981,2.259867404103298
1798,2.2601370197648216
33667,2.260293323494151
57793,2.2601902519985586
20704,2.2601230774015213
43120,2.2601175239873226
54328,2.26032457467693
27164,2.259907679133944
46350,2.260148768332592
23175,2.26009568882783
36163,2.2603490102086345
59041,2.2605942695624774
54096,2.260520287824804
59816,2.2603519563057595
29908,2.260558107762655
14954,2.259974560404444
40245,2.260191711083964
61082,2.2602809519475184
30541,2.2603480842903068
39846,2.2603754023568134
52691,2.260236356081213
18153,2.2601050851214834
884,2.2600666720429485
33210,2.260066685974816
49373,2.2602449657165713
49262,2.260336292483061
57399,2.2601386577919715
53275,2.2603601680005236
18445,2.260403213831831
1030,2.260555195717816
33283,2.2608761844248733
57601,2.260476796054435
53376,2.260545130391433
59456,2.260437955288562
62496,2.2606217059591014
31248,2.2606278161082223
48392,2.26022689898726
24196,2.2596542186582274
12098,2.25987669921647
6049,2.2601643688908464
43984,2.2600081008746833
21992,2.2600393421134175
10996,2.2602057347914366
38266,2.2603223171540714
51901,2.2599728952270093
50526,2.260125300828292
25263,2.2602212423411356
37207,2.2600784107106042
26795,2.260078135329196
5205,2.2605077633908235
10794,2.2602385959437385
5397,2.2605200138988226
43658,2.2605360508487844
21829,2.2603606132684826
2722,2.2602246519027323
34129,2.2600940324218612
25256,2.25989217853945
45396,2.2603246845288676
55466,2.2601643830436204
60501,2.25981051864215
22058,2.259892523013671
11029,2.259926092186056
46474,2.260199592838324
56005,2.2600315553739097
19810,2.2599040406663646
42673,2.2606193759269
29528,2.2604027710997094
47532,2.2597141923030257
56534,2.2597267939315953
61035,2.2600081521627553
22325,2.260306776216107
35738,2.2599042410721877
17869,2.260105758288358
742,2.2597697497939775
371,2.2601670051556093
8377,2.2602347932185984
12380,2.260099655475947
38958,2.2600663580489497
52247,2.2598400729401873
50699,2.260242527103469
17157,2.2599260065563276
33154,2.2603104145903496
49345,2.2603887697437357
49248,2.260461388010998
24624,2.2602660476885728
45080,2.2603683826506833
55308,2.2602034407638487
60422,2.260052729666591
30211,2.260132222319332
39681,2.2603015299445435
60800,2.260222995826552
30400,2.2621731998377244
47968,2.2603529136616016
23984,2.260306699255287
44760,2.260013409911025
22380,2.260345143140457
11190,2.260336315307205
5595,2.26034409481416
43757,2.2598651885886643
62838,2.259841868847452
31419,2.2597893815951875
7517,2.2596252455560113
44718,2.2598031656050375
55127,2.260097947591872
19371,2.2600644310412363
34261,2.260344124431107
25322,2.2604574557337376
45429,2.2605278480503275
63674,2.2599299469011673
31837,2.2599231419710297
7726,2.2603653396113814
36631,2.2601174717661436
26507,2.2598517971453163
5061,2.2600900038176603
10722,2.2601135886985992
38129,2.2601621262244014
60024,2.2597103117929436
30012,2.259847883958883
47774,2.2598947994725256
56655,2.260094044291602
20135,2.2602057647907197
34643,2.260443481513866
58281,2.2600979962159227
20948,2.259749007978365
10474,2.2600666629698245
5237,2.2601331132827562
43578,2.259833956107631
54557,2.2601321947143687
51854,2.2599963723347534
58695,2.2601018591164337
21155,2.259773664648949
2385,2.2599966722349314
9384,2.2604786706562843
37460,2.2602855884658593
18730,2.260012198152949
9365,2.260352284024388
12874,2.2602190627880323
6437,2.2600175484616987
44178,2.26011105964502
54857,2.2604496621323453
19236,2.2599533625948203
42386,2.260170922308718
53961,2.260259638582685
18788,2.2601621102328138
42162,2.2605356541077835
21081,2.2605697308730712
2348,2.260391065776165
33942,2.2605129886550714
16971,2.2604767808167914
293,2.260115236942953
8338,2.260676390457818
4169,2.2606725676316466
10276,2.2601360742493926
5138,2.260540018342075
35337,2.2605529548017107
25860,2.2603219512069495
45698,2.2602815873178237
22849,2.2600979369370426
3232,2.260552043817949
34384,2.2605465440015613
17192,2.2602911404284325
41364,2.260410631602646
53450,2.260867955422322
26725,2.2606685502091683
37938,2.2606257713366227
