sel,mean(delay) [ns]
808,2.6768175784120944
404,2.6768353473855075
202,2.6768110639835845
101,2.6767421836607306
41010,2.6766053090643607
20505,2.676428492988433
34828,2.6764340690884723
50182,2.6764572029136287
57859,2.6764298124421084
20737,2.676526360054721
2176,2.676709389027987
1088,2.676773635605339
33312,2.6768847529676147
16656,2.677251143213693
41096,2.6772629906653633
20548,2.6772850623378934
10274,2.677283490608913
5137,2.677248641161691
43528,2.6769890021248433
21764,2.6769121559588545
10882,2.677036819120463
38209,2.676610785773759
27296,2.676647671109171
13648,2.67701077204161
6824,2.6771400533335696
36180,2.6771149210665666
50858,2.677290386245353
25429,2.677172588391148
37290,2.677014838120374
18645,2.676594363503918
33898,2.6768432364508197
49717,2.6767599258865356
16666,2.6764901091592317
41101,2.676753028100322
28742,2.6770748422593806
47139,2.676851937825172
31761,2.6767915613353623
7688,2.677010937185674
36612,2.6769826599202733
51074,2.677239743633498
25537,2.6776140403916253
4576,2.6775528577701246
2288,2.6773892603665512
1144,2.6770162586844233
33340,2.6771246332251057
49438,2.677085691876462
24719,2.677109851974068
36935,2.6771698101247865
59427,2.676852149459695
54289,2.676939689178888
18952,2.6771300785833243
9476,2.677180914762528
4738,2.677188887512679
2369,2.6775645975840163
9376,2.6774999097428585
4688,2.6778757356679166
2344,2.677955094077302
33940,2.6778576401410454
49738,2.6776797763250566
24869,2.677569198495204
37010,2.6773178060182357
18505,2.677343797081544
33828,2.6776029845781917
49682,2.677514870221949
57609,2.6772795739880375
20612,2.6773452174507115
43074,2.677455074974821
21537,2.677327998998453
2576,2.6773561811346633
34056,2.6774901018844024
17028,2.677542013717595
41282,2.6777072553692842
53409,2.67742119237117
51280,2.6775365880322957
25640,2.67708988415388
12820,2.677131382439121
39178,2.677893953438518
52357,2.6775257930370917
50754,2.677590512561411
25377,2.6777126619011304
37264,2.6775963378527137
51400,2.6774549665593326
58468,2.6775263154446467
62002,2.6773437898816157
63769,2.6774333860589024
56460,2.677608434025929
28230,2.677597470358938
14115,2.6776314861641617
15249,2.6774493784906426
15816,2.6776838038175366
7908,2.677673266837796
36722,2.677314380446904
18361,2.677356180172986
988,2.6777071473670873
494,2.6776343921256656
247,2.677305965633565
8315,2.677493325784486
12349,2.6777674972841012
47134,2.677634379091028
56335,2.677476936901193
52743,2.67744793795318
50947,2.6776194075016484
17281,2.677558303948442
448,2.6779107013509864
224,2.6776090083364865
112,2.677987619931964
56,2.6780074115385126
32796,2.677986981801697
16398,2.677734577235875
8199,2.6773791555015105
45059,2.6774877704371374
63489,2.677129937413606
56320,2.677150940119867
60928,2.677378097601864
30464,2.677076559084501
15232,2.6772363780525152
40384,2.677140091445785
20192,2.6771519681553317
10096,2.6771642557000117
5048,2.6775475286175014
2524,2.677707154584356
1262,2.677465982660159
631,2.677612625562395
41275,2.67769961814159
61597,2.6775866736967697
55374,2.677487969769771
60455,2.6774496437254123
54803,2.677411030946671
51977,2.677447957500172
17796,2.6773122946894565
41666,2.677227065780108
20833,2.6772794280150913
34992,2.677443957212631
50264,2.6773194438253904
25132,2.6774426475946767
45334,2.6774165222341004
55435,2.677520702811962
52293,2.677335546878905
50722,2.677306848579193
25361,2.6774479579892803
4488,2.677718266403354
2244,2.677384451221928
33890,2.677762150445969
49713,2.6779869109224417
16664,2.6778899033812458
8332,2.6778484569959558
4166,2.677630403233095
34851,2.6779814225022487
25617,2.677590912977509
37384,2.677789436020027
18692,2.6775397892504453
42114,2.677525763042957
21057,2.677367788162708
2336,2.6778992082541544
1168,2.677604565678378
584,2.677753910513422
33060,2.6779525301439944
49298,2.677597473886503
24649,2.6779172115942647
36900,2.6778936682129215
18450,2.6777895511060708
9225,2.677875784895396
12804,2.6777377807789864
39170,2.6778303551070373
19585,2.67771264027023
1600,2.677656212706052
33568,2.6777784988486846
16784,2.677541158386489
41160,2.67765233652165
53348,2.6774771817380665
26674,2.6774937942705184
13337,2.677383580388164
47628,2.677721311004212
23814,2.677705710208135
11907,2.6777291178467846
14145,2.6778920860625415
15264,2.6781671157733533
7632,2.677943027196193
36584,2.677771669801002
18292,2.6779046216292843
41914,2.6777484961022857
20957,2.6776413462320576
35054,2.6777949130469456
17527,2.6779822072786197
33339,2.677360309776083
24861,2.677526168146563
4238,2.6777292259124703
34887,2.677585647744621
58403,2.677498778189493
53777,2.67750846047948
18696,2.677672416190791
42116,2.6776632729439473
21058,2.6774658443567856
10529,2.6777675134810153
13456,2.6772595095194767
6728,2.6774009765053646
3364,2.677591976500827
34450,2.6774768275611756
49993,2.677345224350835
49572,2.6773126164132925
24786,2.6769819056351047
12393,2.6771074333511935
14388,2.677224662503138
39962,2.6776961933093157
19981,2.677466119587286
1798,2.677515354456248
33667,2.677711181461819
57793,2.6773562341689336
20704,2.6774713812397297
43120,2.677537136313825
54328,2.6773452188995295
27164,2.677525699677355
46350,2.677711188351688
23175,2.6778663453924967
36163,2.6775042540867
59041,2.677080277463321
54096,2.677177494965278
59816,2.6775247045294175
29908,2.6776249137013575
14954,2.677819292461527
40245,2.6777565090701234
61082,2.6775426652705296
30541,2.6778680432535205
39846,2.6780513011877773
52691,2.6777674972841012
18153,2.6775739684045075
884,2.677862781036845
33210,2.6779430725868925
49373,2.678018389316182
49262,2.6781452364114036
57399,2.6779818475068455
53275,2.6781569775913185
18445,2.6781407023026444
1030,2.6782866271823376
33283,2.6781720324494165
57601,2.6781734861323345
53376,2.677868176012564
59456,2.6780255022023436
62496,2.6781021199383934
31248,2.6779251874831997
48392,2.6777159034375133
24196,2.677575532435551
12098,2.6778113909453825
6049,2.6779115435239382
43984,2.6780089970454646
21992,2.6778876193339416
10996,2.677910155416063
38266,2.6779332630659267
51901,2.6776139121903952
50526,2.6778005468258814
25263,2.6780312560172623
37207,2.677892185675966
26795,2.677756537291048
5205,2.6778662680020653
10794,2.678205029600184
5397,2.6780966910254653
43658,2.678171977765895
21829,2.678129117686407
2722,2.6784258629403586
34129,2.6780966480440984
25256,2.678074810100584
45396,2.678319204445803
55466,2.678260307275823
60501,2.6780088645709137
22058,2.6776962011538004
11029,2.677878926217024
46474,2.6780253152101117
56005,2.677996570508148
19810,2.6780202613726662
42673,2.6781131025330973
29528,2.6780198630367096
47532,2.677899137703045
56534,2.6777759354397723
61035,2.6777340315144076
22325,2.6773623605835013
35738,2.6777267738528288
17869,2.6777242532742376
742,2.6776468121981987
371,2.6776508637552734
8377,2.677862599143298
12380,2.6778059634043405
38958,2.67776748798296
52247,2.677482257692133
50699,2.677498747899218
17157,2.677431642386388
33154,2.677186193473874
49345,2.677324803559612
49248,2.677433514596779
24624,2.67737812194695
45080,2.6775746122752144
55308,2.677809953466137
60422,2.6776249064805375
30211,2.677663298114217
39681,2.6775856276756773
60800,2.677570047710227
30400,2.67744259727541
47968,2.6775745951187995
23984,2.6775426316203363
44760,2.6773727847488913
22380,2.677361711669157
11190,2.6777158932685206
5595,2.6777727676350196
43757,2.6778609872208334
62838,2.6774988062381375
31419,2.677683474218629
7517,2.677548238519675
44718,2.6779690375430527
55127,2.6776997564314877
19371,2.677624905843485
34261,2.6779320692902333
25322,2.678129619903174
45429,2.6780528278355664
63674,2.678056928374461
31837,2.6776852188853013
7726,2.6777648293838148
36631,2.6780088682551333
26507,2.6781625137937746
5061,2.6781884439617905
10722,2.6781507219830427
38129,2.678036505165643
60024,2.6777566767801955
30012,2.677802964591203
47774,2.678013058641934
56655,2.6779855079248622
20135,2.6776248716955386
34643,2.6780365590587727
58281,2.678102140308573
20948,2.6777345514281654
10474,2.6777214986921924
5237,2.6775308684935357
43578,2.6774384271510563
54557,2.6774220071097945
51854,2.6775529085992837
58695,2.677439065531474
21155,2.677514831590079
2385,2.677498691467478
9384,2.677674249766619
37460,2.6775426226434336
18730,2.6779375315681873
9365,2.6777919746161567
12874,2.677733231425144
6437,2.6775432597007636
44178,2.6774494264131983
54857,2.6772160437240897
19236,2.6772905497932777
42386,2.6773220020467403
53961,2.6773957997079947
18788,2.677093005409164
42162,2.6768682419502596
21081,2.6771204338200407
2348,2.677466074018088
33942,2.6775741367569896
16971,2.6774987794604463
293,2.6777105974201243
8338,2.677784072603581
4169,2.6786497150372646
10276,2.677842822515078
5138,2.677595380374093
35337,2.677619463571243
25860,2.6773835827946946
45698,2.6773735976378443
22849,2.67738360763718
3232,2.6772572949289684
34384,2.6773616485531386
17192,2.677314008822975
41364,2.6773178958380006
53450,2.677334284231807
26725,2.677330100714613
37938,2.677448449943667
18969,2.6775976585387813
34060,2.677657945065851
49798,2.67756922404209
57667,2.6775809918285765
20641,2.6777882075369908
2128,2.6777919633416416
1064,2.6776962061403746
33300,2.6778232118040464
16650,2.6779924309220293
41093,2.677826882404443
61506,2.6772012236073257
30753,2.677345207521998
39952,2.6773616833243357
52744,2.677237776620809
59140,2.677201265577899
62338,2.6772452065019796
63937,2.6773355813383017
56544,2.6775426381930654
28272,2.6776358502888797
14136,2.6776193964373207
39836,2.677900665312943
52686,2.6778702913492243
26343,2.677630368132923
37747,2.677813724504025
59833,2.6775261953987393
54492,2.677476819094779
60014,2.6777825001855207
30007,2.6777158861231634
39579,2.6777237445520816
27981,2.677548104161175
38566,2.6776615911944273
52051,2.6775206662728377
50601,2.6777666421270716
49876,2.677696210453324
57706,2.6776235461524664
61621,2.6776896181402576
55386,2.6780002794743085
60461,2.6778844900986964
54806,2.678034832097467
60171,2.6780143512157255
21893,2.6775919827556085
2754,2.6776832753421536
34145,2.6777236193286873
25264,2.6779799948048795
12632,2.678009982230102
39084,2.6781352088162973
52310,2.678168102130035
58923,2.6779265610011023
54037,2.6781997337078227
51594,2.6786933188399544
25797,2.6783764702796296
4706,2.678063733057717
2353,2.6782504026689904
9368,2.678091164121406
37452,2.678340670895113
51494,2.6781616306864584
58515,2.6779704546619985
21065,2.677855231532585
35108,2.678217349478471
17554,2.678200356888579
41545,2.6782982000099675
61732,2.6781021330913046
63634,2.6781072028088397
31817,2.677997935827537
7716,2.6776799002721026
36626,2.678045816135052
18313,2.678177890890649
964,2.678178960750279
33250,2.6782504124687527
16625,2.67813438315402
120,2.678420394593328
32828,2.6782433307997495
16414,2.6784477965361737
40975,2.677944155253433
28679,2.6779485306706543
38915,2.6786723348415125
60417,2.6781617052813482
22016,2.6781391173696174
11008,2.6780801725470593
5504,2.678453355202949
2752,2.678488043298102
34144,2.678096683158897
17072,2.6778649600575903
8536,2.6779386897028172
4268,2.6783929358435725
2134,2.678557677584796
1067,2.6783545450204644
41493,2.678150688788125
61706,2.677969049251536
30853,2.677844443636096
7234,2.6779006722883785
3617,2.6777400704616725
10000,2.677394568276743
37768,2.6778211374287606
51652,2.678036525385995
58594,2.6781463040563023
62065,2.6780472653330225
55608,2.6781570168939655
27804,2.677895495997715
13902,2.677909111797476
39719,2.678233807821208
28051,2.6777539394145573
38601,2.677783956583031
60260,2.6777510455156435
62898,2.677541182105196
31449,2.677438776970976
40300,2.677376982230056
52918,2.677383602824894
26459,2.6775365996265106
5037,2.677943182244398
10710,2.677826379412674
5355,2.677707190815789
10869,2.6776507064930373
46394,2.6776852458238847
55965,2.677499047714573
19790,2.6772596835949183
9895,2.677546659138018
13139,2.67737264813284
14761,2.6774276270142514
15572,2.677536593918092
40554,2.6777894603730514
20277,2.677788130116011
34714,2.6778082892910713
50125,2.677559282399957
49638,2.677504224926136
57587,2.67752632677863
20601,2.6775257204771927
2108,2.677919619714467
33822,2.678091331595847
49679,2.6779713293915925
49415,2.678212013162888
16515,2.6782229853185386
32833,2.6782268963808136
24608,2.678221347781312
12304,2.6779101566806967
6152,2.6780310462321224
3076,2.6778826952282473
34306,2.677628934356266
17153,2.6778100741978808
33152,2.678014560290298
16576,2.6780256673565668
8288,2.678255765792956
36912,2.678475265069744
51224,2.6784031343323376
25612,2.678178076261065
12806,2.6785085655812146
6403,2.67809665413492
44161,2.6781999007393473
63040,2.678124068291439
31520,2.6780403078419845
48528,2.678294323210754
24264,2.678640004814294
44900,2.6784533094946816
22450,2.678398455221896
11225,2.6784605550074305
46572,2.6783146476019977
23286,2.678502730396547
11643,2.6785107392189746
14013,2.6781561522808155
15198,2.67826122935176
7599,2.6783091529345433
11991,2.6780256671972236
46955,2.6784694823660535
31669,2.6782502695274735
7642,2.6783764744422403
3821,2.67819422401912
42870,2.678133589034922
21435,2.6780088727424083
2525,2.6779443165909362
9454,2.6806271177327265
37495,2.6782722380823585
26939,2.678380619898066
38045,2.6784931602262754
27214,2.6781569833696772
46375,2.6782070858215166
64147,2.6779442982646837
56649,2.6776963871336754
20132,2.6776565285430314
42834,2.6775810011241994
21417,2.6774226204066243
35284,2.6775152116858094
50410,2.6776742273204412
25205,2.677799169815421
4410,2.6777430674031497
34973,2.6778575131337012
58446,2.6775538715956158
61991,2.6776453927483543
22803,2.677811367221547
3209,2.678056783345315
9796,2.6779814335799674
37666,2.677987623430349
18833,2.678113216613949
33992,2.677674410528076
49764,2.6780256792688877
24882,2.6780787134203536
45209,2.678097236622291
30796,2.6778663631238127
15398,2.6778191855698563
7699,2.6777699605666596
12041,2.6776947710479293
14212,2.6776724147542383
7106,2.6779814383808302
36321,2.6778224772797503
59120,2.6775316581564885
62328,2.677712842428093
31164,2.6777715013950862
48350,2.677805913275894
56943,2.677770272375633
53047,2.678063733927187
51099,2.677811403596656
50125,2.6776727984867135
16870,2.677862606285138
8435,2.677794765715395
45177,2.6777729938749935
63548,2.6778899366753963
64542,2.6776852248273
65039,2.6776892425472782
57095,2.677636023549854
20355,2.677729192870026
34753,2.677751056893564
25568,2.6775371648511563
12784,2.677864793003841
6392,2.6779954514840987
3196,2.677636304095412
34366,2.6776632735861305
17183,2.6777756931216543
33167,2.678080179758809
57543,2.677936103229052
53347,2.677932040114638
18481,2.677906232660164
33816,2.6780363077533287
16908,2.6782119014822734
8454,2.6785421287645326
4227,2.6784683420721946
10305,2.678447873697435
46112,2.67825579738106
23056,2.67811935347342
44296,2.6780747224630486
22148,2.678237802301681
43842,2.678397840836577
21921,2.678239347078741
35536,2.6781079418233107
17768,2.6782941803509672
8884,2.6783355758548275
37210,2.6780622613335603
51373,2.678030823181276
50262,2.6784117865258104
25131,2.678733204872246
37141,2.6784204005159147
26762,2.6784574631810316
46149,2.6781259760976726
31266,2.678189909669102
15633,2.678217394047206
16008,2.678766911506796
40772,2.6784258481827417
53154,2.678483492088219
59345,2.678175588082521
21480,2.6780256810196468
10740,2.6781736216567125
5370,2.6780308069890935
35453,2.6782049042291454
25918,2.6784333517853347
12959,2.678574049749019
47439,2.678727809374215
31911,2.678101797628722
7763,2.677915601501865
12073,2.677989979265701
46996,2.6779759547839586
23498,2.67813859034643
11749,2.6783436099172846
46834,2.6778170296099986
56185,2.6781235070079883
52668,2.678144590394324
59102,2.6781740429536764
62319,2.6783161073744775
22967,2.678199708614762
3291,2.6780033750328833
42605,2.6779360987358727
29494,2.6779822729174594
14747,2.67784437114902
48333,2.677915750867271
65126,2.6779320689604442
65331,2.677960433393468
