sel,mean(delay) [ns]
0,1.2494887525562373
1,1.2492332856266612
2,1.2492332856266612
3,1.2492332856266612
4,1.2494887525562373
5,1.2494887525562373
6,1.2494887525562373
7,1.2493610060321032
8,1.2493610060321032
9,1.2492332856266612
10,1.2494887525562373
11,1.2493610060321032
12,1.2493610060321032
13,1.2494887525562373
14,1.2497443239926365
15,1.2496165252070763
16,1.2496165252070763
17,1.2494887525562373
18,1.2492332856266612
19,1.2492332856266612
20,1.2494887525562373
21,1.2493610060321032
22,1.2494887525562373
23,1.2493610060321032
24,1.2493610060321032
25,1.2496165252070763
26,1.2494887525562373
27,1.2494887525562373
28,1.2496165252070763
29,1.2494887525562373
30,1.2494887525562373
31,1.2494887525562373
