sel,mean(delay) [ns]
0,1.2392252307068248
1,1.2389739430193654
2,1.2389739430193654
3,1.2388483373884833
4,1.2393509127789046
5,1.2393509127789046
6,1.2392252307068248
7,1.2392252307068248
8,1.2390995741228958
9,1.2390995741228958
10,1.2389739430193654
11,1.2388483373884833
12,1.2389739430193654
13,1.2393509127789046
14,1.2390995741228958
15,1.2392252307068248
16,1.2388483373884833
17,1.2388483373884833
18,1.2390995741228958
19,1.2389739430193654
20,1.2390995741228958
21,1.2392252307068248
22,1.2393509127789046
23,1.2393509127789046
24,1.2393509127789046
25,1.2393509127789046
26,1.2393509127789046
27,1.2393509127789046
28,1.2392252307068248
29,1.2392252307068248
30,1.2392252307068248
31,1.2392252307068248
