sel,mean(delay) [ns]
0,1.5326727706007777
1,1.532865027596588
2,1.532865027596588
3,1.5326727706007777
4,1.5326727706007777
5,1.5330573328315142
6,1.532865027596588
7,1.532865027596588
8,1.5330573328315142
9,1.5330573328315142
10,1.532865027596588
11,1.5326727706007777
12,1.5326727706007777
13,1.5326727706007777
14,1.5326727706007777
15,1.5326727706007777
16,1.5326727706007777
17,1.5326727706007777
18,1.5324805618259343
19,1.5324805618259343
20,1.5326727706007777
21,1.5326727706007777
22,1.5324805618259343
23,1.5320962888665999
24,1.5322884012539184
25,1.5324805618259343
26,1.5324805618259343
27,1.5320962888665999
28,1.5322884012539184
29,1.5324805618259343
30,1.5320962888665999
31,1.5320962888665999
32,1.5322884012539184
33,1.5324805618259343
34,1.5324805618259343
35,1.5322884012539184
36,1.5326727706007777
37,1.5324805618259343
38,1.5322884012539184
39,1.5320962888665999
40,1.5324805618259343
41,1.5324805618259343
42,1.5320962888665999
43,1.5322884012539184
44,1.5324805618259343
45,1.5326727706007777
46,1.5322884012539184
47,1.5322884012539184
48,1.5322884012539184
49,1.5322884012539184
50,1.5320962888665999
51,1.531904224645857
52,1.5322884012539184
53,1.5322884012539184
54,1.531904224645857
55,1.531904224645857
56,1.5322884012539184
57,1.5322884012539184
58,1.5320962888665999
59,1.5320962888665999
60,1.5322884012539184
61,1.5322884012539184
62,1.5322884012539184
63,1.5322884012539184
64,1.5324805618259343
65,1.5322884012539184
66,1.5322884012539184
67,1.5322884012539184
68,1.5324805618259343
69,1.5322884012539184
70,1.5320962888665999
71,1.5320962888665999
72,1.5324805618259343
73,1.5326727706007777
74,1.5322884012539184
75,1.5322884012539184
76,1.532865027596588
77,1.5326727706007777
78,1.5324805618259343
79,1.5322884012539184
80,1.5322884012539184
81,1.5320962888665999
82,1.5320962888665999
83,1.5322884012539184
84,1.5324805618259343
85,1.5322884012539184
86,1.5322884012539184
87,1.5320962888665999
88,1.5320962888665999
89,1.5322884012539184
90,1.5320962888665999
91,1.5322884012539184
92,1.5322884012539184
93,1.5320962888665999
94,1.5320962888665999
95,1.5320962888665999
96,1.5322884012539184
97,1.5320962888665999
98,1.531904224645857
99,1.5320962888665999
100,1.5320962888665999
101,1.5322884012539184
102,1.5320962888665999
103,1.5320962888665999
104,1.5324805618259343
105,1.5322884012539184
106,1.531904224645857
107,1.531904224645857
108,1.5320962888665999
109,1.5322884012539184
110,1.5320962888665999
111,1.5322884012539184
112,1.5322884012539184
113,1.5320962888665999
114,1.531904224645857
115,1.5317122085735773
116,1.5320962888665999
117,1.5322884012539184
118,1.531904224645857
119,1.531904224645857
120,1.531904224645857
121,1.531904224645857
122,1.531904224645857
123,1.531904224645857
124,1.5322884012539184
125,1.5322884012539184
126,1.5320962888665999
127,1.5322884012539184
128,1.5322884012539184
129,1.5326727706007777
130,1.5322884012539184
131,1.5322884012539184
132,1.5322884012539184
133,1.5320962888665999
134,1.5322884012539184
135,1.5326727706007777
136,1.5326727706007777
137,1.5324805618259343
138,1.5324805618259343
139,1.5326727706007777
140,1.5324805618259343
141,1.5324805618259343
142,1.5322884012539184
143,1.5324805618259343
144,1.5324805618259343
145,1.5322884012539184
146,1.5322884012539184
147,1.5320962888665999
148,1.5326727706007777
149,1.5324805618259343
150,1.5322884012539184
151,1.5322884012539184
