sel,mean(delay) [ns]
0,1.850113550340651
1,1.850113550340651
2,1.8498334847108688
3,1.850113550340651
4,1.850113550340651
5,1.850113550340651
6,1.850113550340651
7,1.850113550340651
8,1.850113550340651
9,1.850113550340651
10,1.850113550340651
11,1.850113550340651
12,1.8498334847108688
13,1.8498334847108688
14,1.8495535038595428
15,1.8495535038595428
16,1.8498334847108688
17,1.8495535038595428
18,1.8498334847108688
19,1.8498334847108688
20,1.8498334847108688
21,1.8498334847108688
22,1.8498334847108688
23,1.8495535038595428
24,1.8495535038595428
25,1.8498334847108688
26,1.8495535038595428
27,1.8495535038595428
28,1.849273607748184
29,1.8495535038595428
30,1.8495535038595428
31,1.8498334847108688
32,1.8498334847108688
33,1.8498334847108688
34,1.8495535038595428
35,1.8495535038595428
36,1.8495535038595428
37,1.8498334847108688
38,1.8498334847108688
39,1.8498334847108688
40,1.8498334847108688
41,1.8498334847108688
42,1.8498334847108688
43,1.8498334847108688
44,1.850113550340651
45,1.8498334847108688
46,1.8498334847108688
47,1.8498334847108688
48,1.8495535038595428
49,1.8495535038595428
50,1.8498334847108688
51,1.8498334847108688
52,1.849273607748184
53,1.849273607748184
54,1.849273607748184
55,1.8495535038595428
56,1.8498334847108688
57,1.8498334847108688
58,1.8498334847108688
59,1.8498334847108688
60,1.8495535038595428
61,1.8495535038595428
62,1.8498334847108688
63,1.850113550340651
64,1.850113550340651
65,1.8498334847108688
66,1.8498334847108688
67,1.850113550340651
68,1.8503937007874016
69,1.850113550340651
70,1.8498334847108688
71,1.849693494285206
72,1.8498334847108688
73,1.8495535038595428
74,1.8498334847108688
75,1.8495535038595428
76,1.849273607748184
77,1.849273607748184
78,1.8498334847108688
79,1.8495535038595428
80,1.8495535038595428
81,1.8498334847108688
82,1.8498334847108688
83,1.8495535038595428
84,1.849273607748184
85,1.8495535038595428
86,1.849273607748184
87,1.8495535038595428
88,1.8495535038595428
89,1.8495535038595428
90,1.8495535038595428
91,1.8495535038595428
92,1.849273607748184
93,1.8495535038595428
94,1.8495535038595428
95,1.8495535038595428
96,1.850113550340651
97,1.850113550340651
98,1.850113550340651
99,1.8498334847108688
