sel,mean(delay) [ns]
0,1.9624217118997913
1,1.9624217118997913
2,1.9624217118997913
3,1.962736909733376
4,1.962736909733376
5,1.9624217118997913
6,1.962736909733376
7,1.962736909733376
8,1.9630522088353413
9,1.9630522088353413
10,1.962736909733376
11,1.962736909733376
12,1.9624217118997913
13,1.9624217118997913
14,1.9624217118997913
15,1.962736909733376
16,1.962736909733376
17,1.962736909733376
18,1.9624217118997913
19,1.962106615285806
20,1.9624217118997913
21,1.9624217118997913
22,1.962736909733376
23,1.9630522088353413
24,1.962736909733376
25,1.962736909733376
26,1.962736909733376
27,1.962736909733376
28,1.962736909733376
29,1.9624217118997913
30,1.9624217118997913
31,1.9624217118997913
32,1.9630522088353413
33,1.962736909733376
34,1.962736909733376
35,1.962736909733376
36,1.962736909733376
37,1.962736909733376
38,1.9630522088353413
39,1.962736909733376
40,1.9624217118997913
41,1.962736909733376
42,1.962736909733376
43,1.9630522088353413
44,1.9630522088353413
45,1.9630522088353413
46,1.9630522088353413
47,1.9630522088353413
48,1.962736909733376
49,1.962736909733376
50,1.962736909733376
51,1.962736909733376
52,1.962736909733376
53,1.9630522088353413
54,1.9630522088353413
55,1.9630522088353413
56,1.962736909733376
57,1.962736909733376
58,1.962736909733376
59,1.962736909733376
60,1.962736909733376
61,1.9624217118997913
62,1.962736909733376
63,1.9624217118997913
64,1.9624217118997913
65,1.9624217118997913
66,1.9624217118997913
67,1.9624217118997913
68,1.962736909733376
69,1.962736909733376
70,1.9630522088353413
71,1.962736909733376
72,1.9630522088353413
73,1.9630522088353413
74,1.962736909733376
75,1.962736909733376
76,1.962736909733376
77,1.962736909733376
78,1.962736909733376
79,1.9630522088353413
80,1.9630522088353413
81,1.962736909733376
82,1.962736909733376
83,1.962736909733376
84,1.9624217118997913
85,1.962736909733376
86,1.9630522088353413
87,1.962736909733376
88,1.962736909733376
89,1.962736909733376
90,1.962736909733376
91,1.9630522088353413
92,1.962736909733376
93,1.962736909733376
