sel,mean(delay) [ns]
808,2.3368602468921242
404,2.3368130136444356
202,2.3368937062204083
101,2.3372214569624905
41010,2.3367892904360597
20505,2.33677256244012
34828,2.337041088390852
50182,2.336947137204037
57859,2.3368602893268484
20737,2.336902047865575
2176,2.336968988227485
1088,2.3370528042927172
33312,2.3374381634384673
16656,2.337202898729715
41096,2.336857162863369
20548,2.3371444036754094
10274,2.3367141014138237
5137,2.336844759029995
43528,2.3369700934357533
21764,2.3368314533409724
10882,2.3368143586734544
38209,2.336695809583286
27296,2.3367308166298035
13648,2.3367991820640746
6824,2.3363981744237274
36180,2.336680694768798
50858,2.336108642470633
25429,2.3367016257121738
37290,2.33652611951251
18645,2.3365732604480702
33898,2.3367851451927115
49717,2.336613882924593
16666,2.3368450257128797
41101,2.3369438806684903
28742,2.3369909858725473
47139,2.3370077263493556
31761,2.3368204077415125
7688,2.3366848698642144
36612,2.336569850983207
51074,2.3365260826666745
25537,2.336558070463612
4576,2.33640966789925
2288,2.336865459833081
1144,2.3370190383981337
33340,2.33707755380148
49438,2.3369909799187365
24719,2.3368035284515813
36935,2.336985611607644
59427,2.3371194057282954
54289,2.337246251937098
18952,2.3369962915061557
9476,2.3370288752430963
4738,2.3368728245259587
2369,2.337478230705347
9376,2.3370399178208046
4688,2.3370524756723476
2344,2.336873686021439
33940,2.3367027289665256
49738,2.3369108534693956
24869,2.336718348085069
37010,2.3366503158213967
18505,2.336806027103373
33828,2.336790455094157
49682,2.3364227528820867
57609,2.3367892742704788
20612,2.3365261557010104
43074,2.3366556248604433
21537,2.3365550421974173
2576,2.3368029978938556
34056,2.3368393849891356
17028,2.336426846134555
41282,2.336467705381353
53409,2.336547056111019
51280,2.3367946658381937
25640,2.336476454673618
12820,2.336756198269019
39178,2.336814349134057
52357,2.336935492424574
50754,2.336848859359589
25377,2.3367621438130968
37264,2.336664069001848
51400,2.3363192627262266
58468,2.3365679254679055
62002,2.3364928325338297
63769,2.3368114224133714
56460,2.3366296759940997
28230,2.3370524574248104
14115,2.336793660713855
15249,2.336824045810113
15816,2.336973535515543
7908,2.337045272416113
36722,2.3371485920446076
18361,2.3367371259099574
988,2.337014897682882
494,2.336969334603735
247,2.336720569297887
8315,2.3366776746345845
12349,2.336509451191663
47134,2.336893878446775
56335,2.3372503825596613
52743,2.337115164567477
50947,2.337011964621493
17281,2.3365306866362827
448,2.336601345139748
224,2.336425938310439
112,2.3367600353952724
56,2.33654277759784
32796,2.3366442558357767
16398,2.3368519551367726
8199,2.337043771439206
45059,2.3367100594008927
63489,2.336580512136977
56320,2.3368823595267636
60928,2.3367538106755106
30464,2.336723844829618
15232,2.336613871286975
40384,2.33676846240725
20192,2.3365939242178793
10096,2.336932508597729
5048,2.336680686963128
2524,2.3371471329955225
1262,2.3368978848073905
