sel,mean(delay) [ns]
0,1.8241528586356173
1,1.8241528586356173
2,1.8244252015527023
3,1.8241528586356173
4,1.8241528586356173
5,1.8241528586356173
6,1.8244252015527023
7,1.8244252015527023
8,1.8244252015527023
9,1.8244252015527023
10,1.8244252015527023
11,1.8241528586356173
12,1.8241528586356173
13,1.8244252015527023
14,1.8238805970149254
15,1.8238805970149254
16,1.8244252015527023
17,1.8244252015527023
18,1.8244252015527023
19,1.8246976258025982
20,1.8244252015527023
21,1.8244252015527023
22,1.8244252015527023
23,1.8246976258025982
24,1.8246976258025982
25,1.8244252015527023
26,1.8241528586356173
27,1.8244252015527023
28,1.8244252015527023
29,1.8244252015527023
30,1.8241528586356173
31,1.8242890300941599
32,1.8244252015527023
33,1.8244252015527023
34,1.8244252015527023
35,1.8244252015527023
36,1.8246976258025982
37,1.8246976258025982
38,1.8245614136776502
39,1.8244252015527023
40,1.8241528586356173
41,1.8246976258025982
42,1.8249701314217441
43,1.8249701314217441
44,1.8244252015527023
45,1.8244252015527023
46,1.8246976258025982
47,1.8246976258025982
48,1.8244252015527023
49,1.8244252015527023
50,1.8249701314217441
51,1.8246976258025982
52,1.8244252015527023
53,1.8244252015527023
54,1.8241528586356173
55,1.8244252015527023
56,1.8244252015527023
57,1.8244252015527023
58,1.8241528586356173
59,1.8238805970149254
60,1.8241528586356173
61,1.8241528586356173
62,1.8241528586356173
63,1.8241528586356173
64,1.8244252015527023
65,1.8244252015527023
66,1.8241528586356173
67,1.8241528586356173
68,1.8244252015527023
69,1.8244252015527023
70,1.8246976258025982
71,1.8246976258025982
72,1.8244252015527023
73,1.8246976258025982
74,1.8246976258025982
75,1.8244252015527023
76,1.8241528586356173
77,1.8244252015527023
78,1.8244252015527023
79,1.8246976258025982
80,1.8246976258025982
81,1.8246976258025982
82,1.8246976258025982
83,1.8246976258025982
84,1.8246976258025982
85,1.8249701314217441
86,1.8246976258025982
87,1.8244252015527023
88,1.8246976258025982
89,1.8241528586356173
90,1.8241528586356173
91,1.8244252015527023
92,1.8244252015527023
93,1.8241528586356173
94,1.8244252015527023
95,1.8241528586356173
96,1.8244252015527023
97,1.8244252015527023
98,1.8244252015527023
99,1.8249701314217441
100,1.8246976258025982
101,1.8246976258025982
102,1.8246976258025982
103,1.8249701314217441
104,1.8244252015527023
105,1.8241528586356173
106,1.8246976258025982
107,1.8249701314217441
108,1.8246976258025982
109,1.8246976258025982
110,1.8249701314217441
111,1.825242718446602
112,1.8249701314217441
113,1.8246976258025982
114,1.8249701314217441
115,1.8246976258025982
116,1.8249701314217441
117,1.8246976258025982
118,1.8249701314217441
119,1.8246976258025982
120,1.8249701314217441
121,1.8249701314217441
122,1.8246976258025982
123,1.8244252015527023
124,1.8244252015527023
125,1.8244252015527023
126,1.8246976258025982
127,1.8246976258025982
128,1.8246976258025982
129,1.8246976258025982
130,1.8241528586356173
131,1.8241528586356173
132,1.8244252015527023
133,1.8244252015527023
134,1.8244252015527023
