sel,mean(delay) [ns]
0,1.8020940864179325
1,1.8018283692126216
2,1.8020940864179325
3,1.8018283692126216
4,1.8020940864179325
5,1.8018283692126216
6,1.8020940864179325
7,1.8018283692126216
8,1.8020940864179325
9,1.8020940864179325
10,1.8023598820058997
11,1.8023598820058997
12,1.8023598820058997
13,1.8023598820058997
14,1.8020940864179325
15,1.8020940864179325
16,1.8020940864179325
17,1.8023598820058997
18,1.8023598820058997
19,1.8020940864179325
20,1.8023598820058997
21,1.8026257560112111
22,1.8026257560112111
23,1.8026257560112111
24,1.8028917084685747
25,1.8026257560112111
26,1.8028917084685747
27,1.8028917084685747
28,1.8026257560112111
29,1.8028917084685747
30,1.8028917084685747
31,1.8028917084685747
32,1.8028917084685747
33,1.8026257560112111
34,1.8028917084685747
35,1.8026257560112111
36,1.8023598820058997
37,1.8026257560112111
38,1.8026257560112111
39,1.8023598820058997
40,1.8026257560112111
41,1.8023598820058997
42,1.8023598820058997
43,1.8023598820058997
44,1.8023598820058997
45,1.8023598820058997
46,1.8023598820058997
47,1.8020940864179325
48,1.8023598820058997
49,1.8020940864179325
50,1.8020940864179325
51,1.8020940864179325
52,1.8023598820058997
53,1.8023598820058997
54,1.8023598820058997
55,1.8023598820058997
56,1.8023598820058997
57,1.8023598820058997
58,1.8020940864179325
59,1.8020940864179325
60,1.8020940864179325
61,1.8020940864179325
62,1.8020940864179325
63,1.8018283692126216
64,1.8020940864179325
65,1.8020940864179325
66,1.8023598820058997
67,1.8023598820058997
68,1.8020940864179325
69,1.8020940864179325
70,1.8020940864179325
71,1.8020940864179325
72,1.8023598820058997
73,1.8020940864179325
74,1.8020940864179325
75,1.8020940864179325
76,1.8023598820058997
77,1.8020940864179325
78,1.8020940864179325
79,1.8015627303553
80,1.8018283692126216
81,1.8020940864179325
82,1.8020940864179325
83,1.8023598820058997
84,1.8020940864179325
85,1.8018283692126216
86,1.8020940864179325
87,1.8023598820058997
88,1.8023598820058997
89,1.8023598820058997
90,1.8020940864179325
91,1.8020940864179325
92,1.8020940864179325
93,1.8018283692126216
94,1.8020940864179325
95,1.8020940864179325
