sel,mean(delay) [ns]
0,1.6605517053947547
1,1.6603260869565217
2,1.6605517053947547
3,1.6605517053947547
4,1.6603260869565217
5,1.6603260869565217
6,1.6605517053947547
7,1.6603260869565217
8,1.6605517053947547
9,1.6605517053947547
10,1.6607773851590104
11,1.6605517053947547
12,1.6605517053947547
13,1.6605517053947547
14,1.6607773851590104
15,1.6603260869565217
16,1.6605517053947547
17,1.6605517053947547
18,1.6607773851590104
19,1.6605517053947547
20,1.6605517053947547
21,1.6603260869565217
22,1.6603260869565217
23,1.6605517053947547
24,1.6605517053947547
25,1.6603260869565217
26,1.6605517053947547
27,1.6603260869565217
28,1.6605517053947547
29,1.6605517053947547
30,1.6605517053947547
31,1.6605517053947547
32,1.6605517053947547
33,1.6605517053947547
34,1.6605517053947547
35,1.6605517053947547
36,1.6607773851590104
37,1.6607773851590104
38,1.6607773851590104
39,1.6605517053947547
40,1.6610031262742966
41,1.6607773851590104
42,1.6610031262742966
43,1.6610031262742966
44,1.6607773851590104
45,1.6605517053947547
46,1.6605517053947547
47,1.6603260869565217
48,1.6607773851590104
49,1.6607773851590104
50,1.6610031262742966
51,1.6607773851590104
52,1.6607773851590104
53,1.6607773851590104
54,1.6610031262742966
55,1.6607773851590104
56,1.6607773851590104
57,1.6607773851590104
58,1.6607773851590104
59,1.6610031262742966
60,1.6612289287656334
61,1.6607773851590104
62,1.6607773851590104
63,1.6607773851590104
64,1.6607773851590104
65,1.6605517053947547
66,1.6607773851590104
67,1.6607773851590104
68,1.6607773851590104
69,1.6605517053947547
70,1.6605517053947547
71,1.6605517053947547
72,1.6603260869565217
73,1.6605517053947547
74,1.6607773851590104
75,1.6607773851590104
76,1.6607773851590104
77,1.6607773851590104
78,1.6607773851590104
79,1.6607773851590104
80,1.6610031262742966
81,1.6610031262742966
82,1.6607773851590104
83,1.6607773851590104
84,1.6607773851590104
85,1.6607773851590104
86,1.6607773851590104
87,1.6607773851590104
88,1.6607773851590104
89,1.6607773851590104
90,1.6607773851590104
91,1.6605517053947547
92,1.6607773851590104
93,1.6605517053947547
94,1.6607773851590104
95,1.6605517053947547
96,1.6605517053947547
97,1.6607773851590104
98,1.6610031262742966
99,1.6610031262742966
100,1.6612289287656334
101,1.6610031262742966
102,1.6612289287656334
103,1.6607773851590104
104,1.6610031262742966
105,1.6610031262742966
106,1.6612289287656334
107,1.6610031262742966
108,1.6610031262742966
109,1.6610031262742966
110,1.6612289287656334
111,1.6610031262742966
112,1.6612289287656334
113,1.6612289287656334
114,1.6610031262742966
115,1.6607773851590104
116,1.6610031262742966
117,1.6607773851590104
118,1.6612289287656334
119,1.6610031262742966
120,1.6610031262742966
121,1.6607773851590104
122,1.6607773851590104
123,1.6607773851590104
124,1.6610031262742966
125,1.6607773851590104
126,1.6607773851590104
127,1.6610031262742966
128,1.6612289287656334
129,1.6607773851590104
130,1.6610031262742966
131,1.6610031262742966
132,1.6607773851590104
133,1.6610031262742966
134,1.6610031262742966
135,1.6610031262742966
136,1.6607773851590104
137,1.6605517053947547
138,1.6610031262742966
139,1.6607773851590104
140,1.6607773851590104
141,1.6607773851590104
142,1.6605517053947547
143,1.6605517053947547
144,1.6607773851590104
145,1.6610031262742966
146,1.6610031262742966
147,1.6605517053947547
148,1.6610031262742966
149,1.6610031262742966
150,1.6610031262742966
151,1.6610031262742966
152,1.6610031262742966
153,1.6610031262742966
154,1.6610031262742966
155,1.6610031262742966
156,1.6612289287656334
157,1.6607773851590104
158,1.6607773851590104
159,1.6607773851590104
160,1.6607773851590104
161,1.6607773851590104
162,1.6610031262742966
163,1.6610031262742966
164,1.6612289287656334
165,1.6612289287656334
166,1.6610031262742966
167,1.6607773851590104
168,1.6605517053947547
169,1.6605517053947547
170,1.6605517053947547
171,1.6605517053947547
172,1.6610031262742966
173,1.6607773851590104
174,1.6607773851590104
175,1.6607773851590104
176,1.6610031262742966
177,1.6607773851590104
178,1.6610031262742966
179,1.6607773851590104
180,1.6607773851590104
181,1.6605517053947547
182,1.6605517053947547
183,1.6603260869565217
184,1.6605517053947547
185,1.6605517053947547
186,1.6605517053947547
187,1.6603260869565217
188,1.6605517053947547
189,1.6605517053947547
190,1.6607773851590104
191,1.6605517053947547
192,1.6607773851590104
193,1.6603260869565217
194,1.6605517053947547
195,1.6605517053947547
196,1.6607773851590104
197,1.6605517053947547
198,1.6605517053947547
199,1.6605517053947547
200,1.6605517053947547
201,1.6605517053947547
202,1.6610031262742966
203,1.6610031262742966
204,1.6612289287656334
205,1.6612289287656334
206,1.6610031262742966
207,1.6607773851590104
208,1.6607773851590104
209,1.6605517053947547
210,1.6605517053947547
211,1.6607773851590104
212,1.6610031262742966
213,1.6605517053947547
214,1.6607773851590104
215,1.6605517053947547
216,1.6605517053947547
217,1.6603260869565217
218,1.6605517053947547
219,1.6605517053947547
220,1.6605517053947547
221,1.6607773851590104
222,1.6610031262742966
223,1.6607773851590104
224,1.6607773851590104
225,1.6605517053947547
226,1.6607773851590104
227,1.6610031262742966
228,1.6610031262742966
229,1.6607773851590104
230,1.6607773851590104
231,1.6607773851590104
232,1.6610031262742966
233,1.6607773851590104
234,1.6612289287656334
235,1.6612289287656334
236,1.6610031262742966
237,1.6610031262742966
238,1.6612289287656334
239,1.6610031262742966
240,1.6610031262742966
241,1.6607773851590104
242,1.6607773851590104
243,1.6607773851590104
244,1.6607773851590104
245,1.6610031262742966
246,1.6610031262742966
247,1.6607773851590104
248,1.6610031262742966
249,1.6607773851590104
250,1.6612289287656334
251,1.6610031262742966
252,1.6610031262742966
253,1.6607773851590104
254,1.6610031262742966
255,1.6610031262742966
256,1.6610031262742966
257,1.6610031262742966
258,1.6607773851590104
259,1.6607773851590104
260,1.6610031262742966
261,1.6610031262742966
262,1.6610031262742966
263,1.6610031262742966
264,1.6612289287656334
265,1.6612289287656334
266,1.6612289287656334
267,1.6612289287656334
268,1.6610031262742966
269,1.6610031262742966
270,1.6612289287656334
271,1.6614547926580558
272,1.6612289287656334
273,1.6607773851590104
274,1.6607773851590104
275,1.6605517053947547
276,1.6607773851590104
277,1.6610031262742966
278,1.6612289287656334
279,1.6610031262742966
280,1.6610031262742966
281,1.6607773851590104
282,1.6607773851590104
283,1.6605517053947547
284,1.6605517053947547
285,1.6607773851590104
286,1.6610031262742966
287,1.6607773851590104
288,1.6607773851590104
289,1.6607773851590104
290,1.6607773851590104
291,1.6607773851590104
292,1.6607773851590104
293,1.6607773851590104
294,1.6610031262742966
295,1.6607773851590104
296,1.6612289287656334
297,1.6610031262742966
298,1.6610031262742966
299,1.6607773851590104
300,1.6610031262742966
301,1.6610031262742966
302,1.6612289287656334
303,1.6610031262742966
304,1.6612289287656334
305,1.6610031262742966
306,1.6607773851590104
307,1.6605517053947547
308,1.6610031262742966
309,1.6607773851590104
310,1.6610031262742966
311,1.6610031262742966
312,1.6610031262742966
313,1.6610031262742966
314,1.6612289287656334
315,1.6610031262742966
316,1.6610031262742966
317,1.6607773851590104
318,1.6610031262742966
319,1.6605517053947547
320,1.6610031262742966
321,1.6607773851590104
322,1.6607773851590104
