sel,mean(delay) [ns]
0,1.068275198881021
1,1.0680884538064854
2,1.0680884538064854
3,1.0681818181818181
4,1.0680884538064854
5,1.068275198881021
6,1.0683685959083757
7,1.068275198881021
8,1.068275198881021
9,1.0681818181818181
10,1.068275198881021
11,1.0680884538064854
12,1.068275198881021
13,1.068275198881021
14,1.068275198881021
15,1.068275198881021
16,1.0683685959083757
17,1.0683685959083757
18,1.068555438964673
19,1.068555438964673
20,1.0684620092681647
21,1.0684620092681647
22,1.0686488850021862
23,1.068555438964673
24,1.0684620092681647
25,1.0683685959083757
26,1.0684620092681647
27,1.068275198881021
28,1.0683685959083757
29,1.0683685959083757
30,1.068275198881021
31,1.068275198881021
