sel,mean(delay) [ns]
0,2.109442430519593
1,2.109442430519593
2,2.109806629834254
3,2.109806629834254
4,2.109806629834254
5,2.109806629834254
6,2.109806629834254
7,2.109806629834254
8,2.110170954930064
9,2.109806629834254
10,2.109806629834254
11,2.109442430519593
12,2.109806629834254
13,2.109442430519593
14,2.109806629834254
15,2.109806629834254
16,2.109806629834254
17,2.109806629834254
18,2.109442430519593
19,2.109806629834254
20,2.109806629834254
21,2.109806629834254
22,2.109806629834254
23,2.109442430519593
24,2.109442430519593
25,2.109806629834254
26,2.109442430519593
27,2.109442430519593
28,2.109442430519593
29,2.1090783569209526
30,2.1090783569209526
31,2.109442430519593
32,2.109442430519593
33,2.109442430519593
34,2.109806629834254
35,2.109442430519593
36,2.109806629834254
37,2.109442430519593
38,2.109806629834254
39,2.109442430519593
40,2.109988792382159
41,2.109806629834254
42,2.109806629834254
43,2.109806629834254
44,2.109806629834254
45,2.109806629834254
46,2.109806629834254
47,2.109442430519593
48,2.109806629834254
49,2.109442430519593
50,2.109442430519593
51,2.109442430519593
52,2.109442430519593
53,2.109442430519593
54,2.109442430519593
55,2.109442430519593
56,2.109442430519593
57,2.1090783569209526
58,2.109442430519593
59,2.109442430519593
60,2.109442430519593
61,2.109442430519593
62,2.1090783569209526
63,2.109442430519593
64,2.109442430519593
65,2.109442430519593
66,2.109442430519593
67,2.109806629834254
68,2.1090783569209526
69,2.109442430519593
70,2.109442430519593
71,2.109442430519593
72,2.109442430519593
73,2.109442430519593
74,2.109442430519593
75,2.109442430519593
76,2.109442430519593
77,2.109442430519593
78,2.109442430519593
79,2.109442430519593
80,2.1090783569209526
81,2.108714408973253
82,2.1090783569209526
83,2.1090783569209526
84,2.1090783569209526
85,2.109806629834254
86,2.109442430519593
87,2.1090783569209526
88,2.1090783569209526
89,2.1090783569209526
90,2.1090783569209526
91,2.1090783569209526
92,2.109442430519593
93,2.109442430519593
94,2.109806629834254
95,2.109442430519593
96,2.109442430519593
97,2.1090783569209526
98,2.1090783569209526
99,2.109442430519593
100,2.109442430519593
101,2.109442430519593
102,2.109442430519593
103,2.109442430519593
104,2.109442430519593
105,2.1090783569209526
106,2.109442430519593
107,2.1090783569209526
108,2.109442430519593
109,2.1090783569209526
110,2.1090783569209526
111,2.109442430519593
112,2.109442430519593
113,2.109442430519593
114,2.1090783569209526
115,2.1090783569209526
116,2.109442430519593
117,2.109442430519593
118,2.109442430519593
119,2.109442430519593
120,2.109442430519593
121,2.109806629834254
122,2.109442430519593
123,2.109442430519593
124,2.109442430519593
125,2.1090783569209526
126,2.109442430519593
