sel,mean(delay) [ns]
0,2.1938958707360863
1,2.194289818638894
2,2.1938958707360863
3,2.194289818638894
4,2.1938958707360863
5,2.1938958707360863
6,2.1938958707360863
7,2.1938958707360863
8,2.193502064261353
9,2.193502064261353
10,2.193502064261353
11,2.1938958707360863
12,2.193502064261353
13,2.1938958707360863
14,2.1938958707360863
15,2.193502064261353
16,2.1938958707360863
17,2.1938958707360863
18,2.1938958707360863
19,2.1938958707360863
20,2.193502064261353
21,2.193502064261353
22,2.1938958707360863
23,2.1938958707360863
24,2.1938958707360863
25,2.1938958707360863
26,2.1938958707360863
27,2.1938958707360863
28,2.193502064261353
29,2.193502064261353
30,2.1938958707360863
31,2.193502064261353
32,2.1938958707360863
33,2.1938958707360863
34,2.193502064261353
35,2.193502064261353
36,2.193502064261353
37,2.193502064261353
38,2.193502064261353
39,2.193502064261353
40,2.193502064261353
41,2.1938958707360863
42,2.1938958707360863
43,2.1938958707360863
44,2.193502064261353
45,2.193502064261353
46,2.1938958707360863
47,2.1938958707360863
48,2.1938958707360863
49,2.1938958707360863
50,2.1938958707360863
51,2.1938958707360863
52,2.193502064261353
53,2.193502064261353
54,2.193502064261353
55,2.193502064261353
56,2.193502064261353
57,2.193502064261353
58,2.193502064261353
59,2.1938958707360863
60,2.193502064261353
61,2.193502064261353
62,2.193502064261353
63,2.193502064261353
64,2.19310839913855
65,2.193502064261353
66,2.193502064261353
67,2.193502064261353
68,2.193502064261353
69,2.193502064261353
70,2.1938958707360863
71,2.1938958707360863
72,2.194289818638894
73,2.193502064261353
74,2.193502064261353
75,2.193502064261353
76,2.193502064261353
77,2.193502064261353
78,2.193502064261353
79,2.193502064261353
80,2.1938958707360863
81,2.1938958707360863
82,2.193502064261353
83,2.193502064261353
84,2.193502064261353
85,2.193502064261353
86,2.193502064261353
87,2.193502064261353
88,2.1938958707360863
89,2.193502064261353
90,2.193502064261353
91,2.1938958707360863
92,2.1938958707360863
93,2.1938958707360863
94,2.1938958707360863
95,2.193502064261353
96,2.193502064261353
97,2.1938958707360863
98,2.1938958707360863
99,2.1938958707360863
100,2.193502064261353
101,2.1938958707360863
102,2.1938958707360863
103,2.1938958707360863
104,2.194289818638894
105,2.1938958707360863
106,2.1938958707360863
107,2.193502064261353
108,2.193502064261353
109,2.1938958707360863
110,2.1938958707360863
111,2.1938958707360863
112,2.193502064261353
113,2.193502064261353
114,2.193502064261353
115,2.193502064261353
116,2.193502064261353
117,2.193502064261353
118,2.193502064261353
119,2.193502064261353
120,2.193502064261353
121,2.193502064261353
122,2.193502064261353
123,2.19310839913855
124,2.193502064261353
125,2.193502064261353
126,2.193502064261353
127,2.193502064261353
128,2.1938958707360863
129,2.1938958707360863
130,2.1938958707360863
131,2.193502064261353
132,2.1938958707360863
133,2.1938958707360863
134,2.1938958707360863
135,2.1938958707360863
136,2.1938958707360863
137,2.1938958707360863
138,2.193502064261353
139,2.19310839913855
140,2.19310839913855
141,2.19310839913855
142,2.19310839913855
143,2.19310839913855
144,2.19310839913855
145,2.19310839913855
146,2.19310839913855
147,2.193502064261353
148,2.193502064261353
149,2.193502064261353
150,2.19310839913855
151,2.19310839913855
152,2.19310839913855
153,2.193502064261353
154,2.193502064261353
