sel,mean(delay) [ns]
0,1.403307303628847
1,1.403307303628847
2,1.4034684736418974
3,1.4036296806799908
4,1.403307303628847
5,1.4031461706280859
6,1.4036296806799908
7,1.4036296806799908
8,1.403307303628847
9,1.4034684736418974
10,1.403307303628847
11,1.4031461706280859
12,1.403307303628847
13,1.4031461706280859
14,1.4036296806799908
15,1.4034684736418974
16,1.4031461706280859
17,1.4031461706280859
18,1.403307303628847
19,1.4031461706280859
20,1.4031461706280859
21,1.4031461706280859
22,1.403307303628847
23,1.4034684736418974
24,1.4036296806799908
25,1.4034684736418974
26,1.403307303628847
27,1.403307303628847
28,1.403307303628847
29,1.4034684736418974
30,1.4036296806799908
31,1.4037909247558875
32,1.4039522058823528
33,1.4036296806799908
34,1.4036296806799908
35,1.4036296806799908
36,1.4034684736418974
37,1.4034684736418974
38,1.403307303628847
39,1.4034684736418974
40,1.403307303628847
41,1.403307303628847
42,1.403307303628847
43,1.4031461706280859
44,1.403307303628847
45,1.403307303628847
46,1.4034684736418974
47,1.4034684736418974
48,1.403307303628847
49,1.4034684736418974
50,1.403307303628847
51,1.403307303628847
52,1.403307303628847
53,1.403307303628847
54,1.4031461706280859
55,1.4029850746268657
56,1.4029850746268657
57,1.4029850746268657
58,1.402824015612444
59,1.4029850746268657
60,1.402824015612444
61,1.402824015612444
62,1.4029850746268657
63,1.4029850746268657
64,1.4029850746268657
65,1.4029850746268657
66,1.4031461706280859
67,1.4029850746268657
68,1.403307303628847
69,1.4034684736418974
70,1.403307303628847
71,1.403307303628847
72,1.4031461706280859
73,1.4029850746268657
74,1.4031461706280859
75,1.4029850746268657
76,1.4029850746268657
77,1.403307303628847
78,1.4031461706280859
79,1.403307303628847
80,1.403307303628847
81,1.403307303628847
82,1.4031461706280859
83,1.4031461706280859
84,1.403307303628847
85,1.4034684736418974
86,1.4034684736418974
87,1.4034684736418974
88,1.4034684736418974
89,1.4034684736418974
90,1.4034684736418974
91,1.4036296806799908
92,1.403307303628847
93,1.4031461706280859
94,1.403307303628847
95,1.403307303628847
96,1.4031461706280859
97,1.4031461706280859
98,1.403307303628847
99,1.403307303628847
100,1.4034684736418974
101,1.4034684736418974
102,1.4034684736418974
103,1.4034684736418974
104,1.4034684736418974
105,1.4036296806799908
106,1.403307303628847
107,1.403307303628847
108,1.403307303628847
109,1.4031461706280859
110,1.4031461706280859
111,1.403307303628847
112,1.403307303628847
113,1.403307303628847
114,1.4031461706280859
115,1.4031461706280859
116,1.4031461706280859
117,1.403307303628847
118,1.4034684736418974
119,1.403307303628847
120,1.4034684736418974
121,1.403307303628847
122,1.403307303628847
123,1.403307303628847
124,1.403307303628847
125,1.4034684736418974
126,1.4034684736418974
127,1.403307303628847
128,1.403307303628847
129,1.403307303628847
130,1.4034684736418974
131,1.4034684736418974
132,1.403307303628847
133,1.4034684736418974
134,1.4034684736418974
135,1.403307303628847
136,1.4031461706280859
137,1.403307303628847
138,1.4034684736418974
139,1.403307303628847
140,1.403307303628847
141,1.4031461706280859
142,1.403307303628847
143,1.403307303628847
144,1.4034684736418974
145,1.403307303628847
146,1.403307303628847
147,1.403307303628847
148,1.403307303628847
149,1.4029850746268657
150,1.4031461706280859
151,1.4031461706280859
152,1.403307303628847
153,1.403307303628847
154,1.403307303628847
155,1.4034684736418974
156,1.4034684736418974
157,1.4034684736418974
158,1.4036296806799908
159,1.4034684736418974
160,1.4034684736418974
161,1.4034684736418974
162,1.4036296806799908
163,1.4037909247558875
164,1.4037909247558875
165,1.4036296806799908
166,1.4036296806799908
167,1.403307303628847
168,1.4034684736418974
169,1.4034684736418974
170,1.4034684736418974
171,1.403307303628847
172,1.4031461706280859
173,1.4031461706280859
174,1.4034684736418974
175,1.403307303628847
176,1.403307303628847
177,1.4031461706280859
178,1.4029850746268657
179,1.4029850746268657
180,1.4031461706280859
181,1.403307303628847
182,1.4034684736418974
183,1.4034684736418974
184,1.403307303628847
185,1.403307303628847
