sel,mean(delay) [ns]
0,1.7010022271714922
1,1.7007654836464858
2,1.7010022271714922
3,1.7010022271714922
4,1.7014759120022278
5,1.7014759120022278
6,1.701239036614228
7,1.7010022271714922
8,1.701239036614228
9,1.701239036614228
10,1.7007654836464858
11,1.7010022271714922
12,1.7010022271714922
13,1.7007654836464858
14,1.7010022271714922
15,1.7010022271714922
16,1.7010022271714922
17,1.7010022271714922
18,1.7007654836464858
19,1.7010022271714922
20,1.7010022271714922
21,1.701239036614228
22,1.7014759120022278
23,1.701239036614228
24,1.7010022271714922
25,1.7010022271714922
26,1.7010022271714922
27,1.7010022271714922
28,1.7007654836464858
29,1.7007654836464858
30,1.7010022271714922
31,1.7010022271714922
32,1.701239036614228
33,1.701239036614228
34,1.701239036614228
35,1.7010022271714922
36,1.7007654836464858
37,1.7010022271714922
38,1.701239036614228
39,1.7010022271714922
40,1.7010022271714922
41,1.7010022271714922
42,1.7007654836464858
43,1.7007654836464858
44,1.7010022271714922
45,1.701239036614228
46,1.7010022271714922
47,1.7007654836464858
48,1.7010022271714922
49,1.7010022271714922
50,1.701239036614228
51,1.701239036614228
52,1.7010022271714922
53,1.701239036614228
54,1.7010022271714922
55,1.701239036614228
56,1.701239036614228
57,1.7010022271714922
58,1.7010022271714922
59,1.7014759120022278
60,1.7010022271714922
61,1.701239036614228
62,1.701239036614228
63,1.7010022271714922
64,1.7010022271714922
65,1.701239036614228
66,1.7010022271714922
67,1.701239036614228
68,1.701239036614228
69,1.7010022271714922
70,1.701239036614228
71,1.7010022271714922
72,1.701239036614228
73,1.7010022271714922
74,1.701239036614228
75,1.701239036614228
76,1.7010022271714922
77,1.701239036614228
78,1.7010022271714922
79,1.7010022271714922
80,1.7010022271714922
81,1.7010022271714922
82,1.7010022271714922
83,1.7010022271714922
84,1.701239036614228
85,1.7010022271714922
86,1.701239036614228
87,1.7010022271714922
88,1.701239036614228
89,1.7010022271714922
90,1.701239036614228
91,1.7010022271714922
92,1.701239036614228
93,1.701239036614228
94,1.701239036614228
95,1.7010022271714922
96,1.7010022271714922
97,1.7007654836464858
98,1.7010022271714922
99,1.7007654836464858
100,1.701239036614228
101,1.7007654836464858
102,1.7007654836464858
103,1.7007654836464858
104,1.7007654836464858
105,1.7010022271714922
106,1.7007654836464858
107,1.7005288060116894
108,1.7005288060116894
109,1.7007654836464858
110,1.7010022271714922
111,1.7007654836464858
112,1.7007654836464858
113,1.7010022271714922
114,1.701239036614228
115,1.701239036614228
116,1.701239036614228
117,1.701239036614228
118,1.7014759120022278
119,1.701239036614228
120,1.7014759120022278
121,1.7010022271714922
122,1.7010022271714922
123,1.701239036614228
124,1.701239036614228
125,1.701239036614228
126,1.701239036614228
127,1.701239036614228
128,1.7014759120022278
129,1.701239036614228
130,1.701239036614228
131,1.701239036614228
132,1.7010022271714922
133,1.7010022271714922
134,1.701239036614228
135,1.701239036614228
136,1.701239036614228
137,1.701239036614228
138,1.7014759120022278
139,1.701239036614228
140,1.7010022271714922
141,1.7010022271714922
142,1.7010022271714922
143,1.7010022271714922
144,1.701239036614228
145,1.701239036614228
146,1.701239036614228
147,1.7010022271714922
148,1.7010022271714922
149,1.7010022271714922
150,1.7010022271714922
151,1.7007654836464858
152,1.701239036614228
153,1.7014759120022278
154,1.7014759120022278
155,1.7014759120022278
156,1.7014759120022278
157,1.7014759120022278
158,1.701239036614228
159,1.7014759120022278
160,1.701239036614228
161,1.701239036614228
162,1.7010022271714922
163,1.701239036614228
164,1.7010022271714922
165,1.7010022271714922
166,1.7010022271714922
167,1.7010022271714922
168,1.7014759120022278
169,1.7014759120022278
170,1.7014759120022278
171,1.7014759120022278
172,1.7014759120022278
173,1.7014759120022278
174,1.7014759120022278
175,1.701239036614228
176,1.701239036614228
177,1.701239036614228
178,1.701239036614228
179,1.7014759120022278
180,1.7014759120022278
181,1.7017128533630412
182,1.7014759120022278
183,1.701239036614228
184,1.701239036614228
185,1.7014759120022278
186,1.7014759120022278
187,1.7014759120022278
188,1.7014759120022278
189,1.701239036614228
190,1.701239036614228
191,1.701239036614228
192,1.7014759120022278
193,1.7014759120022278
194,1.701239036614228
195,1.701239036614228
196,1.7014759120022278
197,1.7014759120022278
198,1.7014759120022278
199,1.7014759120022278
200,1.7014759120022278
201,1.701239036614228
202,1.7014759120022278
203,1.7014759120022278
204,1.701239036614228
205,1.701239036614228
206,1.7014759120022278
207,1.7014759120022278
208,1.7014759120022278
209,1.7014759120022278
210,1.7017128533630412
211,1.7014759120022278
212,1.701239036614228
213,1.701239036614228
214,1.701239036614228
215,1.701239036614228
216,1.7014759120022278
217,1.701239036614228
218,1.701239036614228
219,1.7010022271714922
220,1.7010022271714922
221,1.7014759120022278
222,1.7017128533630412
