sel,mean(delay) [ns]
808,2.807662511737152
404,2.80758689491817
202,2.8078492565859254
101,2.8077320368802914
41010,2.807222948010838
20505,2.8069836818920084
34828,2.8071197327705883
50182,2.806884642561861
57859,2.806974024618916
20737,2.8072255576218024
2176,2.807342799580026
1088,2.8078673519850783
33312,2.8077966385219444
16656,2.8073307283744353
41096,2.807545127313322
20548,2.8070373765954155
10274,2.8073790580589675
5137,2.80737893762774
43528,2.8078552696794827
21764,2.807527164405648
10882,2.8073823249965733
38209,2.8075658240956054
27296,2.8072380115066204
13648,2.807089552055153
6824,2.8073427265734225
36180,2.80754512482065
50858,2.8074674146096803
25429,2.807529651831312
37290,2.807596008817778
18645,2.8067821958220818
33898,2.807252519867928
49717,2.80749355338073
16666,2.8072101123675384
41101,2.8076286829693657
28742,2.807300709206436
47139,2.807029296223049
31761,2.806767491429349
7688,2.8070254974235884
36612,2.807758813006634
51074,2.807145237445462
25537,2.8070553077804714
4576,2.8074030097599376
2288,2.8072729036137747
1144,2.8071558419382536
33340,2.8070732243082994
49438,2.8070178389758556
24719,2.8066435896168693
36935,2.8074561128412734
59427,2.8068217242989957
54289,2.807029311284805
18952,2.8074693935827058
9476,2.807180751615801
4738,2.8072853518950778
2369,2.8074307092435324
9376,2.8072762611820403
4688,2.807056216889117
2344,2.8075081444869054
33940,2.8076562630702666
49738,2.807641302863098
24869,2.8076180139985807
37010,2.8076020287425623
18505,2.8076824685730313
33828,2.807885450423809
49682,2.8073434899599237
57609,2.8072677768380467
20612,2.807099850846962
43074,2.8073488024383972
21537,2.8075356769627895
2576,2.807476065827012
34056,2.8077183000812047
17028,2.8079190564252214
41282,2.808120669940138
53409,2.8076944380679154
51280,2.8076691579674797
25640,2.807650261404208
12820,2.8081361130859004
39178,2.808196372316333
52357,2.8081146544089193
50754,2.8079940081770527
25377,2.807736254524576
37264,2.807867347932742
51400,2.8072918702718828
58468,2.807614082642623
62002,2.8076884464936906
63769,2.807855285703249
56460,2.8079638089108907
