sel,mean(delay) [ns]
0,1.6892452308542991
1,1.6892452308542991
2,1.6892452308542991
3,1.6892452308542991
4,1.6892452308542991
5,1.6887783305693755
6,1.6887783305693755
7,1.6887783305693755
8,1.6890117484450586
9,1.6890117484450586
10,1.6887783305693755
11,1.6887783305693755
12,1.6892452308542991
13,1.689478777823863
14,1.6890117484450586
15,1.6890117484450586
16,1.689478777823863
17,1.6892452308542991
18,1.6887783305693755
19,1.6890117484450586
20,1.6892452308542991
21,1.6890117484450586
22,1.6887783305693755
23,1.6887783305693755
24,1.6890117484450586
25,1.6890117484450586
26,1.6887783305693755
27,1.6887783305693755
28,1.6890117484450586
29,1.6890117484450586
30,1.6887783305693755
31,1.6887783305693755
32,1.6892452308542991
33,1.6892452308542991
34,1.6890117484450586
35,1.6890117484450586
36,1.6892452308542991
37,1.6892452308542991
38,1.6890117484450586
39,1.6892452308542991
40,1.6892452308542991
41,1.689478777823863
42,1.6892452308542991
43,1.6887783305693755
44,1.6892452308542991
45,1.6890117484450586
46,1.6887783305693755
47,1.6885449772004972
48,1.6890117484450586
49,1.6890117484450586
50,1.6887783305693755
51,1.6887783305693755
52,1.6890117484450586
53,1.6890117484450586
54,1.6887783305693755
55,1.6890117484450586
56,1.6892452308542991
57,1.689478777823863
58,1.6892452308542991
59,1.689478777823863
60,1.689478777823863
61,1.689478777823863
62,1.6892452308542991
63,1.6892452308542991
64,1.6892452308542991
65,1.6892452308542991
66,1.6890117484450586
67,1.6887783305693755
68,1.6890117484450586
69,1.689478777823863
70,1.6890117484450586
71,1.6890117484450586
72,1.6892452308542991
73,1.689712389380531
74,1.689478777823863
75,1.6892452308542991
76,1.689478777823863
77,1.689712389380531
78,1.6892452308542991
79,1.6892452308542991
80,1.6892452308542991
81,1.6892452308542991
82,1.6890117484450586
83,1.6890117484450586
84,1.6892452308542991
85,1.6892452308542991
86,1.6890117484450586
87,1.6892452308542991
88,1.689478777823863
89,1.689478777823863
90,1.6892452308542991
91,1.689478777823863
92,1.689478777823863
93,1.6892452308542991
94,1.6892452308542991
95,1.689478777823863
96,1.689712389380531
97,1.689478777823863
98,1.6892452308542991
99,1.689712389380531
100,1.689478777823863
101,1.689478777823863
102,1.6892452308542991
103,1.689478777823863
104,1.6899460655510996
105,1.689478777823863
106,1.689478777823863
107,1.689478777823863
108,1.689712389380531
109,1.6899460655510996
110,1.689712389380531
111,1.689478777823863
112,1.689712389380531
113,1.689712389380531
114,1.689478777823863
115,1.689478777823863
116,1.689478777823863
117,1.6890117484450586
118,1.6890117484450586
119,1.6890117484450586
120,1.6892452308542991
121,1.689478777823863
122,1.6892452308542991
123,1.6892452308542991
124,1.6892452308542991
125,1.6892452308542991
126,1.6890117484450586
127,1.6890117484450586
128,1.689478777823863
129,1.6892452308542991
130,1.6892452308542991
131,1.6892452308542991
132,1.689478777823863
133,1.689478777823863
134,1.689478777823863
135,1.6892452308542991
136,1.6892452308542991
137,1.6892452308542991
138,1.6890117484450586
139,1.6890117484450586
140,1.689478777823863
141,1.689478777823863
142,1.6890117484450586
143,1.6892452308542991
144,1.689478777823863
145,1.689478777823863
146,1.689478777823863
147,1.689478777823863
148,1.689712389380531
149,1.689478777823863
150,1.689478777823863
151,1.689478777823863
152,1.689478777823863
153,1.6892452308542991
154,1.6890117484450586
155,1.6890117484450586
156,1.6892452308542991
157,1.689478777823863
158,1.6892452308542991
159,1.6890117484450586
160,1.6892452308542991
161,1.6892452308542991
162,1.689478777823863
163,1.6892452308542991
164,1.689478777823863
165,1.689478777823863
166,1.6892452308542991
167,1.6892452308542991
168,1.689478777823863
169,1.689712389380531
170,1.6892452308542991
171,1.6892452308542991
172,1.689712389380531
173,1.689712389380531
174,1.689478777823863
175,1.689478777823863
176,1.689478777823863
177,1.689478777823863
178,1.689478777823863
179,1.689478777823863
180,1.689712389380531
181,1.689478777823863
182,1.6892452308542991
183,1.6890117484450586
184,1.689478777823863
185,1.689478777823863
186,1.6890117484450586
187,1.6887783305693755
188,1.6890117484450586
189,1.6890117484450586
190,1.6890117484450586
191,1.6887783305693755
192,1.6890117484450586
193,1.6890117484450586
194,1.6892452308542991
195,1.6892452308542991
196,1.6892452308542991
197,1.6892452308542991
198,1.6890117484450586
199,1.6890117484450586
200,1.6892452308542991
201,1.689712389380531
202,1.6892452308542991
203,1.6892452308542991
204,1.689478777823863
205,1.6892452308542991
206,1.6890117484450586
207,1.6892452308542991
208,1.6892452308542991
209,1.6892452308542991
210,1.6892452308542991
211,1.6890117484450586
212,1.6892452308542991
213,1.6890117484450586
214,1.6890117484450586
215,1.6887783305693755
216,1.6890117484450586
217,1.6890117484450586
218,1.6887783305693755
219,1.6890117484450586
220,1.6890117484450586
221,1.6892452308542991
222,1.6890117484450586
223,1.6890117484450586
224,1.6892452308542991
225,1.6892452308542991
226,1.6892452308542991
227,1.689478777823863
228,1.689478777823863
229,1.689712389380531
230,1.6892452308542991
231,1.689478777823863
232,1.6892452308542991
233,1.6892452308542991
234,1.6892452308542991
235,1.689478777823863
236,1.6892452308542991
237,1.689478777823863
238,1.6887783305693755
239,1.6887783305693755
240,1.6892452308542991
241,1.689478777823863
242,1.6890117484450586
243,1.6890117484450586
244,1.689478777823863
245,1.6892452308542991
246,1.6890117484450586
247,1.6892452308542991
248,1.6892452308542991
249,1.6892452308542991
250,1.6890117484450586
251,1.6890117484450586
252,1.6890117484450586
253,1.6890117484450586
254,1.6890117484450586
255,1.6890117484450586
256,1.6892452308542991
257,1.6892452308542991
258,1.6892452308542991
259,1.6892452308542991
260,1.689478777823863
261,1.689478777823863
262,1.6892452308542991
263,1.6890117484450586
264,1.6892452308542991
265,1.689478777823863
266,1.6890117484450586
267,1.6887783305693755
268,1.6892452308542991
269,1.6892452308542991
270,1.6890117484450586
271,1.6887783305693755
272,1.6890117484450586
273,1.6890117484450586
274,1.6887783305693755
275,1.6887783305693755
276,1.6890117484450586
277,1.6890117484450586
278,1.6887783305693755
279,1.6887783305693755
280,1.6887783305693755
281,1.6892452308542991
282,1.6890117484450586
283,1.6890117484450586
284,1.6892452308542991
285,1.689478777823863
286,1.6892452308542991
287,1.6892452308542991
288,1.689478777823863
289,1.689478777823863
290,1.6892452308542991
291,1.6892452308542991
292,1.689478777823863
293,1.689478777823863
294,1.6892452308542991
295,1.6890117484450586
296,1.6892452308542991
297,1.6892452308542991
298,1.6892452308542991
299,1.6890117484450586
300,1.6892452308542991
301,1.689478777823863
302,1.689478777823863
303,1.689478777823863
304,1.689712389380531
305,1.689712389380531
306,1.689478777823863
307,1.689478777823863
308,1.689712389380531
309,1.6899460655510996
310,1.689478777823863
311,1.689478777823863
312,1.689478777823863
313,1.6899460655510996
314,1.689478777823863
315,1.689478777823863
316,1.689712389380531
317,1.689478777823863
318,1.689478777823863
319,1.689478777823863
320,1.689712389380531
321,1.689478777823863
322,1.6892452308542991
323,1.689478777823863
324,1.689712389380531
325,1.689712389380531
326,1.689712389380531
327,1.689478777823863
328,1.689712389380531
329,1.689712389380531
330,1.6899460655510996
331,1.6899460655510996
332,1.6899460655510996
333,1.6901798063623792
334,1.6899460655510996
335,1.6899460655510996
336,1.6899460655510996
337,1.689712389380531
338,1.689478777823863
339,1.689478777823863
340,1.689712389380531
341,1.689712389380531
342,1.689712389380531
343,1.689712389380531
344,1.689712389380531
345,1.689712389380531
346,1.689712389380531
347,1.689478777823863
348,1.6899460655510996
349,1.689712389380531
350,1.6892452308542991
351,1.689478777823863
352,1.689712389380531
353,1.689712389380531
354,1.689478777823863
355,1.689712389380531
356,1.689712389380531
357,1.689712389380531
358,1.689478777823863
359,1.689478777823863
360,1.689712389380531
361,1.689478777823863
362,1.689712389380531
363,1.689712389380531
364,1.6899460655510996
365,1.689712389380531
366,1.6892452308542991
367,1.6892452308542991
368,1.689478777823863
369,1.689712389380531
370,1.689478777823863
371,1.689478777823863
372,1.689712389380531
373,1.689478777823863
374,1.689478777823863
375,1.689478777823863
376,1.6899460655510996
377,1.689712389380531
378,1.689712389380531
379,1.689478777823863
380,1.689712389380531
381,1.689712389380531
382,1.689712389380531
383,1.689712389380531
384,1.6899460655510996
385,1.689478777823863
386,1.6892452308542991
387,1.689478777823863
388,1.689712389380531
389,1.689712389380531
390,1.689712389380531
391,1.689478777823863
392,1.6899460655510996
393,1.6899460655510996
394,1.689478777823863
395,1.689712389380531
396,1.689478777823863
397,1.689712389380531
398,1.689478777823863
399,1.689478777823863
400,1.689712389380531
401,1.6892452308542991
402,1.689478777823863
403,1.689478777823863
404,1.689712389380531
405,1.6899460655510996
406,1.689478777823863
407,1.689478777823863
408,1.689712389380531
409,1.689712389380531
410,1.6892452308542991
411,1.689478777823863
412,1.689712389380531
413,1.689712389380531
414,1.6892452308542991
415,1.689478777823863
416,1.689712389380531
417,1.6899460655510996
418,1.689478777823863
419,1.689478777823863
420,1.6899460655510996
421,1.689712389380531
422,1.689712389380531
423,1.689712389380531
424,1.6901798063623792
425,1.6901798063623792
426,1.6899460655510996
427,1.6899460655510996
428,1.6904136118411952
429,1.6901798063623792
430,1.6899460655510996
431,1.689712389380531
432,1.6901798063623792
433,1.6899460655510996
434,1.689478777823863
435,1.6892452308542991
436,1.689712389380531
437,1.689712389380531
438,1.6899460655510996
439,1.6899460655510996
440,1.6901798063623792
441,1.6899460655510996
442,1.689712389380531
443,1.689712389380531
444,1.6899460655510996
445,1.689712389380531
446,1.689478777823863
447,1.689478777823863
448,1.689712389380531
449,1.6899460655510996
450,1.689478777823863
451,1.689712389380531
452,1.6899460655510996
453,1.6899460655510996
454,1.689712389380531
455,1.689478777823863
456,1.689712389380531
457,1.689712389380531
458,1.689712389380531
459,1.689712389380531
460,1.6899460655510996
461,1.6899460655510996
462,1.689478777823863
463,1.689712389380531
464,1.6899460655510996
465,1.689712389380531
466,1.6892452308542991
467,1.689478777823863
468,1.6899460655510996
469,1.6901798063623792
470,1.6899460655510996
471,1.6899460655510996
472,1.6904136118411952
473,1.6901798063623792
474,1.689712389380531
475,1.6901798063623792
476,1.6901798063623792
477,1.6901798063623792
478,1.689712389380531
479,1.6899460655510996
480,1.6904136118411952
481,1.6901798063623792
482,1.6899460655510996
483,1.6899460655510996
484,1.6901798063623792
485,1.6901798063623792
486,1.689712389380531
487,1.689712389380531
488,1.6901798063623792
489,1.6899460655510996
490,1.689712389380531
491,1.689712389380531
492,1.6899460655510996
493,1.6899460655510996
494,1.689712389380531
