sel,mean(delay) [ns]
0,1.684820074451951
1,1.6850523993381137
2,1.684820074451951
3,1.6850523993381137
4,1.6850523993381137
5,1.6850523993381137
6,1.6850523993381137
7,1.6850523993381137
8,1.6850523993381137
9,1.684820074451951
10,1.684820074451951
11,1.6845878136200718
12,1.6845878136200718
13,1.6845878136200718
14,1.6845878136200718
15,1.6845878136200718
16,1.684820074451951
17,1.684820074451951
18,1.684820074451951
19,1.6849362368950325
20,1.6850523993381137
21,1.684820074451951
22,1.6845878136200718
23,1.6845878136200718
24,1.684820074451951
25,1.6845878136200718
26,1.684820074451951
27,1.6845878136200718
28,1.6845878136200718
29,1.6845878136200718
30,1.6850523993381137
31,1.6850523993381137
32,1.6850523993381137
33,1.6850523993381137
34,1.684820074451951
35,1.684820074451951
36,1.684820074451951
37,1.684820074451951
38,1.684820074451951
39,1.6845878136200718
40,1.684820074451951
41,1.684820074451951
42,1.6850523993381137
43,1.684820074451951
44,1.6850523993381137
45,1.684820074451951
46,1.6845878136200718
47,1.6845878136200718
48,1.684820074451951
49,1.684820074451951
50,1.6850523993381137
51,1.684820074451951
52,1.6845878136200718
53,1.6845878136200718
54,1.6845878136200718
55,1.6845878136200718
56,1.6845878136200718
57,1.6845878136200718
58,1.684820074451951
59,1.684820074451951
60,1.684820074451951
61,1.684820074451951
62,1.684820074451951
63,1.6845878136200718
64,1.684820074451951
65,1.6845878136200718
66,1.684820074451951
67,1.6850523993381137
68,1.6850523993381137
69,1.6850523993381137
70,1.684820074451951
71,1.684820074451951
72,1.6845878136200718
73,1.6845878136200718
74,1.6845878136200718
75,1.6845878136200718
76,1.6845878136200718
77,1.684355616815989
78,1.684355616815989
79,1.684355616815989
80,1.684355616815989
81,1.6845878136200718
82,1.684820074451951
83,1.684820074451951
84,1.6845878136200718
85,1.684820074451951
86,1.6850523993381137
87,1.6850523993381137
88,1.684820074451951
89,1.684820074451951
90,1.684820074451951
91,1.684820074451951
92,1.684820074451951
93,1.684820074451951
94,1.684820074451951
95,1.6845878136200718
96,1.6850523993381137
97,1.684820074451951
98,1.6852847883050615
99,1.6852847883050615
100,1.6850523993381137
101,1.6850523993381137
102,1.6850523993381137
103,1.6850523993381137
104,1.684820074451951
105,1.6850523993381137
106,1.6850523993381137
107,1.6850523993381137
108,1.684820074451951
109,1.6845878136200718
110,1.6845878136200718
111,1.684820074451951
112,1.6850523993381137
113,1.6850523993381137
114,1.6852847883050615
115,1.6850523993381137
116,1.6850523993381137
117,1.6850523993381137
118,1.6850523993381137
119,1.684820074451951
120,1.6850523993381137
