sel,mean(delay) [ns]
0,1.7010022271714922
1,1.7007654836464858
2,1.7010022271714922
3,1.7007654836464858
4,1.7007654836464858
5,1.7007654836464858
6,1.7010022271714922
7,1.701239036614228
8,1.7014759120022278
9,1.7014759120022278
10,1.701239036614228
11,1.701239036614228
12,1.701239036614228
13,1.7010022271714922
14,1.701239036614228
15,1.7014759120022278
16,1.7017128533630412
17,1.7014759120022278
18,1.7014759120022278
19,1.7017128533630412
20,1.7017128533630412
21,1.7014759120022278
22,1.7014759120022278
23,1.7017128533630412
24,1.7017128533630412
25,1.7014759120022278
26,1.7014759120022278
27,1.7012679392503833
28,1.7014759120022278
29,1.7014759120022278
30,1.701949860724234
31,1.7017128533630412
32,1.701949860724234
33,1.701949860724234
34,1.701949860724234
35,1.701949860724234
36,1.7017128533630412
37,1.7014759120022278
38,1.7017128533630412
39,1.7017128533630412
40,1.7017128533630412
41,1.7017128533630412
42,1.7017128533630412
43,1.7014759120022278
44,1.701239036614228
45,1.701239036614228
46,1.7014759120022278
47,1.7014759120022278
48,1.7017128533630412
49,1.7014759120022278
50,1.7017128533630412
51,1.7017128533630412
52,1.7017128533630412
53,1.701949860724234
54,1.7017128533630412
55,1.7017128533630412
56,1.7021869341133864
57,1.701949860724234
58,1.701949860724234
59,1.701949860724234
60,1.701949860724234
61,1.7017128533630412
62,1.7014759120022278
63,1.7014759120022278
64,1.7017128533630412
65,1.7017128533630412
66,1.7017128533630412
67,1.7017128533630412
68,1.701949860724234
69,1.7017128533630412
70,1.7017128533630412
71,1.7014759120022278
72,1.7017128533630412
73,1.7017128533630412
74,1.7017128533630412
75,1.701949860724234
76,1.701949860724234
77,1.7017128533630412
78,1.7017128533630412
79,1.7017128533630412
80,1.7017128533630412
81,1.7017128533630412
82,1.7017128533630412
83,1.7014759120022278
84,1.7014759120022278
85,1.701239036614228
86,1.701239036614228
87,1.701239036614228
88,1.7014759120022278
89,1.701239036614228
90,1.7014759120022278
91,1.7014759120022278
92,1.7014759120022278
93,1.701239036614228
94,1.7017128533630412
95,1.7014759120022278
96,1.7017128533630412
97,1.7017128533630412
98,1.701949860724234
99,1.7014759120022278
100,1.701239036614228
101,1.701239036614228
102,1.7014759120022278
103,1.701239036614228
104,1.7014759120022278
105,1.7017128533630412
106,1.7017128533630412
107,1.7017128533630412
108,1.7014759120022278
109,1.7014759120022278
110,1.7014759120022278
111,1.7014759120022278
112,1.7014759120022278
113,1.701239036614228
114,1.7014759120022278
115,1.7014759120022278
116,1.7014759120022278
117,1.701239036614228
118,1.7017128533630412
119,1.7017128533630412
120,1.7017128533630412
121,1.7014759120022278
122,1.7014759120022278
123,1.7014759120022278
124,1.7014759120022278
125,1.7014759120022278
126,1.7014759120022278
127,1.7014759120022278
128,1.7014759120022278
129,1.7014759120022278
130,1.701239036614228
131,1.701239036614228
132,1.701239036614228
133,1.701239036614228
134,1.701239036614228
135,1.701239036614228
136,1.7014759120022278
137,1.7017128533630412
138,1.7017128533630412
139,1.7014759120022278
140,1.7017128533630412
141,1.7014759120022278
142,1.701239036614228
143,1.7014759120022278
144,1.7014759120022278
145,1.7014759120022278
146,1.7014759120022278
147,1.7014759120022278
148,1.7014759120022278
149,1.7014759120022278
150,1.7017128533630412
151,1.7014759120022278
152,1.701239036614228
153,1.7010022271714922
154,1.701239036614228
155,1.7014759120022278
156,1.701239036614228
157,1.701239036614228
158,1.7014759120022278
159,1.701239036614228
160,1.701239036614228
161,1.7014759120022278
162,1.701239036614228
163,1.7010022271714922
164,1.701239036614228
165,1.7014759120022278
166,1.7017128533630412
167,1.7014759120022278
168,1.7017128533630412
169,1.7017128533630412
170,1.7014759120022278
171,1.7014759120022278
172,1.7017128533630412
173,1.7014759120022278
174,1.7017128533630412
175,1.701239036614228
176,1.7014759120022278
177,1.701239036614228
178,1.701239036614228
179,1.7010022271714922
180,1.701239036614228
181,1.701239036614228
182,1.7010022271714922
183,1.701239036614228
184,1.7014759120022278
185,1.7014759120022278
186,1.701239036614228
187,1.7014759120022278
188,1.7014759120022278
189,1.7014759120022278
190,1.701239036614228
191,1.7010022271714922
192,1.7014759120022278
193,1.701239036614228
194,1.7014759120022278
195,1.701239036614228
196,1.701239036614228
197,1.7014759120022278
198,1.701239036614228
199,1.7010022271714922
200,1.701239036614228
201,1.701239036614228
202,1.7014759120022278
203,1.7014759120022278
204,1.7017128533630412
205,1.7017128533630412
206,1.701239036614228
207,1.701239036614228
208,1.701239036614228
209,1.7010022271714922
210,1.7014759120022278
211,1.7014759120022278
212,1.7014759120022278
213,1.7014759120022278
214,1.7014759120022278
215,1.7014759120022278
216,1.701239036614228
217,1.701239036614228
218,1.7014759120022278
219,1.7014759120022278
220,1.701239036614228
