sel,mean(delay) [ns]
0,1.7938931297709924
1,1.7938931297709924
2,1.7938931297709924
3,1.7936298253339205
4,1.7941565115254734
5,1.7938931297709924
6,1.7936298253339205
7,1.7938931297709924
8,1.7941565115254734
9,1.7938931297709924
10,1.7936298253339205
11,1.7938931297709924
12,1.7938931297709924
13,1.7938931297709924
14,1.7938931297709924
15,1.7938931297709924
16,1.7938931297709924
17,1.7938931297709924
18,1.7936298253339205
19,1.7936298253339205
20,1.7938931297709924
21,1.7938931297709924
22,1.7936298253339205
23,1.7936298253339205
24,1.7936298253339205
25,1.7938931297709924
26,1.7938931297709924
27,1.7938931297709924
28,1.7936298253339205
29,1.7933665981802172
30,1.7936298253339205
31,1.7936298253339205
32,1.7936298253339205
33,1.7936298253339205
34,1.7941565115254734
35,1.7938931297709924
36,1.7941565115254734
37,1.7944199706314243
38,1.7941565115254734
39,1.7941565115254734
40,1.7938931297709924
41,1.7941565115254734
42,1.7938931297709924
43,1.7936298253339205
44,1.7936298253339205
45,1.7938931297709924
46,1.7941565115254734
47,1.7938931297709924
48,1.7941565115254734
49,1.7938931297709924
50,1.7938931297709924
51,1.7941565115254734
52,1.7941565115254734
53,1.7938931297709924
54,1.7938931297709924
55,1.7938931297709924
56,1.7937417364477741
57,1.7938931297709924
58,1.7938931297709924
59,1.7938931297709924
60,1.7938931297709924
61,1.7938931297709924
62,1.7936298253339205
63,1.7941565115254734
64,1.7938931297709924
65,1.7941565115254734
66,1.7941565115254734
67,1.7941565115254734
68,1.7941565115254734
69,1.7941565115254734
70,1.7941565115254734
71,1.7938931297709924
72,1.7938931297709924
73,1.7941565115254734
74,1.7941565115254734
75,1.7941565115254734
76,1.7941565115254734
77,1.7941565115254734
78,1.7938931297709924
79,1.7941565115254734
80,1.7941565115254734
81,1.7941565115254734
82,1.7941565115254734
83,1.7941565115254734
84,1.7938931297709924
85,1.7938931297709924
86,1.7938931297709924
87,1.7941565115254734
88,1.7938931297709924
89,1.7941565115254734
90,1.7941565115254734
91,1.7941565115254734
92,1.7944199706314243
93,1.7938931297709924
94,1.7941565115254734
95,1.7941565115254734
96,1.7941565115254734
97,1.7941565115254734
98,1.7941565115254734
99,1.7941565115254734
100,1.7941565115254734
101,1.7941565115254734
102,1.7941565115254734
103,1.7941565115254734
104,1.7941565115254734
105,1.7941565115254734
106,1.7941565115254734
107,1.7938931297709924
108,1.7938931297709924
109,1.7941565115254734
110,1.7938931297709924
111,1.7938931297709924
112,1.7940248206482328
113,1.7941565115254734
114,1.7941565115254734
115,1.7941565115254734
116,1.7938931297709924
117,1.7938931297709924
118,1.7941565115254734
119,1.7938931297709924
120,1.7938931297709924
121,1.7936298253339205
122,1.7938931297709924
123,1.7938931297709924
124,1.7938931297709924
125,1.7938931297709924
126,1.7938931297709924
127,1.7938931297709924
128,1.7938931297709924
129,1.7941565115254734
130,1.7941565115254734
131,1.7941565115254734
132,1.7941565115254734
133,1.7941565115254734
134,1.7944199706314243
135,1.7941565115254734
136,1.7938931297709924
137,1.7938931297709924
138,1.7941565115254734
139,1.7941565115254734
140,1.7938931297709924
141,1.7938931297709924
142,1.7941565115254734
143,1.7941565115254734
144,1.7944199706314243
145,1.7944199706314243
146,1.7944199706314243
147,1.7944199706314243
148,1.7944199706314243
149,1.7941565115254734
150,1.7941565115254734
151,1.7941565115254734
152,1.7938931297709924
153,1.7941565115254734
154,1.7941565115254734
155,1.7944199706314243
156,1.7941565115254734
157,1.7941565115254734
158,1.7944199706314243
159,1.7944199706314243
160,1.7941565115254734
161,1.7941565115254734
162,1.7941565115254734
163,1.7941565115254734
164,1.7944199706314243
165,1.7941565115254734
166,1.7941565115254734
167,1.7941565115254734
168,1.7941565115254734
169,1.7938931297709924
170,1.7941565115254734
171,1.7941565115254734
172,1.7941565115254734
173,1.7941565115254734
174,1.7941565115254734
175,1.7941565115254734
176,1.7941565115254734
177,1.7941565115254734
178,1.7944199706314243
179,1.7944199706314243
180,1.7941565115254734
181,1.7936298253339205
182,1.7938931297709924
183,1.7941565115254734
184,1.7938931297709924
185,1.7938931297709924
186,1.7941565115254734
187,1.7941565115254734
188,1.7941565115254734
189,1.7941565115254734
190,1.7941565115254734
191,1.7938931297709924
192,1.7941565115254734
193,1.7938931297709924
194,1.7941565115254734
195,1.7941565115254734
196,1.7941565115254734
197,1.7941565115254734
198,1.7941565115254734
199,1.7941565115254734
200,1.7938931297709924
201,1.7938931297709924
202,1.7938931297709924
203,1.7938931297709924
204,1.7938931297709924
205,1.7938931297709924
206,1.7938931297709924
207,1.7938931297709924
208,1.7938931297709924
209,1.7938931297709924
210,1.7938931297709924
211,1.7936298253339205
212,1.7936298253339205
213,1.7936298253339205
214,1.7936298253339205
215,1.7936298253339205
216,1.7938931297709924
217,1.7941565115254734
218,1.7941565115254734
219,1.7938931297709924
220,1.7938931297709924
221,1.7938931297709924
222,1.7941565115254734
223,1.7938931297709924
224,1.7941565115254734
225,1.7941565115254734
226,1.7941565115254734
227,1.7941565115254734
228,1.7941565115254734
229,1.7941565115254734
230,1.7941565115254734
231,1.7941565115254734
232,1.7941565115254734
233,1.7941565115254734
234,1.7941565115254734
235,1.7941565115254734
236,1.7938931297709924
