sel1,sel0,mean(delay0) [ns],mean(delay1) [ns],mean(CSC),var(CSC)
0,33440,5.01916499637922,4.917136057330341,48.43396226415094,45.339978640085434
0,16720,5.018275053361671,4.873846025301895,34.611111111111114,0.23765432098765438
0,8360,5.044906070497791,4.952710612245744,54.925925925925924,2.5130315500685865
0,4180,5.031118054806913,4.911918701871884,41.283018867924525,32.99537201851193
0,2090,5.023777378378317,4.928939744233701,52.0,49.407407407407405
0,1045,5.042575287268691,4.92174400405108,41.55555555555556,0.24691358024691365
638976,522,5.015977093773401,4.917600865936189,51.075471698113205,0.25845496618013525
319488,261,5.0438642892611325,4.928914141577812,43.074074074074076,33.6241426611797
765952,130,5.046213095650613,4.9262049442744855,41.20754716981132,31.37201851192595
382976,65,5.037105822685231,4.911283678716682,39.25925925925926,27.821673525377232
732160,32,5.0381643182660945,4.921432282950417,43.092592592592595,0.23216735253772292
366080,16,5.020702275555031,4.907817026582026,44.45283018867924,0.2855108579565682
183040,8,5.031996230299955,4.9429225721734555,56.53703703703704,0.43381344307270225
91520,4,5.044037787116242,4.943040792080774,49.18518518518518,44.03978052126199
45760,2,5.046901287048716,4.924201136109201,40.22641509433962,31.344962620149527
22880,1,5.044886396131132,4.924591076292745,41.05555555555556,32.052469135802475
650416,0,5.03766352637093,4.925694121767952,44.166666666666664,35.39814814814814
325208,0,5.03779150531343,4.926599107864667,44.56603773584906,38.47205411178357
162604,0,5.04365217476741,4.920349420330979,40.18518518518518,29.150891632373117
81302,0,5.043170307006035,4.919615459265147,40.05555555555556,29.01543209876544
40651,0,5.037330056417373,4.9258303382275015,45.113207547169814,0.2513349946600214
20325,524288,5.013717160204387,4.910260547897677,46.68518518518518,82.28978052126205
10162,786432,5.009690195650834,4.914726820950396,51.716981132075475,49.75008899964401
5081,393216,5.032860203059346,4.92896941747515,48.31481481481482,0.2897805212620027
2540,720896,5.009986744627256,4.9210647541648695,54.5,112.50925925925925
1270,360448,5.029047121539427,4.922441367560531,47.39622641509434,0.35243859024563895
635,180224,5.029580808220586,4.918185271773085,45.129629629629626,0.26097393689986287
317,614400,4.990281648569772,4.90434878269955,55.870370370370374,116.11282578875176
158,831488,5.013180846416043,4.9302001438410255,58.339622641509436,129.50729797080808
79,415744,5.029138526883134,4.924666665650116,48.05555555555556,0.3117283950617284
39,732160,5.020011958916098,4.920991403980575,50.51851851851852,0.28669410150891633
19,890368,5.012249780364657,4.919038693109143,53.64150943396226,0.38091847632609466
9,969472,4.990827901273008,4.892545065650125,50.74074074074074,0.3031550068587106
4,1009024,5.001234027600098,4.903929188150247,49.148148148148145,89.53360768175584
2,504512,5.00831489278757,4.925512277066662,60.56603773584906,0.4720541117835528
1,252256,5.03251919566488,4.931053035977162,47.648148148148145,84.07990397805214
0,650416,4.980693385325722,4.895127463075819,56.0,119.01886792452831
0,325208,4.997936086904299,4.868340007282037,38.351851851851855,0.2650891632373114
0,162604,5.012746539152096,4.922570167735099,52.666666666666664,159.5555555555556
0,81302,5.032857870731336,4.925474796642619,46.62264150943396,0.23495906016375928
0,40651,5.010176371658009,4.93165941580535,61.51851851851852,143.73113854595337
638976,20325,5.025326892842427,4.911412071839885,43.388888888888886,34.200617283950635
860160,10162,5.028246581251134,4.903507102600936,40.339622641509436,0.26201495194019225
430080,5081,5.010576481457336,4.910827790095369,50.18518518518518,0.373113854595336
690176,2540,5.0375674767006196,4.94245321459688,52.425925925925924,48.392661179698216
345088,1270,5.043677638043737,4.903320186417643,34.60377358490566,45.786400854396604
172544,635,5.017035121853068,4.8899351697886155,38.870370370370374,25.890603566529492
561408,317,5.032648851367852,4.914686192063815,42.51851851851852,0.28669410150891633
886912,158,5.024539955745523,4.918478124038644,47.41509433962264,0.4692061231755072
443456,79,5.041205307884635,4.934517661982056,46.425925925925924,39.207475994513025
696864,39,5.042832957416947,4.932303044648446,45.62264150943396,0.2726949092203631
823568,19,5.0296944428716595,4.9172507009982285,44.592592592592595,0.3155006858710563
1017992,9,5.037394646636859,4.942169319639157,52.111111111111114,49.58024691358026
918596,4,5.049636725477937,4.9382834800741655,44.509433962264154,36.62726949092204
459298,2,5.046391741805869,4.924866832519155,41.574074074074076,0.24451303155006854
229649,1,5.043791400974999,4.9238195215226535,41.870370370370374,0.26097393689986287
524424,524288,5.007733802393648,4.915902163822563,52.54716981132076,104.47419010323961
262212,262144,5.032245597441641,4.91767237494961,43.888888888888886,0.2469135802469136
131106,131072,5.035356620302925,4.937917234721905,51.629629629629626,0.38134430727023305
65553,65536,5.034306522018639,4.930912920844097,47.716981132075475,42.316126735493064
32776,557056,5.0073057947551325,4.921708574894361,57.74074074074074,61.19204389574762
16388,278528,5.0258265683094185,4.891615279237724,34.679245283018865,90.10466358134565
8194,139264,5.043825727841711,4.942021281404293,47.75925925925926,86.25685871056245
4097,69632,5.04009108426602,4.941911034877119,51.22222222222222,0.2839506172839507
2048,559104,5.001139279686108,4.920440221925992,60.81132075471698,69.32289070843719
1024,279552,5.0234901682339075,4.899812618072959,40.46296296296296,0.24862825788751705
512,139776,5.032399682902857,4.926282657053831,47.31481481481482,1.3268175582990394
256,69888,5.042459896610523,4.930368972299761,44.056603773584904,35.86472054111783
128,34944,5.026743562925129,4.937178820635433,55.48148148148148,56.434842249657045
64,17472,5.026667800432805,4.89028000811759,36.75925925925926,0.2198216735253773
32,8736,5.04399227687854,4.913327775045843,38.54716981132076,0.2477750088999644
16,4368,5.02856342980109,4.908344402102859,41.03703703703704,30.40603566529492
8,2184,5.026975159560702,4.946357981469237,60.851851851851855,144.20027434842248
4,1092,5.050384588710528,4.9260744586617005,39.81132075471698,29.20968316126734
2,546,5.045388606399386,4.908044171860621,35.388888888888886,47.05246913580246
1,273,5.023156187922512,4.9027068847674125,41.679245283018865,0.21787112851548598
638976,524424,5.003052547579622,4.937231930359213,76.35185185185185,1.228052126200274
319488,262212,5.026457207124828,4.9287852483977765,51.648148148148145,0.3762002743484225
159744,131106,5.046547017298047,4.932791545843213,44.35849056603774,0.22997508009967965
79872,65553,5.019209863263902,4.920606883266093,50.7037037037037,0.2825788751714678
613376,32776,5.028467806384482,4.952653334029071,65.81481481481481,77.52126200274351
306688,16388,5.036577168357319,4.918403314043856,41.81132075471698,32.266286934852246
153344,8194,5.054432879786494,4.9283066190617255,39.46296296296296,29.063443072702327
76672,4097,5.049675793708109,4.934979423551662,43.148148148148145,33.75582990397805
611776,2048,5.029886789577023,4.924313662752225,47.867924528301884,1.2089711641153438
305888,1024,5.043519459541744,4.927037166498217,41.96296296296296,64.77640603566527
152944,512,5.025193553402692,4.910168836037502,43.7962962962963,0.3103566529492455
76472,256,5.0385561724423225,4.913477401751255,38.735849056603776,54.609469562121745
38236,128,5.043382381309211,4.92363607885946,42.166666666666664,0.25
19118,64,5.034755804349293,4.90748218312075,39.64150943396226,0.2677109291562834
9559,32,5.043576788500628,4.916334326933162,39.592592592592595,0.27846364883401925
4779,524304,4.991942618255592,4.8990686975059825,51.72222222222222,101.34876543209877
2389,786440,5.0108145307571395,4.926935878332823,55.20754716981132,244.65503737985046
1194,917508,5.03042313494285,4.94416998127625,57.46296296296296,60.730109739369034
597,458754,5.042786856154051,4.920202373796282,39.55555555555556,57.320987654321
298,753665,5.016171126650369,4.921993045677409,52.37735849056604,51.02741189035246
639125,376832,5.021655899875014,4.8963761426996735,39.18518518518518,27.743484224965712
319562,712704,4.994512952461414,4.915565201304722,56.75925925925926,397.1087105624142
159781,356352,5.014928213413846,4.909156033569869,46.471698113207545,40.02278390886439
79890,702464,5.011375039665291,4.93822969016659,68.75925925925925,0.7013031550068589
39945,351232,5.019262280245578,4.9305754768021615,55.301886792452834,57.15414738341047
19972,699904,5.018102758804251,4.898629727982986,41.18518518518518,30.632373113854594
9986,349952,4.999452256830152,4.898158978641028,49.111111111111114,0.3209876543209876
4993,174976,5.027973255077989,4.928904819188451,50.679245283018865,0.2556069775720897
2496,611776,4.990867908746477,4.906298194210253,56.96296296296296,120.88751714677639
1248,305888,5.01766379554035,4.90279799655093,43.574074074074076,0.3556241426611798
624,152944,5.0145590764247086,4.907296291411371,44.075471698113205,113.35279458882167
312,76472,4.999763748553774,4.894941738562062,47.611111111111114,1.311728395061728
156,38236,5.042054314985449,4.925530016752045,42.44444444444444,32.65432098765432
78,19118,5.016773909721839,4.904842212493354,45.0,0.2641509433962264
39,9559,5.052522080194507,4.897684956935792,31.87037037037037,18.26097393689987
638995,529067,4.992225604067909,4.920295340310621,69.87037037037037,0.7794924554183811
860169,788821,5.004889064004334,4.900509207930199,45.339622641509436,116.56390174439301
1003524,918698,5.030519073405764,4.93424390162868,51.75925925925926,47.108710562414274
501762,459349,5.021052868406776,4.892593826958328,38.320754716981135,28.406550373798506
660481,229674,5.031862723247253,4.933799162980822,51.24074074074074,0.29389574759945136
330240,639125,4.994020110210441,4.894760176848401,50.148148148148145,0.27434842249657065
738560,319562,4.990443591412794,4.916126180708004,64.84905660377359,158.20363118547525
369280,159781,5.029138913962829,4.940929876165937,56.092592592592595,57.713648834019175
725312,79890,5.020566246022188,4.943151550223241,63.51851851851852,76.6570644718793
362656,39945,5.034853922502816,4.961915983065261,68.09433962264151,87.5571377714489
722000,19972,5.028046429679351,4.913185766000727,42.18518518518518,63.85459533607685
361000,9986,5.04727923050444,4.901559954587096,34.68518518518518,0.21570644718792858
180500,4993,5.0456032828464075,4.913496301975328,38.301886792452834,0.21075115699537203
565386,2496,5.030807834588323,4.921248359375628,46.0,0.25925925925925924
282693,1248,5.057280841866406,4.915810168672469,35.74074074074074,0.1920438957475995
141346,524912,4.98443186357475,4.871887833973041,44.35849056603774,0.4186543253826984
70673,262456,5.009529460697853,4.891493919516871,41.5,29.62037037037037
35336,655516,5.008566480223489,4.915883612475433,52.943396226415096,50.20434318262729
17668,327758,5.025614236759968,4.9229564247441395,48.074074074074076,42.10562414266118
8834,163879,5.043248460393409,4.950075926284455,53.333333333333336,52.03703703703702
643393,81939,5.021773197858801,4.897163707164831,40.22641509433962,0.21288714845140622
862368,565257,5.01711045125287,4.942576576933076,67.25925925925925,0.6735253772290811
1004624,282628,5.02168313767377,4.943428512681264,61.94444444444444,148.3117283950617
502312,141314,5.048081357911703,4.937323705133066,44.77358490566038,37.11854752580989
251156,70657,5.058368587787689,4.935403862312662,40.129629629629626,29.112825788751728
535178,35328,5.016216235698728,4.918371995945889,51.833333333333336,0.287037037037037
267589,17664,5.041518436309736,4.88500891527283,32.22641509433962,0.17515129939480242
133794,533120,5.004875671711106,4.9107172478824355,52.31481481481482,50.104595336076805
66897,266560,5.037184055001485,4.92456078113541,43.79245283018868,33.862584549661804
33448,657568,5.018204647737142,4.920588129959749,51.51851851851852,50.36076817558301
16724,328784,5.013641509250362,4.891444847427452,40.05555555555556,30.496913580246922
8362,164392,5.031411158015632,4.946262030355983,59.0377358490566,0.6778212887148449
4181,82196,5.032226857468304,4.876292893966404,31.62962962962963,16.71467764060357
2090,565386,5.00892100472502,4.939080904783901,70.83333333333333,93.54629629629626
1045,282693,5.018017603921153,4.922161338253407,51.320754716981135,48.972588109647575
639498,665634,5.032667867129235,4.912453941577493,41.870370370370374,0.1868998628257888
319749,332817,5.024029084141136,4.920477544797024,48.2962962962963,0.24554183813443073
766082,690696,4.990828359671182,4.922273000502458,72.94339622641509,0.9213243147027411
383041,345348,5.0299629993254475,4.909218836036171,41.648148148148145,0.2650891632373114
191520,696962,5.018923439648689,4.913277022707992,47.44444444444444,0.24691358024691365
95760,348481,5.021228205457197,4.9150630903506975,47.283018867924525,0.316126735493058
621320,174240,5.041534810870263,4.948606952456693,53.27777777777778,53.86728395061727
310660,87120,5.0034965584002284,4.890302965062171,43.54716981132076,35.077963688145246
155330,43560,5.029924526044125,4.936475565701119,52.907407407407405,51.15809327846364
77665,21780,5.0214849891904505,4.896686916472993,39.925925925925924,0.21673525377229072
38832,535178,4.989770724710761,4.9150440264344315,65.67924528301887,83.5763616945532
19416,267589,5.046661646092464,4.939542829865004,47.05555555555556,0.34876543209876537
648684,133794,5.030883482573715,4.910315006494694,41.888888888888886,0.2098765432098766
324342,66897,5.037439149513721,4.906217352496359,38.490566037735846,0.24991100035599856
768379,33448,5.014555581354705,4.933601375615241,61.44444444444444,69.46913580246914
384189,541012,5.006811718451315,4.863756267025384,33.48148148148148,43.323731138545945
192094,794794,5.018776643630593,4.926224236330287,54.301886792452834,0.36169455322178695
96047,397397,5.0343982962064855,4.91540027911115,41.407407407407405,32.5377229080933
621463,722986,4.996255130595741,4.92460948391559,67.61111111111111,174.01543209876542
310731,885781,5.019056813826044,4.9207958852156475,51.15094339622642,0.20363118547525816
761573,967178,4.996062244430245,4.889029653170659,45.592592592592595,39.537722908093244
380786,1007877,4.99886143131805,4.918796233437816,61.283018867924525,70.20291918832322
731065,503938,5.035991428567617,4.952669976463188,60.48148148148148,0.5459533607681755
365532,776257,5.0060709711895655,4.906790760566922,49.74074074074074,45.192043895747595
723438,388128,5.020799710884516,4.905864121669943,43.56603773584906,0.28337486650053406
361719,194064,5.0154349291516365,4.900376297130498,43.53703703703704,0.28566529492455406
180859,621320,4.969764837278791,4.904733249721158,76.92592592592592,1.3648834019204388
90429,834948,5.026899591114578,4.940343781597573,56.075471698113205,119.42826628693489
45214,941762,5.015776293386893,4.898557125309008,42.074074074074076,30.513031550068582
22607,470881,5.040246617675176,4.9064808621538605,37.407407407407405,0.2414266117969822
650279,759728,5.0014681771506035,4.897960126331045,46.37735849056604,81.06514773940906
325139,904152,4.959001538377783,4.878008345565551,59.96296296296296,66.07270233196158
162569,976364,5.010504220927707,4.939960441324134,69.64150943396227,91.36205055179778
81284,1012470,4.983853753974431,4.863513499816168,41.370370370370374,0.2702331961591221
40642,506235,5.021845956748949,4.931825619224413,54.888888888888886,56.32098765432099
626529,253117,5.024014384627178,4.950459436928601,68.11320754716981,1.119259522961908
853936,650846,4.974254017782949,4.864373842050582,43.833333333333336,70.87962962962962
426968,325423,5.0271275670527835,4.913661967223232,43.629629629629626,34.60356652949245
688620,162711,5.007501447107647,4.898461271514939,45.905660377358494,0.31185475258098966
819446,81355,5.038394576137539,4.949844887962983,56.129629629629626,58.038751714677666
1015931,40677,5.029165699139489,4.937521422096258,55.425925925925924,0.39266117969821684
917565,544626,4.982188050855883,4.873024136784862,44.9622641509434,35.809896760412975
458782,796601,5.00176311572837,4.881739951570335,41.74074074074074,0.1920438957475995
671759,398300,5.018370298044967,4.915090729992941,48.351851851851855,0.3762002743484225
335879,723438,5.00800493225811,4.938095706099462,72.15094339622641,0.9206123175507297
167939,886007,5.02372175902612,4.908564881483759,43.648148148148145,0.2650891632373114
559105,967291,4.9903472990092155,4.865682521451136,39.264150943396224,28.42079031683873
885760,1007933,4.986791579392211,4.904657489635814,59.53703703703704,65.17455418381343
983552,503966,5.0135657474630495,4.9438730114022365,72.16666666666667,0.9166666666666666
491776,251983,5.0296914120758265,4.94904068048175,62.320754716981135,0.4065503737985049
655488,125991,5.033359293620843,4.932323201253262,50.01851851851852,0.3515089163237311
835648,62995,5.015432865387789,4.906042901011461,45.888888888888886,0.3209876543209874
1024032,31497,5.007385424545202,4.913309327692452,53.094339622641506,0.34959060163759365
921616,15748,5.049578281147056,4.956131541679461,54.333333333333336,0.4444444444444446
460808,7874,5.029291789683146,4.9090364319282465,41.888888888888886,0.24691358024691362
230404,3937,5.031938839493339,4.901965374019915,38.58490566037736,0.28052687789248837
524802,1968,5.022305465783232,4.895721700550721,38.870370370370374,25.890603566529492
262401,984,4.99863726483958,4.893349266030357,47.51851851851852,1.323731138545954
131200,524780,5.0150835916301455,4.933712730522172,61.924528301886795,0.25845496618013525
65600,262390,5.027605554234803,4.900103876910003,37.94444444444444,52.71913580246915
32800,131195,5.021461459722245,4.91791828003678,48.37735849056604,0.2726949092203631
622608,65597,5.027433039550529,4.930351121541334,50.888888888888886,47.20987654320989
851976,32798,5.021859620460704,4.925142750495301,52.2962962962963,0.50480109739369
425988,16399,5.047865221876402,4.915864275942091,37.490566037735846,25.79708081167677
688130,8199,5.050698837873627,4.94044837469123,44.18518518518518,71.96570644718793
819201,4099,5.0565116193873445,4.938564101262589,42.01851851851852,31.944101508916326
1015808,526337,5.010039105701317,4.91435388556659,50.37735849056604,93.93307226771095
917504,263168,5.035241420598551,4.924997386297728,45.77777777777778,0.24691358024691362
458752,131584,5.0248873827281555,4.922992639361316,49.425925925925924,0.3185871056241428
229376,65792,5.0374978444772545,4.919767379513494,42.83018867924528,0.32965468138127463
114688,32896,5.034050412650486,4.93869604333255,52.074074074074076,51.51303155006858
57344,16448,5.023039049497016,4.888,37.283018867924525,0.20291918832324676
28672,8224,5.047858669143805,4.926411287331364,41.74074074074074,0.22908093278463657
14336,4112,5.027088261850859,4.920111638861179,46.81481481481482,0.22496570644718789
7168,2056,5.026960597410138,4.943844760871205,60.528301886792455,0.5133499466002135
3584,1028,5.052594345216072,4.945245074861911,47.092592592592595,0.38031550068587106
1792,514,5.035837329489472,4.908926633944613,39.01851851851852,28.944101508916336
896,257,5.048022274630934,4.91306752219191,37.35849056603774,0.22997508009967965
639424,128,5.038509958124007,4.930203536294743,46.46296296296296,0.28566529492455406
319712,64,5.031017832149671,4.914265322914453,42.333333333333336,33.962962962962955
159856,32,5.039164034764062,4.922422816522303,42.301886792452834,33.04093983624066
79928,16,5.021674355269157,4.909548780200578,43.870370370370374,35.00171467764061
39964,8,5.03947248709302,4.938987515246598,50.31481481481482,0.3638545953360768
19982,4,5.0508966839892135,4.938378668672082,44.113207547169814,34.44001423994304
9991,2,5.052422231923734,4.9182403981980185,36.98148148148148,24.64780521262002
4995,524289,5.0158215714381775,4.914166754169492,49.339622641509436,0.3374866500533998
641473,786432,5.009453542263172,4.914741148953733,52.870370370370374,0.557270233196159
320736,917504,5.0240448942816744,4.927430596080102,50.18518518518518,93.33607681755836
160368,458752,5.029046841175879,4.928211426375416,49.056603773584904,46.61943752224992
80184,229376,5.036049690928047,4.938489165747086,52.0,0.3333333333333333
40092,114688,5.0361258574311485,4.907740705336469,37.74074074074074,52.08093278463648
20046,57344,5.021364263174588,4.924781251925732,52.094339622641506,0.5005339978640085
10023,28672,5.0294265320232245,4.909858829827577,40.425925925925924,60.02229080932785
5011,538624,5.006564274724617,4.934261637671053,69.68518518518519,0.7712620027434843
2505,793600,5.010601233499954,4.923864509022794,57.77358490566038,0.28835884656461375
1252,921088,5.011641773234785,4.902615854899922,44.092592592592595,71.75068587105622
626,460544,5.025711528897522,4.907284453620848,42.24074074074074,0.29389574759945136
313,230272,5.02440368875124,4.922666594534035,48.43396226415094,41.71733713065149
156,639424,5.000891342814888,4.8833658354376785,42.48148148148148,0.24965706447187927
78,319712,5.020741170160305,4.908486607246428,44.62264150943396,0.2726949092203631
39,159856,5.008484149206237,4.893452388169665,41.166666666666664,95.17592592592592
19,604216,4.980185710577014,4.911320405554495,72.48148148148148,0.8792866941015092
9,826396,4.999884293279321,4.921938082206789,60.509433962264154,220.24991100035604
4,937486,5.0161570309064745,4.905878660453315,44.68518518518518,36.25274348422498
2,468743,5.032938702634511,4.913643930191153,41.24074074074074,30.88648834019205
638977,234371,5.04291197980054,4.933731393036201,46.056603773584904,0.31755072979708077
860160,641473,4.993888497811313,4.901097523918849,53.98148148148148,0.3515089163237311
1003520,320736,5.018485757388141,4.912456674471406,46.68518518518518,39.697187928669386
501760,160368,4.998166946052958,4.883443384092798,43.490566037735846,0.24991100035599856
250880,80184,5.01608083102745,4.917911003374659,51.05555555555556,0.2746913580246914
125440,40092,5.024929524058761,4.943901793386546,61.943396226415096,0.5062299750800997
62720,20046,5.030403921455543,4.895158735528871,37.129629629629626,0.14986282578875176
31360,10023,5.041907022695392,4.907520808137677,36.74074074074074,25.71056241426611
654656,5011,5.024110988693923,4.9111849818544435,42.0377358490566,103.01744393022429
868000,2505,5.030404483565718,4.936308308418746,53.592592592592595,0.3155006858710563
1007440,1252,5.059457380877069,4.939067336327805,39.833333333333336,92.06481481481481
503720,626,5.0161129524728185,4.891338057532637,38.698113207547166,57.4182983268067
251860,313,5.031113526157247,4.893289797201606,35.111111111111114,45.024691358024704
535530,156,5.027835756489572,4.924830038329787,48.81481481481482,0.41015089163237306
267765,78,5.039654419101914,4.924050990031633,43.62264150943396,0.2349590601637593
133882,524327,5.014631835862764,4.921634052105842,53.2037037037037,49.82887517146781
574845,262163,5.026130843660328,4.908014852056137,40.7037037037037,60.91220850480109
893630,655369,5.024871118453363,4.926561740361432,51.20754716981132,0.39088643645425425
987487,327684,5.037067570746183,4.93754754682535,50.648148148148145,0.22805212620027435
493743,688130,5.028129313138419,4.913551460607512,43.20754716981132,34.428622285510855
246871,868353,5.019477050890857,4.888340916616854,38.27777777777778,0.2746913580246914
533035,958464,5.0268789624170855,4.9330610231615015,52.46296296296296,50.32270233196159
