sel1,sel0,mean(delay0) [ns],mean(delay1) [ns],mean(CSC),var(CSC)
2,16656,2.7553551296505074,2.6433052130651093,24.49056603773585,0.24991100035599859
1,8328,2.7553551296505074,2.6426215142946434,24.555555555555557,0.24691358024691365
0,20548,2.755665802232495,2.642795326698399,24.62264150943396,0.2349590601637593
0,10274,2.754636136994939,2.6433672365288894,24.462962962962962,0.24862825788751705
0,5137,2.755878853376501,2.642733564013841,24.61111111111111,0.23765432098765424
25856,2568,2.7553551296505074,2.636746143057503,22.849056603773583,1.6375934496262017
12928,1284,2.7563451907124863,2.642733564013841,24.74074074074074,0.1920438957475995
6464,642,2.754946711006916,2.6369179119304254,23.01851851851852,1.7589163237311387
3232,321,2.7551595804669,2.642795326698399,24.49056603773585,0.24991100035599859
25424,160,2.7547339945897202,2.6430193576295014,24.425925925925927,0.2445130315500686
12712,80,2.754480864262166,2.6430193576295014,24.462962962962962,0.24862825788751705
6356,40,2.7547339945897202,2.642509464575446,24.37735849056604,0.2349590601637593
3178,20,2.7550445271108104,2.6430193576295014,24.444444444444443,0.24691358024691365
1589,10,2.754538279400158,2.642509464575446,24.425925925925927,0.2445130315500686
794,16389,2.754848894903022,2.642795326698399,24.471698113207548,0.2491990032039872
25741,8194,2.754848894903022,2.64290734216395,24.35185185185185,0.22805212620027426
12870,20481,2.755665802232495,2.6433052130651093,24.60377358490566,0.2392310430758277
31779,10240,2.7551595804669,2.6433052130651093,24.425925925925927,0.2445130315500686
15889,21504,2.7564030238068375,2.642795326698399,24.75925925925926,0.18278463648834026
7944,27136,2.754848894903022,2.6365206129937406,22.547169811320753,1.1911712353150585
3972,13568,2.7563451907124863,2.642478648386761,24.77777777777778,0.17283950617283955
1986,6784,2.755665802232495,2.637315204489047,23.037037037037038,1.8134430727023318
993,3392,2.756598240469208,2.643653284276594,24.660377358490567,0.2242791028835884
496,18080,2.7561897076899333,2.6370602265451053,22.25925925925926,0.45130315500685875
248,9040,2.7552573550587036,2.63677562803334,22.833333333333332,1.6574074074074077
124,4520,2.7551595804669,2.6422236642872594,24.60377358490566,0.2392310430758277
62,2260,2.7554126913496972,2.6433052130651093,24.38888888888889,0.23765432098765424
31,1130,2.7564030238068375,2.6430812506761874,24.555555555555557,0.24691358024691365
15,16949,2.7553551296505074,2.637030643072939,22.67924528301887,1.3499466002135998
25863,24858,2.7547914447463713,2.64276444535612,24.444444444444443,0.24691358024691365
12931,28813,2.7554703361154975,2.6430193576295014,24.528301886792452,0.2491990032039872
31809,30790,2.7554703361154975,2.6435911303407247,24.37037037037037,0.23319615912208497
15904,31779,2.7562873576181346,2.6435911303407247,24.537037037037038,0.24862825788751705
31248,15889,2.7564030238068375,2.6368051807879116,22.22641509433962,0.5147739409042364
22536,7944,2.756811626744506,2.637030643072939,22.185185185185187,0.26200274348422486
11268,3972,2.7574338265276626,2.6372025072531593,22.12962962962963,0.11282578875171469
5634,1986,2.7570251664597674,2.6370898100172715,22.150943396226417,0.24136703453186198
2817,993,2.7555680691739965,2.637315204489047,22.555555555555557,1.2469135802469138
24704,16880,2.7551595804669,2.64290734216395,24.37037037037037,0.23319615912208497
12352,8440,2.7551595804669,2.6430193576295014,24.471698113207548,0.2491990032039872
6176,4220,2.755723482052514,2.6433672365288894,24.5,0.25
3088,2110,2.7554703361154975,2.643653284276594,24.32075471698113,0.217871128515486
1544,1055,2.7560920577617325,2.64290734216395,24.59259259259259,0.24142661179698224
26116,527,2.7554703361154975,2.637030643072939,22.75925925925926,1.367969821673525
22018,263,2.755976544880469,2.6435911303407247,24.471698113207548,0.2491990032039872
19969,131,2.7555680691739965,2.643336190508456,24.40740740740741,0.24142661179698224
16896,16449,2.7554127328830025,2.643479183434807,24.37037037037037,0.23319615912208497
17408,8224,2.7554703361154975,2.6435911303407247,24.49056603773585,0.24991100035599859
8704,4112,2.7555680691739965,2.6439082517079058,24.37037037037037,0.23319615912208497
4352,2056,2.7560920577617325,2.644082479738395,24.462962962962962,0.24862825788751705
2176,1028,2.7573363431151243,2.643653284276594,24.641509433962263,0.22997508009967965
1088,514,2.7557811618725325,2.63762954009343,22.685185185185187,1.3638545953360772
544,257,2.7555680691739965,2.6436222073086593,24.462962962962962,0.24862825788751705
25616,128,2.755665802232495,2.643653284276594,24.452830188679247,0.2477750088999644
12808,64,2.755665802232495,2.6438771094764175,24.38888888888889,0.34876543209876537
6404,32,2.7553551296505074,2.6435911303407247,24.39622641509434,0.2392310430758277
3202,16,2.7555680691739965,2.643479183434807,24.333333333333332,0.22222222222222227
1601,8,2.7561897076899333,2.643479183434807,24.48148148148148,0.24965706447187927
800,16388,2.755976544880469,2.643653284276594,24.471698113207548,0.2491990032039872
400,8194,2.755665802232495,2.6435911303407247,24.462962962962962,0.24862825788751705
200,4097,2.7553551296505074,2.6433052130651093,24.537037037037038,0.24862825788751705
25956,2048,2.755665802232495,2.6441631504922647,24.28301886792453,0.20291918832324676
12978,1024,2.7567140600315954,2.6435911303407247,24.685185185185187,0.21570644718792864
6489,512,2.755976544880469,2.6374871640137116,22.90740740740741,1.63957475994513
3244,16640,2.7560920577617325,2.6435911303407247,24.49056603773585,0.24991100035599859
1622,8320,2.755878853376501,2.6436222073086593,24.555555555555557,0.24691358024691365
811,4160,2.7557811618725325,2.6436222073086593,24.537037037037038,0.24862825788751705
405,18464,2.7557811618725325,2.644449253408353,24.50943396226415,0.24991100035599859
202,25616,2.756656150250402,2.6433052130651093,24.537037037037038,0.24862825788751705
101,12808,2.7554703361154975,2.6368051807879116,22.71698113207547,1.485938056247775
50,22788,2.7557811618725325,2.643939393939394,24.48148148148148,0.24965706447187927
25,11394,2.756598240469208,2.643939393939394,24.5,0.25
12,22081,2.756909193457417,2.637315204489047,22.22641509433962,0.5147739409042364
25862,11040,2.755878853376501,2.6373745007017164,22.944444444444443,1.867283950617284
12931,5520,2.7573363431151243,2.6435911303407247,24.74074074074074,0.1920438957475995
6465,19144,2.7560920577617325,2.637315204489047,22.547169811320753,1.1156995372018512
3232,25956,2.756811626744506,2.64290734216395,24.833333333333332,0.1388888888888889
1616,12978,2.7552573550587036,2.637030643072939,22.833333333333332,1.62037037037037
808,6489,2.755665802232495,2.6438771094764175,24.471698113207548,0.2491990032039872
25748,3244,2.757122691533133,2.643653284276594,24.796296296296298,0.1622085048010974
12874,1622,2.7570251664597674,2.6370898100172715,22.20754716981132,0.2776788892844429
6437,811,2.7555680691739965,2.637030643072939,22.85185185185185,1.6817558299039783
27026,16789,2.756034301321101,2.643479183434807,24.51851851851852,0.24965706447187927
20937,8394,2.755665802232495,2.6433672365288894,24.50943396226415,0.24991100035599859
10468,20581,2.7565006321380228,2.6437651968765055,24.74074074074074,0.1920438957475995
29042,10290,2.7552573550587036,2.643653284276594,24.38888888888889,0.23765432098765424
14521,5145,2.7570251664597674,2.6433672365288894,24.77358490566038,0.17515129939480242
31068,18956,2.7557811618725325,2.637599827325707,22.944444444444443,1.830246913580247
15534,9478,2.756909193457417,2.6433052130651093,24.74074074074074,0.1920438957475995
7767,4739,2.7554703361154975,2.6373745007017164,23.433962264150942,2.019223923104308
27179,18753,2.7554703361154975,2.6441631504922647,24.314814814814813,0.21570644718792864
20501,25760,2.7565006321380228,2.64290734216395,24.61111111111111,0.23765432098765424
10250,29264,2.7554703361154975,2.6370898100172715,22.81132075471698,1.6625133499466005
5125,14632,2.7561897076899333,2.6440512722158296,24.51851851851852,0.24965706447187927
2562,23700,2.757220216606498,2.644449253408353,24.60377358490566,0.2392310430758277
1281,11850,2.756909193457417,2.6372025072531593,22.38888888888889,0.79320987654321
640,22309,2.7567140600315954,2.6373448525953815,22.314814814814813,0.47496570644718805
25664,11154,2.7551595804669,2.637030643072939,22.867924528301888,1.6995372018511927
12832,5577,2.7570251664597674,2.642795326698399,24.814814814814813,0.1508916323731138
31760,2788,2.755878853376501,2.6372025072531593,22.425925925925927,0.9482167352537725
15880,1394,2.7562873576181346,2.6430812506761874,24.735849056603772,0.19437522249911005
7940,697,2.756034301321101,2.6368051807879116,22.5,1.0277777777777777
27266,348,2.7564030238068375,2.643193231870648,24.62962962962963,0.23319615912208497
13633,174,2.755665802232495,2.6433672365288894,24.528301886792452,0.2491990032039872
6816,16471,2.755878853376501,2.643653284276594,24.61111111111111,0.23765432098765424
26704,8235,2.7553551296505074,2.643336190508456,24.537037037037038,0.24862825788751705
20776,4117,2.7554703361154975,2.6435911303407247,24.39622641509434,0.2392310430758277
19860,2058,2.755665802232495,2.6438771094764175,24.40740740740741,0.24142661179698224
9930,1029,2.7573363431151243,2.6438771094764175,24.81132075471698,0.15307938768244927
30309,514,2.7560920577617325,2.637884511602806,22.90740740740741,1.713648834019204
15154,16641,2.7560920577617325,2.6436222073086593,24.5,0.25
30873,8320,2.7557811618725325,2.6438771094764175,24.471698113207548,0.2491990032039872
15436,20544,2.7555680691739965,2.643479183434807,24.40740740740741,0.24142661179698224
7718,10272,2.7554127328830025,2.6440512722158296,24.22222222222222,0.17283950617283955
3859,5136,2.756909193457417,2.643939393939394,24.566037735849058,0.24563901744393027
1929,18952,2.755878853376501,2.637659252861153,22.98148148148148,1.7589163237311387
964,25860,2.757122691533133,2.6433672365288894,24.685185185185187,0.2157064471879286
482,12930,2.755665802232495,2.6373745007017164,22.754716981132077,1.3171947312210752
241,6465,2.7555680691739965,2.6441631504922647,24.296296296296298,0.2085048010973937
25976,19616,2.7560920577617325,2.6433672365288894,24.547169811320753,0.2477750088999644
12988,9808,2.7561897076899333,2.6369179119304254,22.27777777777778,0.6450617283950614
6494,4904,2.7552573550587036,2.6369179119304254,22.75925925925926,1.4420438957475994
3247,2452,2.7557811618725325,2.6441631504922647,24.22641509433962,0.17515129939480242
1623,17610,2.7562873576181346,2.64290734216395,24.61111111111111,0.23765432098765424
811,25189,2.7552573550587036,2.6369179119304254,22.925925925925927,1.7352537722908097
25749,28978,2.754848894903022,2.6430812506761874,24.30188679245283,0.21075115699537209
12874,30873,2.754848894903022,2.643193231870648,24.48148148148148,0.24965706447187927
31781,15436,2.756598240469208,2.6433052130651093,24.72222222222222,0.20061728395061731
15890,24102,2.756598240469208,2.637030643072939,22.49056603773585,1.0423638305446778
7945,12051,2.755723482052514,2.636633378025622,22.444444444444443,1.0246913580246915
27268,22409,2.756598240469208,2.637030643072939,22.25925925925926,0.34019204389574775
20546,11204,2.7554703361154975,2.6370898100172715,23.0,1.9245283018867925
10273,5602,2.7560920577617325,2.6430193576295014,24.703703703703702,0.2085048010973937
5136,19185,2.754848894903022,2.6370898100172715,23.528301886792452,1.9850480598077611
28424,9592,2.7561897076899333,2.642509464575446,24.814814814814813,0.1508916323731138
14212,4796,2.754946711006916,2.6369179119304254,22.62962962962963,1.196159122085048
7106,2398,2.754848894903022,2.6438771094764175,24.30188679245283,0.21075115699537209
3553,1199,2.755878853376501,2.64290734216395,24.62962962962963,0.23319615912208497
25584,16983,2.7547914447463713,2.6369179119304254,23.37037037037037,2.0480109739369
21752,8491,2.7544235320635635,2.642509464575446,24.37735849056604,0.2349590601637593
20348,4245,2.7553551296505074,2.6433052130651093,24.40740740740741,0.24142661179698224
17086,2122,2.754848894903022,2.6440512722158296,24.296296296296298,0.3196159122085048
8543,1061,2.7564030238068375,2.6433672365288894,24.50943396226415,0.24991100035599859
30127,16914,2.7552573550587036,2.6370602265451053,23.074074074074073,1.9574759945130322
15063,24841,2.7554703361154975,2.642733564013841,24.537037037037038,0.24862825788751705
30827,28804,2.7560920577617325,2.6430812506761874,24.60377358490566,0.2392310430758277
15413,30786,2.7552573550587036,2.6435911303407247,24.35185185185185,0.22805212620027426
7706,31777,2.7560920577617325,2.643653284276594,24.49056603773585,0.24991100035599859
27149,15888,2.7565006321380228,2.6370898100172715,22.51851851851852,1.0644718792866943
13574,24328,2.7565006321380228,2.6370898100172715,22.27777777777778,0.6450617283950616
6787,12164,2.756598240469208,2.637599827325707,22.471698113207548,0.7397650409398362
3393,22466,2.7564030238068375,2.637315204489047,22.61111111111111,1.126543209876543
1696,27617,2.7553551296505074,2.637315204489047,22.944444444444443,1.79320987654321
26192,13808,2.756598240469208,2.6433672365288894,24.566037735849058,0.24563901744393027
13096,6904,2.755665802232495,2.637315204489047,22.90740740740741,1.6766117969821668
6548,3452,2.756811626744506,2.6438771094764175,24.703703703703702,0.2085048010973937
3274,1726,2.7560920577617325,2.637315204489047,22.60377358490566,1.0316838732645073
1637,863,2.755665802232495,2.6374871640137116,23.314814814814813,2.104595336076818
26162,16815,2.754848894903022,2.6433672365288894,24.339622641509433,0.33748665005339973
22041,8407,2.7554703361154975,2.6433672365288894,24.37037037037037,0.23319615912208497
19980,20587,2.7555680691739965,2.643193231870648,24.5,0.25
16902,10293,2.7553551296505074,2.6441631504922647,24.28301886792453,0.20291918832324674
17411,5146,2.7564030238068375,2.643193231870648,24.666666666666668,0.2222222222222223
8705,18957,2.755723482052514,2.6374871640137116,22.703703703703702,1.4307270233196154
29696,25862,2.756598240469208,2.6430193576295014,24.566037735849058,0.24563901744393027
14848,12931,2.754848894903022,2.637030643072939,22.85185185185185,1.570644718792867
30720,6465,2.7550445271108104,2.6435911303407247,24.444444444444443,0.24691358024691365
22784,3232,2.7562873576181346,2.6438771094764175,24.50943396226415,0.24991100035599859
11392,1616,2.7565006321380228,2.637030643072939,22.22222222222222,0.4320987654320988
5696,808,2.755102053788855,2.6363489055188696,22.814814814814813,1.7064471879286687
2848,404,2.7554703361154975,2.6430193576295014,24.49056603773585,0.24991100035599859
1424,202,2.754848894903022,2.64276444535612,24.48148148148148,0.24965706447187927
712,101,2.755665802232495,2.6433052130651093,24.528301886792452,0.2491990032039872
25700,50,2.754946711006916,2.64290734216395,24.48148148148148,0.24965706447187927
12850,25,2.7553551296505074,2.64290734216395,24.555555555555557,0.24691358024691365
31769,12,2.7551595804669,2.642733564013841,24.339622641509433,0.2242791028835884
15884,16390,2.754946711006916,2.642795326698399,24.51851851851852,0.24965706447187927
7942,8195,2.7550445271108104,2.642733564013841,24.666666666666668,0.2222222222222223
27267,4097,2.755665802232495,2.6433052130651093,24.50943396226415,0.24991100035599859
20545,18432,2.755665802232495,2.6441631504922647,24.27777777777778,0.20061728395061731
10272,25600,2.7567140600315954,2.6433362247969994,24.62962962962963,0.23319615912208497
5136,12800,2.7554703361154975,2.637315204489047,23.22641509433962,1.873264506941972
2568,6400,2.7555680691739965,2.6441631504922647,24.37037037037037,0.23319615912208497
1284,3200,2.756598240469208,2.6438771094764175,24.51851851851852,0.24965706447187927
642,1600,2.756909193457417,2.637599827325707,22.67924528301887,1.3499466002135998
321,800,2.7552573550587036,2.636633378025622,22.833333333333332,1.620370370370371
160,16784,2.7553551296505074,2.6430812506761874,24.433962264150942,0.24563901744393027
80,8392,2.755665802232495,2.643193231870648,24.61111111111111,0.23765432098765424
40,4196,2.7553551296505074,2.6433052130651093,24.38888888888889,0.23765432098765424
20,2098,2.7550445271108104,2.643939393939394,24.37735849056604,0.34816660733357063
10,1049,2.756598240469208,2.6430812506761874,24.59259259259259,0.24142661179698224
25861,524,2.755878853376501,2.6372025072531593,22.685185185185187,1.32681755829904
12930,16646,2.755665802232495,2.6435911303407247,24.39622641509434,0.2392310430758277
6465,8323,2.755878853376501,2.6435911303407247,24.444444444444443,0.24691358024691365
27040,20545,2.755976544880469,2.6435911303407247,24.574074074074073,0.2445130315500686
20944,10272,2.755976544880469,2.6438771094764175,24.39622641509434,0.2392310430758277
10472,5136,2.7567140600315954,2.6433672365288894,24.64814814814815,0.22805212620027426
5236,2568,2.7560920577617325,2.637599827325707,22.830188679245282,1.5749377002491987
2618,1284,2.7570251664597674,2.6433672365288894,24.685185185185187,0.2157064471879286
1309,642,2.7557811618725325,2.6374871640137116,23.25925925925926,2.006858710562415
654,16705,2.755665802232495,2.6433672365288894,24.41509433962264,0.2427910288358846
25671,8352,2.755665802232495,2.6435911303407247,24.40740740740741,0.24142661179698224
12835,20560,2.7554127328830025,2.643479183434807,24.40740740740741,0.24142661179698224
6417,26664,2.7553551296505074,2.643653284276594,24.28301886792453,0.20291918832324674
3208,29716,2.756811626744506,2.642938288687293,24.74074074074074,0.1920438957475995
1604,14858,2.7555680691739965,2.6374575159073768,22.75925925925926,1.5901920438957473
802,7429,2.757531309940201,2.643939393939394,24.67924528301887,0.21787112851548598
25745,3714,2.757122691533133,2.63762954009343,22.35185185185185,0.6724965706447191
12872,18241,2.7567140600315954,2.6372025072531593,22.314814814814813,0.6601508916323728
31780,9120,2.755665802232495,2.636746143057503,22.566037735849058,1.1512993948024208
15890,4560,2.7561897076899333,2.6438771094764175,24.666666666666668,0.2222222222222223
7945,2280,2.7560920577617325,2.6447354182447786,24.452830188679247,0.2477750088999644
3972,17524,2.757122691533133,2.6435911303407247,24.72222222222222,0.20061728395061731
1986,8762,2.7554703361154975,2.6369179119304254,22.666666666666668,1.4444444444444444
993,4381,2.7562873576181346,2.6433672365288894,24.452830188679247,0.2477750088999644
25840,18574,2.755665802232495,2.6443374094728744,24.314814814814813,0.21570644718792864
12920,9287,2.7567140600315954,2.6433672365288894,24.74074074074074,0.1920438957475995
31804,4643,2.755665802232495,2.637599827325707,23.056603773584907,1.864720541117836
23326,2321,2.7555680691739965,2.6443374094728744,24.14814814814815,0.1262002743484225
18575,1160,2.757375763273349,2.6438771094764175,24.72222222222222,0.20061728395061731
9287,16964,2.756598240469208,2.6379440665154954,22.81132075471698,1.737985048059808
4643,24866,2.7555680691739965,2.6437651968765055,24.40740740740741,0.24142661179698224
2321,28817,2.7555680691739965,2.6433672365288894,24.574074074074073,0.2445130315500686
24968,30792,2.755976544880469,2.6435911303407247,24.528301886792452,0.2491990032039872
12484,15396,2.757375763273349,2.643939393939394,24.537037037037038,0.24862825788751705
6242,7698,2.7567140600315954,2.637659252861153,22.41509433962264,0.8465646137415452
3121,3849,2.757122691533133,2.6374871640137116,22.333333333333332,0.5555555555555556
25368,18308,2.757122691533133,2.637315204489047,22.40740740740741,0.6858710562414264
12684,9154,2.7554703361154975,2.637599827325707,23.07547169811321,1.7678889284442856
6342,4577,2.755878853376501,2.643479183434807,24.5,0.25
26979,2288,2.755665802232495,2.6443374094728744,24.296296296296298,0.2085048010973937
13489,17528,2.7567140600315954,2.6430812506761874,24.641509433962263,0.22997508009967965
6744,25148,2.754538279400158,2.637030643072939,22.962962962962962,1.7764060356652949
3372,12574,2.7550445271108104,2.6430193576295014,24.296296296296298,0.2085048010973937
1686,6287,2.7551595804669,2.6438771094764175,24.339622641509433,0.2242791028835884
26187,3143,2.756811626744506,2.6437651968765055,24.51851851851852,0.24965706447187927
22053,17955,2.7562873576181346,2.6373745007017164,22.87037037037037,1.5943072702331962
19986,25361,2.7551595804669,2.637315204489047,23.11320754716981,1.8739765040939838
16905,12680,2.7554126913496972,2.6430193576295014,24.462962962962962,0.24862825788751705
8452,22724,2.755665802232495,2.644225565537396,24.28301886792453,0.20291918832324674
4226,11362,2.7565006321380228,2.6437651968765055,24.537037037037038,0.24862825788751705
2113,5681,2.756656150250402,2.63777188223198,22.77777777777778,1.5061728395061724
24864,19224,2.7551595804669,2.6370898100172715,22.81132075471698,1.549305802776789
12432,9612,2.756598240469208,2.6430193576295014,24.685185185185187,0.21570644718792864
6216,4806,2.7553551296505074,2.6374871640137116,22.75925925925926,1.2938957475994513
3108,2403,2.7551595804669,2.6441631504922647,24.30188679245283,0.21075115699537209
25362,1201,2.756598240469208,2.643653284276594,24.462962962962962,0.24862825788751705
21641,600,2.755665802232495,2.6373448525953815,22.75925925925926,1.4420438957475994
10820,16684,2.7551595804669,2.6433052130651093,24.471698113207548,0.2491990032039872
5410,8342,2.7555680691739965,2.643193231870648,24.425925925925927,0.2445130315500686
2705,4171,2.755665802232495,2.6433672365288894,24.22641509433962,0.17515129939480242
24648,18469,2.7554703361154975,2.6441631504922647,24.333333333333332,0.22222222222222227
21796,9234,2.7564030238068375,2.6433052130651093,24.666666666666668,0.2222222222222223
10898,4617,2.755665802232495,2.6373745007017164,23.09433962264151,1.7835528657885364
28745,2308,2.7554703361154975,2.6446236086677457,24.5,0.25
14372,17538,2.7565006321380228,2.643653284276594,24.5,0.25
7186,8769,2.755665802232495,2.637599827325707,23.20754716981132,1.862584549661801
27401,4384,2.7554126913496972,2.6438771094764175,24.37037037037037,0.23319615912208497
13700,18576,2.755976544880469,2.644082479738395,24.296296296296298,0.2085048010973937
6850,9288,2.7573363431151243,2.6435911303407247,24.81132075471698,0.15307938768244927
3425,4644,2.756034301321101,2.6374871640137116,22.98148148148148,1.7589163237311387
1712,18706,2.755665802232495,2.6441631504922647,24.25925925925926,0.1920438957475995
856,9353,2.757220216606498,2.6430812506761874,24.735849056603772,0.19437522249911005
25772,4676,2.755976544880469,2.6373448525953815,22.48148148148148,1.0644718792866943
12886,2338,2.7553551296505074,2.6438771094764175,24.358490566037737,0.22997508009967965
6443,1169,2.7562873576181346,2.643479183434807,24.666666666666668,0.2222222222222223
27029,16968,2.7557811618725325,2.637315204489047,22.666666666666668,1.4444444444444444
13514,24868,2.7553551296505074,2.6433052130651093,24.39622641509434,0.2392310430758277
6757,12434,2.7550445271108104,2.643193231870648,24.296296296296298,0.2085048010973937
3378,22601,2.7557811618725325,2.6440512722158296,24.37037037037037,0.23319615912208497
25497,11300,2.756598240469208,2.643939393939394,24.60377358490566,0.2392310430758277
12748,22034,2.756656150250402,2.6374871640137116,22.333333333333332,0.6666666666666666
6374,11017,2.7555680691739965,2.6372025072531593,22.61111111111111,1.2376543209876545
26995,5508,2.7570251664597674,2.6430812506761874,24.79245283018868,0.1644713421146316
13497,19138,2.7552573550587036,2.6372025072531593,23.0,1.6296296296296295
6748,25953,2.7562873576181346,2.64276444535612,24.666666666666668,0.2222222222222223
26670,12976,2.7553551296505074,2.6368051807879116,22.9811320754717,1.8298326806692777
13335,6488,2.7557811618725325,2.6435911303407247,24.555555555555557,0.24691358024691365
6667,19628,2.7567140600315954,2.643653284276594,24.67924528301887,0.21787112851548598
3333,26198,2.7564030238068375,2.6369179119304254,22.24074074074074,0.4050068587105625
1666,29483,2.754946711006916,2.636633378025622,22.574074074074073,0.9852537722908096
26177,14741,2.755665802232495,2.6435911303407247,24.37735849056604,0.2349590601637593
22048,23754,2.7569671383190464,2.643479183434807,24.555555555555557,0.24691358024691365
11024,11877,2.756656150250402,2.6372025072531593,22.537037037037038,1.137517146776406
28808,5938,2.756598240469208,2.637599827325707,22.41509433962264,0.922036311854753
14404,2969,2.755665802232495,2.6372025072531593,22.796296296296298,1.6066529492455421
31010,1484,2.7569671799585924,2.643653284276594,24.703703703703702,0.2085048010973937
15505,742,2.755665802232495,2.637315204489047,22.735849056603772,1.3641865432538272
7752,16755,2.7554127328830025,2.6433362247969994,24.333333333333332,0.2222222222222223
27172,8377,2.7562873576181346,2.6433672365288894,24.62264150943396,0.2349590601637593
20498,4188,2.756598240469208,2.6436222073086593,24.48148148148148,0.24965706447187927
