sel1,sel0,mean(delay0) [ns],mean(delay1) [ns],mean(CSC),var(CSC)
7,10,2.369544131910766,1.7667895611942455,2.902097902097902,0.1069652957764846
7,11,2.589020771513353,2.3242317572067357,4.916083916083916,12.93468303258513
7,12,1.9416626927356542,2.9892367906066535,2.149184149184149,0.18287229476040662
7,13,1.841272233946337,2.856141170971135,2.2051282051282053,0.22831868985715134
7,14,2.422920590859522,2.478190302292554,42.878787878787875,0.45617009253372887
7,15,2.642509464575446,3.0356477456216617,6.527906976744186,1.2724770146024877
8,0,1.474084354069873,2.2993696490732902,1.1724941724941724,0.14273993294972315
8,1,1.3738055087127599,2.16693276565549,1.2906976744186047,0.21084369929691724
8,2,1.955356428514281,1.78830246687651,10.337995337995338,3.2727055384398045
8,3,2.1752292761107648,2.3449798425801496,11.787878787878787,0.16712580348943984
8,4,1.56172089752605,2.436178699641005,1.0536130536130537,0.0693867127433561
8,5,1.4612991984687163,2.303487276154571,1.344988344988345,0.22597138681054765
8,6,2.0424713652704622,1.9246828960844558,15.114219114219114,19.41585842285143
8,7,2.262543973338271,2.4817147501015846,9.305361305361306,0.2121157785493449
8,8,1.8872586872586872,2.2780678851174936,3.8209302325581396,0.14700378583017845
8,9,1.7878566203365032,2.145741878841089,3.9953379953379953,0.004640270374536108
8,10,2.3683955404750363,1.7670886075949366,2.9114219114219115,0.10404203411196415
8,11,2.5879237288135593,2.324298621017594,4.6923076923076925,12.730500268961809
8,12,1.9412231930103259,2.9891104857457487,2.1585081585081585,0.18000336881455767
8,13,1.8414707655213984,2.856307728282474,2.1655011655011656,0.24067463228302396
8,14,2.422680412371134,2.478190302292554,42.67365967365967,0.40632250422460225
8,15,2.6422236642872594,3.034782608695652,6.568764568764569,0.8746420634532523
9,0,1.4739064856711914,2.29893707083059,1.1790697674418604,0.14700378583017845
9,1,1.3738055087127599,2.1663563004345128,1.2960372960372961,0.20839921539222242
9,2,1.9554950772432562,1.78864168618267,10.29137529137529,3.7868953113708352
9,3,2.1754229741763136,2.3450393398579927,11.839160839160838,0.1349699251797154
9,4,1.5613620392257075,2.435718556906518,1.0909090909090908,0.13858868404322952
9,5,1.4614602643066434,2.3031960026397664,1.3636363636363635,0.23140495867768596
9,6,2.0429658112513582,1.9247125531579776,15.543123543123544,13.856531968420082
9,7,2.262753448754745,2.481722177091795,1.8111888111888113,1.346634717264088
9,8,1.8876742976372762,2.2787053446506853,3.8046511627906976,0.15718766901027575
9,9,1.7882490670959243,2.145930283606989,3.9976689976689976,0.002325568759135192
9,10,2.3686761000193837,1.7673442812703466,2.9160839160839163,0.09086018876228669
9,11,2.588472133926679,2.3246740888762014,4.575757575757576,12.785053330507878
9,12,1.9412231930103259,2.988871224165342,2.198135198135198,0.1682016507191332
9,13,1.841332027424094,2.856307728282474,2.233100233100233,0.25335658902092467
9,14,2.4231303312834753,2.4781991482457917,42.8974358974359,0.45568107106568634
9,15,2.642509464575446,3.035270740188773,6.645687645687645,0.6670035481224293
10,0,1.473976237862614,2.2993696490732902,1.1604651162790698,0.1347160627366144
10,1,1.3735738773675041,2.166474603315309,1.275058275058275,0.19940122038024138
10,2,1.955043596512279,1.7885643165678309,10.044289044289044,5.62740910992659
10,3,2.175538543706605,2.3458805454196274,11.76923076923077,0.17751479289940827
10,4,1.5615212527964206,2.436447014255807,1.06993006993007,0.09301188322167343
10,5,1.4614602643066434,2.3036303630363038,1.3682983682983683,0.23731668486913232
10,6,2.0424536185859936,1.9250157529930687,15.398601398601398,16.314310398226485
10,7,2.262753448754745,2.4822262847856997,9.317016317016318,0.216516971761727
10,8,1.887506760411033,2.2787466117192823,3.797674418604651,0.1613899405083829
10,9,1.7879874167825005,2.145930283606989,3.988344988344988,0.011519172358333201
10,10,2.3686761000193837,1.7673442812703466,2.9510489510489513,0.055878853081650304
10,11,2.5881605422005722,2.3251165889407064,4.822843822843823,12.994256714536434
10,12,1.9411998410806517,2.9896024464831807,2.1445221445221447,0.18424155487092544
10,13,1.8409947249434815,2.856808883693746,2.156177156177156,0.18772990800962833
10,14,2.4222001982160553,2.478190302292554,42.36130536130536,0.3985959650295316
10,15,2.642509464575446,3.035270740188773,6.662790697674419,0.6095457003785829
11,0,1.4741540503046022,2.2995859992472716,1.1958041958041958,0.1621269173716726
11,1,1.373959973015516,2.1667405764966743,1.3123543123543124,0.214789095907977
11,2,1.9558081818909614,1.7885643165678309,10.344988344988344,3.4054585662977273
11,3,2.175538543706605,2.345489443378119,11.813519813519813,0.15170532653050134
11,4,1.5618207390359289,2.436689930209372,1.097902097902098,0.12095130976249859
11,5,1.4616350696728664,2.303921568627451,1.372960372960373,0.2338609331616324
11,6,2.0426421404682276,1.9252896209315153,15.375291375291376,15.828853353328878
11,7,2.2624560103722913,2.48221906116643,9.304651162790698,0.21183883180097351
11,8,1.8875502008032128,2.278917910447761,3.801864801864802,0.15887764139512386
11,9,1.78804069384469,2.14580588493632,4.0,0.0
11,10,2.3690845616757175,1.7673006001880107,2.937062937062937,0.06363799370792379
11,11,2.5887088232178797,2.3249619482496193,4.4475524475524475,12.652843659836668
11,12,1.9415083843280616,2.9892367906066535,2.1305361305361306,0.16944050510484074
11,13,1.8414110198236224,2.856307728282474,2.2004662004662006,0.24885759151493417
11,14,2.4222001982160553,2.477687626774848,42.66899766899767,0.4405540069875734
11,15,2.6418765538860662,3.034893828386936,6.611627906976744,0.7212601406165493
12,0,1.474065138721351,2.299294117647059,1.17016317016317,0.14120766568319015
12,1,1.373959973015516,2.166474603315309,1.2913752913752914,0.2064757309512554
12,2,1.9555128820611298,1.788118232367574,10.482517482517483,1.9093680212561335
12,3,2.1751512993948023,2.345489443378119,11.752913752913752,0.18603463358708114
12,4,1.5618207390359289,2.4359613276188576,1.055944055944056,0.11342037915464488
12,5,1.4617224880382775,2.3034131623609277,1.372960372960373,0.2338609331616324
12,6,2.042983776551263,1.924834541443429,15.44988344988345,13.716019799935882
12,7,2.262753448754745,2.4819742053417286,9.3,0.20999999999999996
12,8,1.8872586872586872,2.278787878787879,3.7995337995337994,0.1602795029368456
12,9,1.7879874167825005,2.145930283606989,3.9976689976689976,0.002325568759135192
12,10,2.3686761000193837,1.7673006001880107,2.9114219114219115,0.09938002944995952
12,11,2.5887088232178797,2.324740797108342,4.818181818181818,12.764144945963128
12,12,1.9413541004450097,2.9896024464831807,2.1515151515151514,0.1518683336865155
12,13,1.841688654353562,2.8571428571428568,2.174825174825175,0.2747974636086524
12,14,2.422680412371134,2.478441716546617,42.54186046511628,0.44359653866955107
12,15,2.642795326698399,3.0355367793240555,6.641025641025641,0.6357061741677127
13,0,1.4744208494208495,2.2999435134626247,1.1631701631701632,0.13654566102118548
13,1,1.3738612079631087,2.1668587640748296,1.2797202797202798,0.20147684483348818
13,2,1.9558081818909614,1.7886952701713281,10.342657342657343,3.348786411723474
13,3,2.175538543706605,2.345655304848776,11.813519813519813,0.1517053265305013
13,4,1.5616613418530352,2.435718556906518,1.0675990675990676,0.09566346629283692
13,5,1.4616489170755056,2.303053147380324,1.3426573426573427,0.22990529284235575
13,6,2.042795051822133,1.924834541443429,14.981395348837209,20.56244456462953
13,7,2.262125138837468,2.481722177091795,9.275058275058274,0.19940122038024133
13,8,1.8873609394313968,2.2783630092290483,3.8205128205128207,0.14727153188691652
13,9,1.7878566203365032,2.1454289979801526,4.0,0.004662004662004662
13,10,2.3688548434015324,1.7669172932330826,2.8997668997668997,0.10883444449878016
13,11,2.5887088232178797,2.324298621017594,4.843822843822844,12.910340630620352
13,12,1.9413541004450097,2.9894762604013705,2.1445221445221447,0.18890355953293012
13,13,1.8415498266244534,2.856808883693746,2.13986013986014,0.2788074396466004
13,14,2.422920590859522,2.478190302292554,42.75813953488372,0.42987560843699285
13,15,2.6424478321980756,3.035270740188773,6.655011655011655,0.6921718530110138
14,0,1.4738175675675675,2.299294117647059,1.1888111888111887,0.1531615237908944
14,1,1.3737839509644043,2.16693276565549,1.2843822843822843,0.20350900071179795
14,2,1.9555128820611298,1.7889035280339627,10.074592074592074,5.528235556207583
14,3,2.1751512993948023,2.345714559938574,11.72960372960373,0.1972821273520574
14,4,1.5615212527964206,2.436178699641005,1.0862470862470863,0.10678055433300189
14,5,1.4612855007473842,2.303487276154571,1.4032634032634033,0.24064203085182104
14,6,2.042889377738732,1.9247125531579776,14.967441860465117,20.19893996755003
14,7,2.262246504305954,2.4819668800162553,9.303030303030303,0.21120293847566565
14,8,1.887112964249865,2.2785754242028715,3.7948717948717947,0.16305062458908612
14,9,1.788118232367574,2.1463071924124,3.976689976689977,0.07871072206736544
14,10,2.368905689638461,1.767472145854435,2.9254079254079253,0.07835210632413428
14,11,2.5887088232178797,2.3248953178530645,4.489510489510489,12.552920273199993
14,12,1.9413541004450097,2.9894762604013705,2.1445221445221447,0.16559353622290682
14,13,1.8414110198236224,2.856975792304994,2.181395348837209,0.21360735532720393
14,14,2.422890012892988,2.4784504614136496,42.417249417249415,0.4109845088866068
14,15,2.6424478321980756,3.0356477456216617,6.627039627039627,0.6301313294320288
15,0,1.474065138721351,2.299294117647059,1.17016317016317,0.14586967034519482
15,1,1.3741703228709643,2.167050895548856,1.3076923076923077,0.21301775147928995
