sel1,sel0,mean(delay0) [ns],mean(delay1) [ns],mean(CSC),var(CSC)
3,9,3.48452039068,3.456636261,101.068681319,788.965063096
3,10,1.94019315605,3.24017019407,2.92857142857,0.0883045525903
3,11,1.72940951387,2.06209822712,1.8489010989,0.177718572636
3,12,1.20730812573,2.63148536836,6.19505494505,0.157008513465
3,13,1.21885354502,2.41932073091,41.6318681319,140.040303103
3,14,2.4134782635,2.76982614775,6.96153846154,0.0699492814877
3,15,2.12311379268,1.5867226377,2.08516483516,0.220768928873
4,0,4.16364042604,4.04075196361,31.2142857143,31.4815541601
4,1,4.27667640589,3.87116202005,8.50274725275,1.62361882623
4,2,3.48702505547,3.66176171738,18.0794520548,0.232043535372
4,3,3.37477908015,2.5126322956,1.63736263736,5.43992271465
4,4,3.79347083892,3.63716050241,22.5989010989,13.0424163748
4,5,3.91514381394,3.75213009533,7.15384615385,5.85545224007
4,6,3.01710215629,3.2953798491,10.8653846154,0.11649408284
4,7,2.74666999671,2.1263909484,2.21703296703,2.56003954836
4,8,3.35623393541,3.61777624774,12.5054945055,2.15106871151
4,9,3.48086938916,3.45126508131,100.131868132,1004.60898442
4,10,1.95379245834,3.24571770972,2.94505494505,0.0574206013766
4,11,1.66729925612,2.05817613179,1.84340659341,0.192511472044
4,12,3.48200983018,2.60856623161,0.323287671233,0.821512478889
4,13,3.62186702656,2.42842709026,2.93956043956,0.166676729864
4,14,2.41330738532,2.7672349731,6.92582417582,0.217025419635
4,15,2.12498437971,1.62871842257,2.05769230769,0.241177092139
5,0,4.14324700071,4.0288918791,31.4038461538,26.4770181741
5,1,4.30001710106,3.86799605415,8.58516483516,1.3910985992
5,2,3.4874784204,3.68715219912,18.1098901099,0.0978142736384
5,3,3.28174441459,2.49725048411,1.24725274725,4.63117377128
5,4,3.80406539911,3.63811279262,22.0906593407,14.4890336312
5,5,3.92668588381,3.45428066684,7.22527472527,5.92177877068
5,6,3.01803451657,3.30425731399,10.8461538462,0.130177514793
5,7,2.74540727135,2.12112552855,2.36438356164,2.70832051041
5,8,3.36021399818,3.61396562347,12.5604395604,2.00458881778
5,9,3.48661244728,3.7668817495,101.324175824,791.845459486
5,10,1.93953461086,3.22484181672,2.95604395604,0.0475184156503
5,11,1.65567710638,2.05895655677,1.84615384615,0.196111580727
5,12,3.48830627503,2.62287930093,0.293956043956,0.751501932134
5,13,3.61212874326,2.42814834363,2.97252747253,0.0706738316628
5,14,2.40175803236,2.75813152103,6.9478021978,0.181341323512
5,15,2.13202817746,1.59115047176,2.05494505495,0.200277744234
6,0,4.14612364197,4.03954632024,31.532967033,26.5730889989
6,1,4.28993209395,3.86840189032,8.59178082192,2.19774066429
6,2,3.4375,3.65674181892,18.0989010989,0.0946141770318
6,3,3.36670793622,2.51477795464,1.39010989011,4.985176911
6,4,3.79606990116,3.62141445489,21.7692307692,13.1775147929
6,5,3.89536892661,3.46357653124,6.97802197802,7.03797850501
6,6,3.04312574412,3.29441992415,10.8406593407,0.133951213622
6,7,2.74111266807,2.1273070745,2.26098901099,2.51155506581
6,8,3.3609558687,3.61649971757,12.3653846154,2.71539518174
6,9,3.45602611451,3.45127972586,98.1291208791,1128.09047066
6,10,1.9454400816,3.24090240384,2.94230769231,0.0543639053254
6,11,1.66692570303,2.05926212115,1.86538461538,0.193417159763
6,12,3.48143314155,2.59835869967,0.2,0.554520547945
6,13,3.61476513118,2.42827060753,2.95054945055,0.145906291511
6,14,2.42413471089,2.75654572504,6.92307692308,0.268808114962
6,15,2.14054442572,1.62678029161,2.07967032967,0.177718572636
7,0,4.14133695318,4.04941230607,31.3791208791,26.4386849414
7,1,4.28790149582,3.86823122757,8.48626373626,1.59047065572
7,2,3.48860067436,3.66408809166,18.0989010989,0.0891196715373
7,3,3.27502086716,2.5249271674,1.51098901099,5.20592319768
7,4,3.77699341389,3.6447065521,22.5,14.9532967033
7,5,3.9237080142,3.47006477525,7.34065934066,5.58724791692
7,6,3.0185208571,3.28151623593,10.8324175824,0.1394985509
7,7,2.72384009262,2.13009505082,2.18082191781,2.69059110527
7,8,1.12802549624,3.62497602566,1.63186813187,5.08425914745
7,9,3.76747700131,3.72175254492,98.6181318681,818.027253653
7,10,1.95175770452,3.24098820016,2.92032967033,0.0898064847241
7,11,1.66401902878,2.06001471665,1.80494505495,0.21195356841
7,12,3.49967029556,2.59584868434,0.31043956044,0.80747343316
7,13,3.62448405147,2.41712494714,2.98076923077,0.0463334742181
7,14,2.42610418601,2.76351781544,6.8956043956,0.324266392948
7,15,2.13120994626,1.58740486205,1.99725274725,0.260981463591
8,0,4.16396583447,4.00631624599,31.6895604396,18.8459349716
8,1,4.28799515878,3.86761602688,8.58630136986,2.18227810096
8,2,3.48700842166,3.68429825333,18.1565934066,0.132071911605
8,3,3.36277781032,2.49845000877,1.44505494505,5.01621181017
8,4,3.79857446365,3.62437690974,21.8708791209,11.6014596667
8,5,3.91180740864,3.46325549451,7.37087912088,5.60145966671
8,6,3.01725476778,3.47755574917,10.8598901099,0.120479108803
8,7,2.72913770363,2.12796276549,2.3489010989,2.59530099022
8,8,3.49581925626,3.59941787243,12.5137362637,2.1069541722
8,9,3.76993405819,3.45659707549,99.0467032967,1010.35221441
8,10,1.93951610824,3.24672889795,2.95879120879,0.0450051322304
8,11,1.66154045996,2.05333530166,1.82142857143,0.185145211931
8,12,3.76789206978,2.59565008294,0.309589041096,0.805524488647
8,13,3.59919877136,2.40760393273,2.93406593407,0.176971380268
8,14,2.40219857231,2.80462123217,6.92032967033,0.205191100109
8,15,2.13374868006,1.59001286385,2.00824175824,0.310371633861
9,0,4.17608369537,4.02358661462,31.4395604396,23.8452481584
9,1,4.28392330396,3.86069781466,8.49450549451,1.59612365656
9,2,3.4872768279,3.67884182898,18.1208791209,0.106267359015
9,3,3.27343160067,2.50751763814,1.75824175824,5.63935515034
9,4,3.8016567869,3.64101253947,22.4587912088,14.1494007366
9,5,3.89904937591,3.76520150033,7.14285714286,5.82574568289
9,6,3.06008679932,3.29764473733,10.8356164384,0.137361606305
9,7,2.76168790427,2.13503862854,2.16208791209,2.49845278348
9,8,1.12180734495,3.62582652257,1.5521978022,5.04947319164
9,9,3.4375,3.45574383318,96.4642857143,1241.82015306
9,10,1.9617610583,3.24605222262,2.93956043956,0.0677756309624
9,11,1.66423927392,2.0604223955,1.8489010989,0.19420208912
9,12,1.20090596618,2.60944878304,6.20879120879,0.165197439923
9,13,1.21929269097,2.44300157037,38.4258241758,180.249992453
9,14,2.41293198897,2.7812056548,6.92857142857,0.14874411303
9,15,2.13155478203,1.66101673188,2.01923076923,0.315564243449
10,0,4.14729991362,4.07228175859,31.3269230769,28.8848795435
10,1,4.26803561493,3.86931305316,8.66301369863,2.19602927378
10,2,3.46961965923,3.68035379446,18.0604395604,0.0787646419515
10,3,3.27455894757,2.51111273873,1.43681318681,5.02073270136
10,4,3.79501822162,3.63788998624,22.4752747253,12.4362018476
10,5,3.89731143383,3.4375,7.23351648352,5.7229425794
10,6,3.04275613112,3.29375155453,10.8406593407,0.133951213622
10,7,2.74140609858,2.12481970694,2.32692307692,2.63762679628
10,8,3.34438278775,3.6147891567,12.5357142857,2.039933281
10,9,3.74148753864,3.46233328907,98.8626373626,1153.98113151
10,10,1.9299608884,3.24209719732,2.93406593407,0.078070281367
10,11,1.66624174531,2.05859218183,1.87087912088,0.156404721652
10,12,3.4693396923,2.6070611071,0.41095890411,1.03659223119
10,13,3.62069797021,2.40633207671,2.9532967033,0.132434186692
10,14,2.41438024417,2.78462011557,6.90384615385,0.317677514793
10,15,2.13328434788,1.6218163844,2.00824175824,0.249932073421
11,0,4.16488691673,4.0250907454,31.8763736264,13.4874637725
11,1,4.31385426743,3.86986164733,8.60164835165,1.98692035986
11,2,3.49493660495,3.66436923429,18.1346153846,0.11649408284
11,3,3.4491461407,2.52326345541,1.38736263736,4.95159853882
11,4,3.78841062825,3.63870296301,22.1181318681,13.5107701365
11,5,3.92539545761,3.43595069362,7.3956043956,5.50283782152
11,6,3.01702455781,3.29687495453,10.8383561644,0.135515106024
11,7,2.75575184469,2.13089358457,2.26923076923,2.59234995773
11,8,3.49758409608,3.62282705457,12.6071428571,1.72203689168
11,9,3.49820821091,3.44974117502,96.5192307692,981.211168639
11,10,1.94683124563,3.23990109295,2.93956043956,0.0677756309624
11,11,1.66306837153,2.05873970473,1.80494505495,0.195470051926
11,12,3.50032174365,2.59492348591,0.233516483516,0.640524996981
11,13,3.61672228341,2.40558834333,2.98351648352,0.0491788431349
11,14,2.41398639912,2.75846157634,6.92032967033,0.205191100109
11,15,2.13127101172,1.62588695825,2.06593406593,0.231916435213
12,0,4.16792150925,4.04291988168,31.6565934066,26.4562477358
12,1,4.27193444668,3.79080969817,8.62465753425,3.54952899231
12,2,3.78088544055,3.67871176693,18.1840659341,0.150185665982
12,3,3.26206685399,2.51138278885,1.18406593407,4.39743841324
12,4,3.80397751188,3.64560805631,22.4752747253,11.2823556938
12,5,3.92295687425,3.75099855921,6.99725274725,6.01922322183
12,6,3.05549434211,3.29560631495,10.8379120879,0.135815420843
12,7,2.74771735182,2.14653479357,2.1510989011,2.47442186934
12,8,3.50631916186,3.61242033232,12.5934065934,1.82369279073
12,9,3.4375,3.73968451022,95.1181318681,1057.78549541
12,10,1.9429157008,3.24144687379,2.95879120879,0.0395106267359
12,11,1.66271328237,2.05954058861,1.85753424658,0.182443235129
12,12,1.21281266566,2.61000140731,6.18131868132,0.148442217124
12,13,1.22477693679,2.42146816086,38.6620879121,161.470980256
12,14,2.41428889398,2.78186441498,6.9478021978,0.115407257578
12,15,2.13447390115,1.59156454354,2.03296703297,0.323088998913
13,0,4.16327935181,4.03948301949,31.8708791209,16.3816794469
13,1,4.30138062712,3.86946803834,8.53021978022,1.46337247917
13,2,3.48956021498,3.66759923807,18.1043956044,0.0934971621785
13,3,3.27360462528,2.50713681611,1.64010989011,5.422676911
13,4,3.80177864395,3.64598263428,22.1538461538,13.6906170752
13,5,3.9155011205,3.4692512881,7.21703296703,5.80179779012
13,6,3.0552590422,3.29834215396,10.8164383562,0.23205854757
13,7,2.7424303529,2.13533202462,2.42582417582,2.51372871634
13,8,3.35560652748,3.61519022932,12.4203296703,2.52936692428
13,9,3.48658578723,3.43520934575,99.5879120879,1158.280733
13,10,1.95316677536,3.23904327617,2.95604395604,0.0420239101558
13,11,1.66351978067,2.0693495382,1.84615384615,0.179628064243
13,12,3.49916552518,2.61263199261,0.277472527473,0.727954051443
13,13,3.62271960154,2.42914840872,2.95604395604,0.118946987079
13,14,2.42513376455,2.75853316007,6.91483516484,0.264724972829
13,15,2.13776539566,1.58806110329,2.00549450549,0.307662118102
14,0,4.17540481521,4.03124278758,30.597260274,46.9583486583
14,1,4.28768385084,3.86882451257,8.55769230769,1.71919907016
14,2,3.4375,3.67779470184,18.0604395604,0.0622811254679
14,3,3.27431434289,2.51267443165,1.54945054945,5.3079942036
14,4,3.7826571706,3.62386509548,21.8791208791,15.8425310953
14,5,3.90966748388,3.75203247125,7.0521978022,6.12639626857
14,6,3.01783590502,3.29917473805,10.8159340659,0.150185665982
14,7,2.72790755589,2.12428400637,2.32142857143,2.56426609105
14,8,3.35531287855,3.60959793438,12.4615384615,2.32544378698
14,9,3.44844230116,3.43986930907,93.5,1188.4532967
14,10,1.94840441077,3.24422215324,2.91758241758,0.086613935515
14,11,1.66698563003,2.06597596632,1.80273972603,0.240540439107
14,12,3.4375,2.60729153178,0.18956043956,0.516264641951
14,13,3.61674521216,2.41731805378,2.99175824176,0.0246573481464
14,14,2.4018909885,2.75801426931,6.90934065934,0.302220444391
14,15,2.13374886329,1.62512299794,2.02472527473,0.221916133317
15,0,4.19220483919,4.03982588147,31.8543956044,18.9101180413
15,1,4.28896776102,3.8678470875,8.68406593407,1.57326258906
15,2,3.48686818261,3.66915666394,18.0796703297,0.0733229682406
15,3,3.27485188151,2.50991580383,1.5989010989,5.36659219901
15,4,3.79390541455,3.61885184644,22.0494505495,12.5524996981
15,5,3.91669089497,3.46525560011,7.36263736264,5.73662601135
15,6,3.02090040918,3.29420589129,10.797260274,0.167115781573
15,7,2.76668456182,2.13076749014,2.53571428571,2.63333987441
15,8,3.36221120157,3.60971352805,12.7252747253,1.27617437508
15,9,3.47906385958,3.45020006868,95.4340659341,1068.87202633
15,10,1.94830398446,3.24078807872,2.9478021978,0.0604622026325
15,11,1.66548224053,2.06402220663,1.83791208791,0.190760475788
15,12,3.50351475162,2.62494057814,0.258241758242,0.664080425069
15,13,3.61801039966,2.41768136847,2.98626373626,0.0355256007729
15,14,2.40356198227,2.74742676119,6.91758241758,0.273427122328
15,15,2.13135641047,1.5893500007,1.97252747253,0.328915589905
