sel,mean(delay) [ns]
0,3.8247261345852896
1,3.8247261345852896
2,3.816364772017489
3,3.81875
4,3.829520526480727
5,3.8355304456999373
6,3.830721003134796
7,3.833124215809285
8,3.821138211382114
9,3.816364772017489
10,3.8127925117004677
11,3.81398252184769
12,3.8271218290009394
13,3.82592360676268
14,3.829520526480727
15,3.8271218290009394
16,3.806853582554517
17,3.803299097416745
18,3.7997512437810945
19,3.7985700963630715
20,3.809226932668329
21,3.806853582554517
22,3.817557013433302
23,3.816364772017489
24,3.804483188044832
25,3.806853582554517
26,3.806853582554517
27,3.804483188044832
28,3.810414717804802
29,3.805668016194332
30,3.805668016194332
31,3.806853582554517
32,3.8271218290009394
33,3.8271218290009394
34,3.821138211382114
35,3.822333437597748
36,3.83192223267482
37,3.8379396984924625
38,3.8343269532475683
39,3.8355304456999373
40,3.8247261345852896
41,3.81875
42,3.816364772017489
43,3.816364772017489
44,3.830721003134796
45,3.8283208020050123
46,3.83192223267482
47,3.830721003134796
48,3.810414717804802
49,3.806853582554517
50,3.802115743621655
51,3.802115743621655
52,3.8127925117004677
53,3.810414717804802
54,3.821138211382114
55,3.821138211382114
56,3.808039887815519
57,3.809226932668329
58,3.809226932668329
59,3.808039887815519
60,3.8127925117004677
61,3.808039887815519
62,3.808039887815519
63,3.809226932668329
64,3.82592360676268
65,3.82592360676268
66,3.81875
67,3.81994373241638
68,3.830721003134796
69,3.8355304456999373
70,3.83192223267482
71,3.8343269532475683
72,3.822333437597748
73,3.817557013433302
74,3.8151732750546365
75,3.8151732750546365
76,3.829520526480727
77,3.8271218290009394
78,3.830721003134796
79,3.829520526480727
80,3.810414717804802
81,3.806853582554517
82,3.802115743621655
83,3.802115743621655
84,3.8116032439176544
85,3.809226932668329
86,3.821138211382114
87,3.81994373241638
88,3.806853582554517
89,3.809226932668329
90,3.808039887815519
91,3.806853582554517
92,3.8127925117004677
93,3.808039887815519
94,3.808039887815519
95,3.809226932668329
96,3.8343269532475683
97,3.8343269532475683
98,3.8271218290009394
99,3.829520526480727
100,3.8391454602576185
101,3.8451856513530522
102,3.8403519798868633
103,3.8427672955974845
104,3.830721003134796
105,3.8271218290009394
106,3.8235294117647056
107,3.8247261345852896
108,3.8379396984924625
109,3.836734693877551
110,3.8403519798868633
111,3.836734693877551
112,3.817557013433302
113,3.81398252184769
114,3.810414717804802
115,3.809226932668329
116,3.81994373241638
117,3.817557013433302
118,3.829520526480727
119,3.8283208020050123
120,3.8151732750546365
121,3.816364772017489
122,3.816364772017489
123,3.8151732750546365
124,3.821138211382114
125,3.816364772017489
126,3.8151732750546365
127,3.816364772017489
128,3.82592360676268
129,3.8265227178818098
130,3.81875
131,3.81994373241638
132,3.830721003134796
133,3.836734693877551
134,3.83192223267482
135,3.8343269532475683
136,3.822333437597748
137,3.817557013433302
138,3.8151732750546365
139,3.816364772017489
140,3.829520526480727
141,3.8271218290009394
142,3.83192223267482
143,3.829520526480727
144,3.809226932668329
145,3.805668016194332
146,3.802115743621655
147,3.8009331259720063
148,3.8116032439176544
149,3.809226932668329
150,3.821138211382114
151,3.81994373241638
152,3.806853582554517
153,3.809226932668329
154,3.808039887815519
155,3.808039887815519
156,3.8127925117004677
157,3.808039887815519
158,3.808039887815519
159,3.809226932668329
160,3.8271218290009394
161,3.8271218290009394
162,3.821138211382114
163,3.821138211382114
164,3.83192223267482
165,3.8379396984924625
166,3.833124215809285
167,3.8355304456999373
168,3.8247261345852896
169,3.81875
170,3.816364772017489
171,3.817557013433302
172,3.830721003134796
173,3.8283208020050123
174,3.833124215809285
175,3.829520526480727
176,3.810414717804802
177,3.806853582554517
178,3.802115743621655
179,3.802115743621655
180,3.8116032439176544
181,3.809226932668329
182,3.821138211382114
183,3.81994373241638
184,3.806853582554517
185,3.809226932668329
186,3.808039887815519
187,3.806853582554517
188,3.8127925117004677
189,3.809226932668329
190,3.808039887815519
191,3.810414717804802
