sel,mean(delay) [ns]
0,3.6271890768774115
1,3.6282660332541568
2,3.6282660332541568
3,3.6271890768774115
4,3.632580261593341
5,3.630421865715983
6,3.634741225461035
7,3.633660422242046
8,3.633660422242046
9,3.6315007429420505
10,3.6261127596439167
11,3.6282660332541568
12,3.639070875521144
13,3.639070875521144
14,3.636904761904762
15,3.6379874962786545
16,3.6196682464454977
17,3.6153846153846154
18,3.6121785397576116
19,3.617525162818236
20,3.617525162818236
21,3.6153846153846154
22,3.625037080984871
23,3.6261127596439167
24,3.61324659964518
25,3.617525162818236
26,3.614315291333925
27,3.614315291333925
28,3.617525162818236
29,3.614315291333925
30,3.616454572358686
31,3.614315291333925
32,3.629343629343629
33,3.6315007429420505
34,3.630421865715983
35,3.630421865715983
36,3.6358226718238615
37,3.632580261593341
38,3.636904761904762
39,3.6358226718238615
40,3.636904761904762
41,3.634741225461035
42,3.629343629343629
43,3.630421865715983
44,3.641239570917759
45,3.641239570917759
46,3.639070875521144
47,3.641239570917759
48,3.6218138707765264
49,3.618596387326029
50,3.614315291333925
51,3.6196682464454977
52,3.6196682464454977
53,3.617525162818236
54,3.6261127596439167
55,3.6282660332541568
56,3.616454572358686
57,3.6196682464454977
58,3.617525162818236
59,3.617525162818236
60,3.6207407407407404
61,3.617525162818236
62,3.618596387326029
63,3.616454572358686
64,3.6271890768774115
65,3.6282660332541568
66,3.6271890768774115
67,3.6271890768774115
68,3.632580261593341
69,3.629343629343629
70,3.634741225461035
71,3.633660422242046
72,3.633660422242046
73,3.6315007429420505
74,3.6261127596439167
75,3.6282660332541568
76,3.639070875521144
77,3.6379874962786545
78,3.636904761904762
79,3.6379874962786545
80,3.618596387326029
81,3.6153846153846154
82,3.611111111111111
83,3.617525162818236
84,3.616454572358686
85,3.6153846153846154
86,3.623962040332147
87,3.625037080984871
88,3.61324659964518
89,3.616454572358686
90,3.614315291333925
91,3.614315291333925
92,3.617525162818236
93,3.614315291333925
94,3.6153846153846154
95,3.61324659964518
96,3.6261127596439167
97,3.6271890768774115
98,3.6271890768774115
99,3.6261127596439167
100,3.6315007429420505
101,3.629343629343629
102,3.633660422242046
103,3.632580261593341
104,3.633660422242046
105,3.630421865715983
106,3.625037080984871
107,3.6271890768774115
108,3.6379874962786545
109,3.6379874962786545
110,3.6358226718238615
111,3.6379874962786545
112,3.618596387326029
113,3.614315291333925
114,3.611111111111111
115,3.616454572358686
116,3.616454572358686
117,3.614315291333925
118,3.6228876371182923
119,3.625037080984871
120,3.6121785397576116
121,3.6153846153846154
122,3.61324659964518
123,3.61324659964518
124,3.616454572358686
125,3.61324659964518
126,3.614315291333925
127,3.6121785397576116
128,3.629343629343629
129,3.630421865715983
130,3.630421865715983
131,3.630421865715983
132,3.634741225461035
133,3.632580261593341
134,3.636904761904762
135,3.6358226718238615
136,3.636904761904762
137,3.633660422242046
138,3.6282660332541568
139,3.630421865715983
140,3.641239570917759
141,3.641239570917759
142,3.639070875521144
143,3.641239570917759
144,3.6218138707765264
145,3.617525162818236
146,3.61324659964518
147,3.6196682464454977
148,3.618596387326029
149,3.617525162818236
150,3.6271890768774115
151,3.6282660332541568
152,3.616454572358686
153,3.6196682464454977
154,3.617525162818236
155,3.616454572358686
156,3.6196682464454977
157,3.617525162818236
158,3.618596387326029
159,3.616454572358686
160,3.630421865715983
161,3.632580261593341
162,3.6315007429420505
163,3.630421865715983
164,3.6358226718238615
165,3.634741225461035
166,3.6379874962786545
167,3.636904761904762
168,3.6379874962786545
169,3.6358226718238615
170,3.630421865715983
171,3.6315007429420505
172,3.6423248882265273
173,3.6423248882265273
174,3.640154900208519
175,3.6423248882265273
176,3.623962040332147
177,3.618596387326029
178,3.6153846153846154
179,3.6207407407407404
180,3.6207407407407404
181,3.617525162818236
182,3.6271890768774115
183,3.6282660332541568
184,3.616454572358686
185,3.6196682464454977
186,3.618596387326029
187,3.617525162818236
188,3.6207407407407404
189,3.617525162818236
190,3.6196682464454977
191,3.617525162818236
192,3.632580261593341
193,3.634741225461035
194,3.634741225461035
195,3.633660422242046
196,3.639070875521144
197,3.6358226718238615
198,3.641239570917759
199,3.640154900208519
200,3.641239570917759
201,3.6379874962786545
202,3.632580261593341
203,3.634741225461035
204,3.6455847255369926
205,3.6455847255369926
206,3.643410852713178
207,3.6455847255369926
208,3.6261127596439167
209,3.6218138707765264
210,3.617525162818236
211,3.623962040332147
212,3.623962040332147
213,3.6218138707765264
214,3.6315007429420505
215,3.632580261593341
216,3.6196682464454977
217,3.623962040332147
218,3.6207407407407404
219,3.6207407407407404
220,3.623962040332147
221,3.6207407407407404
222,3.6218138707765264
223,3.6196682464454977
224,3.6358226718238615
225,3.6379874962786545
226,3.6379874962786545
227,3.6358226718238615
228,3.641239570917759
229,3.639070875521144
230,3.643410852713178
231,3.643410852713178
232,3.643410852713178
233,3.641239570917759
234,3.6358226718238615
235,3.6379874962786545
236,3.6488504031054045
237,3.647761194029851
238,3.646672635034318
239,3.647761194029851
240,3.6282660332541568
241,3.625037080984871
242,3.6207407407407404
243,3.6261127596439167
244,3.6271890768774115
245,3.625037080984871
246,3.633660422242046
247,3.6358226718238615
248,3.6228876371182923
249,3.6261127596439167
250,3.623962040332147
251,3.623962040332147
252,3.6271890768774115
253,3.623962040332147
254,3.625037080984871
255,3.6228876371182923
256,3.6261127596439167
257,3.6282660332541568
258,3.6271890768774115
259,3.6271890768774115
260,3.6315007429420505
261,3.629343629343629
262,3.633660422242046
263,3.633660422242046
264,3.633660422242046
265,3.6315007429420505
266,3.625037080984871
267,3.6282660332541568
268,3.639070875521144
269,3.639070875521144
270,3.636904761904762
271,3.639070875521144
272,3.6196682464454977
273,3.6153846153846154
274,3.611111111111111
275,3.617525162818236
276,3.616454572358686
277,3.614315291333925
278,3.623962040332147
279,3.625037080984871
280,3.61324659964518
281,3.616454572358686
282,3.61324659964518
283,3.61324659964518
284,3.616454572358686
285,3.61324659964518
286,3.6153846153846154
287,3.61324659964518
288,3.623962040332147
289,3.6261127596439167
290,3.6261127596439167
291,3.625037080984871
292,3.630421865715983
293,3.6282660332541568
294,3.632580261593341
295,3.6315007429420505
296,3.632580261593341
297,3.629343629343629
298,3.623962040332147
299,3.6261127596439167
300,3.636904761904762
301,3.636904761904762
302,3.634741225461035
303,3.6358226718238615
304,3.617525162818236
305,3.61324659964518
306,3.6089781453041936
307,3.6153846153846154
308,3.614315291333925
309,3.6121785397576116
310,3.6218138707765264
311,3.6228876371182923
312,3.611111111111111
313,3.614315291333925
314,3.6121785397576116
315,3.611111111111111
316,3.6153846153846154
317,3.6121785397576116
318,3.61324659964518
319,3.611111111111111
320,3.6261127596439167
321,3.6282660332541568
322,3.6282660332541568
323,3.6271890768774115
324,3.632580261593341
325,3.629607609988109
326,3.634741225461035
327,3.633660422242046
328,3.634741225461035
329,3.632580261593341
330,3.6271890768774115
331,3.629343629343629
332,3.640154900208519
333,3.639070875521144
334,3.636904761904762
335,3.639070875521144
336,3.6196682464454977
337,3.6153846153846154
338,3.611111111111111
339,3.617525162818236
340,3.616454572358686
341,3.6153846153846154
342,3.623962040332147
343,3.6261127596439167
344,3.61324659964518
345,3.616454572358686
346,3.614315291333925
347,3.614315291333925
348,3.617525162818236
349,3.614315291333925
350,3.6153846153846154
351,3.61324659964518
352,3.630421865715983
353,3.6315007429420505
354,3.6315007429420505
355,3.630421865715983
356,3.634741225461035
357,3.632580261593341
358,3.636904761904762
359,3.636904761904762
360,3.6379874962786545
361,3.634741225461035
362,3.629343629343629
363,3.6315007429420505
364,3.6423248882265273
365,3.6423248882265273
366,3.640154900208519
367,3.641239570917759
368,3.6228876371182923
369,3.618596387326029
370,3.614315291333925
371,3.6207407407407404
372,3.6207407407407404
373,3.618596387326029
374,3.6271890768774115
375,3.629343629343629
376,3.616454572358686
377,3.6196682464454977
378,3.617525162818236
379,3.617525162818236
380,3.6207407407407404
381,3.617525162818236
382,3.618596387326029
383,3.616454572358686
384,3.6271890768774115
385,3.629343629343629
386,3.6282660332541568
387,3.6271890768774115
388,3.632580261593341
389,3.630421865715983
390,3.634741225461035
391,3.633660422242046
392,3.634741225461035
393,3.6315007429420505
394,3.6261127596439167
395,3.6282660332541568
396,3.639070875521144
397,3.639070875521144
398,3.636904761904762
399,3.639070875521144
400,3.6196682464454977
401,3.6153846153846154
402,3.6121785397576116
403,3.617525162818236
404,3.617525162818236
405,3.6153846153846154
406,3.625037080984871
407,3.6261127596439167
408,3.61324659964518
409,3.617525162818236
410,3.614315291333925
411,3.614315291333925
412,3.617525162818236
413,3.614315291333925
414,3.6153846153846154
415,3.61324659964518
416,3.6261127596439167
417,3.6282660332541568
418,3.6271890768774115
419,3.6261127596439167
420,3.6315007429420505
421,3.629343629343629
422,3.633660422242046
423,3.6331203419176936
424,3.633660422242046
425,3.6315007429420505
426,3.625037080984871
427,3.6271890768774115
428,3.6379874962786545
429,3.6379874962786545
430,3.6358226718238615
431,3.6379874962786545
432,3.6196682464454977
433,3.6153846153846154
434,3.611111111111111
435,3.616454572358686
436,3.616454572358686
437,3.614315291333925
438,3.623962040332147
439,3.625037080984871
440,3.6121785397576116
441,3.616454572358686
442,3.61324659964518
443,3.61324659964518
444,3.617525162818236
445,3.614315291333925
446,3.6153846153846154
447,3.61324659964518
448,3.634741225461035
449,3.636904761904762
450,3.636904761904762
451,3.6358226718238615
452,3.641239570917759
453,3.6379874962786545
454,3.643410852713178
455,3.6423248882265273
456,3.6423248882265273
457,3.640154900208519
458,3.634741225461035
459,3.636904761904762
460,3.647761194029851
461,3.647761194029851
462,3.6455847255369926
463,3.647761194029851
464,3.6282660332541568
465,3.625037080984871
466,3.6196682464454977
467,3.6261127596439167
468,3.6261127596439167
469,3.623962040332147
470,3.632580261593341
471,3.633660422242046
472,3.6218138707765264
473,3.625037080984871
474,3.6228876371182923
475,3.6218138707765264
476,3.6261127596439167
477,3.6228876371182923
478,3.623962040332147
479,3.6218138707765264
480,3.633660422242046
481,3.6358226718238615
482,3.634741225461035
483,3.634741225461035
484,3.639070875521144
485,3.636904761904762
486,3.641239570917759
487,3.640154900208519
488,3.641239570917759
489,3.639070875521144
490,3.633660422242046
491,3.6358226718238615
492,3.646672635034318
493,3.646672635034318
494,3.644497464956755
495,3.646672635034318
496,3.6271890768774115
497,3.6228876371182923
498,3.618596387326029
499,3.623962040332147
500,3.623962040332147
501,3.6218138707765264
502,3.6315007429420505
503,3.632580261593341
504,3.6196682464454977
505,3.623962040332147
