sel,mean(delay) [ns]
0,3.8695376820772642
1,3.8695376820772642
2,3.8658652325213536
3,3.8658652325213536
4,3.8805970149253732
5,3.876903553299492
6,3.875673961306692
7,3.8707633829585046
8,3.874445149017121
9,3.8683127572016462
10,3.8719898605830165
11,3.873217115689382
12,3.878133925737861
13,3.874445149017121
14,3.878133925737861
15,3.873217115689382
16,3.843976093111041
17,3.8427672955974845
18,3.8512448786637252
19,3.8488188976377953
20,3.8597599494630446
21,3.8573232323232327
22,3.854889589905363
23,3.8536739198990855
24,3.863420803035093
25,3.8585412061888222
26,3.8597599494630446
27,3.854889589905363
28,3.8683127572016462
29,3.8658652325213536
30,3.863420803035093
31,3.862199747155499
32,3.8707633829585046
33,3.8719898605830165
34,3.867088607594937
35,3.867088607594937
36,3.8818297331639133
37,3.878133925737861
38,3.875673961306692
39,3.8719898605830165
40,3.876903553299492
41,3.8695376820772642
42,3.873217115689382
43,3.874445149017121
44,3.879365079365079
45,3.876903553299492
46,3.879365079365079
47,3.875673961306692
48,3.8451856513530522
49,3.8451856513530522
50,3.8524590163934427
51,3.8512448786637252
52,3.862199747155499
53,3.8585412061888222
54,3.856106027137898
55,3.856106027137898
56,3.864642631246047
57,3.8597599494630446
58,3.8609794628751977
59,3.8573232323232327
60,3.8695376820772642
61,3.867088607594937
62,3.864642631246047
63,3.864642631246047
64,3.8658652325213536
65,3.867088607594937
66,3.862199747155499
67,3.862199747155499
68,3.876903553299492
69,3.874445149017121
70,3.8719898605830165
71,3.867088607594937
72,3.8707633829585046
73,3.864642631246047
74,3.8683127572016462
75,3.8695376820772642
76,3.874445149017121
77,3.8719898605830165
78,3.874445149017121
79,3.8707633829585046
80,3.8403519798868633
81,3.8403519798868633
82,3.847607052896725
83,3.846395971041863
84,3.856106027137898
85,3.8536739198990855
86,3.8512448786637252
87,3.8512448786637252
88,3.8597599494630446
89,3.856106027137898
90,3.856106027137898
91,3.8524590163934427
92,3.864642631246047
93,3.863420803035093
94,3.8597599494630446
95,3.8597599494630446
96,3.867088607594937
97,3.8683127572016462
98,3.863420803035093
99,3.863420803035093
100,3.876903553299492
101,3.875673961306692
102,3.873217115689382
103,3.8695376820772642
104,3.873217115689382
105,3.8658652325213536
106,3.8695376820772642
107,3.8707633829585046
108,3.876903553299492
109,3.873217115689382
110,3.875673961306692
111,3.8719898605830165
112,3.8415592580949385
113,3.8403519798868633
114,3.8488188976377953
115,3.847607052896725
116,3.8573232323232327
117,3.854889589905363
118,3.8524590163934427
119,3.8524590163934427
120,3.8609794628751977
121,3.856106027137898
122,3.8573232323232327
123,3.853066468146264
124,3.864642631246047
125,3.863420803035093
126,3.8609794628751977
127,3.8597599494630446
128,3.873217115689382
129,3.874445149017121
130,3.8695376820772642
131,3.8707633829585046
132,3.884297520661157
133,3.8818297331639133
134,3.879365079365079
135,3.875673961306692
136,3.879365079365079
137,3.8726034881361993
138,3.875673961306692
139,3.876903553299492
140,3.8830632348268193
141,3.8805970149253732
142,3.8830632348268193
143,3.879365079365079
144,3.8488188976377953
145,3.847607052896725
146,3.856106027137898
147,3.854889589905363
148,3.8658652325213536
149,3.863420803035093
150,3.8597599494630446
151,3.8597599494630446
152,3.8683127572016462
153,3.863420803035093
154,3.864642631246047
155,3.8609794628751977
156,3.873217115689382
157,3.8719898605830165
158,3.8695376820772642
159,3.867088607594937
160,3.873217115689382
161,3.873217115689382
162,3.8683127572016462
163,3.8695376820772642
164,3.8830632348268193
165,3.8805970149253732
166,3.876903553299492
167,3.873217115689382
168,3.876903553299492
169,3.8707633829585046
170,3.873217115689382
171,3.875673961306692
172,3.8805970149253732
173,3.878133925737861
174,3.8805970149253732
175,3.876903553299492
176,3.846395971041863
177,3.8451856513530522
178,3.8536739198990855
179,3.8517350157728707
180,3.862199747155499
181,3.8597599494630446
182,3.8585412061888222
183,3.8573232323232327
184,3.867088607594937
185,3.862199747155499
186,3.862199747155499
187,3.8585412061888222
188,3.8707633829585046
189,3.8695376820772642
190,3.867088607594937
191,3.8658652325213536
192,3.874445149017121
193,3.874445149017121
194,3.8695376820772642
195,3.8707633829585046
196,3.884297520661157
197,3.8818297331639133
198,3.879365079365079
199,3.875673961306692
200,3.879365079365079
201,3.8719898605830165
202,3.875673961306692
203,3.876903553299492
204,3.8830632348268193
205,3.879365079365079
206,3.8818297331639133
207,3.878133925737861
208,3.847607052896725
209,3.847607052896725
210,3.854889589905363
211,3.8536739198990855
212,3.864642631246047
213,3.862199747155499
214,3.8597599494630446
215,3.8597599494630446
216,3.8683127572016462
217,3.863420803035093
218,3.864642631246047
219,3.8597599494630446
220,3.8719898605830165
221,3.8707633829585046
222,3.867700682398292
223,3.867088607594937
224,3.8719898605830165
225,3.873217115689382
226,3.8683127572016462
227,3.8683127572016462
228,3.8830632348268193
229,3.8805970149253732
230,3.878133925737861
231,3.874445149017121
232,3.878133925737861
233,3.8707633829585046
234,3.874445149017121
235,3.875673961306692
236,3.8818297331639133
237,3.878133925737861
238,3.8818297331639133
239,3.878133925737861
240,3.847607052896725
241,3.846395971041863
242,3.854889589905363
243,3.8524590163934427
244,3.863420803035093
245,3.8609794628751977
246,3.8585412061888222
247,3.8585412061888222
248,3.867088607594937
249,3.862199747155499
250,3.863420803035093
251,3.8585412061888222
252,3.8707633829585046
253,3.8695376820772642
254,3.867088607594937
255,3.8658652325213536
256,3.864642631246047
257,3.864642631246047
258,3.8597599494630446
259,3.8609794628751977
260,3.874445149017121
261,3.8719898605830165
262,3.8695376820772642
263,3.8658652325213536
264,3.8695376820772642
265,3.862199747155499
266,3.8658652325213536
267,3.867088607594937
268,3.873217115689382
269,3.8695376820772642
270,3.8719898605830165
271,3.8683127572016462
272,3.8379396984924625
273,3.836734693877551
274,3.8451856513530522
275,3.843976093111041
276,3.8536739198990855
277,3.8512448786637252
278,3.8488188976377953
279,3.8488188976377953
280,3.8573232323232327
281,3.8524590163934427
282,3.8536739198990855
283,3.8500315059861374
284,3.862199747155499
285,3.8597599494630446
286,3.8573232323232327
287,3.856106027137898
288,3.862199747155499
289,3.862199747155499
290,3.8573232323232327
291,3.8585412061888222
292,3.873217115689382
293,3.8695376820772642
294,3.8683127572016462
295,3.863420803035093
296,3.867088607594937
297,3.8597599494630446
298,3.863420803035093
299,3.864642631246047
300,3.8695376820772642
301,3.867088607594937
302,3.8695376820772642
303,3.8658652325213536
304,3.8355304456999373
305,3.8355304456999373
306,3.8427672955974845
307,3.8415592580949385
308,3.8524590163934427
309,3.8488188976377953
310,3.847607052896725
311,3.846395971041863
312,3.854889589905363
313,3.8512448786637252
314,3.8524590163934427
315,3.847607052896725
316,3.8609794628751977
317,3.8585412061888222
318,3.854889589905363
319,3.854889589905363
320,3.864642631246047
321,3.864642631246047
322,3.8597599494630446
323,3.8609794628751977
324,3.875673961306692
325,3.8719898605830165
326,3.8707633829585046
327,3.8658652325213536
328,3.8695376820772642
329,3.863420803035093
330,3.8658652325213536
331,3.8683127572016462
332,3.873217115689382
333,3.8695376820772642
334,3.873217115689382
335,3.8683127572016462
336,3.8379396984924625
337,3.8379396984924625
338,3.846395971041863
339,3.843976093111041
340,3.854889589905363
341,3.8524590163934427
342,3.8500315059861374
343,3.8500315059861374
344,3.8585412061888222
345,3.8536739198990855
346,3.854889589905363
347,3.8500315059861374
348,3.863420803035093
349,3.8609794628751977
350,3.8585412061888222
351,3.8585412061888222
352,3.8683127572016462
353,3.8683127572016462
354,3.863420803035093
355,3.864642631246047
356,3.879365079365079
357,3.875673961306692
358,3.874445149017121
359,3.8695376820772642
360,3.873217115689382
361,3.867088607594937
362,3.8707633829585046
363,3.8719898605830165
364,3.876903553299492
365,3.874445149017121
366,3.876903553299492
367,3.873217115689382
368,3.8427672955974845
369,3.8415592580949385
370,3.8500315059861374
371,3.847607052896725
372,3.8585412061888222
373,3.854889589905363
374,3.8536739198990855
375,3.8524590163934427
376,3.862199747155499
377,3.8573232323232327
378,3.8585412061888222
379,3.854889589905363
380,3.8658652325213536
381,3.864642631246047
382,3.862199747155499
383,3.8609794628751977
384,3.873217115689382
385,3.874445149017121
386,3.8695376820772642
387,3.8695376820772642
388,3.884297520661157
389,3.8818297331639133
390,3.879365079365079
391,3.874445149017121
392,3.879365079365079
393,3.8719898605830165
394,3.875673961306692
395,3.876903553299492
396,3.8818297331639133
397,3.879365079365079
398,3.8818297331639133
399,3.878133925737861
400,3.847607052896725
401,3.846395971041863
402,3.854889589905363
403,3.8536739198990855
404,3.864642631246047
405,3.8609794628751977
406,3.8585412061888222
407,3.8585412061888222
408,3.867088607594937
409,3.863420803035093
410,3.864642631246047
411,3.8597599494630446
412,3.873217115689382
413,3.8707633829585046
414,3.8683127572016462
415,3.867088607594937
416,3.874445149017121
417,3.875673961306692
418,3.8707633829585046
419,3.8719898605830165
420,3.885532591414944
421,3.8830632348268193
422,3.8818297331639133
423,3.876903553299492
424,3.8805970149253732
425,3.873217115689382
426,3.876903553299492
427,3.878133925737861
428,3.884297520661157
429,3.8805970149253732
430,3.883587786259542
431,3.879365079365079
432,3.8488188976377953
433,3.847607052896725
434,3.856106027137898
435,3.854889589905363
436,3.8658652325213536
437,3.862199747155499
438,3.8597599494630446
439,3.8597599494630446
440,3.8695376820772642
441,3.864642631246047
442,3.864642631246047
443,3.8609794628751977
444,3.873217115689382
445,3.8707633829585046
446,3.8683127572016462
447,3.867088607594937
448,3.874445149017121
449,3.8738311323532515
450,3.8695376820772642
451,3.8695376820772642
452,3.884297520661157
453,3.8805970149253732
454,3.879365079365079
455,3.874445149017121
456,3.879365079365079
457,3.8719898605830165
458,3.874445149017121
459,3.876903553299492
460,3.8818297331639133
461,3.878133925737861
462,3.8818297331639133
463,3.878133925737861
464,3.847607052896725
465,3.846395971041863
466,3.854889589905363
467,3.8536739198990855
468,3.864642631246047
469,3.8609794628751977
470,3.8585412061888222
471,3.8585412061888222
472,3.867088607594937
473,3.863420803035093
474,3.863420803035093
475,3.8597599494630446
476,3.8719898605830165
477,3.8707633829585046
478,3.867088607594937
479,3.8658652325213536
480,3.874445149017121
481,3.875673961306692
482,3.8707633829585046
483,3.8707633829585046
484,3.885532591414944
485,3.8818297331639133
486,3.8805970149253732
487,3.875673961306692
488,3.879365079365079
489,3.873217115689382
490,3.876903553299492
491,3.878133925737861
492,3.8830632348268193
493,3.8805970149253732
494,3.8830632348268193
495,3.879365079365079
496,3.8488188976377953
497,3.847607052896725
498,3.856106027137898
499,3.8536739198990855
500,3.864642631246047
501,3.862199747155499
502,3.8597599494630446
503,3.8597599494630446
504,3.8683127572016462
505,3.863420803035093
506,3.864642631246047
507,3.8609794628751977
508,3.873217115689382
509,3.8707633829585046
510,3.8683127572016462
511,3.8683127572016462
512,3.8585412061888222
513,3.8585412061888222
514,3.8536739198990855
515,3.854889589905363
516,3.8683127572016462
517,3.8658652325213536
518,3.863420803035093
519,3.8585412061888222
520,3.862199747155499
521,3.856106027137898
522,3.8597599494630446
523,3.8609794628751977
524,3.867088607594937
525,3.863420803035093
526,3.8658652325213536
527,3.862199747155499
528,3.83192223267482
529,3.830721003134796
530,3.8391454602576185
531,3.836734693877551
532,3.847607052896725
533,3.8451856513530522
534,3.8427672955974845
535,3.8427672955974845
536,3.8512448786637252
537,3.847607052896725
538,3.847607052896725
539,3.843976093111041
540,3.856106027137898
541,3.8536739198990855
542,3.8512448786637252
543,3.8512448786637252
544,3.8573232323232327
545,3.8585412061888222
546,3.8536739198990855
547,3.8536739198990855
548,3.8683127572016462
549,3.8658652325213536
550,3.863420803035093
551,3.8585412061888222
552,3.863420803035093
553,3.854889589905363
554,3.8597599494630446
555,3.8609794628751977
556,3.8658652325213536
557,3.863420803035093
558,3.8658652325213536
559,3.862199747155499
560,3.83192223267482
561,3.830721003134796
562,3.8379396984924625
563,3.836734693877551
564,3.847607052896725
565,3.8451856513530522
566,3.8427672955974845
567,3.8415592580949385
568,3.8512448786637252
569,3.847607052896725
570,3.847607052896725
571,3.8427672955974845
572,3.856106027137898
573,3.854889589905363
574,3.8512448786637252
575,3.8500315059861374
576,3.8536739198990855
577,3.8536739198990855
578,3.8488188976377953
579,3.8500315059861374
580,3.863420803035093
581,3.8609794628751977
582,3.8597599494630446
583,3.854889589905363
584,3.8597599494630446
585,3.8524590163934427
586,3.854889589905363
587,3.8573232323232327
588,3.863420803035093
589,3.8597599494630446
590,3.862199747155499
591,3.8585412061888222
592,3.8283208020050123
593,3.8271218290009394
594,3.8355304456999373
595,3.833124215809285
596,3.843976093111041
597,3.8415592580949385
598,3.8391454602576185
599,3.8391454602576185
600,3.847607052896725
601,3.8427672955974845
602,3.843976093111041
603,3.8391454602576185
604,3.8512448786637252
605,3.8500315059861374
606,3.847607052896725
607,3.846395971041863
608,3.856106027137898
609,3.856106027137898
610,3.8512448786637252
611,3.8524590163934427
612,3.8658652325213536
613,3.863420803035093
614,3.862199747155499
615,3.8573232323232327
616,3.8609794628751977
617,3.8536739198990855
618,3.8573232323232327
619,3.8585412061888222
620,3.864642631246047
621,3.8609794628751977
622,3.864642631246047
623,3.8597599494630446
624,3.829520526480727
625,3.829520526480727
626,3.8379396984924625
627,3.8355304456999373
628,3.846395971041863
629,3.843976093111041
630,3.8415592580949385
631,3.8403519798868633
632,3.8500315059861374
633,3.8451856513530522
634,3.846395971041863
635,3.8415592580949385
636,3.854889589905363
637,3.8524590163934427
638,3.8500315059861374
639,3.8488188976377953
640,3.854889589905363
641,3.854889589905363
642,3.8500315059861374
643,3.8512448786637252
644,3.8658652325213536
645,3.862199747155499
646,3.8609794628751977
647,3.856106027137898
648,3.8609794628751977
649,3.8536739198990855
650,3.8573232323232327
651,3.8585412061888222
652,3.864642631246047
653,3.8609794628751977
654,3.863420803035093
655,3.8597599494630446
656,3.829520526480727
657,3.8283208020050123
658,3.8355304456999373
659,3.8343269532475683
660,3.8451856513530522
661,3.8427672955974845
662,3.8403519798868633
663,3.8403519798868633
664,3.8488188976377953
