sel,mean(delay) [ns]
0,3.632580261593341
1,3.632580261593341
2,3.633660422242046
3,3.633660422242046
4,3.640154900208519
5,3.636904761904762
6,3.632580261593341
7,3.634741225461035
8,3.634741225461035
9,3.630421865715983
10,3.6315007429420505
11,3.641239570917759
12,3.634741225461035
13,3.633660422242046
14,3.633660422242046
15,3.633660422242046
16,3.617525162818236
17,3.6196682464454977
18,3.614315291333925
19,3.618596387326029
20,3.6196682464454977
21,3.6196682464454977
22,3.6261127596439167
23,3.625037080984871
24,3.618596387326029
25,3.614315291333925
26,3.616454572358686
27,3.6207407407407404
28,3.630421865715983
29,3.6271890768774115
30,3.630421865715983
31,3.6315007429420505
32,3.641239570917759
33,3.641239570917759
34,3.6423248882265273
35,3.6423248882265273
36,3.647761194029851
37,3.644497464956755
38,3.641239570917759
39,3.643410852713178
40,3.643410852713178
41,3.639070875521144
42,3.641239570917759
43,3.6499402628434883
44,3.644497464956755
45,3.643410852713178
46,3.643410852713178
47,3.6423248882265273
48,3.6261127596439167
49,3.629343629343629
50,3.6228876371182923
51,3.6282660332541568
52,3.6282660332541568
53,3.6282660332541568
54,3.634741225461035
55,3.633660422242046
56,3.6261127596439167
57,3.6228876371182923
58,3.625037080984871
59,3.629343629343629
60,3.639070875521144
61,3.6358226718238615
62,3.639070875521144
63,3.639070875521144
64,3.629343629343629
65,3.630421865715983
66,3.6315007429420505
67,3.630421865715983
68,3.636904761904762
69,3.633660422242046
70,3.629343629343629
71,3.6315007429420505
72,3.6315007429420505
73,3.6282660332541568
74,3.629343629343629
75,3.639070875521144
76,3.633660422242046
77,3.6315007429420505
78,3.6315007429420505
79,3.630421865715983
80,3.614315291333925
81,3.618596387326029
82,3.6121785397576116
83,3.6153846153846154
84,3.616454572358686
85,3.617525162818236
86,3.623962040332147
87,3.6228876371182923
88,3.6153846153846154
89,3.6121785397576116
90,3.61324659964518
91,3.617525162818236
92,3.6282660332541568
93,3.625037080984871
94,3.6282660332541568
95,3.6282660332541568
96,3.6379874962786545
97,3.639070875521144
98,3.639070875521144
99,3.639070875521144
100,3.6455847255369926
101,3.641239570917759
102,3.6379874962786545
103,3.640154900208519
104,3.640154900208519
105,3.636904761904762
106,3.6379874962786545
107,3.646672635034318
108,3.641239570917759
109,3.640154900208519
110,3.639070875521144
111,3.639070875521144
112,3.6228876371182923
113,3.6261127596439167
114,3.6196682464454977
115,3.625037080984871
116,3.6261127596439167
117,3.6261127596439167
118,3.6315007429420505
119,3.6315007429420505
120,3.623962040332147
121,3.6207407407407404
122,3.6228876371182923
123,3.6261127596439167
124,3.6358226718238615
125,3.632580261593341
126,3.6358226718238615
127,3.6358226718238615
128,3.6379874962786545
129,3.6379874962786545
130,3.639070875521144
131,3.639070875521144
132,3.6455847255369926
133,3.641239570917759
134,3.6379874962786545
135,3.640154900208519
136,3.640154900208519
137,3.6358226718238615
138,3.6379874962786545
139,3.646672635034318
140,3.641239570917759
141,3.640154900208519
142,3.639070875521144
143,3.639070875521144
144,3.6228876371182923
145,3.625037080984871
146,3.6196682464454977
147,3.623962040332147
148,3.625037080984871
149,3.625037080984871
150,3.6315007429420505
151,3.6315007429420505
152,3.623962040332147
153,3.6207407407407404
154,3.6228876371182923
155,3.6261127596439167
156,3.636904761904762
157,3.6331203419176936
158,3.636904761904762
159,3.636904761904762
160,3.641239570917759
161,3.641239570917759
162,3.6423248882265273
163,3.641239570917759
164,3.647761194029851
165,3.644497464956755
166,3.641239570917759
167,3.6423248882265273
168,3.6423248882265273
169,3.639070875521144
170,3.640154900208519
171,3.6499402628434883
172,3.644497464956755
173,3.6423248882265273
174,3.641239570917759
175,3.641239570917759
176,3.6261127596439167
177,3.629343629343629
178,3.6228876371182923
179,3.6271890768774115
180,3.6282660332541568
181,3.6282660332541568
182,3.634741225461035
183,3.633660422242046
184,3.6261127596439167
185,3.6228876371182923
186,3.625037080984871
187,3.629343629343629
188,3.639070875521144
189,3.6358226718238615
190,3.639070875521144
191,3.6379874962786545
192,3.632580261593341
193,3.633660422242046
194,3.634741225461035
195,3.633660422242046
196,3.640154900208519
197,3.636904761904762
198,3.633660422242046
199,3.6358226718238615
200,3.6358226718238615
201,3.6315007429420505
202,3.632580261593341
203,3.6423248882265273
204,3.6358226718238615
205,3.6358226718238615
206,3.634741225461035
207,3.634741225461035
208,3.618596387326029
209,3.6218138707765264
210,3.616454572358686
211,3.6196682464454977
212,3.6207407407407404
213,3.6207407407407404
214,3.6271890768774115
215,3.6271890768774115
216,3.6196682464454977
217,3.6153846153846154
218,3.617525162818236
219,3.6218138707765264
220,3.6315007429420505
221,3.6282660332541568
222,3.632580261593341
223,3.6315007429420505
224,3.6379874962786545
225,3.639070875521144
226,3.639070875521144
227,3.639070875521144
228,3.644497464956755
229,3.641239570917759
230,3.6379874962786545
231,3.641239570917759
232,3.640154900208519
233,3.636904761904762
234,3.6379874962786545
235,3.646672635034318
236,3.641239570917759
237,3.639070875521144
238,3.640154900208519
239,3.639070875521144
240,3.6228876371182923
241,3.6261127596439167
242,3.6196682464454977
243,3.623962040332147
244,3.625037080984871
245,3.625037080984871
246,3.6315007429420505
247,3.6315007429420505
248,3.623962040332147
249,3.6196682464454977
250,3.6218138707765264
251,3.625037080984871
252,3.6358226718238615
253,3.632580261593341
254,3.636904761904762
255,3.6358226718238615
256,3.636904761904762
257,3.6379874962786545
258,3.639070875521144
259,3.6379874962786545
260,3.644497464956755
261,3.640154900208519
262,3.636904761904762
263,3.639070875521144
264,3.639070875521144
265,3.6358226718238615
266,3.636904761904762
267,3.6455847255369926
268,3.640154900208519
269,3.639070875521144
270,3.639070875521144
271,3.6379874962786545
272,3.6218138707765264
273,3.625037080984871
274,3.6196682464454977
275,3.623962040332147
276,3.623962040332147
277,3.623962040332147
278,3.630421865715983
279,3.630421865715983
280,3.6228876371182923
281,3.6196682464454977
282,3.6218138707765264
283,3.625037080984871
284,3.6358226718238615
285,3.632580261593341
286,3.6358226718238615
287,3.6358226718238615
288,3.640154900208519
289,3.640154900208519
290,3.640154900208519
291,3.640154900208519
292,3.646672635034318
293,3.643410852713178
294,3.640154900208519
295,3.6423248882265273
296,3.641239570917759
297,3.6379874962786545
298,3.639070875521144
299,3.647761194029851
300,3.6423248882265273
301,3.641239570917759
302,3.641239570917759
303,3.640154900208519
304,3.623962040332147
305,3.6282660332541568
306,3.6218138707765264
307,3.6261127596439167
308,3.6271890768774115
309,3.6271890768774115
310,3.632580261593341
311,3.632580261593341
312,3.625037080984871
313,3.6218138707765264
314,3.623962040332147
315,3.6271890768774115
316,3.636904761904762
317,3.633660422242046
318,3.6379874962786545
319,3.636904761904762
320,3.629343629343629
321,3.630421865715983
322,3.630421865715983
323,3.630421865715983
324,3.6358226718238615
325,3.632580261593341
326,3.629343629343629
327,3.6315007429420505
328,3.6315007429420505
329,3.6271890768774115
330,3.6282660332541568
331,3.6379874962786545
332,3.6315007429420505
333,3.630421865715983
334,3.630421865715983
335,3.629343629343629
336,3.61324659964518
337,3.617525162818236
338,3.611111111111111
339,3.6153846153846154
340,3.616454572358686
341,3.616454572358686
342,3.6228876371182923
343,3.6218138707765264
344,3.614315291333925
345,3.611111111111111
346,3.61324659964518
347,3.616454572358686
348,3.6271890768774115
349,3.623962040332147
350,3.6261127596439167
351,3.6271890768774115
352,3.6358226718238615
353,3.6358226718238615
354,3.636904761904762
355,3.6358226718238615
356,3.6423248882265273
357,3.639070875521144
358,3.6358226718238615
359,3.6379874962786545
360,3.636904761904762
361,3.633660422242046
362,3.634741225461035
363,3.644497464956755
364,3.6379874962786545
365,3.636904761904762
366,3.636904761904762
367,3.6358226718238615
368,3.6207407407407404
369,3.623962040332147
370,3.617525162818236
371,3.6218138707765264
372,3.6228876371182923
373,3.6228876371182923
374,3.629343629343629
375,3.629343629343629
376,3.6218138707765264
377,3.617525162818236
378,3.6196682464454977
379,3.623962040332147
380,3.633660422242046
381,3.630421865715983
382,3.633660422242046
383,3.633660422242046
384,3.633660422242046
385,3.633660422242046
386,3.634741225461035
387,3.634741225461035
388,3.640154900208519
389,3.636904761904762
390,3.633660422242046
391,3.6358226718238615
392,3.6358226718238615
393,3.632580261593341
394,3.633660422242046
395,3.6423248882265273
396,3.636904761904762
397,3.634741225461035
398,3.634741225461035
399,3.634741225461035
400,3.618596387326029
401,3.6218138707765264
402,3.6153846153846154
403,3.6207407407407404
404,3.6207407407407404
405,3.6207407407407404
406,3.6271890768774115
407,3.6271890768774115
408,3.6196682464454977
409,3.616454572358686
410,3.618596387326029
411,3.6218138707765264
412,3.632580261593341
413,3.629343629343629
414,3.6315007429420505
415,3.6315007429420505
416,3.636904761904762
417,3.636904761904762
418,3.6379874962786545
419,3.6379874962786545
420,3.644497464956755
421,3.640154900208519
422,3.6379874962786545
423,3.639070875521144
424,3.639070875521144
425,3.634741225461035
426,3.636904761904762
427,3.646672635034318
428,3.640154900208519
429,3.639070875521144
430,3.639070875521144
431,3.6379874962786545
432,3.6228876371182923
433,3.625037080984871
434,3.6196682464454977
435,3.623962040332147
436,3.623962040332147
437,3.625037080984871
438,3.630421865715983
439,3.630421865715983
440,3.6228876371182923
441,3.618596387326029
442,3.6207407407407404
443,3.625037080984871
444,3.634741225461035
445,3.632580261593341
446,3.634741225461035
447,3.6358226718238615
448,3.632580261593341
449,3.633660422242046
450,3.633660422242046
451,3.633660422242046
452,3.640154900208519
453,3.6358226718238615
454,3.632580261593341
455,3.634741225461035
456,3.634741225461035
457,3.630421865715983
458,3.632580261593341
459,3.641239570917759
460,3.6358226718238615
461,3.633660422242046
462,3.634741225461035
463,3.633660422242046
464,3.617525162818236
465,3.6207407407407404
466,3.6153846153846154
467,3.6196682464454977
468,3.6196682464454977
469,3.6196682464454977
470,3.6271890768774115
471,3.6261127596439167
472,3.618596387326029
473,3.6153846153846154
474,3.617525162818236
475,3.6207407407407404
476,3.630421865715983
477,3.6271890768774115
478,3.6315007429420505
479,3.6315007429420505
480,3.6358226718238615
481,3.636904761904762
482,3.6379874962786545
483,3.636904761904762
484,3.643410852713178
485,3.640154900208519
486,3.636904761904762
487,3.639070875521144
488,3.6379874962786545
489,3.634741225461035
490,3.6358226718238615
491,3.6455847255369926
492,3.639070875521144
493,3.6379874962786545
494,3.6379874962786545
495,3.636904761904762
496,3.6218138707765264
497,3.623962040332147
498,3.618596387326029
499,3.6218138707765264
500,3.6228876371182923
501,3.623962040332147
502,3.629343629343629
503,3.629343629343629
504,3.6218138707765264
505,3.618596387326029
506,3.6207407407407404
507,3.623962040332147
508,3.633660422242046
509,3.6315007429420505
510,3.634741225461035
511,3.634741225461035
512,3.617525162818236
513,3.617525162818236
514,3.618596387326029
515,3.618596387326029
516,3.623962040332147
517,3.6196682464454977
518,3.617525162818236
519,3.6196682464454977
520,3.6196682464454977
521,3.6153846153846154
522,3.616454572358686
523,3.6261127596439167
524,3.6207407407407404
525,3.618596387326029
526,3.618596387326029
527,3.618596387326029
528,3.602594339622642
529,3.6057834169371494
530,3.5994108983799706
531,3.603656738425243
532,3.6047197640117994
533,3.6047197640117994
534,3.611111111111111
535,3.611111111111111
536,3.603656738425243
537,3.5994108983799706
538,3.601532567049808
539,3.6057834169371494
540,3.6153846153846154
541,3.6121785397576116
542,3.6153846153846154
543,3.6153846153846154
544,3.6196682464454977
545,3.6207407407407404
