sel,mean(delay) [ns]
0,3.806853582554517
1,3.81398252184769
2,3.816364772017489
3,3.8151732750546365
4,3.808039887815519
5,3.81398252184769
6,3.8009331259720063
7,3.810414717804802
8,3.81398252184769
9,3.817557013433302
10,3.8127925117004677
11,3.8127925117004677
12,3.822333437597748
13,3.81875
14,3.817557013433302
15,3.8283208020050123
16,3.803299097416745
17,3.802115743621655
18,3.791498603785293
19,3.796210003106555
20,3.7973896830329394
21,3.803299097416745
22,3.7985700963630715
23,3.804483188044832
24,3.7938528407326917
25,3.7950310559006213
26,3.792675356921167
27,3.7985700963630715
28,3.7950310559006213
29,3.796210003106555
30,3.7973896830329394
31,3.802115743621655
32,3.8116032439176544
33,3.81994373241638
34,3.821138211382114
35,3.81994373241638
36,3.81398252184769
37,3.81875
38,3.806853582554517
39,3.8151732750546365
40,3.81875
41,3.822333437597748
42,3.817557013433302
43,3.81875
44,3.8283208020050123
45,3.8235294117647056
46,3.8235294117647056
47,3.833124215809285
48,3.808039887815519
49,3.806853582554517
50,3.7973896830329394
51,3.802115743621655
52,3.803299097416745
53,3.808039887815519
54,3.804483188044832
55,3.809226932668329
56,3.7985700963630715
57,3.7997512437810945
58,3.7973896830329394
59,3.804483188044832
60,3.7997512437810945
61,3.8009331259720063
62,3.802115743621655
63,3.806853582554517
64,3.808039887815519
65,3.8151732750546365
66,3.816364772017489
67,3.8151732750546365
68,3.809226932668329
69,3.81398252184769
70,3.802115743621655
71,3.8116032439176544
72,3.8151732750546365
73,3.817557013433302
74,3.81398252184769
75,3.81398252184769
76,3.822333437597748
77,3.81875
78,3.817557013433302
79,3.8283208020050123
80,3.803299097416745
81,3.802115743621655
82,3.791498603785293
83,3.796210003106555
84,3.7973896830329394
85,3.802115743621655
86,3.7985700963630715
87,3.804483188044832
88,3.792675356921167
89,3.7950310559006213
90,3.792675356921167
91,3.7985700963630715
92,3.7950310559006213
93,3.7950310559006213
94,3.796210003106555
95,3.8009331259720063
96,3.81398252184769
97,3.821138211382114
98,3.8235294117647056
99,3.822333437597748
100,3.816364772017489
101,3.821138211382114
102,3.809226932668329
103,3.817557013433302
104,3.821138211382114
105,3.8247261345852896
106,3.81994373241638
107,3.821138211382114
108,3.830721003134796
109,3.82592360676268
110,3.82592360676268
111,3.8355304456999373
112,3.810414717804802
113,3.809226932668329
114,3.7985700963630715
115,3.804483188044832
116,3.804483188044832
117,3.809226932668329
118,3.805668016194332
119,3.810414717804802
120,3.7997512437810945
121,3.8009331259720063
122,3.7985700963630715
123,3.805668016194332
124,3.802115743621655
125,3.802115743621655
126,3.803299097416745
127,3.808039887815519
128,3.817557013433302
129,3.8235294117647056
130,3.82592360676268
131,3.8247261345852896
132,3.81875
133,3.8235294117647056
134,3.8116032439176544
135,3.821138211382114
136,3.8247261345852896
137,3.8271218290009394
138,3.822333437597748
139,3.8235294117647056
140,3.833124215809285
141,3.829520526480727
142,3.8283208020050123
143,3.8379396984924625
144,3.81398252184769
145,3.8116032439176544
146,3.802115743621655
147,3.806853582554517
148,3.808039887815519
149,3.8127925117004677
150,3.809226932668329
151,3.81398252184769
152,3.803299097416745
153,3.805668016194332
154,3.802115743621655
155,3.809226932668329
156,3.804483188044832
157,3.805668016194332
158,3.806853582554517
159,3.8116032439176544
160,3.821138211382114
161,3.8283208020050123
162,3.829520526480727
163,3.8283208020050123
164,3.822333437597748
165,3.8271218290009394
166,3.8151732750546365
167,3.8247261345852896
168,3.8283208020050123
169,3.83192223267482
170,3.8271218290009394
171,3.8271218290009394
172,3.836734693877551
173,3.833124215809285
174,3.83192223267482
175,3.8415592580949385
176,3.816364772017489
177,3.8151732750546365
178,3.804483188044832
179,3.809226932668329
180,3.810414717804802
181,3.8151732750546365
182,3.8116032439176544
183,3.817557013433302
184,3.806853582554517
185,3.809226932668329
186,3.805668016194332
187,3.8127925117004677
188,3.808039887815519
189,3.809226932668329
190,3.810414717804802
191,3.81398252184769
192,3.8151732750546365
193,3.822333437597748
194,3.8235294117647056
195,3.822333437597748
196,3.816364772017489
197,3.821138211382114
198,3.808039887815519
199,3.817557013433302
200,3.821138211382114
201,3.8247261345852896
202,3.81994373241638
203,3.81994373241638
204,3.829520526480727
205,3.82592360676268
206,3.8247261345852896
207,3.8343269532475683
208,3.810414717804802
209,3.809226932668329
210,3.7997512437810945
211,3.804483188044832
212,3.805668016194332
213,3.810414717804802
214,3.806853582554517
215,3.8116032439176544
216,3.8009331259720063
217,3.802115743621655
218,3.7997512437810945
219,3.806853582554517
220,3.802115743621655
221,3.803299097416745
222,3.804483188044832
223,3.808039887815519
224,3.822333437597748
225,3.829520526480727
226,3.830721003134796
227,3.829520526480727
228,3.8235294117647056
229,3.8283208020050123
230,3.816364772017489
231,3.82592360676268
232,3.829520526480727
233,3.833124215809285
234,3.8283208020050123
235,3.8283208020050123
236,3.836734693877551
237,3.8343269532475683
238,3.833124215809285
239,3.8427672955974845
240,3.81875
241,3.817557013433302
242,3.806853582554517
243,3.8116032439176544
244,3.8127925117004677
245,3.817557013433302
246,3.81398252184769
247,3.81994373241638
248,3.809226932668329
249,3.810414717804802
250,3.808039887815519
251,3.8151732750546365
252,3.810414717804802
253,3.8116032439176544
254,3.8116032439176544
255,3.816364772017489
256,3.808039887815519
257,3.8151732750546365
258,3.816364772017489
259,3.816364772017489
260,3.809226932668329
261,3.8151732750546365
262,3.802115743621655
263,3.8127925117004677
264,3.8151732750546365
265,3.81875
266,3.81398252184769
267,3.81398252184769
268,3.8235294117647056
269,3.81994373241638
270,3.81994373241638
271,3.829520526480727
272,3.804483188044832
273,3.803299097416745
274,3.792675356921167
275,3.7973896830329394
276,3.7985700963630715
277,3.803299097416745
278,3.7997512437810945
279,3.805668016194332
280,3.7938528407326917
281,3.796210003106555
282,3.7938528407326917
283,3.7997512437810945
284,3.796210003106555
285,3.796210003106555
286,3.7973896830329394
287,3.802115743621655
288,3.809226932668329
289,3.816364772017489
290,3.817557013433302
291,3.816364772017489
292,3.810414717804802
293,3.8151732750546365
294,3.803299097416745
295,3.8127925117004677
296,3.816364772017489
297,3.81875
298,3.8151732750546365
299,3.8151732750546365
300,3.8247261345852896
301,3.821138211382114
302,3.81994373241638
303,3.829520526480727
304,3.805668016194332
305,3.803299097416745
306,3.7938528407326917
307,3.7985700963630715
308,3.7997512437810945
309,3.804483188044832
310,3.7997512437810945
311,3.805668016194332
312,3.7938528407326917
313,3.796210003106555
314,3.7938528407326917
315,3.7997512437810945
316,3.796210003106555
317,3.7973896830329394
318,3.7973896830329394
319,3.802115743621655
320,3.808039887815519
321,3.81398252184769
322,3.8151732750546365
323,3.81398252184769
324,3.808039887815519
325,3.81398252184769
326,3.8009331259720063
327,3.810414717804802
328,3.81398252184769
329,3.817557013433302
330,3.8127925117004677
331,3.8127925117004677
332,3.822333437597748
333,3.81875
334,3.817557013433302
335,3.8283208020050123
336,3.803299097416745
337,3.802115743621655
338,3.791498603785293
339,3.7973896830329394
340,3.7985700963630715
341,3.803299097416745
342,3.7985700963630715
343,3.804483188044832
344,3.7938528407326917
345,3.7950310559006213
346,3.792675356921167
347,3.7997512437810945
348,3.796210003106555
349,3.796210003106555
350,3.7973896830329394
351,3.802115743621655
352,3.810414717804802
353,3.817557013433302
354,3.81875
355,3.817557013433302
356,3.8116032439176544
357,3.816364772017489
358,3.803299097416745
359,3.8127925117004677
360,3.817557013433302
361,3.81994373241638
362,3.816364772017489
363,3.816364772017489
364,3.8247261345852896
365,3.821138211382114
366,3.821138211382114
367,3.830721003134796
368,3.805668016194332
369,3.804483188044832
370,3.7938528407326917
371,3.7985700963630715
372,3.7997512437810945
373,3.805668016194332
374,3.8009331259720063
375,3.806853582554517
376,3.7950310559006213
377,3.7973896830329394
378,3.7950310559006213
379,3.8009331259720063
380,3.7973896830329394
381,3.7985700963630715
382,3.7997512437810945
383,3.803299097416745
384,3.806853582554517
385,3.81398252184769
386,3.8151732750546365
387,3.81398252184769
388,3.808039887815519
389,3.81398252184769
390,3.8009331259720063
391,3.810414717804802
392,3.81398252184769
393,3.816364772017489
394,3.8127925117004677
395,3.8127925117004677
396,3.822333437597748
397,3.81875
398,3.817557013433302
399,3.8271218290009394
400,3.803299097416745
401,3.802115743621655
402,3.791498603785293
403,3.796210003106555
404,3.7973896830329394
405,3.802115743621655
406,3.7985700963630715
407,3.803299097416745
408,3.792675356921167
409,3.7938528407326917
410,3.791498603785293
411,3.7985700963630715
412,3.7938528407326917
413,3.7950310559006213
414,3.796210003106555
415,3.8009331259720063
416,3.805668016194332
417,3.8127925117004677
418,3.81398252184769
419,3.81398252184769
420,3.806853582554517
421,3.8127925117004677
422,3.7997512437810945
423,3.809226932668329
424,3.8127925117004677
425,3.816364772017489
426,3.8116032439176544
427,3.8116032439176544
428,3.821138211382114
429,3.817557013433302
430,3.816364772017489
431,3.82592360676268
432,3.802115743621655
433,3.8009331259720063
434,3.791498603785293
435,3.796210003106555
436,3.796210003106555
437,3.8009331259720063
438,3.7973896830329394
439,3.803299097416745
440,3.791498603785293
441,3.7938528407326917
442,3.790322580645161
443,3.7973896830329394
444,3.7938528407326917
445,3.7950310559006213
446,3.7950310559006213
447,3.7997512437810945
448,3.817557013433302
449,3.8247261345852896
450,3.82592360676268
451,3.8247261345852896
452,3.81875
453,3.8235294117647056
454,3.8116032439176544
455,3.821138211382114
456,3.8247261345852896
457,3.8271218290009394
458,3.822333437597748
459,3.8235294117647056
460,3.833124215809285
461,3.8283208020050123
462,3.8271218290009394
463,3.8379396984924625
464,3.8127925117004677
465,3.8116032439176544
466,3.8009331259720063
467,3.805668016194332
468,3.806853582554517
469,3.8116032439176544
470,3.808039887815519
471,3.8127925117004677
472,3.803299097416745
473,3.803299097416745
474,3.802115743621655
475,3.809226932668329
476,3.804483188044832
477,3.805668016194332
478,3.806853582554517
479,3.810414717804802
480,3.821138211382114
481,3.8283208020050123
482,3.829520526480727
483,3.8283208020050123
484,3.822333437597748
485,3.8271218290009394
486,3.81398252184769
487,3.8247261345852896
488,3.8271218290009394
489,3.830721003134796
490,3.8271218290009394
491,3.8271218290009394
492,3.836734693877551
493,3.833124215809285
494,3.83192223267482
495,3.8415592580949385
496,3.816364772017489
497,3.8151732750546365
498,3.804483188044832
499,3.810414717804802
500,3.811008980861228
501,3.816364772017489
502,3.8127925117004677
503,3.817557013433302
504,3.806853582554517
505,3.808039887815519
506,3.806853582554517
507,3.8127925117004677
508,3.809226932668329
509,3.809226932668329
510,3.810414717804802
511,3.81398252184769
512,3.796210003106555
513,3.804483188044832
514,3.805668016194332
515,3.804483188044832
516,3.7973896830329394
517,3.803299097416745
518,3.791498603785293
519,3.8009331259720063
520,3.804483188044832
521,3.806853582554517
522,3.802115743621655
523,3.802115743621655
524,3.8116032439176544
525,3.808039887815519
526,3.806853582554517
527,3.817557013433302
528,3.792675356921167
529,3.790322580645161
530,3.7797711104237552
531,3.785625774473358
532,3.786798884412767
533,3.791498603785293
534,3.7879727216367023
535,3.7938528407326917
536,3.782110801609409
537,3.7844533911427685
538,3.782110801609409
539,3.7891472868217053
540,3.7844533911427685
541,3.785625774473358
542,3.786798884412767
543,3.790322580645161
544,3.7985700963630715
545,3.805668016194332
546,3.806853582554517
547,3.805668016194332
548,3.7997512437810945
549,3.805668016194332
550,3.792675356921167
551,3.802115743621655
552,3.805668016194332
553,3.809226932668329
554,3.804483188044832
555,3.804483188044832
556,3.81398252184769
557,3.810414717804802
558,3.809226932668329
559,3.81994373241638
560,3.7950310559006213
561,3.7938528407326917
562,3.78328173374613
563,3.7879727216367023
564,3.7891472868217053
565,3.7938528407326917
566,3.790322580645161
567,3.7950310559006213
568,3.7844533911427685
569,3.786798884412767
570,3.7844533911427685
571,3.791498603785293
572,3.786798884412767
573,3.7879727216367023
574,3.7891472868217053
575,3.792675356921167
576,3.7973896830329394
577,3.804483188044832
578,3.805668016194332
579,3.804483188044832
580,3.7985700963630715
581,3.804483188044832
582,3.791498603785293
583,3.8009331259720063
584,3.804483188044832
585,3.806853582554517
586,3.802115743621655
587,3.803299097416745
588,3.8127925117004677
589,3.808039887815519
590,3.806853582554517
591,3.817557013433302
592,3.792675356921167
593,3.791498603785293
594,3.780940594059406
595,3.786798884412767
596,3.7879727216367023
597,3.792675356921167
598,3.7879727216367023
599,3.7938528407326917
600,3.78328173374613
601,3.7844533911427685
602,3.782110801609409
603,3.7891472868217053
604,3.7844533911427685
605,3.785625774473358
606,3.786798884412767
607,3.791498603785293
608,3.8009331259720063
609,3.808039887815519
610,3.809226932668329
611,3.808039887815519
612,3.802115743621655
613,3.808039887815519
614,3.7950310559006213
615,3.804483188044832
616,3.806853582554517
617,3.810414717804802
618,3.806853582554517
619,3.805668016194332
620,3.816364772017489
621,3.8127925117004677
622,3.8116032439176544
