sel,mean(delay) [ns]
0,3.5941176470588236
1,3.5941176470588236
2,3.5962330782813416
3,3.601532567049808
4,3.595175051485731
5,3.6004714201532115
6,3.601532567049808
7,3.6089781453041936
8,3.601532567049808
9,3.6057834169371494
10,3.5941176470588236
11,3.601532567049808
12,3.598351001177856
13,3.603656738425243
14,3.5941176470588236
15,3.5994108983799706
16,3.585680751173709
17,3.5867331963604343
18,3.5846289234379585
19,3.592004703115814
20,3.5909491625036734
21,3.589894242068155
22,3.5846289234379585
23,3.5877862595419847
24,3.5835777126099706
25,3.5867331963604343
26,3.5867331963604343
27,3.592004703115814
28,3.5941176470588236
29,3.593060864451632
30,3.585680751173709
31,3.5888399412628487
32,3.5994108983799706
33,3.598351001177856
34,3.6004714201532115
35,3.6068476977567885
36,3.6004714201532115
37,3.6047197640117994
38,3.6057834169371494
39,3.61324659964518
40,3.6068476977567885
41,3.6100443131462336
42,3.598351001177856
43,3.6057834169371494
44,3.602594339622642
45,3.6079126070268677
46,3.598351001177856
47,3.603656738425243
48,3.5888399412628487
49,3.589894242068155
50,3.5888399412628487
51,3.595175051485731
52,3.595175051485731
53,3.5941176470588236
54,3.5877862595419847
55,3.589894242068155
56,3.5867331963604343
57,3.5888399412628487
58,3.589894242068155
59,3.595175051485731
60,3.598351001177856
61,3.598351001177856
62,3.589894242068155
63,3.593060864451632
64,3.5941176470588236
65,3.593060864451632
66,3.5941176470588236
67,3.601532567049808
68,3.5941176470588236
69,3.5994108983799706
70,3.5994108983799706
71,3.6079126070268677
72,3.6004714201532115
73,3.6047197640117994
74,3.592004703115814
75,3.6004714201532115
76,3.59729172799529
77,3.602594339622642
78,3.593060864451632
79,3.598351001177856
80,3.5835777126099706
81,3.5846289234379585
82,3.582527118147171
83,3.589894242068155
84,3.589894242068155
85,3.5877862595419847
86,3.582527118147171
87,3.5835777126099706
88,3.5804277761500147
89,3.5835777126099706
90,3.5835777126099706
91,3.5888399412628487
92,3.592004703115814
93,3.592004703115814
94,3.5835777126099706
95,3.5867331963604343
96,3.59729172799529
97,3.5962330782813416
98,3.598351001177856
99,3.6047197640117994
100,3.59729172799529
101,3.602594339622642
102,3.603656738425243
103,3.611111111111111
104,3.6047197640117994
105,3.6079126070268677
106,3.5962330782813416
107,3.603656738425243
108,3.6004714201532115
109,3.6057834169371494
110,3.5962330782813416
111,3.601532567049808
112,3.5877862595419847
113,3.5888399412628487
114,3.5877862595419847
115,3.5941176470588236
116,3.593060864451632
117,3.592004703115814
118,3.585680751173709
119,3.5877862595419847
120,3.5846289234379585
121,3.5877862595419847
122,3.5877862595419847
123,3.593060864451632
124,3.5962330782813416
125,3.5962330782813416
126,3.5877862595419847
127,3.5909491625036734
128,3.5804277761500147
129,3.5804277761500147
130,3.58147713950762
131,3.5877862595419847
132,3.58147713950762
133,3.5867331963604343
134,3.5867331963604343
135,3.5941176470588236
136,3.5877862595419847
137,3.5909491625036734
138,3.5783308931185944
139,3.5867331963604343
140,3.5846289234379585
141,3.589894242068155
142,3.5804277761500147
143,3.585680751173709
144,3.571011104617183
145,3.5720549546916107
146,3.571011104617183
147,3.576236464735148
148,3.576236464735148
149,3.575190169689877
150,3.5689252336448596
151,3.571011104617183
152,3.5678832116788324
153,3.571011104617183
154,3.571011104617183
155,3.576236464735148
156,3.579379027533685
157,3.579379027533685
158,3.571011104617183
159,3.575190169689877
160,3.5835777126099706
161,3.582527118147171
162,3.5835777126099706
163,3.5909491625036734
164,3.5841033180239643
165,3.5888399412628487
166,3.589894242068155
167,3.598351001177856
168,3.5909491625036734
169,3.5941176470588236
170,3.582527118147171
171,3.589894242068155
172,3.5867331963604343
173,3.592004703115814
174,3.582527118147171
175,3.5877862595419847
176,3.574144486692015
177,3.575190169689877
178,3.5730994152046787
179,3.5804277761500147
180,3.579379027533685
181,3.5783308931185944
182,3.5730994152046787
183,3.575190169689877
184,3.571011104617183
185,3.574144486692015
186,3.574144486692015
187,3.579379027533685
188,3.582527118147171
189,3.582527118147171
190,3.574144486692015
191,3.57728337236534
192,3.592004703115814
193,3.589894242068155
194,3.592004703115814
195,3.598351001177856
196,3.593060864451632
197,3.59729172799529
198,3.59729172799529
199,3.6057834169371494
200,3.5994108983799706
201,3.602594339622642
202,3.589894242068155
203,3.598351001177856
204,3.595175051485731
205,3.6004714201532115
206,3.5909491625036734
207,3.5962330782813416
208,3.582527118147171
209,3.582527118147171
210,3.58147713950762
211,3.5867331963604343
212,3.5867331963604343
213,3.585680751173709
214,3.5804277761500147
215,3.582527118147171
216,3.5783308931185944
217,3.58147713950762
218,3.58147713950762
219,3.5867331963604343
220,3.589894242068155
221,3.589894242068155
222,3.58147713950762
223,3.585680751173709
224,3.5941176470588236
225,3.593060864451632
226,3.595175051485731
227,3.601532567049808
228,3.595175051485731
229,3.5994108983799706
230,3.6004714201532115
231,3.6089781453041936
232,3.601532567049808
233,3.6047197640117994
234,3.593060864451632
235,3.601532567049808
236,3.59729172799529
237,3.602594339622642
238,3.593060864451632
239,3.598351001177856
240,3.5846289234379585
241,3.5846289234379585
242,3.5835777126099706
243,3.589894242068155
244,3.589894242068155
245,3.5888399412628487
246,3.582527118147171
247,3.5846289234379585
