sel,mean(delay) [ns]
0,3.646672635034318
1,3.640154900208519
2,3.644497464956755
3,3.644497464956755
4,3.657587548638132
5,3.6532137518684604
6,3.652121936640765
7,3.651030773827308
8,3.651030773827308
9,3.6488504031054045
10,3.640154900208519
11,3.6379874962786545
12,3.644497464956755
13,3.643410852713178
14,3.6455847255369926
15,3.640154900208519
16,3.639070875521144
17,3.6261127596439167
18,3.629343629343629
19,3.6271890768774115
20,3.6379874962786545
21,3.636904761904762
22,3.633660422242046
23,3.634741225461035
24,3.630421865715983
25,3.6315007429420505
26,3.634741225461035
27,3.6358226718238615
28,3.634741225461035
29,3.633660422242046
30,3.629343629343629
31,3.633660422242046
32,3.6532137518684604
33,3.646672635034318
34,3.651030773827308
35,3.651030773827308
36,3.6641679160419787
37,3.6597783767595087
38,3.658682634730539
39,3.6564931178934765
40,3.6564931178934765
41,3.6553993419084656
42,3.646672635034318
43,3.644497464956755
44,3.651030773827308
45,3.6488504031054045
46,3.652121936640765
47,3.646672635034318
48,3.644497464956755
49,3.6315007429420505
50,3.634741225461035
51,3.633660422242046
52,3.6455847255369926
53,3.643410852713178
54,3.641239570917759
55,3.6423248882265273
56,3.636904761904762
57,3.639070875521144
58,3.6423248882265273
59,3.6423248882265273
60,3.6423248882265273
61,3.640154900208519
62,3.6358226718238615
63,3.640154900208519
64,3.651030773827308
65,3.644497464956755
66,3.6488504031054045
67,3.6488504031054045
68,3.6619718309859155
69,3.657587548638132
70,3.6564931178934765
71,3.6553993419084656
72,3.6553993419084656
73,3.6532137518684604
74,3.644497464956755
75,3.6423248882265273
76,3.6488504031054045
77,3.647761194029851
78,3.6499402628434883
79,3.644497464956755
80,3.6423248882265273
81,3.630421865715983
82,3.632580261593341
83,3.6315007429420505
84,3.643410852713178
85,3.641239570917759
86,3.6379874962786545
87,3.639070875521144
88,3.6358226718238615
89,3.6358226718238615
90,3.639070875521144
91,3.640154900208519
92,3.639070875521144
93,3.636904761904762
94,3.634741225461035
95,3.6379874962786545
96,3.658682634730539
97,3.652121936640765
98,3.6564931178934765
99,3.6564931178934765
100,3.670772003604686
101,3.6663666366636667
102,3.6641679160419787
103,3.6630695443645083
104,3.6630695443645083
105,3.6619718309859155
106,3.6532137518684604
107,3.651030773827308
108,3.657587548638132
109,3.6553993419084656
110,3.657587548638132
111,3.652121936640765
112,3.651030773827308
113,3.639070875521144
114,3.641239570917759
115,3.640154900208519
116,3.652121936640765
117,3.6499402628434883
118,3.647761194029851
119,3.6488504031054045
120,3.643410852713178
121,3.6455847255369926
122,3.6488504031054045
123,3.6488504031054045
124,3.6488504031054045
125,3.646672635034318
126,3.643410852713178
127,3.647761194029851
128,3.6564931178934765
129,3.6499402628434883
130,3.6532137518684604
131,3.6532137518684604
132,3.6663666366636667
133,3.6619718309859155
134,3.66087477531456
135,3.6597783767595087
136,3.6597783767595087
137,3.658682634730539
138,3.6499402628434883
139,3.647761194029851
140,3.6543062200956937
141,3.6532137518684604
142,3.6553993419084656
143,3.6499402628434883
144,3.647761194029851
145,3.6358226718238615
146,3.639070875521144
147,3.636904761904762
148,3.6488504031054045
149,3.646672635034318
150,3.644497464956755
151,3.644497464956755
152,3.640154900208519
153,3.641239570917759
154,3.644497464956755
155,3.6455847255369926
156,3.6455847255369926
157,3.6423248882265273
158,3.639070875521144
159,3.643410852713178
160,3.658682634730539
161,3.652121936640765
162,3.6564931178934765
163,3.6553993419084656
164,3.66966966966967
165,3.6652669466106778
166,3.6641679160419787
167,3.6619718309859155
168,3.6619718309859155
169,3.66087477531456
170,3.652121936640765
171,3.651030773827308
172,3.6564931178934765
173,3.6543062200956937
174,3.657587548638132
175,3.652121936640765
176,3.651030773827308
177,3.6379874962786545
178,3.641239570917759
179,3.639070875521144
180,3.6499402628434883
181,3.6488504031054045
182,3.6455847255369926
183,3.646672635034318
184,3.6423248882265273
185,3.644497464956755
186,3.646672635034318
187,3.647761194029851
188,3.647761194029851
189,3.6455847255369926
190,3.6423248882265273
191,3.646672635034318
192,3.657587548638132
193,3.6499402628434883
194,3.6553993419084656
195,3.6553993419084656
196,3.668567997598319
197,3.663366336633663
198,3.6619718309859155
199,3.66087477531456
200,3.66087477531456
201,3.6597783767595087
202,3.651030773827308
203,3.6488504031054045
204,3.6553993419084656
205,3.6543062200956937
206,3.6564931178934765
207,3.651030773827308
208,3.6499402628434883
209,3.636904761904762
210,3.639070875521144
211,3.6379874962786545
212,3.6499402628434883
213,3.647761194029851
214,3.644497464956755
215,3.6455847255369926
216,3.641239570917759
217,3.6423248882265273
218,3.644497464956755
219,3.6455847255369926
220,3.6455847255369926
221,3.643410852713178
222,3.641239570917759
223,3.644497464956755
224,3.6597783767595087
225,3.6532137518684604
226,3.657587548638132
227,3.6564931178934765
228,3.670772003604686
229,3.6663666366636667
230,3.6652669466106778
231,3.6630695443645083
232,3.6641679160419787
233,3.6619718309859155
234,3.6532137518684604
235,3.651030773827308
236,3.657587548638132
237,3.6564931178934765
238,3.658682634730539
239,3.6532137518684604
240,3.651030773827308
241,3.6379874962786545
242,3.641239570917759
243,3.640154900208519
244,3.652121936640765
245,3.6499402628434883
246,3.646672635034318
247,3.647761194029851
248,3.643410852713178
249,3.644497464956755
250,3.647761194029851
251,3.647761194029851
252,3.6488504031054045
253,3.646672635034318
254,3.643410852713178
255,3.646672635034318
256,3.647761194029851
257,3.640154900208519
258,3.6455847255369926
259,3.6455847255369926
260,3.658682634730539
261,3.6543062200956937
262,3.6532137518684604
263,3.652121936640765
264,3.652121936640765
265,3.6499402628434883
266,3.641239570917759
267,3.639070875521144
268,3.646672635034318
269,3.644497464956755
270,3.646672635034318
271,3.641239570917759
272,3.639070875521144
273,3.6261127596439167
274,3.629343629343629
275,3.6282660332541568
276,3.640154900208519
277,3.6379874962786545
278,3.634741225461035
279,3.6358226718238615
280,3.6315007429420505
281,3.633660422242046
282,3.6358226718238615
283,3.636904761904762
284,3.636904761904762
285,3.634741225461035
286,3.6315007429420505
287,3.634741225461035
288,3.651030773827308
289,3.644497464956755
290,3.6488504031054045
291,3.6488504031054045
292,3.6619718309859155
293,3.657587548638132
294,3.6564931178934765
295,3.6553993419084656
296,3.6553993419084656
297,3.6532137518684604
298,3.644497464956755
299,3.643410852713178
300,3.6499402628434883
301,3.647761194029851
302,3.651030773827308
303,3.6455847255369926
304,3.643410852713178
305,3.6315007429420505
306,3.633660422242046
307,3.632580261593341
308,3.644497464956755
309,3.6423248882265273
310,3.640154900208519
311,3.640154900208519
312,3.6358226718238615
313,3.6379874962786545
314,3.640154900208519
315,3.641239570917759
316,3.641239570917759
317,3.639070875521144
318,3.6358226718238615
