sel,mean(delay) [ns]
0,3.922953451043339
1,3.924213230571612
2,3.922953451043339
3,3.930524284335799
4,3.924213230571612
5,3.9317889317889314
6,3.9267352185089974
7,3.924213230571612
8,3.9279974284795887
9,3.929260450160772
10,3.9279974284795887
11,3.925473819466752
12,3.922953451043339
13,3.921694480102696
14,3.930524284335799
15,3.9279974284795887
16,3.921694480102696
17,3.919178960872354
18,3.911651728553137
19,3.911651728553137
20,3.919178960872354
21,3.919178960872354
22,3.9154117270105737
23,3.920436316971447
24,3.9078989446754075
25,3.9104
26,3.9129042587255842
27,3.917922411029176
28,3.9129042587255842
29,3.919178960872354
30,3.919178960872354
31,3.919178960872354
32,3.9317889317889314
33,3.9317889317889314
34,3.930524284335799
35,3.938124395746052
36,3.9317889317889314
37,3.9393939393939394
38,3.934320669671603
39,3.9317889317889314
40,3.935587761674718
41,3.9368556701030926
42,3.9368556701030926
43,3.9330543933054396
44,3.930524284335799
45,3.930524284335799
46,3.938124395746052
47,3.935587761674718
48,3.9279974284795887
49,3.9267352185089974
50,3.919178960872354
51,3.920436316971447
52,3.9267352185089974
53,3.9267352185089974
54,3.924213230571612
55,3.9279974284795887
56,3.9166666666666665
57,3.917922411029176
58,3.921694480102696
59,3.925473819466752
60,3.920436316971447
61,3.9267352185089974
62,3.9267352185089974
63,3.9267352185089974
64,3.924213230571612
65,3.925473819466752
66,3.922953451043339
67,3.9317889317889314
68,3.924213230571612
69,3.9317889317889314
70,3.9279974284795887
71,3.925473819466752
72,3.929260450160772
73,3.930524284335799
74,3.929260450160772
75,3.925473819466752
76,3.922953451043339
77,3.924213230571612
78,3.9317889317889314
79,3.929260450160772
80,3.921694480102696
81,3.920436316971447
82,3.9129042587255842
83,3.9129042587255842
84,3.920436316971447
85,3.919178960872354
86,3.9166666666666665
87,3.921694480102696
88,3.909149072296865
89,3.911651728553137
90,3.9141575912876365
91,3.919178960872354
92,3.9141575912876365
93,3.921694480102696
94,3.920436316971447
95,3.921694480102696
96,3.930524284335799
97,3.930524284335799
98,3.929260450160772
99,3.9368556701030926
100,3.930524284335799
101,3.938124395746052
102,3.9330543933054396
103,3.930524284335799
104,3.934320669671603
105,3.934320669671603
106,3.934320669671603
107,3.9317889317889314
108,3.929260450160772
109,3.9279974284795887
110,3.9368556701030926
111,3.9330543933054396
112,3.9267352185089974
113,3.925473819466752
114,3.9166666666666665
115,3.917922411029176
116,3.924213230571612
117,3.924213230571612
118,3.921694480102696
119,3.9267352185089974
120,3.9141575912876365
121,3.9166666666666665
122,3.920436316971447
123,3.922953451043339
124,3.919178960872354
125,3.9267352185089974
126,3.925473819466752
127,3.925473819466752
128,3.9330543933054396
129,3.9330543933054396
130,3.9317889317889314
131,3.9393939393939394
132,3.9330543933054396
133,3.9406643018381167
134,3.935587761674718
135,3.9330543933054396
136,3.9368556701030926
137,3.938124395746052
138,3.938124395746052
139,3.934320669671603
140,3.9317889317889314
141,3.9317889317889314
142,3.9393939393939394
143,3.9368556701030926
144,3.930524284335799
145,3.9279974284795887
146,3.920436316971447
147,3.921694480102696
148,3.929260450160772
149,3.9279974284795887
150,3.925473819466752
151,3.929260450160772
152,3.9166666666666665
153,3.919178960872354
154,3.921694480102696
155,3.9267352185089974
156,3.921694480102696
157,3.929260450160772
158,3.9279974284795887
159,3.9279974284795887
160,3.934320669671603
161,3.934320669671603
162,3.9330543933054396
163,3.9406643018381167
164,3.934320669671603
165,3.9419354838709673
166,3.9368556701030926
167,3.934320669671603
168,3.938124395746052
169,3.9393939393939394
170,3.938124395746052
171,3.934320669671603
172,3.9330543933054396
173,3.9317889317889314
174,3.9406643018381167
175,3.938124395746052
176,3.9317889317889314
177,3.929260450160772
178,3.921694480102696
179,3.921694480102696
180,3.929260450160772
181,3.9279974284795887
182,3.9267352185089974
183,3.930524284335799
184,3.917922411029176
185,3.920436316971447
186,3.924213230571612
187,3.9279974284795887
188,3.922953451043339
189,3.930524284335799
190,3.929260450160772
191,3.929260450160772
192,3.9330543933054396
193,3.9330543933054396
194,3.9317889317889314
195,3.9393939393939394
196,3.9317889317889314
197,3.9406643018381167
198,3.935587761674718
199,3.9330543933054396
200,3.9368556701030926
201,3.938124395746052
202,3.9368556701030926
203,3.934320669671603
204,3.930524284335799
205,3.930524284335799
206,3.9393939393939394
207,3.9368556701030926
208,3.930524284335799
209,3.9279974284795887
210,3.920436316971447
211,3.920436316971447
212,3.9279974284795887
213,3.9267352185089974
214,3.924213230571612
215,3.929260450160772
216,3.9166666666666665
217,3.919178960872354
218,3.922953451043339
219,3.9267352185089974
220,3.921694480102696
221,3.929260450160772
222,3.9279974284795887
223,3.929260450160772
224,3.9406643018381167
225,3.9406643018381167
226,3.938124395746052
227,3.945753955440749
228,3.9393939393939394
229,3.94702842377261
230,3.9419354838709673
231,3.9393939393939394
232,3.9432074862858983
233,3.94448030987734
234,3.94448030987734
235,3.9406643018381167
236,3.938124395746052
237,3.938124395746052
238,3.945753955440749
239,3.9432074862858983
240,3.9368556701030926
241,3.935587761674718
242,3.9267352185089974
243,3.9279974284795887
244,3.934320669671603
245,3.934320669671603
246,3.9317889317889314
247,3.9368556701030926
248,3.924213230571612
249,3.9267352185089974
250,3.929260450160772
251,3.9330543933054396
252,3.929260450160772
253,3.935587761674718
254,3.934320669671603
255,3.934320669671603
256,3.921694480102696
257,3.921694480102696
258,3.920436316971447
259,3.9279974284795887
260,3.921694480102696
261,3.929260450160772
262,3.924213230571612
263,3.921694480102696
264,3.925473819466752
265,3.9267352185089974
266,3.925473819466752
267,3.921694480102696
268,3.919178960872354
269,3.919178960872354
270,3.9279974284795887
271,3.925473819466752
272,3.917922411029176
273,3.9154117270105737
274,3.9078989446754075
275,3.909149072296865
276,3.9166666666666665
277,3.9154117270105737
278,3.9129042587255842
279,3.917922411029176
280,3.9054010866091406
281,3.9078989446754075
282,3.9104
283,3.9141575912876365
284,3.9104
285,3.9166666666666665
286,3.9166666666666665
287,3.9166666666666665
288,3.924213230571612
289,3.924213230571612
290,3.922953451043339
291,3.930524284335799
292,3.922953451043339
293,3.930524284335799
294,3.925473819466752
295,3.924213230571612
296,3.9279974284795887
297,3.929260450160772
298,3.9279974284795887
299,3.925473819466752
300,3.922953451043339
301,3.921694480102696
302,3.930524284335799
303,3.9279974284795887
304,3.921694480102696
305,3.919178960872354
306,3.911651728553137
307,3.911651728553137
308,3.919178960872354
309,3.917922411029176
310,3.9154117270105737
311,3.920436316971447
312,3.9078989446754075
313,3.9104
314,3.9129042587255842
315,3.917922411029176
316,3.9129042587255842
317,3.919178960872354
318,3.919178960872354
319,3.919178960872354
320,3.922953451043339
321,3.922953451043339
322,3.921694480102696
323,3.929260450160772
324,3.921694480102696
325,3.929260450160772
326,3.925473819466752
327,3.922953451043339
328,3.9267352185089974
329,3.9279974284795887
330,3.9267352185089974
331,3.924213230571612
332,3.920436316971447
333,3.920436316971447
334,3.9279974284795887
335,3.925473819466752
336,3.919178960872354
337,3.917922411029176
338,3.9104
339,3.9104
340,3.917922411029176
341,3.9166666666666665
342,3.9141575912876365
343,3.919178960872354
344,3.906649616368286
345,3.909149072296865
346,3.911651728553137
347,3.9154117270105737
348,3.9104
349,3.917922411029176
350,3.9166666666666665
351,3.917922411029176
352,3.929260450160772
353,3.929260450160772
354,3.9279974284795887
355,3.935587761674718
356,3.929260450160772
357,3.9368556701030926
358,3.9317889317889314
359,3.929260450160772
360,3.9330543933054396
361,3.934320669671603
362,3.934320669671603
363,3.930524284335799
364,3.9267352185089974
365,3.9267352185089974
366,3.935587761674718
367,3.9317889317889314
368,3.925473819466752
369,3.924213230571612
370,3.9154117270105737
371,3.9166666666666665
372,3.922953451043339
373,3.922953451043339
374,3.920436316971447
375,3.925473819466752
376,3.9129042587255842
377,3.9154117270105737
378,3.917922411029176
379,3.922953451043339
380,3.9166666666666665
381,3.924213230571612
382,3.922953451043339
383,3.924213230571612
384,3.9267352185089974
385,3.9279974284795887
386,3.925473819466752
387,3.9330543933054396
388,3.9267352185089974
389,3.934320669671603
390,3.929260450160772
391,3.9267352185089974
392,3.930524284335799
393,3.9317889317889314
394,3.9317889317889314
395,3.9279974284795887
396,3.925473819466752
397,3.924213230571612
398,3.934320669671603
399,3.930524284335799
400,3.924213230571612
401,3.921694480102696
402,3.9141575912876365
403,3.9141575912876365
404,3.921694480102696
405,3.920436316971447
406,3.919178960872354
407,3.924213230571612
408,3.911651728553137
409,3.9141575912876365
410,3.9166666666666665
411,3.920436316971447
412,3.9154117270105737
413,3.922953451043339
414,3.922953451043339
415,3.922953451043339
416,3.929260450160772
417,3.929260450160772
418,3.9279974284795887
419,3.935587761674718
420,3.929260450160772
421,3.9368556701030926
422,3.9317889317889314
423,3.929260450160772
424,3.9330543933054396
425,3.9330543933054396
426,3.9330543933054396
427,3.930524284335799
428,3.9267352185089974
429,3.9267352185089974
430,3.935587761674718
431,3.9317889317889314
432,3.925473819466752
433,3.924213230571612
434,3.9154117270105737
435,3.9166666666666665
436,3.924213230571612
437,3.924213230571612
438,3.921694480102696
439,3.925473819466752
440,3.9129042587255842
441,3.9154117270105737
442,3.917922411029176
443,3.922953451043339
444,3.917922411029176
445,3.924213230571612
446,3.924213230571612
