sel,mean(delay) [ns]
0,4.066555740432612
1,4.067909454061251
2,4.058452341414812
3,4.058452341414812
4,4.065202927478376
5,4.069264069264069
6,4.0544127405441275
7,4.061149883682286
8,4.057104913678619
9,4.058452341414812
10,4.063851014299967
11,4.071976007997335
12,4.063851014299967
13,4.063851014299967
14,4.067909454061251
15,4.069264069264069
16,4.043679682329583
17,4.039669421487603
18,4.037000330360093
19,4.045018205892089
20,4.043679682329583
21,4.046357615894039
22,4.046357615894039
23,4.045018205892089
24,4.0544127405441275
25,4.055758380351809
26,4.051724137931034
27,4.0544127405441275
28,4.055758380351809
29,4.0625
30,4.053067993366501
31,4.0544127405441275
32,4.067909454061251
33,4.067909454061251
34,4.059800664451827
35,4.058452341414812
36,4.065202927478376
37,4.069264069264069
38,4.055758380351809
39,4.0625
40,4.057104913678619
41,4.059800664451827
42,4.065202927478376
43,4.071976007997335
44,4.063851014299967
45,4.065202927478376
46,4.067909454061251
47,4.06858676166266
48,4.043679682329583
49,4.039669421487603
50,4.037000330360093
51,4.045018205892089
52,4.043679682329583
53,4.046357615894039
54,4.046357615894039
55,4.045018205892089
56,4.0544127405441275
57,4.055758380351809
58,4.051724137931034
59,4.0544127405441275
60,4.055758380351809
61,4.0625
62,4.0544127405441275
63,4.057104913678619
64,4.061149883682286
65,4.061149883682286
66,4.053067993366501
67,4.051724137931034
68,4.058452341414812
69,4.0625
70,4.049039098740888
71,4.055758380351809
72,4.051724137931034
73,4.053067993366501
74,4.058452341414812
75,4.065202927478376
76,4.057104913678619
77,4.057104913678619
78,4.061149883682286
79,4.0625
80,4.038334434897555
81,4.033003300330033
82,4.030343007915567
83,4.038334434897555
84,4.037000330360093
85,4.039669421487603
86,4.039669421487603
87,4.038334434897555
88,4.047697913216297
89,4.049039098740888
90,4.046357615894039
91,4.049039098740888
92,4.049039098740888
93,4.055758380351809
94,4.047697913216297
95,4.0497512437810945
96,4.065202927478376
97,4.065202927478376
98,4.057104913678619
99,4.055758380351809
100,4.0625
101,4.066555740432612
102,4.051724137931034
103,4.059800664451827
104,4.0544127405441275
105,4.055758380351809
106,4.061149883682286
107,4.069264069264069
108,4.061149883682286
109,4.0625
110,4.065202927478376
111,4.066555740432612
112,4.042342044326828
113,4.037000330360093
114,4.033003300330033
115,4.042342044326828
116,4.041005291005291
117,4.042342044326828
118,4.042342044326828
119,4.042342044326828
120,4.051724137931034
121,4.053067993366501
122,4.049039098740888
123,4.051724137931034
124,4.053067993366501
125,4.059800664451827
126,4.050381173351011
127,4.053067993366501
128,4.074691563854619
129,4.076050700466978
130,4.067909454061251
131,4.065202927478376
132,4.073333333333333
133,4.076050700466978
134,4.0625
135,4.070619586942039
136,4.065202927478376
137,4.067909454061251
138,4.073333333333333
139,4.080133555926545
140,4.071976007997335
141,4.073333333333333
142,4.076050700466978
143,4.077410744077411
144,4.051724137931034
145,4.047697913216297
146,4.045018205892089
147,4.053067993366501
148,4.051724137931034
149,4.0544127405441275
150,4.0544127405441275
151,4.053067993366501
152,4.0625
153,4.063851014299967
154,4.061149883682286
155,4.063851014299967
156,4.063851014299967
157,4.070619586942039
158,4.0625
159,4.065202927478376
160,4.067909454061251
161,4.069264069264069
162,4.059800664451827
163,4.058452341414812
164,4.066555740432612
165,4.069264069264069
166,4.055758380351809
167,4.063851014299967
168,4.058452341414812
169,4.059800664451827
