sel1,sel0,mean(delay0) [ns],mean(delay1) [ns],mean(CSC),var(CSC)
0,8,4.433249193902158,5.5265905417099255,4.074074074074074,0.06858710562414264
0,4,4.441657548075967,5.535206070412513,4.0754716981132075,0.06977572089711641
0,2,4.430048809204222,5.526613493337975,4.055555555555555,0.05246913580246911
0,1,4.435653530915574,5.528608758566885,4.056603773584905,0.053399786400854396
638976,0,4.431313322062033,5.526266299871883,4.055555555555555,0.05246913580246912
319488,0,4.431417540434482,5.526520869728176,4.018518518518518,0.018175582990397805
159744,0,4.4311572725939055,5.526301268356629,4.037735849056604,0.036311854752580995
79872,0,4.431506809795864,5.526914401414719,4.055555555555555,0.05246913580246912
39936,0,4.4308521812503745,5.52628946475413,4.055555555555555,0.05246913580246913
19968,0,4.430736931224714,5.526131706055112,4.056603773584905,0.053399786400854375
9984,0,4.4312091689948545,5.5264745953098515,4.055555555555555,0.05246913580246911
4992,0,4.430777671651459,5.5264745858373,4.037037037037037,0.035665294924554176
2496,0,4.431187616489836,5.526843722583086,4.037735849056604,0.036311854752580995
1248,0,4.430673480119411,5.526197485290788,4.055555555555555,0.05246913580246911
624,0,4.431253819173151,5.527192234378161,4.018518518518518,0.018175582990397805
312,0,4.4314492439894275,5.52709864284122,4.056603773584905,0.053399786400854375
156,0,4.431253800210065,5.5261042404687535,4.074074074074074,0.06858710562414264
78,0,4.431369498734446,5.525829743390148,4.056603773584905,0.053399786400854396
39,0,4.430971410471657,5.525202753015305,4.018518518518518,0.018175582990397805
19,524288,4.412847742442979,5.508847089698842,4.037037037037037,0.035665294924554176
9,786432,4.413447721679067,5.509580781678891,4.018867924528302,0.018511925952296185
4,917504,4.421601922761302,5.510940735727856,4.074074074074074,0.06858710562414264
2,458752,4.42631879461277,5.522080180137597,4.037037037037037,0.035665294924554176
1,229376,4.432748462696717,5.5225779903359875,4.018867924528302,0.01851192595229618
0,638976,4.414619395116822,5.489207197256972,4.055555555555555,0.05246913580246912
0,319488,4.418493498564756,5.498287952212108,4.074074074074074,0.06858710562414264
0,159744,4.436064188686616,5.512887789391238,4.188679245283019,0.15307938768244927
0,79872,4.434902871237205,5.52862804626607,4.055555555555555,0.05246913580246912
0,39936,4.434677615162554,5.534212591826035,4.037735849056604,0.036311854752580995
0,19968,4.404672235152181,5.492451297207365,4.092592592592593,0.08401920438957473
0,9984,4.417265309628772,5.493388816047403,4.092592592592593,0.08401920438957475
0,4992,4.423109809162071,5.496555855993213,4.113207547169812,0.10039159843360627
0,2496,4.418478291860373,5.516493224413829,4.0,0.0
0,1248,4.442535077183259,5.518064412103521,4.166666666666667,0.1388888888888889
0,624,4.414888054839142,5.485872902201445,4.056603773584905,0.053399786400854375
0,312,4.42018013871399,5.491628513112134,4.111111111111111,0.09876543209876544
0,156,4.430346448220585,5.50365460290418,4.148148148148148,0.12620027434842254
0,78,4.438541962317754,5.519254812000125,4.056603773584905,0.053399786400854375
0,39,4.437484508171654,5.5315953213483295,4.037037037037037,0.03566529492455417
638976,19,4.4260069137688065,5.509560384768907,4.055555555555555,0.05246913580246913
860160,9,4.429156818521548,5.520506215837166,4.0754716981132075,0.06977572089711641
1003520,4,4.439274848512477,5.533288192588508,4.055555555555555,0.05246913580246913
501760,2,4.428918362215893,5.525495130470393,4.018867924528302,0.018511925952296185
250880,1,4.435707843084159,5.528535485497977,4.055555555555555,0.05246913580246912
535040,0,4.431045490765216,5.525803423605887,4.055555555555555,0.05246913580246912
267520,0,4.431051108424434,5.525947592645413,4.037735849056604,0.036311854752580995
133760,0,4.431000854846229,5.526150569707872,4.037037037037037,0.035665294924554176
66880,0,4.431134789041114,5.525757134241617,4.074074074074074,0.06858710562414264
33440,0,4.4310853864076325,5.526013897941993,4.056603773584905,0.053399786400854375
16720,0,4.430926439735205,5.525780389782669,4.037037037037037,0.035665294924554176
8360,0,4.431253835368831,5.5259885417228665,4.018518518518518,0.018175582990397805
4180,0,4.430763404175565,5.525263816744929,4.056603773584905,0.053399786400854396
2090,0,4.430747924285576,5.525733974848435,4.037037037037037,0.035665294924554176
1045,0,4.430540988659197,5.525573102697921,4.018518518518518,0.018175582990397805
522,524288,4.412695849477507,5.508385667749629,4.037735849056604,0.036311854752580995
261,262144,4.424478252616701,5.5153869127077275,4.074074074074074,0.06858710562414264
130,655360,4.427748529192339,5.498748973726885,4.113207547169812,0.10039159843360625
65,327680,4.428993003068391,5.5140727739370545,4.092592592592593,0.08401920438957475
32,688128,4.430063942781321,5.501863968989732,4.055555555555555,0.05246913580246911
16,344064,4.417889185036837,5.501062092288132,4.0754716981132075,0.06977572089711641
8,172032,4.432236196949692,5.535935166885692,4.0,0.0
4,86016,4.430420613612179,5.514603663810136,4.018518518518518,0.018175582990397805
2,43008,4.429717539134005,5.534283654519858,4.018867924528302,0.018511925952296185
1,21504,4.435069412475051,5.515248872420025,4.166666666666667,0.13888888888888887
0,535040,4.39237300918161,5.491628739716496,3.7037037037037037,0.801097393689986
0,267520,4.419592816779556,5.50251122980216,0.8490566037735849,0.39231043075827704
0,133760,4.425442750859909,5.4985853646966385,0.8703703703703703,0.4461591220850482
0,66880,4.4239973499088245,5.491805068647377,1.0,0.33962264150943394
0,33440,4.4251907684165115,5.501612075307202,0.8148148148148148,0.484224965706447
0,16720,4.401076351630066,5.471029409394202,0.7222222222222222,0.3487654320987654
0,8360,4.441677867984783,5.537189533361992,0.9433962264150944,0.4307582769668921
0,4180,4.426986966042914,5.506663071750721,0.9444444444444444,0.3858024691358024
0,2090,4.432161790711189,5.521780732361723,0.5740740740740741,0.2815500685871056
0,1045,4.432977421818846,5.500412088856161,0.8679245283018868,0.37878248487006055
638976,522,4.41374869500468,5.493686522500856,0.5925925925925926,0.3525377229080933
319488,261,4.435737667493675,5.51988404196009,0.7592592592592593,0.4420438957475995
765952,130,4.4361245916302865,5.518807875282997,0.7358490566037735,0.4585261658953364
382976,65,4.435484232285661,5.518177620005669,0.7037037037037037,0.3566529492455419
732160,32,4.428740520840574,5.528930297786983,0.9074074074074074,0.34327846364883413
366080,16,4.420931879112687,5.509280551993227,0.7735849056603774,0.40156639373442515
183040,8,4.432519188869718,5.525896036351174,0.7407407407407407,0.30315500685871055
91520,4,4.440109418375494,5.534018899248651,0.9433962264150944,0.5439658241367035
45760,2,4.429067335196713,5.525201830249618,0.8888888888888888,0.3580246913580246
22880,1,4.435364952856004,5.527400622565936,0.7592592592592593,0.3309327846364884
650416,0,4.430672132276558,5.525711785981518,0.8113207547169812,0.34175863296546816
325208,0,4.43122405355002,5.526034814138061,0.9444444444444444,0.34876543209876526
162604,0,4.431000837972672,5.525456334812528,0.9629629629629629,0.5171467764060358
81302,0,4.431388601208844,5.525801566771254,1.150943396226415,0.4300462798148808
40651,0,4.431179757503268,5.525549029834339,0.8703703703703703,0.48319615912208524
20325,524288,4.4132167519700385,5.508685968919128,0.9259259259259259,0.4019204389574761
10162,786432,4.414466726438302,5.510077434146323,0.8490566037735849,0.5055179779280884
5081,393216,4.435275765547154,5.525086864959052,0.8148148148148148,0.44718792866941
2540,720896,4.423455469655702,5.50023648959535,1.037037037037037,0.40603566529492446
1270,360448,4.438542087270283,5.517350154290627,0.9622641509433962,0.4514061943752225
635,180224,4.4240336436533525,5.511425784488057,0.8518518518518519,0.38545953360768187
317,614400,4.409701733941193,5.480417542006973,0.8679245283018868,0.37878248487006055
158,831488,4.412508673484966,5.5266367792528355,3.5185185185185186,1.3978052126200278
79,415744,4.434068413459345,5.513750077833502,4.185185185185185,0.1508916323731139
39,732160,4.425513166480775,5.512136887984001,4.09433962264151,0.08543965824136701
19,890368,4.400060130463812,5.4895726629913835,4.018518518518518,0.018175582990397805
9,969472,4.4074091386517,5.462755784218387,0.8703703703703703,0.4091220850480112
4,1009024,4.3976475569943965,5.482668664161199,0.9622641509433962,0.52687789248843
2,504512,4.412641534830808,5.518432127966906,3.7037037037037037,0.7640603566529491
1,252256,4.430614090408066,5.493573412233723,4.111111111111111,0.09876543209876545
0,650416,4.425452593997291,5.470297224805553,4.283018867924528,0.2029191883232466
0,325208,4.412803706797042,5.458506344065761,0.8333333333333334,0.39814814814814803
0,162604,4.423483557251853,5.481855594894723,1.1132075471698113,0.47775008899964394
0,81302,4.420920477071268,5.508616866315157,0.8333333333333334,0.5092592592592592
0,40651,4.417974826829686,5.517693198273743,0.9444444444444444,0.3858024691358024
638976,20325,4.424076903281712,5.50379733692123,0.8301886792452831,0.405126379494482
860160,10162,4.407631094961918,5.4795416213626345,1.0555555555555556,0.3858024691358023
430080,5081,4.420668890534289,5.4782493632427185,0.9814814814814815,0.3515089163237312
690176,2540,4.428975070751765,5.5237792024166765,0.8490566037735849,0.46778212887148457
345088,1270,4.430643862122353,5.501864074979072,0.9444444444444444,0.3858024691358023
172544,635,4.4210685716757885,5.4906000568180895,1.0,0.37037037037037035
561408,317,4.423880455387899,5.493431713862488,0.8113207547169812,0.3794944820220719
886912,158,4.430213067519751,5.510618394806669,0.8703703703703703,0.4091220850480112
443456,79,4.445601455480679,5.516217405443859,0.8333333333333334,0.3981481481481481
696864,39,4.4373519477798835,5.531447146688224,0.7547169811320755,0.48700605197579216
823568,19,4.425873291360777,5.508548067455418,0.7407407407407407,0.4142661179698217
1017992,9,4.428630606835295,5.519372413938189,0.8113207547169812,0.45496618013527945
918596,4,4.439035669055127,5.532522534819763,0.8888888888888888,0.5061728395061729
459298,2,4.428576909203191,5.523906564942672,0.9814814814814815,0.4255829903978053
229649,1,4.435193959411923,5.526607874264347,0.7735849056603774,0.4393022427910289
524424,524288,4.412862627474791,5.507536230333829,0.9444444444444444,0.34876543209876537
262212,262144,4.424359600555207,5.514003706395959,1.0185185185185186,0.46262002743484226
131106,131072,4.430721514463247,5.522220182744274,0.9811320754716981,0.43360626557493764
65553,65536,4.429751558694109,5.520624918679916,0.8333333333333334,0.3611111111111111
32776,557056,4.4212021053671915,5.508410689243083,0.9259259259259259,0.3278463648834021
16388,278528,4.413639552949372,5.500669231203363,0.8301886792452831,0.4805980776076896
8194,139264,4.426690003570446,5.532638822770612,3.2777777777777777,1.9043209876543212
4097,69632,4.43305544451209,5.528143087677971,4.055555555555555,0.05246913580246913
2048,559104,4.425301412036839,5.507495444244513,4.09433962264151,0.08543965824136701
1024,279552,4.416333827588189,5.50161167517519,4.074074074074074,0.06858710562414264
512,139776,4.41171466636943,5.507007977301184,4.0,0.0
256,69888,4.423128945830483,5.508409956894682,4.037037037037037,0.035665294924554176
128,34944,4.445317989238121,5.515571330750596,4.166666666666667,0.1388888888888889
64,17472,4.423668847144133,5.5019969521170795,4.113207547169812,0.10039159843360627
32,8736,4.412168973224482,5.514441645458421,4.0,0.0
16,4368,4.413971987465267,5.494808450526684,4.092592592592593,0.08401920438957472
8,2184,4.442039675561441,5.516508516380156,4.150943396226415,0.12815948736205057
4,1092,4.443072714493285,5.518477680037088,4.166666666666667,0.13888888888888887
2,546,4.412670672649373,5.503447638023671,4.018518518518518,0.018175582990397805
1,273,4.415057643874184,5.49322191817048,4.09433962264151,0.08543965824136701
638976,524424,4.42047647563806,5.500121153403061,4.0,0.0
319488,262212,4.432673956806018,5.512845182577533,4.056603773584905,0.053399786400854375
159744,131106,4.425962328985911,5.525294490058036,4.0,0.0
79872,65553,4.423736798862992,5.511009779318247,4.074074074074074,0.06858710562414264
613376,32776,4.435683951233299,5.522926628559288,4.09433962264151,0.08543965824136701
306688,16388,4.429876623914368,5.519631794687272,4.055555555555555,0.05246913580246911
153344,8194,4.425843988769101,5.534471836867227,3.537037037037037,1.3227023319615911
76672,4097,4.4376103488804315,5.534118046531102,4.0754716981132075,0.0697757208971164
611776,2048,4.433800051393293,5.523051043675026,4.037037037037037,0.035665294924554176
305888,1024,4.4341738238201005,5.52007169058269,4.018518518518518,0.018175582990397805
152944,512,4.414515805556459,5.498843134884567,4.0754716981132075,0.06977572089711641
76472,256,4.420772776101982,5.505146712978777,4.037037037037037,0.035665294924554176
38236,128,4.437528030564877,5.518362004568711,4.12962962962963,0.11282578875171469
19118,64,4.431460516294282,5.5155687243227565,4.113207547169812,0.10039159843360627
9559,32,4.428563546837974,5.528190180262271,4.037037037037037,0.035665294924554176
4779,524304,4.402270768692114,5.490566975959315,4.037735849056604,0.036311854752580995
2389,786440,4.414487039708697,5.508570982565181,4.037037037037037,0.035665294924554176
1194,917508,4.429691870418419,5.517785226939094,4.092592592592593,0.08401920438957473
597,458754,4.424118271462112,5.520835636613708,4.0,0.0
298,753665,4.422668980008459,5.5072604189256325,4.037037037037037,0.03566529492455417
639125,376832,4.426541479157831,5.501474998810039,4.092592592592593,0.08401920438957475
319562,712704,4.4201359096896375,5.48155015571911,4.056603773584905,0.053399786400854396
159781,356352,4.434261948499665,5.5029883201404575,4.2592592592592595,0.1920438957475995
79890,702464,4.434843195286049,5.507904117146326,4.074074074074074,0.06858710562414264
39945,351232,4.431111862499851,5.502445397832989,4.132075471698113,0.1146315414738341
19972,699904,4.415550221298129,5.487358441382263,4.203703703703703,0.16220850480109736
9986,349952,4.423217629617712,5.466423242151315,0.9814814814814815,0.3515089163237311
4993,174976,4.418070057842443,5.496719227331832,0.9056603773584906,0.38732645069419724
2496,611776,4.407452860903368,5.481592302266883,0.9259259259259259,0.5130315500685871
1248,305888,4.410903268898494,5.518059897422341,3.7169811320754715,0.8821644713421148
624,152944,4.423380821885638,5.479018171444778,0.8703703703703703,0.37208504801097414
312,76472,4.407453452223252,5.48774563764967,0.8518518518518519,0.42249657064471874
156,38236,4.42338181366252,5.4908230038682415,0.9245283018867925,0.484870060519758
78,19118,4.42043174228631,5.498356238865956,0.7037037037037037,0.46776406035665297
39,9559,4.411313465929831,5.491034198210552,0.7962962962962963,0.3473936899862825
638995,529067,4.407750589406063,5.492550657988236,0.7735849056603774,0.4770380918476327
860169,788821,4.405599920302366,5.45993019989067,0.7407407407407407,0.4142661179698217
1003524,918698,4.43572487918312,5.498381942888268,0.8888888888888888,0.580246913580247
501762,459349,4.413778684381297,5.469327060262143,1.0,0.37735849056603776
660481,229674,4.427997294161636,5.501132169624761,0.7962962962962963,0.38443072702331943
330240,639125,4.419765363916185,5.4600203830692955,0.9629629629629629,0.3689986282578875
738560,319562,4.419559077273492,5.481416136597352,1.0,0.33962264150943394
369280,159781,4.4499505512455935,5.5274938483732186,0.8888888888888888,0.46913580246913583
725312,79890,4.425150164153787,5.5089245569235334,0.8490566037735849,0.4300462798148808
362656,39945,4.433070380178107,5.528095833518171,0.8518518518518519,0.45953360768175594
722000,19972,4.413689124101071,5.500969434595825,0.8333333333333334,0.3611111111111111
361000,9986,4.415836429938772,5.493738695378976,0.8301886792452831,0.3296546813812746
180500,4993,4.428383612182625,5.499227224470651,0.8888888888888888,0.3209876543209877
565386,2496,4.419767073525977,5.517508227041997,0.9629629629629629,0.4060356652949246
282693,1248,4.443339478675776,5.518737885829042,0.9622641509433962,0.4136703453186188
141346,524912,4.396395328055012,5.468210208766026,0.7407407407407407,0.3772290809327847
70673,262456,4.413542288605093,5.479882812568356,0.9629629629629629,0.4430727023319616
35336,655516,4.4270219625459575,5.476315616372501,0.7735849056603774,0.32609469562121757
17668,327758,4.43684140055067,5.50677836749958,0.7777777777777778,0.4320987654320988
8834,163879,4.441693094720734,5.530426703296866,0.8867924528301887,0.40227839088643635
643393,81939,4.413689117679475,5.491537196854865,0.9259259259259259,0.4759945130315501
862368,565257,4.416822267146979,5.514003644808757,0.9259259259259259,0.364883401920439
1004624,282628,4.433220193192217,5.5141362081108225,0.7735849056603774,0.4770380918476327
502312,141314,4.42307663753332,5.531270134984881,3.7962962962962963,0.7177640603566532
251156,70657,4.438349490531643,5.530206544094036,4.037037037037037,0.035665294924554176
535178,35328,4.4220828625065325,5.49566955227788,4.056603773584905,0.053399786400854375
267589,17664,4.413246439097576,5.491628215910153,4.074074074074074,0.06858710562414264
133794,533120,4.4013674770136,5.494738494414562,4.037037037037037,0.03566529492455417
66897,266560,4.417975668207312,5.495627063743811,4.132075471698113,0.1146315414738341
33448,657568,4.442279279629323,5.496524255407203,4.185185185185185,0.1508916323731139
16724,328784,4.42298046680508,5.482206590761679,4.2407407407407405,0.18278463648834026
8362,164392,4.419924755721199,5.502348062764801,4.0754716981132075,0.06977572089711641
4181,82196,4.4010297588346114,5.470615107825795,2.2222222222222223,2.8765432098765427
2090,565386,4.424481065195093,5.50536920579284,0.9811320754716981,0.546813812744749
1045,282693,4.438827223590741,5.506939204798791,0.8703703703703703,0.4461591220850482
639498,665634,4.417901029145947,5.509744024058823,0.8333333333333334,0.36111111111111105
319749,332817,4.4284943116605415,5.5099558500633155,0.9056603773584906,0.46279814880740483
766082,690696,4.418063544912595,5.472768966549643,1.0555555555555556,0.4969135802469135
383041,345348,4.41957295462941,5.486969759242206,0.8703703703703703,0.26097393689986276
191520,696962,4.415926788616135,5.487314082869444,0.7924528301886793,0.428622285510858
95760,348481,4.423811035247046,5.480750476336343,0.8888888888888888,0.4320987654320988
621320,174240,4.439663807364227,5.533085886806873,0.7777777777777778,0.43209876543209874
310660,87120,4.424636228034724,5.485241615864664,0.8679245283018868,0.5297258810964756
155330,43560,4.415978702063244,5.511702039025193,0.7962962962962963,0.6066529492455417
77665,21780,4.416852512035831,5.477244414698991,0.8703703703703703,0.3350480109739371
38832,535178,4.397812372355295,5.486175217408435,0.9811320754716981,0.39587041651833393
19416,267589,4.433487628404094,5.506570980878808,0.9629629629629629,0.44307270233196167
648684,133794,4.42140869817748,5.497652541090195,0.9056603773584906,0.38732645069419724
324342,66897,4.418403958474055,5.480019652002988,0.8148148148148148,0.3731138545953359
768379,33448,4.425388158339086,5.500378553682147,0.8888888888888888,0.3580246913580246
384189,541012,4.383670244762145,5.451396454045183,0.7169811320754716,0.35386258454966185
192094,794794,4.421187285381605,5.512874930920054,0.8703703703703703,0.4461591220850482
96047,397397,4.435112050252023,5.498837546781958,0.9074074074074074,0.49142661179698216
621463,722986,4.422717079540889,5.496676397883351,0.8490566037735849,0.46778212887148457
310731,885781,4.412139865482926,5.481568091718871,1.0,0.37037037037037035
761573,967178,4.395414486696972,5.459229530148807,0.8703703703703703,0.4091220850480112
380786,1007877,4.409281528714949,5.47942095715768,0.9056603773584906,0.5760056959772162
731065,503938,4.435007457051644,5.5273339047876675,0.7777777777777778,0.43209876543209874
365532,776257,4.422800274360979,5.485938541527143,0.8301886792452831,0.3296546813812745
723438,388128,4.4335619361239,5.503447747719444,0.9074074074074074,0.380315500685871
361719,194064,4.410355020771173,5.473677738845948,0.8703703703703703,0.5202331961591222
180859,621320,4.408245706726876,5.452199633190889,0.9433962264150944,0.4307582769668922
90429,834948,4.424181948199627,5.521226430138541,0.9629629629629629,0.40603566529492463
45214,941762,4.404231704132466,5.482502841007369,0.9074074074074074,0.41735253772290803
22607,470881,4.420739400452401,5.509862400076519,1.0566037735849056,0.4684941260234959
650279,759728,4.404172823243111,5.4658999609515275,0.8888888888888888,0.32098765432098764
325139,904152,4.390749028196855,5.447333371494499,0.7592592592592593,0.2938957475994514
162569,976364,4.4079606883739775,5.489523859572914,0.8301886792452831,0.4051263794944821
81284,1012470,4.395708630691942,5.4733142213802015,0.8148148148148148,0.484224965706447
40642,506235,4.432668584528516,5.497348368878781,1.0,0.48148148148148145
626529,253117,4.444300354814564,5.4935721454731805,0.9056603773584906,0.3495906016375935
853936,650846,4.405600696879682,5.448746744618361,0.8518518518518519,0.34842249657064484
426968,325423,4.436880583411719,5.475991228557219,0.8490566037735849,0.3545745817016733
688620,162711,4.410723700090269,5.465426063240715,0.9074074074074074,0.49142661179698205
819446,81355,4.424849442488279,5.52862824659838,0.9814814814814815,0.4255829903978052
1015931,40677,4.436611091978312,5.537426574735577,0.9811320754716981,0.43360626557493764
917565,544626,4.3799482042217495,5.454444183943889,0.8888888888888888,0.3580246913580246
458782,796601,4.392709806805688,5.462958747702599,0.7777777777777778,0.3580246913580247
671759,398300,4.424647327694374,5.4835500413154135,0.9245283018867925,0.44713421146315424
335879,723438,4.424329990958911,5.497462870412073,0.9074074074074074,0.38031550068587106
167939,886007,4.416156966455975,5.488319041768454,1.0,0.4074074074074074
559105,967291,4.402779588919804,5.457434062206029,0.9811320754716981,0.546813812744749
885760,1007933,4.397642226236367,5.4577664131372545,1.0185185185185186,0.4255829903978052
983552,503966,4.4300946095195926,5.521689073542503,0.9259259259259259,0.5500685871056241
491776,251983,4.44714971958772,5.502983101127758,0.7924528301886793,0.3531505873976505
655488,125991,4.4392755611291355,5.517280978176628,0.9814814814814815,0.4255829903978052
835648,62995,4.416789263522473,5.474505762034693,0.8113207547169812,0.41723033107867574
1024032,31497,4.416999301182868,5.474928476833015,0.8148148148148148,0.44718792866941
921616,15748,4.44175756056847,5.536748386509932,0.8148148148148148,0.2990397805212619
460808,7874,4.41000201900918,5.518600706784416,3.7735849056603774,0.5902456390174439
230404,3937,4.425932908388394,5.503356306532583,4.12962962962963,0.11282578875171469
524802,1968,4.4155945354175286,5.473790414149582,4.185185185185185,0.1508916323731139
262401,984,4.418311205936614,5.471383644312627,4.264150943396227,0.19437522249910993
131200,524780,4.4076739496879815,5.507352433186753,4.0,0.0
65600,262390,4.420506646363344,5.496341375285616,4.074074074074074,0.06858710562414264
32800,131195,4.435923305533186,5.510733907704136,4.132075471698113,0.1146315414738341
622608,65597,4.424804638446099,5.507214504208715,4.111111111111111,0.09876543209876544
851976,32798,4.4277221402591715,5.51664510841464,4.037735849056604,0.036311854752580995
425988,16399,4.434589806167134,5.513105752791292,4.074074074074074,0.06858710562414264
688130,8199,4.4373636482272465,5.539304414632418,4.037037037037037,0.035665294924554176
819201,4099,4.436409457065156,5.534945892518081,4.018867924528302,0.01851192595229619
1015808,526337,4.420861254906878,5.508869871399825,4.055555555555555,0.05246913580246912
917504,263168,4.427581731505508,5.510066562252173,4.055555555555555,0.05246913580246913
458752,131584,4.414320267106236,5.496975837297608,4.056603773584905,0.053399786400854375
229376,65792,4.420017703234451,5.501382467223767,4.111111111111111,0.09876543209876545
114688,32896,4.441891306429738,5.5164709463098065,4.148148148148148,0.12620027434842257
57344,16448,4.420388364775297,5.501370321115906,4.018867924528302,0.01851192595229618
28672,8224,4.426719586080252,5.538561079122424,3.7777777777777777,0.6543209876543207
14336,4112,4.424315485551027,5.516493490707426,4.037037037037037,0.035665294924554176
7168,2056,4.435639671451362,5.5238453646359025,4.018867924528302,0.018511925952296185
3584,1028,4.442773984802846,5.529093388603106,4.111111111111111,0.09876543209876544
1792,514,4.41204531213586,5.498333664354955,4.018867924528302,0.01851192595229618
896,257,4.425368660179233,5.506777743567342,4.092592592592593,0.08401920438957473
639424,128,4.437662258743383,5.517854321231182,4.148148148148148,0.12620027434842254
319712,64,4.431221799597251,5.5148832742291285,4.113207547169812,0.10039159843360625
159856,32,4.428791108071749,5.528165151709304,4.018518518518518,0.018175582990397805
79928,16,4.420876357144494,5.508571647209254,4.074074074074074,0.06858710562414264
39964,8,4.4322947993093775,5.525169568408778,4.037735849056604,0.036311854752580995
19982,4,4.43931982707034,5.533125813411415,4.055555555555555,0.05246913580246913
9991,2,4.428993552745227,5.524971210052901,4.074074074074074,0.06858710562414264
4995,524289,4.416638603745373,5.509088590992046,4.09433962264151,0.08543965824136701
641473,786432,4.412965928157214,5.507996073078642,4.018518518518518,0.018175582990397805
320736,917504,4.421661276307244,5.509468422207795,4.037037037037037,0.03566529492455417
160368,458752,4.426522630770417,5.521212266595529,4.018867924528302,0.01851192595229619
80184,229376,4.432057835865278,5.5218031021604315,4.12962962962963,0.11282578875171469
40092,114688,4.42329109657125,5.513357106316606,4.0754716981132075,0.06977572089711641
20046,57344,4.426348472654224,5.50562893729249,4.055555555555555,0.05246913580246912
10023,28672,4.437021275649109,5.515178960064411,4.166666666666667,0.13888888888888887
5011,538624,4.418744367611808,5.515474753349605,4.056603773584905,0.053399786400854375
2505,793600,4.4135120372111505,5.519240187183844,3.6666666666666665,0.8888888888888892
1252,921088,4.408867105373932,5.486947161536372,4.092592592592593,0.08401920438957472
626,460544,4.421101579930959,5.481039543972315,4.0754716981132075,0.06977572089711641
313,230272,4.421795168221949,5.486650276227204,4.092592592592593,0.08401920438957472
156,639424,4.399358803099965,5.482114895609691,4.092592592592593,0.08401920438957473
78,319712,4.4271127658747425,5.496070224180689,4.150943396226415,0.12815948736205057
39,159856,4.434829111091564,5.496043157268685,4.222222222222222,0.1728395061728395
19,604216,4.414786736105908,5.4880075403837525,4.113207547169812,0.10039159843360627
9,826396,4.404833855125001,5.505651999380685,4.0,0.0
4,937486,4.40261545954295,5.481135084666611,4.111111111111111,0.09876543209876544
2,468743,4.4218674659122525,5.493459090202597,4.0754716981132075,0.06977572089711641
638977,234371,4.426838726456328,5.494990287719623,4.12962962962963,0.11282578875171469
860160,641473,4.406879742994406,5.490691534183605,4.074074074074074,0.06858710562414264
1003520,320736,4.4265416821872545,5.499380183982478,4.09433962264151,0.08543965824136701
501760,160368,4.420772345418758,5.474290518865047,4.2407407407407405,0.18278463648834026
250880,80184,4.424181954687657,5.495105453740531,4.12962962962963,0.11282578875171469
125440,40092,4.435178874782179,5.512657505512675,4.037735849056604,0.036311854752580995
62720,20046,4.418078536044605,5.493022966563381,4.111111111111111,0.09876543209876545
31360,10023,4.427849012683724,5.4993658378086865,4.12962962962963,0.11282578875171469
654656,5011,4.418703141731832,5.480993552068755,4.113207547169812,0.10039159843360627
868000,2505,4.417977282438357,5.513082363150927,4.018518518518518,0.018175582990397805
1007440,1252,4.4523327163099955,5.527928972539835,4.150943396226415,0.12815948736205057
503720,626,4.415579708723282,5.483594908741087,4.111111111111111,0.09876543209876544
251860,313,4.419944758445316,5.490701871162362,4.055555555555555,0.05246913580246914
535530,156,4.431191556960878,5.504569332227596,4.150943396226415,0.12815948736205057
