sel,mean(delay) [ns]
0,2.491335372069317
1,2.491335372069317
2,2.49184339314845
3,2.49184339314845
4,2.497445330063356
5,2.497445330063356
6,2.497445330063356
7,2.497445330063356
8,2.501535312180143
9,2.501535312180143
10,2.501535312180143
11,2.502047502047502
12,2.5066666666666664
13,2.5066666666666664
14,2.5071809601969637
15,2.5066666666666664
16,2.4807145757206657
17,2.4807145757206657
18,2.4807145757206657
19,2.481218274111675
20,2.4903199510902794
21,2.4903199510902794
22,2.4898125509372453
23,2.4903199510902794
24,2.488798370672098
25,2.488798370672098
26,2.488798370672098
27,2.488798370672098
28,2.4898125509372453
29,2.4898125509372453
30,2.4898125509372453
31,2.4898125509372453
32,2.49184339314845
33,2.49184339314845
34,2.49184339314845
35,2.49184339314845
36,2.4979558462796403
37,2.497445330063356
38,2.497445330063356
39,2.497445330063356
40,2.502047502047502
41,2.501535312180143
42,2.501535312180143
43,2.501535312180143
44,2.5061525840853163
45,2.5061525840853163
46,2.5061525840853163
47,2.5061525840853163
48,2.4807145757206657
49,2.481218274111675
50,2.4807145757206657
51,2.4807145757206657
52,2.4898125509372453
53,2.4898125509372453
54,2.4898125509372453
55,2.4898125509372453
56,2.488798370672098
57,2.488798370672098
58,2.488798370672098
59,2.488798370672098
60,2.4898125509372453
61,2.4893053575066206
62,2.4893053575066206
63,2.4898125509372453
64,2.491335372069317
65,2.491335372069317
66,2.491335372069317
67,2.491335372069317
68,2.497445330063356
69,2.497445330063356
70,2.496935022476502
71,2.497445330063356
72,2.5010233319688906
73,2.5010233319688906
74,2.501535312180143
75,2.501535312180143
76,2.5061525840853163
77,2.5061525840853163
78,2.5066666666666664
79,2.5061525840853163
80,2.4807145757206657
81,2.4807145757206657
82,2.4807145757206657
83,2.4807145757206657
84,2.4903199510902794
85,2.4898125509372453
86,2.4903199510902794
87,2.4903199510902794
88,2.488798370672098
89,2.4882915903074734
90,2.4882915903074734
91,2.4882915903074734
92,2.4893053575066206
93,2.4893053575066206
94,2.4898125509372453
95,2.4893053575066206
96,2.49184339314845
97,2.49184339314845
98,2.49184339314845
99,2.49184339314845
100,2.497445330063356
101,2.497445330063356
102,2.497445330063356
103,2.497445330063356
104,2.501535312180143
105,2.501535312180143
106,2.501535312180143
107,2.501535312180143
108,2.5066666666666664
109,2.5066666666666664
110,2.5061525840853163
111,2.5066666666666664
112,2.4807145757206657
113,2.4807145757206657
114,2.4807145757206657
115,2.4807145757206657
116,2.4898125509372453
117,2.4898125509372453
118,2.4898125509372453
119,2.4903199510902794
120,2.488798370672098
121,2.488798370672098
122,2.488798370672098
123,2.488798370672098
124,2.4893053575066206
125,2.4898125509372453
126,2.4898125509372453
127,2.4898125509372453
128,2.4984665712533225
129,2.4984665712533225
130,2.4979558462796403
131,2.4984665712533225
132,2.5040983606557377
133,2.5040983606557377
134,2.5040983606557377
135,2.5040983606557377
136,2.5082101806239736
137,2.5082101806239736
138,2.508725107780743
139,2.508725107780743
140,2.5133689839572195
141,2.5133689839572195
142,2.5133689839572195
143,2.5133689839572195
144,2.4882915903074734
145,2.487785016286645
146,2.487785016286645
147,2.487785016286645
148,2.496935022476502
149,2.496935022476502
150,2.496935022476502
151,2.496935022476502
152,2.495405350214417
153,2.495405350214417
154,2.495405350214417
155,2.4959150326797386
156,2.496935022476502
157,2.4964249233912157
158,2.4964249233912157
159,2.4964249233912157
160,2.4984665712533225
161,2.4984665712533225
162,2.4984665712533225
163,2.4984665712533225
164,2.5040983606557377
165,2.5040983606557377
166,2.5040983606557377
167,2.5040983606557377
168,2.5082101806239736
169,2.5082101806239736
170,2.5076954648060745
171,2.5082101806239736
