sel,mean(delay) [ns]
0,1.9495851946394385
1,1.950207468879668
2,1.950207468879668
3,1.9498962821126535
4,1.9558258642765685
5,1.9558258642765685
6,1.9558258642765685
7,1.9558258642765685
8,1.9602181584857234
9,1.9599037690457097
10,1.9599037690457097
11,1.9599037690457097
12,1.9652621421678995
13,1.9652621421678995
14,1.9652621421678995
15,1.9649461328187812
16,1.9396825396825395
17,1.939374702428186
18,1.9390669628689305
19,1.939374702428186
20,1.9486525275075746
21,1.9486525275075746
22,1.9486525275075746
23,1.9489633173843701
24,1.9474103585657372
25,1.9474103585657372
26,1.947100063734863
27,1.9467898677712283
28,1.9477207523111253
29,1.9480312450183326
30,1.9480312450183326
31,1.9480312450183326
32,1.950207468879668
33,1.950207468879668
34,1.9505187549880287
35,1.950207468879668
36,1.9558258642765685
37,1.9558258642765685
38,1.9558258642765685
39,1.9555128820611298
40,1.9599037690457097
41,1.9599037690457097
42,1.9599037690457097
43,1.9599037690457097
44,1.9652621421678995
45,1.9652621421678995
46,1.9652621421678995
47,1.9652621421678995
48,1.939374702428186
49,1.939374702428186
50,1.9390669628689305
51,1.9390669628689305
52,1.9486525275075746
53,1.9483418367346939
54,1.9483418367346939
55,1.9483418367346939
56,1.947100063734863
57,1.947100063734863
58,1.947100063734863
59,1.947100063734863
60,1.9477207523111253
61,1.9474103585657372
62,1.9477207523111253
63,1.9477207523111253
64,1.950207468879668
65,1.950207468879668
66,1.950207468879668
67,1.950207468879668
68,1.9561389466944132
69,1.9561389466944132
70,1.9558258642765685
71,1.9561389466944132
72,1.960532648804749
73,1.9602181584857234
74,1.9602181584857234
75,1.9602181584857234
76,1.9652621421678995
77,1.9652621421678995
78,1.9649461328187812
79,1.9652621421678995
80,1.939374702428186
81,1.939374702428186
82,1.9390669628689305
83,1.939374702428186
84,1.9486525275075746
85,1.9483418367346939
86,1.9483418367346939
87,1.9480312450183326
88,1.947100063734863
89,1.9474103585657372
90,1.947100063734863
91,1.947100063734863
92,1.9480312450183326
93,1.9480312450183326
94,1.9480312450183326
95,1.9480312450183326
96,1.950207468879668
97,1.950207468879668
98,1.950207468879668
99,1.950207468879668
100,1.9558258642765685
101,1.9558258642765685
102,1.9561389466944132
103,1.9561389466944132
104,1.9599037690457097
105,1.9599037690457097
106,1.9599037690457097
107,1.9602181584857234
108,1.9652621421678995
109,1.9652621421678995
110,1.9655782531767736
111,1.9652621421678995
112,1.9396825396825395
113,1.9399904746785204
114,1.9399904746785204
115,1.9399904746785204
116,1.9489633173843701
117,1.9489633173843701
118,1.949274206412506
119,1.9486525275075746
120,1.9474103585657372
121,1.9477207523111253
