sel,mean(delay) [ns]
808,3.424347337107818
404,3.420847871877107
202,3.4413072586271825
101,3.429876665841776
41010,3.3858188884291343
20505,3.4257910568254335
34828,3.422011626334234
50182,3.4220405013178348
57859,3.389027860872021
20737,3.396249002590867
2176,3.4110640712035782
1088,3.4190240233124656
33312,3.3998338365310237
16656,3.392211697774807
41096,3.4313912607153547
20548,3.4292831446472105
10274,3.4140036949951384
5137,3.4108331978647843
43528,3.3887669942127814
21764,3.4250247044144886
10882,3.3970873159640282
38209,3.4126673953181164
27296,3.384842271338387
13648,3.404428886976308
6824,3.4137819195927337
36180,3.4136768103036377
50858,3.411732652752276
25429,3.4020984658602917
37290,3.4102315296333834
18645,3.4233521158032025
33898,3.4170384784375223
49717,3.398348865347654
16666,3.3841380406132227
41101,3.44125465796074
28742,3.3999222289467754
47139,3.4239265181022245
31761,3.3830837241893454
7688,3.394545734649923
36612,3.414449514837879
51074,3.39324406140933
25537,3.4024668861039573
4576,3.401072132276204
2288,3.4259576175456368
1144,3.4140342002662445
33340,3.405776483660524
49438,3.4010367410986833
24719,3.4356018696020416
36935,3.4086992305630157
59427,3.393250278915484
54289,3.391005325418491
18952,3.382900970396554
9476,3.4065227314227653
4738,3.404544119506206
2369,3.4155633636687934
9376,3.403303271617524
4688,3.3998774575949473
2344,3.4181105147164144
33940,3.4300720761865913
49738,3.404668265263456
24869,3.4108954702235192
37010,3.3997500936862526
18505,3.426317403346259
33828,3.413389397309528
49682,3.3895726388933722
57609,3.40713171059172
20612,3.418387610111444
43074,3.4195046244206617
21537,3.41654850034407
2576,3.3788353539089626
34056,3.43025496796042
17028,3.400355430321987
41282,3.4064112629011345
53409,3.4306402403933567
51280,3.382845500649669
25640,3.428488330299431
12820,3.393533307925131
39178,3.422450598502055
52357,3.4246466170816574
50754,3.376271585981407
25377,3.408645575110674
37264,3.3926243482164007
51400,3.433723527134378
58468,3.4121107851133172
62002,3.3832914387121256
63769,3.3993209691527713
56460,3.426624555480788
28230,3.4084943177871065
14115,3.402320501080639
15249,3.3787878011750396
15816,3.4064895291716444
7908,3.412525015993789
36722,3.396344652786327
18361,3.3977176208063247
988,3.393016059750991
494,3.442158250574971
247,3.422253531515561
8315,3.393882251652541
12349,3.3967771803665388
47134,3.395030500070458
