sel,mean(delay) [ns]
0,1.882026798090251
1,1.882026798090251
2,1.882026798090251
3,1.882026798090251
4,1.8826066861808657
5,1.8826066861808657
6,1.8826066861808657
7,1.8828967642526964
8,1.8948674213056287
9,1.8948674213056287
10,1.8945736434108527
11,1.8942799565958766
12,1.8922266955713842
13,1.8922266955713842
14,1.8922266955713842
15,1.8919337358724262
16,1.8676448112486628
17,1.8673594132029339
18,1.8676448112486628
19,1.8676448112486628
20,1.8707899571341091
21,1.8707899571341091
22,1.8707899571341091
23,1.8710764048384627
24,1.8693590331956556
25,1.8690731110431325
26,1.8690731110431325
27,1.8690731110431325
28,1.8685015290519877
29,1.8685015290519877
30,1.8685015290519877
31,1.8687872763419482
32,1.8826066861808657
33,1.8826066861808657
34,1.8826066861808657
35,1.8826066861808657
36,1.8828967642526964
37,1.883186931730621
38,1.8828967642526964
39,1.8828967642526964
40,1.8942799565958766
41,1.8945736434108527
42,1.8945736434108527
43,1.8948674213056287
44,1.89251974601208
45,1.8922266955713842
46,1.8922266955713842
47,1.89251974601208
48,1.867930296545399
49,1.867930296545399
50,1.867930296545399
51,1.8682158691331603
52,1.871362940275651
53,1.871362940275651
54,1.8710764048384627
55,1.8710764048384627
56,1.8693590331956556
57,1.8696450428396572
58,1.8696450428396572
59,1.8696450428396572
60,1.8685015290519877
61,1.8685015290519877
62,1.8687872763419482
63,1.8687872763419482
64,1.8826066861808657
65,1.8828967642526964
66,1.8826066861808657
67,1.8826066861808657
68,1.883186931730621
69,1.883186931730621
70,1.883186931730621
71,1.8834771886559802
72,1.8954552505041105
73,1.8954552505041105
74,1.8954552505041105
75,1.8954552505041105
76,1.892812887236679
77,1.892812887236679
78,1.89251974601208
79,1.892812887236679
80,1.8685015290519877
81,1.8685015290519877
82,1.8685015290519877
83,1.8682158691331603
84,1.871362940275651
85,1.871362940275651
86,1.8710764048384627
87,1.8716495634859855
88,1.869931140015302
89,1.8696450428396572
90,1.8693590331956556
91,1.8696450428396572
92,1.8687872763419482
93,1.8687872763419482
94,1.8687872763419482
95,1.8687872763419482
96,1.8826066861808657
97,1.8826066861808657
98,1.8826066861808657
99,1.8826066861808657
100,1.883186931730621
101,1.8828967642526964
102,1.883186931730621
103,1.8828967642526964
104,1.8951612903225805
105,1.8951612903225805
106,1.8948674213056287
107,1.8951612903225805
108,1.89251974601208
109,1.892812887236679
110,1.8931061192873742
111,1.8931061192873742
112,1.8685015290519877
113,1.8685015290519877
114,1.8682158691331603
115,1.8682158691331603
116,1.871362940275651
117,1.871362940275651
118,1.871362940275651
119,1.871362940275651
120,1.869931140015302
121,1.869931140015302
122,1.869931140015302
123,1.869931140015302
124,1.8687872763419482
125,1.8690731110431325
126,1.8693590331956556
127,1.8690731110431325
128,1.883186931730621
129,1.883186931730621
130,1.8828967642526964
131,1.8826066861808657
132,1.8834771886559802
133,1.8834771886559802
134,1.8834771886559802
135,1.8834771886559802
136,1.896043444530644
137,1.896043444530644
138,1.896043444530644
139,1.8957493018926466
140,1.8933994422063836
141,1.892812887236679
142,1.8931061192873742
143,1.8931061192873742
144,1.8687872763419482
145,1.8687872763419482
146,1.8687872763419482
147,1.8685015290519877
148,1.8716495634859855
149,1.8716495634859855
150,1.871936274509804
151,1.871936274509804
152,1.870503597122302
153,1.8707899571341091
154,1.870503597122302
155,1.870503597122302
156,1.8693590331956556
157,1.8693590331956556
158,1.8696450428396572
159,1.8693590331956556
160,1.8834771886559802
161,1.8834771886559802
162,1.8834771886559802
163,1.8834771886559802
164,1.8837675350701402
165,1.8837675350701402
166,1.8840579710144927
167,1.8840579710144927
168,1.896043444530644
169,1.8957493018926466
170,1.8954552505041105
171,1.8954552505041105
172,1.8933994422063836
173,1.8933994422063836
174,1.8933994422063836
175,1.8933994422063836
176,1.8685015290519877
177,1.8685015290519877
178,1.8685015290519877
179,1.8685015290519877
180,1.8716495634859855
181,1.871936274509804
182,1.871936274509804
183,1.871362940275651
184,1.8702173247627794
185,1.869931140015302
186,1.8696450428396572
187,1.869931140015302
188,1.8690731110431325
189,1.8690731110431325
190,1.8690731110431325
191,1.869216072119394
192,1.883186931730621
193,1.883186931730621
194,1.883186931730621
195,1.883186931730621
196,1.8834771886559802
197,1.8834771886559802
198,1.8834771886559802
199,1.8834771886559802
200,1.8957493018926466
201,1.8957493018926466
202,1.8957493018926466
203,1.8957493018926466
204,1.8933994422063836
205,1.8933994422063836
206,1.8933994422063836
207,1.8931061192873742
208,1.8687872763419482
209,1.8685015290519877
210,1.8685015290519877
211,1.8682158691331603
212,1.871362940275651
213,1.8716495634859855
214,1.871362940275651
215,1.871362940275651
216,1.869931140015302
217,1.8702173247627794
218,1.8702173247627794
219,1.8702173247627794
220,1.8690731110431325
221,1.8690731110431325
222,1.8687872763419482
223,1.8690731110431325
224,1.883186931730621
225,1.8834771886559802
226,1.883186931730621
227,1.883186931730621
228,1.8837675350701402
229,1.8840579710144927
230,1.8837675350701402
231,1.8837675350701402
232,1.896043444530644
233,1.896043444530644
234,1.8957493018926466
235,1.8957493018926466
236,1.8933994422063836
237,1.8931061192873742
238,1.8933994422063836
239,1.8939863608183511
240,1.8687872763419482
241,1.8690731110431325
242,1.8690731110431325
243,1.8690731110431325
244,1.8716495634859855
245,1.8716495634859855
246,1.871936274509804
247,1.871936274509804
248,1.870503597122302
249,1.870503597122302
250,1.870503597122302
251,1.870503597122302
252,1.8696450428396572
253,1.8693590331956556
254,1.8693590331956556
255,1.8696450428396572
256,1.8736583869978536
257,1.8736583869978536
258,1.8733711482446727
259,1.8730839975475169
260,1.8736583869978536
261,1.8736583869978536
262,1.8736583869978536
263,1.8739457138475692
264,1.885511495139639
265,1.8858024691358024
