sel,mean(delay) [ns]
808,3.2664126941750244
404,3.2503397587817418
202,3.2843510071544504
101,3.2721591693602807
41010,3.2300518897329282
20505,3.248812514889899
34828,3.258225580584905
50182,3.2616019315804294
57859,3.234712937013436
20737,3.2316095846573303
2176,3.254854581785918
1088,3.269666150421046
33312,3.2588796589776177
16656,3.23919428821289
41096,3.2783018004487077
20548,3.2631260103371913
10274,3.2657258046570985
5137,3.2548546269659253
43528,3.2465050975320375
21764,3.2532362713207292
10882,3.250225712715869
38209,3.2588985562986728
27296,3.2143518305187033
13648,3.241538262031203
6824,3.266297478444769
36180,3.251136866115134
50858,3.262581256759669
25429,3.2190524547633426
37290,3.248927137739972
18645,3.250605656173315
33898,3.260871509343109
49717,3.240879011831913
16666,3.216353237653948
41101,3.2747595881799008
28742,3.2241575214137965
47139,3.263819194682625
31761,3.2102104433748946
7688,3.254960926547179
36612,3.252094609422504
51074,3.2402389148344364
25537,3.230164186884446
4576,3.236675497307134
2288,3.25798581985557
1144,3.255508554179031
33340,3.2478032793371705
49438,3.238879466745626
24719,3.258869435616702
36935,3.2471993315804513
59427,3.231170115094203
54289,3.2281221353083858
18952,3.2449244073476367
9476,3.2543684208656387
4738,3.2540288089048675
2369,3.2621570562888653
9376,3.2435082520410834
4688,3.2447804857538083
2344,3.271127307136217
33940,3.2602863285772483
49738,3.264822472026827
24869,3.239128229840213
37010,3.232954940566729
18505,3.273913305375529
33828,3.248739606043271
49682,3.238294460217578
57609,3.2474889563091835
20612,3.2410158191449296
43074,3.2651629505347466
21537,3.2590489722406923
2576,3.226220855607227
34056,3.2742659752696732
17028,3.247908177186711
41282,3.2569386781400538
53409,3.2629147605229094
51280,3.2257804898291913
25640,3.259449868767938
12820,3.241041466262947
39178,3.2717167914766434
52357,3.2624658266829525
50754,3.2301411504765776
25377,3.2294859484173077
37264,3.22074307898203
51400,3.274322624772269
58468,3.244964855887576
62002,3.2244276628341235
63769,3.225549472239501
56460,3.2512812168833283
28230,3.2386876209065063
14115,3.2441604321389867
15249,3.210806034075363
15816,3.250888334500744
7908,3.2553979618196056
36722,3.236402371861424
18361,3.2310115694004455
988,3.217898772403068
494,3.2713566067691806
247,3.2578479813123566
8315,3.2311378223627867
12349,3.2343766647283805
47134,3.230723396746051
56335,3.2701804450322887
52743,3.229565639470662
50947,3.227562444955638
17281,3.2240785561639296
448,3.241681199058925
224,3.2701618566400015
112,3.2541823781925356
56,3.2586277212364556
32796,3.2575637797504626
16398,3.2722822753586853
8199,3.2660113971100584
45059,3.243169929890939
63489,3.2303958835500475
56320,3.2425267549824697
60928,3.236599775308781
30464,3.226434449856136
15232,3.2471499185573918
40384,3.25882234585787
20192,3.250544446262899
10096,3.2341757954271184
5048,3.2382944772585427
2524,3.2472517191400163
1262,3.2820925831583354
631,3.250775775982981
41275,3.2213729564356766
61597,3.216882186830236
55374,3.252628182619757
60455,3.246021159792114
54803,3.215513184697109
51977,3.239594509788268
17796,3.231914169842056
41666,3.2523853996407897
20833,3.249640717473435
34992,3.2350884628478664
50264,3.2489010343098035
25132,3.2455616540982226
45334,3.2450772010587543
55435,3.275250903999856
52293,3.239983438289442
50722,3.2353856030036985
25361,3.213972819893204
4488,3.247190301722666
2244,3.2720038164764413
33890,3.26827446399918
49713,3.2383661134074417
16664,3.217563247929326
8332,3.275176810802835
4166,3.265350590510244
34851,3.271563079576758
25617,3.2118552155704436
37384,3.2551147165512426
18692,3.2510179677397812
42114,3.2625553820556963
21057,3.253325557645653
2336,3.240534414295641
1168,3.2572877458099394
584,3.2715611469685326
33060,3.2630118608344625
49298,3.248013113792543
24649,3.2607980930094627
36900,3.2472880471453744
18450,3.2477156579006103
9225,3.274586079263626
12804,3.234455975538608
39170,3.259231390179614
19585,3.2582383475058707
1600,3.2398871501588444
33568,3.253688038067592
16784,3.234570466418804
41160,3.278264092118681
53348,3.263427420033558
26674,3.234560293795077
13337,3.2523605278609637
47628,3.2442648689198608
23814,3.2534370550902665
11907,3.251209841234308
14145,3.2257730999255534
15264,3.2306670631497045
7632,3.242414232341932
36584,3.269034519810464
18292,3.2337118755214913
41914,3.2352491485649866
20957,3.2385298099520106
35054,3.259976288305214
17527,3.250516803473356
33339,3.225361638944346
24861,3.2079647965269853
4238,3.259147984075153
34887,3.270080020053094
58403,3.225001561918817
53777,3.2224490543540534
18696,3.2450218968866884
42116,3.2639968135429256
21058,3.2500810322482776
10529,3.256602173184668
13456,3.229294450699109
6728,3.2715107241567836
3364,3.2594724742739483
34450,3.246283670707503
