sel1,sel0,mean(delay0) [ns],mean(delay1) [ns],mean(CSC),var(CSC)
0,24,1.3638901295221082,1.5410332429193212,6.265734265734266,0.36295173358110416
0,25,1.3664075171989485,1.5369135957741165,6.006993006993007,0.8321189300210277
0,26,1.365820945568347,1.5423953532419976,6.2372093023255815,0.5855922120064901
0,27,1.3634588563458858,1.5418585578196957,6.414918414918415,0.5224814036002846
0,28,1.3580041117964106,1.5519979670923068,6.8997668997669,0.22072255638689212
0,29,1.357976653696498,1.5423953532419976,6.668997668997669,0.2214397878733543
0,30,1.3540166204986148,1.5478679591966038,6.913752913752914,0.17671062426307185
0,31,1.3603473227206946,1.5446383409205868,6.643356643356643,0.25742090077754404
1,0,1.3549173966071626,1.5519979670923068,6.627039627039627,0.942485641786341
1,1,1.3628249470043512,1.5460068345779017,6.574418604651163,0.3560897782585181
1,2,1.3666368315059296,1.5541701126025829,6.694638694638694,0.25873582516939153
1,3,1.3661263275572946,1.5561922954473097,6.818181818181818,0.14876033057851237
1,4,1.3652105909954195,1.5583338648976208,6.909090909090909,0.08264462809917356
1,5,1.3642199274351103,1.5542689909657716,6.82051282051282,0.19389157850696312
1,6,1.3630786391522587,1.553972393613638,6.82983682983683,0.2157997402752648
1,7,1.369241116466764,1.5580357142857144,6.757575757575758,0.23027477572932115
1,8,1.3665603848520445,1.54840344652813,6.533799533799534,0.2768296194869622
1,9,1.3661263275572946,1.5471817606079796,6.409302325581395,0.5766576527852891
1,10,1.3683208244651057,1.5504220346512663,6.519813519813519,0.24960742443259926
1,11,1.3711079943899018,1.5488492994357448,6.223776223776224,0.6492249009731527
1,12,1.3755839477683347,1.553916581892167,6.146853146853147,0.838574013399188
1,13,1.3785323481301823,1.5518008003557138,5.843822843822844,1.455795176074896
1,14,1.3704700998541455,1.552885837782863,6.538461538461538,0.2764927380311996
1,15,1.3733205913766935,1.5501269035532994,6.160839160839161,0.4426622328720231
1,16,1.3473417163026693,1.54395500221197,6.629370629370629,0.9418879488809561
1,17,1.3478932274431943,1.5448798988621997,6.5162790697674415,1.147409410492158
1,18,1.3454445361959813,1.543564794338788,6.247086247086247,1.6638901114425588
1,19,1.3508733141720097,1.545126810448422,6.827505827505828,0.43178422199401206
1,20,1.3535666814355338,1.5500729371472062,6.634032634032634,0.9313359523149733
1,21,1.3553682342502218,1.5402067053188808,6.68065268065268,0.31060470221309383
1,22,1.357674780482383,1.5461504396786232,6.79020979020979,0.21239832428643615
1,23,1.360877554429534,1.5472271461129399,6.671328671328672,0.31388657962084526
1,24,1.3645245938250237,1.5410332429193212,6.286713286713287,0.31639688982346326
1,25,1.3669427036705462,1.5370580093116901,5.9906976744186045,1.2603785830178476
1,26,1.3662026943932026,1.5425901370209005,6.24941724941725,0.35504045294255093
1,27,1.3637631828580996,1.5418585578196957,6.326340326340326,0.47159056949266737
1,28,1.358306007891958,1.5525897680330472,6.883449883449884,0.2847843687004526
1,29,1.3580041117964106,1.5426875473604444,6.634032634032634,0.4744594954385165
1,30,1.3542417022219762,1.5479131040597884,6.923076923076923,0.1875560337098799
1,31,1.3604987753284348,1.5449775586320247,6.629370629370629,0.42906743606044306
2,0,1.3551661079984618,1.552491103202847,6.527906976744186,1.1887560843699296
2,1,1.3629266116439884,1.546541795861545,6.594405594405594,0.26905961171695436
2,2,1.3668662227941588,1.555004135649297,6.699300699300699,0.3035193244983455
2,3,1.3661782798344704,1.556787056500414,6.785547785547785,0.24305453676083044
2,4,1.365262099027607,1.5588723051409619,6.909090909090909,0.11061665607120152
2,5,1.3642709554922656,1.5548062853871112,6.755244755244755,0.3247102547801849
2,6,1.3630530603135635,1.554410735864657,6.841491841491841,0.2266234154346042
2,7,1.369341102644554,1.5584746843514856,6.717948717948718,0.3050624589086127
2,8,1.3665082471344703,1.5487511094205655,6.474418604651163,0.27725256895619255
2,9,1.3664318461366431,1.5475737995692385,6.508158508158508,0.33384952266071144
2,10,1.368497676241671,1.5509141696292534,6.515151515151516,0.3057144875326693
2,11,1.37147027451861,1.5489922677145394,6.212121212121212,0.41887405523769144
2,12,1.3758729443568372,1.5542130365659779,6.198135198135198,0.6483881309056135
2,13,1.3785903730037807,1.5520416587286467,5.981351981351981,0.7222629740112254
2,14,1.3704700998541455,1.55318202047174,6.5174825174825175,0.30563841752652937
2,15,1.3733977962671464,1.5502695845226768,6.130536130536131,0.6309789666433022
2,16,1.3474473481089424,1.5440990649481932,6.493023255813953,1.2220443482963765
2,17,1.3478932274431943,1.544782251437962,6.491841491841492,1.1590243478355367
2,18,1.3455186082360713,1.5435139573070609,6.265734265734266,1.6170309876603581
2,19,1.3504254613769477,1.5447360101169774,6.804195804195804,0.4698192250639803
2,20,1.3531170413021814,1.549831884793504,6.65034965034965,0.8521036073483625
2,21,1.355217921703449,1.5397705785957394,6.717948717948718,0.20249835634451016
2,22,1.3576269303410733,1.5457592815128707,6.741258741258742,0.285034313006341
2,23,1.3607753578789061,1.5467899202228694,6.601398601398602,0.28633837025445413
2,24,1.364676978055726,1.540983606557377,6.297674418604651,0.5160411032990806
2,25,1.3670191931061495,1.5370102509276147,6.090909090909091,0.5908031362576818
2,26,1.3664075171989485,1.542345071311372,6.275058275058275,0.4091914301704512
2,27,1.3639662777064374,1.5417612919505426,6.284382284382285,0.25945305665585383
2,28,1.3583541840422575,1.5523924509118638,6.927738927738928,0.15095549361283633
2,29,1.3582031467170737,1.5426371268067918,6.713286713286713,0.2045087779353513
2,30,1.354137797239621,1.547769893563102,6.934731934731935,0.1449242288403127
2,31,1.3603964806771354,1.5447360101169774,6.645687645687645,0.3220152031340843
3,0,1.355264617774326,1.5523373983739839,6.6,0.9888372093023254
3,1,1.3627489262007029,1.5461046769191824,6.578088578088578,0.271874201944132
3,2,1.366661074763742,1.5545096043760336,6.7109557109557105,0.2054976880151705
3,3,1.3662026943932026,1.5562913907284768,6.818181818181818,0.20470438652256825
3,4,1.365262099027607,1.5583338648976208,6.909090909090909,0.08264462809917356
3,5,1.3642709554922656,1.5541701126025829,6.79020979020979,0.22172233361044558
3,6,1.3630786391522587,1.553916581892167,6.836829836829837,0.1831657076412321
3,7,1.369341102644554,1.5577793358403977,6.676744186046512,0.2652731206057328
3,8,1.36625468374252,1.5481092037752582,6.529137529137529,0.24915100439575966
3,9,1.3662026943932026,1.547031269780985,6.461538461538462,0.5002689618074234
3,10,1.3683974682126254,1.550323645132631,6.489510489510489,0.30583402611374644
3,11,1.3710310782003816,1.5485996705107083,6.244755244755245,0.4645703946403247
3,12,1.375563063063063,1.5538177887977622,6.1841491841491845,0.7096788215669335
3,13,1.3782213951390063,1.5515490096495683,5.855477855477855,1.5408849115142824
3,14,1.3700858056194267,1.552885837782863,6.508158508158508,0.30587749468868347
3,15,1.3730890287769784,1.5500285514878498,6.155813953488372,0.6757220118983234
3,16,1.347373063564695,1.54395500221197,6.4475524475524475,1.3707923777853843
3,17,1.3477133557676393,1.5442941994186783,6.491841491841492,1.2476024364136251
3,18,1.3453704723109106,1.5433190199545341,6.34965034965035,1.50944626469102
3,19,1.3503508481131554,1.5446846163569714,6.755244755244755,0.6557125857825159
3,20,1.3532376890267543,1.5496352679987313,6.566433566433567,1.1220434577077936
3,21,1.3551894380651244,1.5398676331547432,6.673659673659674,0.35970245760455555
3,22,1.357551519191246,1.545909004619376,6.738927738927739,0.28615362881097156
3,23,1.3609533355607528,1.5472797517258852,6.627906976744186,0.3731746890210925
3,24,1.3644484144707458,1.5410807743237278,6.228438228438228,0.5259045538765819
3,25,1.3665082471344703,1.5370102509276147,5.89044289044289,1.151167402915655
3,26,1.3661263275572946,1.5424424108551593,6.282051282051282,0.36100651485266866
3,27,1.3636870884945875,1.541713997223274,6.277389277389277,0.6619829277171936
3,28,1.3578532140674482,1.5524360033030553,6.874125874125874,0.2638759841557044
3,29,1.3581550430675189,1.5424927389821947,6.606060606060606,0.41590732499823413
3,30,1.3540166204986148,1.5479660372576354,6.874125874125874,0.30117202145174177
3,31,1.3604855072833075,1.5450521612893846,6.625581395348838,0.33655489453758797
4,0,1.3551427779317993,1.5526332507464582,6.571095571095571,1.1307263055514805
4,1,1.3628249470043512,1.5466919911364354,6.519813519813519,0.5479757228008976
4,2,1.366737501398054,1.554905204224456,6.675990675990676,0.2936193565564195
4,3,1.3661782798344704,1.5566458519179305,6.766899766899767,0.29997663564097127
4,4,1.365414710485133,1.5587728809235282,6.9207459207459205,0.07297287017566736
4,5,1.3643722436219505,1.555004135649297,6.8158508158508155,0.1968583087464206
4,6,1.363205178282462,1.554905204224456,6.843822843822844,0.13178585206557236
4,7,1.3696480609728763,1.558574070531216,6.748251748251748,0.21634309746197855
4,8,1.3662790697674418,1.5487511094205655,6.5418604651162795,0.27615467820443484
4,9,1.3659736194947465,1.5475210536313557,6.531468531468532,0.30495378747127
4,10,1.3681912332754855,1.5506188511583625,6.524475524475524,0.24940094870164803
4,11,1.3713387947480644,1.549143944197844,6.226107226107226,0.45470302812960156
4,12,1.3755839477683347,1.5541142057738777,6.195804195804196,0.3392830945278498
4,13,1.3783768540973438,1.5518993774615677,5.927738927738928,1.1113284539857962
4,14,1.3700089726334679,1.5529845527938466,6.540792540792541,0.30428002455974484
4,15,1.372725230285329,1.5501269035532994,6.26046511627907,0.3740183883180097
4,16,1.3469275282446955,1.5437089439110663,6.484848484848484,1.2847354665536486
4,17,1.3475959417732686,1.544391785150079,6.515151515151516,1.1914953733135552
4,18,1.3452223690004403,1.5435139573070609,6.233100233100233,1.7778321134964488
4,19,1.3501270577836701,1.5446846163569714,6.787878787878788,0.5633961997598361
4,20,1.3531170413021814,1.5495369783077508,6.694638694638694,0.8508104172439837
4,21,1.3554150022192633,1.5396735362702465,6.715617715617715,0.2501290473318445
4,22,1.3574007220216608,1.5457592815128707,6.764568764568764,0.2732434620546509
4,23,1.3606502616635119,1.5469858156028369,6.579069767441861,0.3367712276906435
4,24,1.3642199274351103,1.54088645104344,6.191142191142191,0.6441173434180428
4,25,1.3667132867132867,1.5368646200301963,5.995337995337995,1.0769013426356089
4,26,1.366025497651532,1.542345071311372,6.242424242424242,0.35148689694144236
4,27,1.3636617359754397,1.5418112969390976,6.326340326340326,0.5415206394227373
4,28,1.3582031467170737,1.5523924509118638,6.937062937062937,0.11492004498997507
4,29,1.3580795732384974,1.5424424108551593,6.65034965034965,0.41387516911992456
4,30,1.3541666666666665,1.5478679591966038,6.934731934731935,0.13093821485429877
4,31,1.36047223923818,1.5446846163569714,6.595348837209302,0.3153272038939967
5,0,1.3551894380651244,1.5520965692503177,6.578088578088578,1.101711031780962
5,1,1.3629770140593616,1.546300398759415,6.575757575757576,0.2442607897153352
5,2,1.36711976282374,1.55470737913486,6.645687645687645,0.37795925907814026
5,3,1.3663554536814446,1.5565466709143039,6.764568764568764,0.2079753967865856
5,4,1.3651095216808227,1.5584746843514856,6.927738927738928,0.06703940969675234
5,5,1.364042434394193,1.5542689909657716,6.79020979020979,0.21239832428643612
5,6,1.3629266116439884,1.553916581892167,6.843822843822844,0.13178585206557236
5,7,1.3690876485093029,1.5578786333503314,6.709302325581396,0.20619253650621955
5,8,1.3661782798344704,1.548260346029533,6.475524475524476,0.27737297667367594
5,9,1.3657446214026265,1.5471292017471672,6.484848484848484,0.3616585434767252
5,10,1.3682441893027164,1.5500285514878498,6.473193473193473,0.3611695220086828
5,11,1.3713163064833007,1.54840344652813,6.256410256410256,0.4004542466080927
5,12,1.3756405202995663,1.5537747249252687,6.282051282051282,0.44026059410674795
5,13,1.3784348022343849,1.5515490096495683,5.911421911421911,1.0084709385408692
5,14,1.3702623906705538,1.5527871353206635,6.506976744186047,0.30576527852893465
5,15,1.3731108489240968,1.549974632166413,6.235431235431236,0.5436397324509213
5,16,1.3472674130039155,1.543662327814988,6.452214452214452,1.319977613683907
5,17,1.3477445682144038,1.544345407421455,6.480186480186481,1.2379524127775878
5,18,1.3456348113467365,1.543564794338788,6.403263403263403,1.4294532196630096
5,19,1.3507239969050513,1.5446383409205868,6.876456876456876,0.30408441597252783
5,20,1.3533418240212636,1.5500285514878498,6.557109557109557,1.1744774262256779
5,21,1.3552930738091276,1.5401096477408784,6.664335664335664,0.3628539292874956
5,22,1.3574761164185736,1.5457592815128707,6.765116279069767,0.2727366143861547
5,23,1.3610027855153204,1.547031269780985,6.596736596736597,0.5017142919240821
5,24,1.3646519941905932,1.54117795434481,6.321678321678322,0.3021174629566238
5,25,1.3669668325969013,1.5371547222047444,5.993006993006993,0.9020489999510977
5,26,1.3659736194947465,1.5422979797979797,6.244755244755245,0.2687661988361289
5,27,1.3635349252399018,1.541664038352362,6.354312354312355,0.4805233616422428
5,28,1.3577502362029679,1.5523924509118638,6.9020979020979025,0.20020538901657792
5,29,1.3580041117964106,1.5424927389821947,6.655011655011655,0.3938035546427155
5,30,1.3538376281518427,1.5475737995692385,6.911627906976745,0.19219037317468907
5,31,1.3601692556093758,1.544782251437962,6.659673659673659,0.2804483783504763
6,0,1.3549639489739325,1.5522388059701493,6.515151515151516,1.1914953733135554
6,1,1.3626986339559521,1.546541795861545,6.566433566433567,0.37612271178704737
6,2,1.3665603848520445,1.5548625254582484,6.717948717948718,0.20249835634451016
6,3,1.3658727496365872,1.5565466709143039,6.766899766899767,0.34659668226101786
6,4,1.3648807195932733,1.558731576596695,6.9207459207459205,0.11959291679571396
6,5,1.3637631828580996,1.5543118799287714,6.804195804195804,0.2973250525698078
6,6,1.3627489262007029,1.5541142057738777,6.844186046511628,0.224559221200649
6,7,1.3690876485093029,1.5580357142857144,6.666666666666667,0.3154623154623154
6,8,1.365949119373777,1.54840344652813,6.505827505827506,0.24996604017583038
6,9,1.365414710485133,1.5472797517258852,6.5174825174825175,0.2776663895545014
6,10,1.367731826067491,1.550171254598503,6.538461538461538,0.3044647660032276
6,11,1.3708546097300935,1.5486529318541997,6.261072261072261,0.1929135355708783
6,12,1.3751759076836476,1.553916581892167,6.233100233100233,0.3745687102330459
6,13,1.3779882724402346,1.5517022357723578,5.948837209302326,0.8811032990805837
6,14,1.3696480609728763,1.5526332507464582,6.5174825174825175,0.2776663895545014
6,15,1.3725490196078431,1.549974632166413,6.247086247086247,0.33988078743323497
6,16,1.3470017636684304,1.5437089439110663,6.480186480186481,1.3218684966936718
6,17,1.3475216408446822,1.544345407421455,6.5524475524475525,1.0957341027271097
6,18,1.3451483295723485,1.5432722678458624,6.31002331002331,1.6218342651909086
6,19,1.3500967117988394,1.5446846163569714,6.748251748251748,0.6452475263664075
6,20,1.3530128489144881,1.5497780596068482,6.629370629370629,0.95587396286697
6,21,1.3549030996124383,1.5399155692772981,6.618604651162791,0.4219794483504597
6,22,1.3571745890715237,1.545909004619376,6.811188811188811,0.19978157041094105
6,23,1.3606502616635119,1.5468878617108843,6.599067599067599,0.4732858439152144
6,24,1.3639662777064374,1.540983606557377,6.265734265734266,0.460853831483202
6,25,1.3661782798344704,1.5367203219315895,5.86013986013986,1.2671524279915891
6,26,1.3655157000782212,1.5421504290762242,6.293706293706293,0.29135899065968995
6,27,1.3631291150541234,1.541664038352362,6.382284382284382,0.6976814948842919
6,28,1.3577023498694518,1.5526332507464582,6.806526806526806,0.48704364788280885
6,29,1.35792865873986,1.5426136319138462,6.655813953488372,0.3652568956192536
6,30,1.35379161358223,1.5478679591966038,6.8997668997669,0.24869458435892006
6,31,1.3600445186421815,1.5445869936168868,6.666666666666667,0.3154623154623154
7,0,1.3548136645962732,1.5525897680330472,6.529137529137529,1.0929738482186035
7,1,1.3626226583407672,1.5464961701588908,6.603729603729604,0.285860215930146
7,2,1.3664075171989485,1.5549614919483166,6.699300699300699,0.28487130585032683
7,3,1.3658727496365872,1.556787056500414,6.804195804195804,0.20408495932971457
7,4,1.3650332457953849,1.5585326953748009,6.906759906759906,0.11251840622469995
7,5,1.3638392857142856,1.5542130365659779,6.816279069767442,0.19647917793401842
7,6,1.3626226583407672,1.553916581892167,6.825174825174825,0.19088137969256844
7,7,1.368957598162774,1.5579779435201122,6.748251748251748,0.18837106948995058
7,8,1.3661018844712856,1.5485996705107083,6.538461538461538,0.24852071005917162
7,9,1.3658727496365872,1.5471817606079796,6.473193473193473,0.2772534380925989
7,10,1.3680380632521691,1.5502252681007678,6.519813519813519,0.2775794524046272
7,11,1.371008474100679,1.5485996705107083,6.221445221445221,0.38219744513450804
7,12,1.3754856145487304,1.5538177887977622,6.205128205128205,0.5406730022114637
7,13,1.3783570300157977,1.5515490096495683,5.93953488372093,0.9544835045970794
7,14,1.370031952463703,1.5526332507464582,6.613053613053613,0.2651909085475519
7,15,1.3730337078651687,1.5497780596068482,6.188811188811189,0.3769377475671182
7,16,1.3474160277976945,1.5433190199545341,6.547785547785548,1.1428214365277298
7,17,1.3477133557676393,1.54415018014032,6.606060606060606,0.9333898424807517
7,18,1.3454124903623745,1.543077311773623,6.286713286713287,1.6217581951847684
7,19,1.350201646317883,1.5441966260188287,6.843822843822844,0.3602240805038008
7,20,1.3532668881506091,1.5493850640294156,6.625581395348838,0.9830665224445646
7,21,1.355067642492792,1.5395765061759517,6.717948717948718,0.24911840296455673
7,22,1.357023875624653,1.5451729152178038,6.729603729603729,0.33714226721219726
7,23,1.36047223923818,1.546300398759415,6.573426573426573,0.47770877141506496
7,24,1.3641947732856825,1.5404502175420898,6.2727272727272725,0.3941513032422124
7,25,1.366789750475551,1.5367679436371642,5.988344988344989,0.94858210942127
7,26,1.366025497651532,1.542247744052502,6.303030303030303,0.3370770643497917
7,27,1.3635856217905782,1.5415667970228333,6.228438228438228,0.6937367217087496
7,28,1.35792865873986,1.5522938111577076,6.934883720930233,0.15855056787452673
7,29,1.358052142976263,1.5424927389821947,6.6923076923076925,0.35287789133942987
7,30,1.3538666075781078,1.5474757712041554,6.89044289044289,0.24207649382474566
7,31,1.3600445186421815,1.5444430395751676,6.655011655011655,0.3005634614026222
8,0,1.3549639489739325,1.5522388059701493,6.529137529137529,1.1349318901766452
8,1,1.362850610606145,1.5463982782630714,6.603729603729604,0.29518422525415533
8,2,1.3670312432697096,1.5550604710375557,6.67,0.22110000000000002
8,3,1.3664318461366431,1.5566878980891719,6.813519813519814,0.1796773545025293
8,4,1.3653384004918123,1.5585326953748009,6.869463869463869,0.206736542400878
8,5,1.364347146207975,1.554608485465301,6.811188811188811,0.29302166365103427
8,6,1.363154665625523,1.5541701126025829,6.8279069767441865,0.18898864250946468
8,7,1.3690342818731795,1.5578370105853845,6.703962703962704,0.25501926201226904
8,8,1.3662790697674418,1.54840344652813,6.526806526806527,0.2772534380925989
8,9,1.3661263275572946,1.5472797517258852,6.417249417249417,0.43895653685863467
8,10,1.3681675627240144,1.550323645132631,6.5174825174825175,0.2496943615824734
8,11,1.3709541706400405,1.548501552303111,6.242424242424242,0.5053330507875964
8,12,1.3755839477683347,1.5537190082644627,6.2191142191142195,0.7445297515227585
8,13,1.3782792665726376,1.551603683709114,5.941724941724941,0.8474198683988894
8,14,1.3700858056194267,1.5527318932655654,6.5093023255813955,0.27782044348296375
8,15,1.372956575473288,1.549733570159858,6.186480186480186,0.8370200118451865
8,16,1.3470445522717247,1.5433190199545341,6.501165501165501,1.2150336066419984
8,17,1.3474160277976945,1.543903979785218,6.466200466200466,1.2605126031699456
8,18,1.3452643171806167,1.5431241318348277,6.298368298368298,1.6452420927945404
8,19,1.3501713275118823,1.5442477876106195,6.783216783216783,0.6080166919327759
8,20,1.3530877873165328,1.549733570159858,6.6573426573426575,0.8452899082269713
8,21,1.3551894380651244,1.5399646999495715,6.659673659673659,0.31774441564651357
8,22,1.3573253359991113,1.5457133818411894,6.73953488372093,0.3321579232017306
8,23,1.3607753578789061,1.5471292017471672,6.592074592074592,0.24152226949429753
8,24,1.3645245938250237,1.541227682796038,6.305361305361306,0.36596193239549885
8,25,1.3665846566763586,1.5371547222047444,5.941724941724941,0.7355317565107775
8,26,1.3661782798344704,1.5425901370209005,6.335664335664336,0.27893784537141175
8,27,1.3636617359754397,1.541908608937137,6.37995337995338,0.5432811167076903
8,28,1.3581550430675189,1.5525897680330472,6.89044289044289,0.22342847517672698
8,29,1.3581276406493217,1.5427345032192905,6.637209302325582,0.38001081665765274
8,30,1.3539876960594135,1.5478679591966038,6.895104895104895,0.23375226172428978
8,31,1.3603473227206946,1.5447360101169774,6.603729603729604,0.31383224390217396
9,0,1.3549925153850417,1.5527871353206635,6.421911421911422,1.3627832928532229
9,1,1.3626986339559521,1.5465940744492277,6.603729603729604,0.26721219728212736
9,2,1.3669427036705462,1.5552020362710786,6.696969696969697,0.30444303171575887
9,3,1.3661263275572946,1.556787056500414,6.799533799533799,0.18825153090887362
9,4,1.3654394100229064,1.5589305085827323,6.8997668997669,0.1181584538227895
9,5,1.3642960812772134,1.55470737913486,6.811627906976744,0.2459113034072471
9,6,1.363306744017404,1.55456570155902,6.864801864801865,0.11691959943708198
9,7,1.3695713084897732,1.5584332737943352,6.68065268065268,0.2639846555930472
9,8,1.366331096196868,1.5487511094205655,6.529137529137529,0.3050950603398156
9,9,1.3661263275572946,1.5475737995692385,6.461538461538462,0.2764927380311996
9,10,1.3681675627240144,1.5506630289956223,6.531468531468532,0.2490097315272141
9,11,1.371239335428828,1.549143944197844,6.2027972027972025,0.49733483299916853
9,12,1.3757179862597138,1.554410735864657,6.191142191142191,0.350411049711749
9,13,1.3783570300157977,1.5517460317460319,5.925581395348837,0.8549269875608441
9,14,1.3698553325109342,1.55318202047174,6.494172494172494,0.2779380681478584
9,15,1.3728023366848283,1.5502695845226768,6.244755244755245,0.46457039464032474
9,16,1.3472987872105844,1.5437089439110663,6.554778554778554,1.072174135111198
9,17,1.3480108149864813,1.544391785150079,6.561771561771562,1.0527110806831088
9,18,1.3452223690004403,1.5432722678458624,6.296037296037296,1.6396346466276537
9,19,1.3502459514729455,1.5445406840740974,6.825174825174825,0.45661564542683414
9,20,1.3532376890267543,1.549831884793504,6.68997668997669,0.815307458664102
9,21,1.3551427779317993,1.5397705785957394,6.683720930232558,0.30926987560843694
9,22,1.3574007220216608,1.545615589016829,6.757575757575758,0.23027477572932117
9,23,1.360699565556422,1.5468878617108843,6.599067599067599,0.2681576387870093
9,24,1.3645245938250237,1.540983606557377,6.268065268065268,0.5318706157866996
9,25,1.3668139365807281,1.5368646200301963,5.953379953379954,1.2425818160083897
9,26,1.3658972782652434,1.5423953532419976,6.317016317016317,0.3004330556778109
9,27,1.363357330208159,1.541664038352362,6.37995337995338,0.5712531446797181
9,28,1.3579011728086265,1.5526884454048555,6.813953488372093,0.4770146024878313
9,29,1.3578532140674482,1.5424927389821947,6.615384615384615,0.4604626143087681
9,30,1.3538376281518427,1.5477170540181115,6.9044289044289044,0.212311387136562
9,31,1.35986640690231,1.544782251437962,6.7109557109557105,0.2054976880151705
10,0,1.354738534908224,1.552534620759751,6.428904428904429,1.4430806179057931
10,1,1.3625209146681538,1.5463460930085415,6.592074592074592,0.3907064186784467
10,2,1.366661074763742,1.555004135649297,6.701631701631702,0.3025847501371977
10,3,1.365949119373777,1.55658875230877,6.8158508158508155,0.15023826212637398
10,4,1.365262099027607,1.55860310008633,6.923255813953489,0.07085451595457004
10,5,1.3642960812772134,1.55456570155902,6.801864801864802,0.2334697159871986
10,6,1.3631291150541234,1.5542689909657716,6.871794871794871,0.11176857330703482
10,7,1.3693946188340809,1.55823446868223,6.68065268065268,0.31992871153710317
10,8,1.3664318461366431,1.54855476673428,6.543123543123543,0.2761123880005
10,9,1.3660499692582864,1.5473777552571575,6.487179487179487,0.361723746339131
10,10,1.3681675627240144,1.5504220346512663,6.512820512820513,0.33375171836710305
10,11,1.371008474100679,1.5488492994357448,6.188811188811189,0.43288180351117417
10,12,1.375408174755095,1.5541142057738777,6.167441860465116,0.4603353163872364
10,13,1.3783768540973438,1.5517022357723578,5.9207459207459205,1.2011779983807949
10,14,1.369878370046522,1.5525897680330472,6.468531468531468,0.3608978434153259
10,15,1.372956575473288,1.549974632166413,6.186480186480186,0.6831738579990327
10,16,1.3472674130039155,1.5438064556882067,6.526806526806527,1.1490483098874706
10,17,1.3477877082643717,1.5445406840740974,6.461538461538462,1.3347677963062576
10,18,1.3456348113467365,1.543662327814988,6.268065268065268,1.5948076787237628
10,19,1.3503952241446024,1.5445406840740974,6.8158508158508155,0.4113105231986352
10,20,1.353191960578041,1.549831884793504,6.593023255813954,0.9948350459707952
10,21,1.3553398058252428,1.540012602394455,6.696969696969697,0.30444303171575887
10,22,1.357523894198711,1.545909004619376,6.7808857808857805,0.21772322471623176
10,23,1.3608017817371936,1.5469333502120388,6.634032634032634,0.2786552996343206
10,24,1.3647531829350013,1.5414221717458516,6.337995337995338,0.3263185920528578
10,25,1.366890380313199,1.5373969931433604,6.004662004662005,0.9696752354095013
10,26,1.3661263275572946,1.5426371268067918,6.3076923076923075,0.3249058633674019
10,27,1.363611002622329,1.5418112969390976,6.339534883720931,0.7126230394808005
10,28,1.35792865873986,1.552534620759751,6.906759906759906,0.19643449014078382
10,29,1.357976653696498,1.5426875473604444,6.694638694638694,0.2867078531414196
10,30,1.3539126579472403,1.5478679591966038,6.876456876456876,0.2900984019865138
10,31,1.3601692556093758,1.5448336916656127,6.673659673659674,0.24781434571644362
11,0,1.3549639489739325,1.552534620759751,6.566433566433567,1.0707614064257422
11,1,1.3626729138777334,1.5464439382434827,6.629370629370629,0.26123526822827525
11,2,1.366789750475551,1.5548625254582484,6.6573426573426575,0.36510342804049095
11,3,1.366025497651532,1.55658875230877,6.809302325581395,0.1822390481341265
11,4,1.3650580875781948,1.5586321296414443,6.913752913752914,0.07880852636097391
11,5,1.3642199274351103,1.5543118799287714,6.794871794871795,0.1630506245890861
11,6,1.362850610606145,1.5541142057738777,6.874125874125874,0.11002983030955059
11,7,1.368957598162774,1.5579363560997386,6.668997668997669,0.37062393705750346
11,8,1.3659736194947465,1.5483584738243121,6.568764568764569,0.2732434620546509
