sel1,sel0,mean(delay0) [ns],mean(delay1) [ns],mean(CSC),var(CSC)
1,2,3.8772017867,4.97672485037,1.65659340659,2.19251147204
1,3,3.81637832101,4.95055539698,2.21428571429,1.72880690738
1,4,3.83798082138,4.93666013076,2.08791208791,1.83293080546
1,5,3.82157663699,4.90486053801,2.17307692308,1.75301141167
1,6,3.83072778256,4.91448004744,1.67032967033,2.19351527593
1,7,3.81135332015,4.93619719883,2.31506849315,1.54182773503
1,8,3.8589617492,4.97939932092,2.34065934066,1.47735780703
1,9,3.85170779615,4.94380751268,2.00274725275,1.98076168337
1,10,3.87428919348,4.98478191064,1.28846153846,2.18327345731
1,11,3.84003933982,4.93673688976,2.25,1.67101648352
1,12,3.84671773443,4.93082064705,2.40384615385,1.38910608622
1,13,3.81428881806,4.87554012636,1.81318681319,2.1024634706
1,14,3.87783275161,4.95613405745,1.18131868132,2.10998067866
1,15,3.80078229405,4.93181198312,2.11263736264,1.81973040696
1,16,3.87510622144,4.96377270059,2.06593406593,1.88576258906
1,17,3.86143493147,4.93017787078,1.11263736264,2.03401612124
1,18,3.90632421341,4.97451005417,0.67397260274,1.51836367048
1,19,3.83873051648,4.92107424783,2.21703296703,1.68641317474
1,20,3.83621843979,4.92757048852,1.82142857143,2.1137166405
1,21,3.83742892014,4.87988734876,0.791208791209,1.69816447289
1,22,3.89156154102,4.93174527367,0.681318681319,1.53580485449
1,23,3.82896981884,1.64024898252,2.21153846154,0.31514158918
1,24,3.89477144436,1.66016375938,2.12912087912,0.200360765608
1,25,3.87675137576,4.9440941737,0.68956043956,1.5657151914
1,26,3.93758268931,5.00110857408,0.681318681319,1.53580485449
1,27,3.8630072414,4.96139988376,1.63186813187,2.19964376283
1,28,3.87232670826,4.95157368543,1.50274725275,2.21153091414
1,29,3.859617711,4.88817587306,0.594520547945,1.37531244136
1,30,3.89460070165,4.9511392496,0.760989010989,1.64891770318
1,31,3.84372654486,4.87930518824,1.60989010989,2.1829791088
1,32,3.88313827,5.02036257638,2.31868131868,1.54129935998
1,33,3.86732501765,4.94538532031,2.28021978022,1.61378456708
1,34,3.86814175373,5.01513378382,1.40934065934,2.1923303345
1,35,3.83129016338,4.99314610043,2.03846153846,1.92159763314
1,36,3.84645537067,1.65067028168,2.18956043956,0.274506400193
1,37,3.82264512709,4.8844808492,1.99450549451,1.97249728294
1,38,3.89202535109,4.94257256636,1.33791208791,2.19625498128
1,39,3.78953174323,4.98549835012,2.15342465753,1.77372114843
1,40,3.84569134227,4.99408702957,2.52747252747,1.13386064485
1,41,3.86933636597,1.65695536347,2.19230769231,0.369611158073
1,42,3.90747592587,1.74460680871,2.20054945055,0.198790906895
1,43,3.84398433346,4.98004638361,2.40659340659,1.37863784567
1,44,3.87307533504,4.95691993596,2.40384615385,1.38910608622
1,45,3.85806309851,4.91840384357,1.66208791209,2.19625498128
1,46,3.9029618991,4.97584549116,0.906593406593,1.83193454897
1,47,3.85792642345,1.64454334543,2.14010989011,0.307292295616
1,48,3.84775523726,1.72257366619,2.16758241758,0.326311737713
1,49,3.83651210022,4.92224842962,1.85714285714,2.06750392465
1,50,3.88868318963,4.95947216008,1.15616438356,2.12081816476
1,51,3.8101149089,4.93452075937,2.30769230769,1.56466610313
1,52,3.80528584004,4.90572426125,2.24725274725,1.63117377128
1,53,3.8158009436,4.88766378549,1.81868131868,2.12096968965
1,54,3.84614469536,4.95121369926,0.956043956044,1.91015577829
1,55,3.81235708824,1.63691224429,2.22252747253,0.255426578916
1,56,3.84269661079,1.65639955633,2.17582417582,0.370184760295
1,57,3.85114312452,4.93226700835,1.55494505495,2.20302499698
1,58,3.90655815986,4.96546923201,0.851648351648,1.77469508513
1,59,3.8230950918,4.94608513998,2.3489010989,1.49639989132
1,60,3.84205102753,4.90695681415,2.29315068493,1.52776130606
1,61,3.83655796108,1.63376773115,2.23076923077,0.342349957735
1,62,3.8842969625,1.65450627082,2.13461538462,0.330779797126
1,63,3.8209747705,4.8712130668,2.28846153846,1.58437235841
2,0,3.83731452503,4.96013370318,2.01648351648,1.93928873324
2,1,3.84474763793,1.64645356613,2.21703296703,0.301797790122
2,2,3.86997775938,1.66318022823,2.2032967033,0.33779132955
2,3,3.80825390215,1.65183780193,2.24450549451,0.283623656563
2,4,3.82199774652,4.92880566638,2.06593406593,1.88576258906
2,5,3.79978061102,4.8822693149,2.18406593407,1.69963621543
2,6,3.85450180131,4.96676834389,1.51098901099,2.19493418669
2,7,3.81096353685,4.89401679969,2.19452054795,1.73476449615
2,8,3.85999835876,4.95322762921,2.35989010989,1.47212746045
2,9,3.81909991294,4.92034387348,2.12637362637,1.82468904722
2,10,3.88590748384,4.96020630337,1.07967032967,2.04035593527
2,11,3.82109865094,4.95831872579,2.3021978022,1.56801714769
2,12,3.84389267912,4.94582740445,2.30769230769,1.56466610313
2,13,3.83684458869,1.63441172469,2.19230769231,0.320160608622
2,14,3.88983054964,1.6565499637,2.14285714286,0.380690737834
2,15,3.82116440971,4.93174463329,2.06043956044,1.86997343316
2,16,3.86603603108,5.00912171384,2.07142857143,1.86852433281
2,17,3.85391690107,1.64721622368,2.18681318681,0.382683250815
2,18,3.90847750232,1.65898887264,2.14794520548,0.416468380559
2,19,3.86480746287,1.65428531675,2.19230769231,0.276204564666
2,20,3.85352548442,4.92405677061,1.81868131868,2.10448617317
2,21,3.82320241946,1.68884420824,2.23901098901,0.324741879
2,22,3.88601708743,1.64939725406,2.17307692308,0.461802620456
2,23,3.84446510205,1.63836082091,2.2032967033,0.365263857022
2,24,3.87737892886,1.65846158464,2.19505494505,0.349316205772
2,25,3.86153158791,4.91667422689,0.909340659341,1.84617648835
2,26,3.93876175528,4.92969636655,0.651098901099,1.46343285835
2,27,3.85847659718,1.64414098518,2.17582417582,0.397657287767
2,28,3.87098989697,4.94131379837,1.51506849315,2.20045787202
2,29,3.83926151509,4.89432045527,0.634615384615,1.46814243449
2,30,3.90345661511,4.93035846002,0.799450549451,1.74274695085
2,31,3.85340439889,4.92246883551,1.72802197802,2.15404993358
2,32,3.87840138168,4.99563870426,2.25,1.65453296703
2,33,3.86089282337,4.91760391143,2.3543956044,1.49253562372
2,34,3.89444217209,4.97813243741,1.55494505495,2.19203598599
2,35,3.83712753075,4.9744642004,2.15659340659,1.79141257095
2,36,3.86519690415,4.9112491177,2.4010989011,1.39955923198
2,37,3.83929569986,4.95013968301,2.18956043956,1.74703387272
2,38,3.88272906758,4.99115811452,1.35714285714,2.1691522763
2,39,3.83990350607,1.69911138323,2.15342465753,0.37646087446
2,40,3.86706129056,1.67410003707,2.20054945055,0.20428541239
2,41,3.83889385649,4.9703771901,1.72527472527,2.19375679266
2,42,3.92165450177,4.98377334752,0.958791208791,1.93511502234
2,43,3.84656209947,4.98034641373,2.48626373626,1.21684428209
2,44,3.84862640103,4.9455231412,2.48626373626,1.24981131506
2,45,3.86763402533,1.70242122278,2.17857142857,0.344485871272
2,46,3.92416721407,1.73224321174,2.18956043956,0.301978927666
2,47,3.84499402452,4.92848711676,2.40934065934,1.38463802681
2,48,3.8470810272,4.9561965149,2.4010989011,1.38307571549
2,49,3.84208568534,1.69670841307,2.20273972603,0.375334959655
2,50,3.90300163475,1.73331096973,2.20604395604,0.311941492573
2,51,3.83149538016,4.93338442096,2.25,1.63804945055
2,52,3.83268300591,4.91702593504,2.25549450549,1.63527200821
2,53,3.83531728433,1.62450250059,2.27747252747,0.299382622872
2,54,3.85640475753,1.70039674387,2.17582417582,0.436118826229
2,55,3.80256963071,4.92928946551,2.26648351648,1.59656895302
2,56,3.875428615,4.96889730352,2.49450549451,1.21700277744
2,57,3.82094599861,4.93295635112,1.66483516484,2.17337881898
2,58,3.8980972731,5.00000180744,0.824175824176,1.74381113392
2,59,3.84241389094,1.65160738519,2.15659340659,0.351852131385
2,60,3.8426895345,1.6405875225,2.17534246575,0.358296115594
2,61,3.8360669073,1.63627123839,2.24725274725,0.28501992513
2,62,3.89226840609,1.65383364774,2.15659340659,0.379324658858
2,63,3.80119067213,4.92279232218,2.33516483516,1.46458761019
3,0,3.8598323146,4.9635775161,2.16208791209,1.78966157469
3,1,3.85768740599,1.64940788374,2.19505494505,0.354810711267
3,2,3.89253536684,1.66117759477,2.16483516484,0.264038159643
3,3,3.82516886319,4.94611117092,2.10989010989,1.86155053737
3,4,3.82298216938,4.96499221477,2.24725274725,1.6146902548
3,5,3.81722869562,4.93088374009,2.25549450549,1.63527200821
3,6,3.87479902715,4.96416197433,1.5989010989,2.20725153967
3,7,3.81038951724,4.9119638055,2.15890410959,1.77200975793
3,8,3.87623532697,4.97163952101,2.40384615385,1.38910608622
3,9,3.8526793182,4.97154426187,2.1043956044,1.82976089844
3,10,3.89572068143,5.00193688971,1.18131868132,2.09349716218
3,11,3.81829801021,4.95805255821,2.23901098901,1.65990671416
3,12,3.84344900432,4.95219208845,2.34340659341,1.46723674677
3,13,3.81982084485,4.92380723128,1.77472527473,2.11958096848
3,14,3.88193374672,4.96271042622,1.04395604396,1.9980678662
3,15,3.83019445549,4.95555168788,2.16483516484,1.78052167613
3,16,3.85880575172,4.96505601652,2.01923076923,1.93094885883
3,17,3.87017988386,1.63932257293,2.1698630137,0.436899981235
3,18,3.90716776211,1.73517837315,2.18406593407,0.386449402246
3,19,3.85437321873,4.9420158261,2.21428571429,1.67935635793
3,20,3.83850525508,4.92863961421,1.85714285714,2.08398744113
3,21,3.83722019555,4.89521671393,0.752747252747,1.62018476029
3,22,3.88286035803,4.93511147238,0.818681318681,1.73085979954
3,23,3.84207252394,4.909817156,1.91208791209,2.04721651974
3,24,3.89034481856,4.97515233245,1.43956043956,2.20239101558
3,25,3.87593402089,4.93876335879,0.714285714286,1.58869701727
3,26,3.90005052967,4.95993354929,0.714285714286,1.60518053375
3,27,3.86989844798,4.93011511423,1.49175824176,2.21696504045
3,28,3.86672525257,4.92461535118,1.69589041096,2.1623118784
3,29,3.8479444385,4.91868910703,0.582417582418,1.31463591354
3,30,3.90205174318,4.95372407096,0.82967032967,1.7731856056
3,31,3.85199372042,4.92688373552,1.72252747253,2.1730089965
3,32,3.85238484772,4.99183666592,2.21428571429,1.71232339089
3,33,3.86064337162,4.96310108111,2.35164835165,1.48623354667
3,34,3.91388893516,4.97187349688,1.48901098901,2.22240671416
3,35,3.8511034006,1.65206287567,2.21428571429,0.256279434851
3,36,3.84744727369,4.95325387294,2.28296703297,1.57102855935
3,37,3.83029340075,1.70249545566,2.16483516484,0.384917280522
3,38,3.87532666129,1.66542955922,2.16712328767,0.325494464252
3,39,3.82470049284,4.94390294819,2.20879120879,1.69816447289
3,40,3.88982764735,4.97479703638,2.53846153846,1.15511411665
3,41,3.87638663782,4.94834306868,1.81593406593,2.11172412752
3,42,3.92758083986,5.02825040479,1.05769230769,1.99941885038
3,43,3.84800849559,1.66382604611,2.18131868132,0.274815843497
3,44,3.86379222922,4.94707234249,2.53296703297,1.14451757034
3,45,3.84063332929,1.63627887914,2.25549450549,0.305601678541
3,46,3.90351709502,1.66513468037,2.19505494505,0.250415106871
3,47,3.84553630098,4.95920987243,2.35714285714,1.49882260597
3,48,3.83182324342,4.96486666136,2.26648351648,1.62953598599
3,49,3.84714148092,1.69653647249,2.17260273973,0.372948020266
3,50,3.88446050392,1.66011120167,2.17582417582,0.370184760295
3,51,3.82616098618,4.92565700785,2.09065934066,1.85716549934
3,52,3.82741063039,1.6382514711,2.20879120879,0.330032604758
3,53,3.81956755042,4.86593361034,1.79945054945,2.10538431349
3,54,3.86327103467,4.91015830171,0.837912087912,1.76768355271
3,55,3.8030580526,4.90208721436,2.12362637363,1.80065058568
3,56,3.86068541558,4.9391834023,2.51648351648,1.16181620577
3,57,3.86245708888,1.64591495007,2.15384615385,0.393913778529
3,58,3.90108896417,1.66030135104,2.19505494505,0.360305216761
3,59,3.83142349632,4.91425372655,2.35890410959,1.46296866204
3,60,3.84336995016,1.70537694941,2.20054945055,0.374615082719
3,61,3.83492054617,4.88258710706,1.5,2.18956043956
3,62,3.86088406182,4.94791721175,0.662087912088,1.52592531095
3,63,3.82735962608,4.91448768623,2.39835164835,1.37703024997
4,0,3.85070713491,4.96369475059,2.10989010989,1.84506702089
4,1,3.84163282721,1.64886367479,2.2032967033,0.359769351528
4,2,3.86488594322,1.66237929396,2.19230769231,0.29268808115
4,3,3.82779744521,1.65074896938,2.20604395604,0.366886547518
4,4,3.81421728703,1.70991041138,2.23076923077,0.276415891801
4,5,3.79871242384,4.88211817173,2.31593406593,1.5348010506
4,6,3.84027100008,4.93988438862,1.58356164384,2.23205854757
4,7,3.80136086456,4.89045442555,2.09615384615,1.83965553677
4,8,3.84264364989,4.9763502543,2.35714285714,1.465855573
4,9,3.85105157833,4.92067748595,1.98901098901,1.97240671416
4,10,3.90037186404,4.97725608385,1.17582417582,2.13392102403
4,11,3.84829985745,5.00925737388,2.16208791209,1.77317805821
4,12,3.8436708709,4.94565074579,2.31318681319,1.52828764642
4,13,3.83165495616,4.89524635316,1.99175824176,1.94773427122
4,14,3.88749128688,4.98726753963,1.15384615385,2.06424344886
4,15,3.83730000411,4.90456047431,2.33241758242,1.49114690255
4,16,3.8750184436,4.93660050819,2.02197802198,1.9445719116
4,17,3.8371734806,1.64606993725,2.18356164384,0.363565396885
4,18,3.89730947923,1.66068060277,2.17032967033,0.372086704504
4,19,3.8457013549,4.93812691969,2.25274725275,1.62842651854
4,20,3.8492683534,1.64175265461,2.1978021978,0.296039125709
4,21,3.83652638346,4.90053756647,0.835164835165,1.78601618162
4,22,3.88451636092,4.90849966907,0.675824175824,1.55425069436
4,23,3.82958460175,4.93218766045,1.96978021978,1.96337247917
4,24,3.87433552203,4.94956800275,1.56868131868,2.22330485449
4,25,3.87850912875,4.93778351597,0.568681318681,1.33319496438
4,26,3.91966402793,4.9807537445,0.763736263736,1.68044318319
4,27,3.8780699922,4.94628532873,1.72876712329,2.17574779508
4,28,3.85946146837,1.64134684632,2.22252747253,0.3708111943
4,29,3.86904648429,1.63091522133,2.19230769231,0.386094674556
4,30,3.89601970354,1.65486093844,2.23351648352,0.393272249728
4,31,3.82679175338,4.92279847482,1.65934065934,2.18614901582
4,32,3.87719771718,4.99365575879,2.3956043956,1.4204202391
4,33,3.85902579993,4.966766498,2.18406593407,1.71611973192
4,34,3.90421205323,5.00250978318,1.35989010989,2.20289669122
4,35,3.84728803581,5.00326122472,2.12637362637,1.82468904722
4,36,3.85256959853,4.95812017286,2.36263736264,1.47838425311
4,37,3.82864942034,4.90343157503,2.0,1.93956043956
4,38,3.89212097198,4.96773036009,1.27671232877,2.17822480766
4,39,3.83427510489,4.93587933805,2.17032967033,1.7786801111
4,40,3.89893377152,4.97684346481,2.54120879121,1.12742271465
4,41,3.85424784804,4.97175333907,1.57417582418,2.21153091414
4,42,3.90337106065,5.03084560346,0.936813186813,1.87238105301
4,43,3.86954445984,4.97486665134,2.32967032967,1.48472406714
4,44,3.88308937562,1.66143768016,2.20054945055,0.248241456346
4,45,3.8593669033,4.92976593054,1.54120879121,2.19885128608
4,46,3.9055480872,4.98910419291,0.89010989011,1.84506702089
4,47,3.84536245194,4.97917553189,2.31318681319,1.56125467939
4,48,3.85216716972,4.92398137188,2.22739726027,1.67157815725
4,49,3.84056283178,1.64489406457,2.18681318681,0.349716217848
4,50,3.88274043052,1.6544136873,2.20054945055,0.281208489313
4,51,3.7936442515,1.64676377223,2.18131868132,0.296793865475
4,52,3.82579432359,1.70098793468,2.22252747253,0.304877128366
4,53,3.80646806588,4.88699533156,1.76923076923,2.13355874894
4,54,3.86720102225,4.94574621938,0.991758241758,1.94223976573
4,55,3.78997075013,1.62770405084,2.20879120879,0.335527110252
4,56,3.8710730767,1.65545303268,2.1456043956,0.377151008332
4,57,3.85906914407,4.92538196824,1.74450549451,2.1517555247
4,58,3.88769666664,4.97061534162,0.782967032967,1.65344614177
4,59,3.84882970256,4.9132264805,2.46849315068,1.29010320886
4,60,3.84129236856,4.90923204332,2.41758241758,1.32013041903
4,61,3.81641963616,4.90678188899,1.46703296703,2.19946262529
4,62,3.87623363712,4.94055275828,0.758241758242,1.66682767782
4,63,3.82426779973,4.91618235726,2.25274725275,1.61194300205
5,0,3.85389207521,4.99185024943,2.17032967033,1.76219659461
5,1,3.8428065031,1.6469304416,2.24175824176,0.265728776718
5,2,3.8847224051,1.66062911387,2.20054945055,0.264724972829
5,3,3.82339060378,4.94570008517,2.20879120879,1.71464798937
5,4,3.82830821433,1.6383282367,2.22802197802,0.324379603913
5,5,3.81429816959,4.90438444172,2.30494505495,1.55810741456
5,6,3.84160710101,4.91874115787,1.52328767123,2.20014261588
5,7,3.80274112483,4.91150154194,2.15659340659,1.77492905446
5,8,3.86631424284,4.97801678136,2.39285714286,1.36489403454
5,9,3.84360737861,4.94261173609,2.09340659341,1.86490158193
5,10,3.88643199273,4.98241344608,1.28021978022,2.16323511653
5,11,3.84026447615,4.95790402662,2.25,1.65453296703
5,12,3.84205016626,4.95377163854,2.39010989011,1.42473735056
5,13,3.84107440352,4.92642140468,1.73076923077,2.14729501268
5,14,3.87746264188,4.95961983151,1.23351648352,2.11305246951
5,15,3.78927085304,4.9287745787,2.15934065934,1.73285231252
5,16,3.8602245778,4.98583119388,1.99178082192,1.95335710265
5,17,3.84240799699,4.92853552887,1.20054945055,2.13285684096
5,18,3.88538648581,4.97582994128,0.741758241758,1.60913537012
5,19,3.83401813494,4.93961646542,2.27747252747,1.59059141408
5,20,3.84482758621,1.69601132404,2.18681318681,0.316749184881
5,21,3.84204808376,1.64184534737,2.23351648352,0.3218436783
5,22,3.88394966703,1.63923596852,2.23901098901,0.280785835044
5,23,3.82411064643,4.89545348006,1.92032967033,2.02387241879
5,24,3.86890502325,4.99304899906,1.42857142857,2.19544740973
5,25,3.85568207756,4.93818604385,0.758241758242,1.67232218331
5,26,3.91991339713,4.95905602894,0.777472527473,1.70597602947
5,27,3.89431184402,4.94945252547,1.62465753425,2.19062488272
5,28,3.86650374172,4.96412066532,1.54945054945,2.23107112668
5,29,3.86244394495,1.63976998496,2.22252747253,0.3708111943
5,30,3.90929128799,1.65446848429,2.27472527473,0.325624924526
5,31,3.85279895905,4.92252312904,1.67307692308,2.18707734573
5,32,3.85070230472,4.99519644434,2.29395604396,1.59765577829
5,33,3.84113249462,4.96240121162,2.39285714286,1.41434458399
5,34,3.90525035537,4.99667764979,1.40934065934,2.22529736747
5,35,3.85060228062,1.64968338812,2.19505494505,0.338327194783
5,36,3.83403411124,1.717701516,2.21978021978,0.336312039609
5,37,3.84586707176,4.90480844465,1.97534246575,2.00761118409
5,38,3.86456430297,4.96416564833,1.16483516484,2.11568651129
5,39,3.81997706588,4.93653344585,2.21703296703,1.68641317474
5,40,3.89062104753,4.97413333696,2.58516483516,1.04494475305
5,41,3.88294032315,4.97138007549,1.64010989011,2.19740218573
5,42,3.90289223852,5.00594569134,0.983516483516,1.94478323874
5,43,3.86245039065,4.97827870887,2.37912087912,1.41670691945
5,44,3.86565606316,4.97440114893,2.51923076923,1.1672125951
5,45,3.86114132952,4.9434587152,1.53296703297,2.21594614177
5,46,3.91082615251,4.98729234017,0.752747252747,1.66963530975
5,47,3.84640188521,4.93030558174,2.36263736264,1.44541722014
5,48,3.84305008029,4.96972881773,2.2301369863,1.69498217302
5,49,3.84950369659,1.64847730618,2.18406593407,0.397438413235
5,50,3.89347894984,1.65813711014,2.15934065934,0.397687477358
5,51,3.83178883393,4.92798142909,2.11813186813,1.80197892767
5,52,3.83153952092,1.64869252192,2.22252747253,0.32136064485
5,53,3.8294156099,4.89208936485,1.7032967033,2.14823088999
5,54,3.86308257759,4.92564444717,0.92032967033,1.85354274846
5,55,3.78741327746,1.63492448394,2.17582417582,0.408646298756
5,56,3.85377242896,1.64830093183,2.1978021978,0.389445719116
5,57,3.86042605814,4.95713830411,1.66483516484,2.14041178602
5,58,3.88516029045,4.97953663831,0.763736263736,1.68044318319
5,59,3.84240194542,4.91515949008,2.35342465753,1.49974854569
5,60,3.8486487037,4.93045585437,2.36813186813,1.44140200459
5,61,3.84248457941,4.8808567321,1.38186813187,2.19208881778
5,62,3.89142127132,4.94340745507,0.711538461538,1.58986686391
5,63,3.82184666497,4.9152471755,2.24450549451,1.62428299722
6,0,3.8280524289,4.97416429326,2.19230769231,1.75422654269
6,1,3.82801772977,4.91442657399,2.42307692308,1.34847844463
6,2,3.89106170018,4.9505946099,1.66208791209,2.16878245381
6,3,3.82598890999,4.92789121205,2.26098901099,1.64891770318
6,4,3.82654217314,1.6484816689,2.2032967033,0.359769351528
6,5,3.82296877299,4.88308396769,2.16712328767,1.73371364233
6,6,3.82057293342,4.90977353975,1.59340659341,2.20830817534
6,7,3.80536343952,1.64165291568,2.23626373626,0.229893732641
6,8,3.86087076227,1.66658763381,2.22252747253,0.266415589905
6,9,3.86314228984,4.94563790169,1.92307692308,2.03803888419
6,10,3.91365302837,4.9849536584,1.26923076923,2.16377852916
6,11,3.82334832752,4.93558866276,2.14835164835,1.78568409612
6,12,3.84180264786,4.95051721915,2.42857142857,1.36028257457
6,13,3.83630162941,1.63407878516,2.20604395604,0.328425009057
6,14,3.86570706763,1.66174031139,2.23626373626,0.251871754619
6,15,3.79628254812,4.90483507564,2.01923076923,1.91446534235
6,16,3.86844111214,4.96845950983,1.94794520548,2.00003002439
6,17,3.8592521547,4.93281524376,1.19230769231,2.12785291631
6,18,3.91254179263,4.99154073948,0.793956043956,1.69655687719
6,19,3.85378355158,4.91873098822,2.29945054945,1.56142826953
6,20,3.8456734806,4.92871197157,1.97802197802,2.02149498853
6,21,3.8375708739,4.89759901155,0.725274725275,1.58386668277
6,22,3.86488597179,4.93348900117,0.68956043956,1.54923167492
6,23,3.83423723101,4.93393187394,2.01373626374,1.94761351286
6,24,3.88154529802,4.97785640892,1.32692307692,2.17059382925
6,25,3.8830654732,4.93635217206,0.741758241758,1.62561888661
6,26,3.92998371666,4.95102185748,0.73698630137,1.64041283543
6,27,3.86296161628,4.95525915596,1.68681318681,2.18762830576
6,28,3.86342622101,4.93963170495,1.62912087912,2.2058552711
6,29,3.84798674899,4.89338253375,0.788461538462,1.68327345731
6,30,3.90074327697,4.97751975604,0.854395604396,1.78923892042
6,31,3.8274943361,4.92337314156,1.67307692308,2.17608833474
6,32,3.86047962569,4.99411057369,2.39010989011,1.39177031759
6,33,3.86813325757,4.9658438094,2.27472527473,1.58386668277
6,34,3.88515537944,4.97240942117,1.42032967033,2.22167461659
6,35,3.84650716623,4.96736144919,2.14010989011,1.80179779012
6,36,3.85223197975,4.95488687128,2.33241758242,1.52411393552
6,37,3.85218904527,1.63905967401,2.23561643836,0.311608181648
6,38,3.87402915179,1.66305198603,2.1456043956,0.28923892042
6,39,3.79380043531,4.94056474064,2.0521978022,1.86266000483
6,40,3.88096003687,4.98054202409,2.48076923077,1.22215765004
6,41,3.89550140321,4.99506318601,1.57417582418,2.19504739766
6,42,3.93181845158,5.00953652972,0.909340659341,1.86266000483
6,43,3.86924258072,5.01160135767,2.3543956044,1.47605210723
6,44,3.87440085184,4.99191387641,2.46703296703,1.25990218573
6,45,3.86143114798,1.64820085163,2.21703296703,0.301797790122
6,46,3.90538568802,1.73761731708,2.19230769231,0.314666103128
6,47,3.80940515513,4.97901219237,2.3698630137,1.43854381685
6,48,3.85262581945,4.95474495109,2.38186813187,1.42285804854
6,49,3.8349053263,4.92241964999,1.89010989011,2.00990218573
6,50,3.89205932169,4.95679000748,1.17857142857,2.1137166405
