sel,mean(delay) [ns]
0,2.229113462240058
1,2.229113462240058
2,2.229113462240058
3,2.229113462240058
4,2.2295201605546433
5,2.2295201605546433
6,2.229113462240058
7,2.229113462240058
8,2.2295201605546433
9,2.229113462240058
10,2.229113462240058
11,2.229113462240058
12,2.229113462240058
13,2.2295201605546433
14,2.2295201605546433
15,2.2295201605546433
16,2.2295201605546433
17,2.2295201605546433
18,2.22992700729927
19,2.2295201605546433
20,2.2295201605546433
21,2.2295201605546433
22,2.2295201605546433
23,2.2295201605546433
24,2.2295201605546433
25,2.2295201605546433
26,2.2295201605546433
27,2.2295201605546433
28,2.2295201605546433
29,2.229113462240058
30,2.2295201605546433
31,2.2295201605546433
32,2.2295201605546433
33,2.229113462240058
34,2.2295201605546433
35,2.2295201605546433
36,2.2295201605546433
37,2.2295201605546433
38,2.2295201605546433
39,2.229113462240058
40,2.2295201605546433
41,2.2295201605546433
42,2.2295201605546433
43,2.2295201605546433
44,2.2295201605546433
45,2.2295201605546433
46,2.2295201605546433
47,2.229113462240058
48,2.2287069122743026
49,2.2287069122743026
50,2.2287069122743026
51,2.2287069122743026
52,2.2287069122743026
53,2.2287069122743026
54,2.2287069122743026
55,2.229113462240058
56,2.2295201605546433
57,2.229113462240058
58,2.229113462240058
59,2.229113462240058
60,2.229113462240058
61,2.229113462240058
62,2.229113462240058
63,2.229113462240058
64,2.2295201605546433
65,2.2295201605546433
66,2.2295201605546433
67,2.2295201605546433
68,2.2295201605546433
69,2.2295201605546433
70,2.2295201605546433
71,2.22992700729927
72,2.22992700729927
73,2.2295201605546433
74,2.2295201605546433
75,2.2295201605546433
76,2.2295201605546433
77,2.2295201605546433
78,2.229113462240058
79,2.229113462240058
80,2.229113462240058
81,2.2295201605546433
82,2.2295201605546433
83,2.2295201605546433
84,2.22992700729927
85,2.2295201605546433
86,2.2295201605546433
87,2.229113462240058
88,2.2295201605546433
89,2.2295201605546433
90,2.229113462240058
91,2.2295201605546433
92,2.2295201605546433
93,2.229113462240058
94,2.229316811397351
95,2.2295201605546433
96,2.22992700729927
97,2.2297235839269565
98,2.22992700729927
99,2.2295201605546433
100,2.2295201605546433
101,2.2295201605546433
102,2.2295201605546433
103,2.2295201605546433
104,2.229113462240058
105,2.2295201605546433
106,2.2295201605546433
107,2.2295201605546433
108,2.22992700729927
109,2.2295201605546433
110,2.2295201605546433
111,2.2295201605546433
112,2.22992700729927
113,2.2295201605546433
114,2.22992700729927
115,2.22992700729927
116,2.22992700729927
117,2.2295201605546433
118,2.2295201605546433
119,2.2295201605546433
120,2.22992700729927
121,2.22992700729927
122,2.22992700729927
123,2.22992700729927
124,2.22992700729927
125,2.22992700729927
126,2.2295201605546433
127,2.22992700729927
128,2.22992700729927
129,2.2303340025552107
130,2.22992700729927
131,2.22992700729927
132,2.22992700729927
133,2.22992700729927
134,2.22992700729927
135,2.22992700729927
136,2.22992700729927
137,2.22992700729927
138,2.22992700729927
139,2.22992700729927
140,2.22992700729927
141,2.2295201605546433
142,2.22992700729927
143,2.22992700729927
144,2.22992700729927
145,2.2295201605546433
146,2.2295201605546433
147,2.22992700729927
148,2.22992700729927
149,2.2295201605546433
150,2.2295201605546433
151,2.229113462240058
152,2.2295201605546433
153,2.22992700729927
154,2.22992700729927
155,2.22992700729927
156,2.22992700729927
157,2.22992700729927
158,2.22992700729927
159,2.22992700729927
160,2.2303340025552107
161,2.22992700729927
162,2.22992700729927
163,2.22992700729927
164,2.2295201605546433
165,2.2295201605546433
166,2.22992700729927
167,2.22992700729927
168,2.2303340025552107
169,2.22992700729927
170,2.22992700729927
171,2.22992700729927
172,2.22992700729927
173,2.2295201605546433
174,2.2295201605546433
175,2.2295201605546433
176,2.22992700729927
177,2.22992700729927
178,2.22992700729927
179,2.2295201605546433
180,2.2295201605546433
181,2.22992700729927
182,2.2295201605546433
183,2.22992700729927
184,2.22992700729927
185,2.22992700729927
186,2.22992700729927
187,2.22992700729927
188,2.2295201605546433
189,2.2295201605546433
190,2.22992700729927
191,2.22992700729927
192,2.22992700729927
193,2.22992700729927
194,2.22992700729927
195,2.22992700729927
196,2.2295201605546433
197,2.22992700729927
198,2.2295201605546433
199,2.22992700729927
200,2.22992700729927
201,2.22992700729927
202,2.22992700729927
203,2.2303340025552107
204,2.2303340025552107
205,2.22992700729927
206,2.2295201605546433
207,2.22992700729927
208,2.2303340025552107
209,2.22992700729927
210,2.2303340025552107
211,2.22992700729927
212,2.22992700729927
213,2.22992700729927
214,2.22992700729927
215,2.22992700729927
216,2.22992700729927
217,2.2303340025552107
218,2.22992700729927
219,2.22992700729927
220,2.22992700729927
221,2.2303340025552107
222,2.2303340025552107
223,2.2303340025552107
224,2.230741146403797
225,2.2303340025552107
226,2.2303340025552107
227,2.2303340025552107
228,2.2303340025552107
229,2.2303340025552107
230,2.2303340025552107
231,2.230741146403797
232,2.230741146403797
233,2.2303340025552107
234,2.2303340025552107
235,2.2303340025552107
236,2.2303340025552107
237,2.2303340025552107
238,2.22992700729927
239,2.22992700729927
240,2.22992700729927
241,2.2303340025552107
242,2.2303340025552107
243,2.2303340025552107
244,2.2303340025552107
245,2.2303340025552107
246,2.2303340025552107
247,2.2303340025552107
248,2.2303340025552107
249,2.22992700729927
250,2.22992700729927
251,2.2303340025552107
252,2.22992700729927
253,2.22992700729927
254,2.22992700729927
255,2.22992700729927
256,2.22992700729927
257,2.22992700729927
258,2.2295201605546433
259,2.22992700729927
260,2.22992700729927
261,2.2295201605546433
262,2.22992700729927
263,2.22992700729927
264,2.2303340025552107
265,2.22992700729927
266,2.2295201605546433
