sel,mean(delay) [ns]
0,1.8398072869617585
1,1.8395303326810175
2,1.8398072869617585
3,1.8395303326810175
4,1.8395303326810175
5,1.8392534617700182
6,1.8392534617700182
7,1.8392534617700182
8,1.8395303326810175
9,1.8398072869617585
10,1.8395303326810175
11,1.8395303326810175
12,1.8395303326810175
13,1.8395303326810175
14,1.8395303326810175
15,1.8392534617700182
16,1.8398072869617585
17,1.8398072869617585
18,1.8395303326810175
19,1.8395303326810175
20,1.8395303326810175
21,1.8395303326810175
22,1.8395303326810175
23,1.8392534617700182
24,1.8392534617700182
25,1.8395303326810175
26,1.8395303326810175
27,1.8395303326810175
28,1.8398072869617585
29,1.8398072869617585
30,1.8398072869617585
31,1.8398072869617585
32,1.8400843246499021
33,1.8398072869617585
34,1.8398072869617585
35,1.8398072869617585
36,1.8400843246499021
37,1.8400843246499021
38,1.8398072869617585
39,1.8400843246499021
40,1.8398072869617585
41,1.8398072869617585
42,1.8398072869617585
43,1.8398072869617585
44,1.8398072869617585
45,1.8398072869617585
46,1.8398072869617585
47,1.8400843246499021
48,1.8395303326810175
49,1.8398072869617585
50,1.8398072869617585
51,1.8398072869617585
52,1.8395303326810175
53,1.8395303326810175
54,1.8395303326810175
55,1.8395303326810175
56,1.8395303326810175
57,1.8398072869617585
58,1.8398072869617585
59,1.8398072869617585
60,1.8400843246499021
61,1.8398072869617585
62,1.8400843246499021
63,1.8400843246499021
64,1.8400843246499021
65,1.8400843246499021
66,1.8400843246499021
67,1.8400843246499021
68,1.8400843246499021
69,1.8400843246499021
70,1.8400843246499021
71,1.8398072869617585
72,1.8398072869617585
73,1.8398072869617585
74,1.8398072869617585
75,1.8395303326810175
76,1.8392534617700182
77,1.8395303326810175
78,1.8395303326810175
79,1.8395303326810175
80,1.8395303326810175
81,1.8395303326810175
82,1.8395303326810175
83,1.8398072869617585
84,1.8392534617700182
85,1.8392534617700182
86,1.8392534617700182
87,1.8392534617700182
88,1.8395303326810175
89,1.8398072869617585
90,1.8395303326810175
91,1.8395303326810175
92,1.8398072869617585
93,1.8400843246499021
94,1.8398072869617585
95,1.8398072869617585
96,1.8400843246499021
97,1.8400843246499021
98,1.8400843246499021
99,1.8398072869617585
100,1.8398072869617585
101,1.8395303326810175
102,1.8398072869617585
103,1.8400843246499021
104,1.8398072869617585
105,1.8398072869617585
106,1.8398072869617585
107,1.8400843246499021
108,1.8400843246499021
109,1.8398072869617585
110,1.8398072869617585
111,1.8395303326810175
112,1.8395303326810175
113,1.8395303326810175
114,1.8392534617700182
115,1.8392534617700182
116,1.8389766741911213
117,1.8389766741911213
118,1.8389766741911213
119,1.8392534617700182
120,1.8392534617700182
121,1.8395303326810175
122,1.839668809821388
123,1.8398072869617585
124,1.8395303326810175
125,1.8398072869617585
126,1.8395303326810175
127,1.8392534617700182
128,1.8395303326810175
129,1.8395303326810175
130,1.8395303326810175
131,1.8395303326810175
132,1.8395303326810175
133,1.8398072869617585
134,1.8395303326810175
135,1.8395303326810175
136,1.8395303326810175
137,1.8398072869617585
138,1.8395303326810175
139,1.8395303326810175
140,1.8398072869617585
141,1.8395303326810175
142,1.8398072869617585
