sel,mean(delay) [ns]
0,1.8351103769334733
1,1.8351103769334733
2,1.834834834834835
3,1.834559375469149
4,1.834559375469149
5,1.834559375469149
6,1.834559375469149
7,1.834559375469149
8,1.834559375469149
9,1.834834834834835
10,1.834834834834835
11,1.834559375469149
12,1.8342839987991595
13,1.8342839987991595
14,1.8342839987991595
15,1.8342839987991595
16,1.8342839987991595
17,1.8342839987991595
18,1.8341463517933962
19,1.8342839987991595
20,1.8340087047876332
21,1.8340087047876332
22,1.8340087047876332
23,1.8340087047876332
24,1.8342839987991595
25,1.8340087047876332
26,1.8340087047876332
27,1.8340087047876332
28,1.8342839987991595
29,1.8342839987991595
30,1.8342839987991595
31,1.8340087047876332
32,1.8342839987991595
33,1.8342839987991595
34,1.834559375469149
35,1.8340087047876332
36,1.8342839987991595
37,1.8342839987991595
38,1.8340087047876332
39,1.8342839987991595
40,1.8342839987991595
41,1.8342839987991595
42,1.8340087047876332
43,1.8341463517933962
44,1.8342839987991595
45,1.8340087047876332
46,1.8342839987991595
47,1.834559375469149
48,1.834559375469149
49,1.8342839987991595
50,1.8342839987991595
51,1.8340087047876332
52,1.8342839987991595
53,1.8342839987991595
54,1.8342839987991595
55,1.8342839987991595
56,1.8340087047876332
57,1.8340087047876332
58,1.8340087047876332
59,1.8342839987991595
60,1.8342839987991595
61,1.8342839987991595
62,1.8342839987991595
63,1.8342839987991595
64,1.834559375469149
65,1.8342839987991595
66,1.834559375469149
67,1.834559375469149
68,1.8342839987991595
69,1.834559375469149
70,1.8342839987991595
71,1.8340087047876332
72,1.8342839987991595
73,1.8342839987991595
74,1.8340087047876332
75,1.834559375469149
76,1.834559375469149
77,1.834559375469149
78,1.8342839987991595
79,1.8342839987991595
80,1.8342839987991595
81,1.8342839987991595
82,1.8342839987991595
83,1.8340087047876332
84,1.8342839987991595
85,1.8342839987991595
86,1.8340087047876332
87,1.8340087047876332
88,1.8340087047876332
89,1.833733493397359
90,1.8340087047876332
91,1.8340087047876332
92,1.8342839987991595
93,1.8340087047876332
94,1.8342839987991595
95,1.8342839987991595
96,1.8342839987991595
97,1.8342839987991595
98,1.8342839987991595
99,1.8342839987991595
100,1.834559375469149
101,1.834559375469149
102,1.834559375469149
103,1.8342839987991595
104,1.8342839987991595
105,1.8342839987991595
106,1.834559375469149
107,1.834559375469149
108,1.834559375469149
109,1.834559375469149
110,1.834559375469149
111,1.834834834834835
112,1.834834834834835
113,1.834559375469149
114,1.8342839987991595
115,1.834559375469149
116,1.834559375469149
117,1.8344216871341543
118,1.8342839987991595
119,1.834559375469149
120,1.834559375469149
121,1.8342839987991595
122,1.8340087047876332
123,1.8342839987991595
124,1.8342839987991595
125,1.8342839987991595
126,1.8342839987991595
127,1.8342839987991595
128,1.834559375469149
129,1.834559375469149
130,1.834559375469149
131,1.8342839987991595
132,1.8342839987991595
133,1.8342839987991595
134,1.8340087047876332
135,1.8342839987991595
136,1.8342839987991595
137,1.834559375469149
138,1.8342839987991595
139,1.8342839987991595
140,1.834559375469149
141,1.8342839987991595
142,1.8344216871341543
143,1.8342839987991595
144,1.8340087047876332
145,1.8340087047876332
146,1.8342839987991595
147,1.8342839987991595
148,1.8342839987991595
149,1.8342839987991595
150,1.8340087047876332
151,1.8342839987991595
152,1.8342839987991595
153,1.8342839987991595
154,1.8342839987991595
155,1.8342839987991595
156,1.8342839987991595
157,1.834559375469149
158,1.834559375469149
159,1.834559375469149
160,1.834559375469149
161,1.834559375469149
162,1.834559375469149
163,1.8342839987991595
164,1.834559375469149
165,1.8342839987991595
166,1.834559375469149
167,1.8342839987991595
168,1.834834834834835
169,1.834834834834835
170,1.834834834834835
171,1.834834834834835
172,1.834559375469149
173,1.834834834834835
174,1.834834834834835
175,1.834834834834835
176,1.834559375469149
177,1.8342839987991595
178,1.8342839987991595
179,1.834559375469149
180,1.834834834834835
181,1.834559375469149
182,1.834559375469149
183,1.834559375469149
184,1.834834834834835
185,1.834559375469149
186,1.834559375469149
187,1.834559375469149
188,1.8342839987991595
189,1.834559375469149
190,1.834559375469149
191,1.8342839987991595
192,1.834559375469149
193,1.834559375469149
194,1.834559375469149
195,1.834834834834835
196,1.834559375469149
197,1.834559375469149
198,1.834559375469149
199,1.834559375469149
200,1.834834834834835
201,1.834559375469149
202,1.834559375469149
203,1.834559375469149
204,1.834559375469149
205,1.834559375469149
206,1.834559375469149
207,1.8340087047876332
208,1.8342839987991595
209,1.8342839987991595
210,1.834559375469149
211,1.8342839987991595
212,1.8342839987991595
213,1.8340087047876332
214,1.8342839987991595
215,1.8342839987991595
216,1.8340087047876332
217,1.8341463517933962
218,1.8340087047876332
219,1.8342839987991595
220,1.8342839987991595
221,1.8342839987991595
222,1.8342839987991595
223,1.8342839987991595
224,1.8342839987991595
225,1.8342839987991595
226,1.8342839987991595
227,1.8342839987991595
228,1.834559375469149
229,1.834559375469149
230,1.834834834834835
231,1.834834834834835
232,1.834834834834835
233,1.834834834834835
234,1.8344216871341543
235,1.8342839987991595
236,1.834559375469149
237,1.834834834834835
238,1.834559375469149
239,1.834559375469149
240,1.834559375469149
241,1.8342839987991595
242,1.834559375469149
243,1.8342839987991595
244,1.8342839987991595
245,1.8342839987991595
246,1.8342839987991595
247,1.8342839987991595
248,1.8342839987991595
249,1.8342839987991595
250,1.8342839987991595
251,1.834559375469149
252,1.8342839987991595
253,1.8342839987991595
254,1.8342839987991595
255,1.8344216871341543
256,1.834834834834835
257,1.834834834834835
258,1.834559375469149
259,1.834834834834835
260,1.834834834834835
261,1.834834834834835
262,1.834834834834835
263,1.834559375469149
264,1.834559375469149
265,1.834559375469149
266,1.8342839987991595
