sel,mean(delay) [ns]
0,1.8181818181818183
1,1.8181818181818183
2,1.8181818181818183
3,1.8181818181818183
4,1.8181818181818183
5,1.8181818181818183
6,1.8181818181818183
7,1.8181818181818183
8,1.8179113359119308
9,1.8181818181818183
10,1.8181818181818183
11,1.8179113359119308
12,1.8179113359119308
13,1.8179113359119308
14,1.8181818181818183
15,1.8179113359119308
16,1.8181818181818183
17,1.8179113359119308
18,1.8181818181818183
19,1.8181818181818183
20,1.8181818181818183
21,1.8181818181818183
22,1.818452380952381
23,1.8181818181818183
24,1.8181818181818183
25,1.8179113359119308
26,1.8179113359119308
27,1.8179113359119308
28,1.8179113359119308
29,1.8181818181818183
30,1.818452380952381
31,1.8181818181818183
32,1.818452380952381
33,1.8181818181818183
34,1.818452380952381
35,1.8181818181818183
36,1.818452380952381
37,1.818452380952381
38,1.8181818181818183
39,1.8179113359119308
40,1.8179113359119308
41,1.8179113359119308
42,1.8181818181818183
43,1.8181818181818183
44,1.8181818181818183
45,1.8181818181818183
46,1.8181818181818183
47,1.8181818181818183
48,1.8181818181818183
49,1.8179113359119308
50,1.8179113359119308
51,1.8179113359119308
52,1.8179113359119308
53,1.8181818181818183
54,1.8181818181818183
55,1.8181818181818183
56,1.8181818181818183
57,1.818452380952381
58,1.8181818181818183
59,1.8179113359119308
60,1.8179113359119308
61,1.8179113359119308
62,1.8181818181818183
63,1.8181818181818183
64,1.818452380952381
65,1.8180465770468746
66,1.818452380952381
67,1.8181818181818183
68,1.818452380952381
69,1.818452380952381
70,1.818452380952381
71,1.818452380952381
72,1.818452380952381
73,1.8181818181818183
74,1.818452380952381
75,1.818452380952381
76,1.818452380952381
77,1.8181818181818183
78,1.818452380952381
79,1.818452380952381
80,1.818452380952381
81,1.818452380952381
82,1.818452380952381
83,1.818452380952381
84,1.818452380952381
85,1.8181818181818183
86,1.8179113359119308
87,1.8179113359119308
88,1.8181818181818183
89,1.8181818181818183
90,1.8181818181818183
91,1.8179113359119308
92,1.8179113359119308
93,1.8181818181818183
94,1.8181818181818183
95,1.8181818181818183
96,1.8187230242595627
97,1.818452380952381
98,1.818452380952381
99,1.8187230242595627
100,1.818452380952381
101,1.8181818181818183
102,1.818452380952381
103,1.8181818181818183
104,1.8181818181818183
105,1.8179113359119308
106,1.8181818181818183
107,1.8179113359119308
108,1.8179113359119308
109,1.8179113359119308
110,1.818452380952381
111,1.8181818181818183
112,1.8181818181818183
113,1.8181818181818183
114,1.8181818181818183
115,1.8179113359119308
116,1.8181818181818183
117,1.8181818181818183
118,1.8181818181818183
119,1.818452380952381
120,1.818452380952381
121,1.8187230242595627
122,1.818452380952381
123,1.818452380952381
124,1.818452380952381
125,1.8181818181818183
126,1.8181818181818183
127,1.8181818181818183
128,1.818452380952381
129,1.818452380952381
130,1.818452380952381
131,1.818452380952381
132,1.818452380952381
133,1.818452380952381
134,1.818452380952381
135,1.818452380952381
136,1.8181818181818183
137,1.8181818181818183
138,1.8181818181818183
139,1.8179113359119308
140,1.8179113359119308
141,1.8181818181818183
142,1.8181818181818183
143,1.8181818181818183
144,1.8181818181818183
145,1.8181818181818183
146,1.818452380952381
147,1.818452380952381
148,1.818452380952381
149,1.8181818181818183
150,1.8181818181818183
151,1.8181818181818183
152,1.8181818181818183
153,1.8181818181818183
154,1.8179113359119308
155,1.8179113359119308
156,1.8181818181818183
157,1.818452380952381
158,1.818452380952381
159,1.818452380952381
160,1.818452380952381
161,1.818452380952381
162,1.818452380952381
163,1.8181818181818183
164,1.8181818181818183
165,1.8181818181818183
166,1.8181818181818183
167,1.8181818181818183
168,1.8181818181818183
169,1.8181818181818183
170,1.818452380952381
171,1.8181818181818183
172,1.8181818181818183
173,1.8181818181818183
174,1.8181818181818183
175,1.8181818181818183
176,1.8179113359119308
177,1.8179113359119308
178,1.8181818181818183
179,1.8181818181818183
180,1.8181818181818183
181,1.8181818181818183
182,1.8181818181818183
183,1.8181818181818183
184,1.818452380952381
185,1.8181818181818183
186,1.8181818181818183
187,1.8179113359119308
188,1.8179113359119308
189,1.8179113359119308
190,1.8179113359119308
191,1.8176409341067976
192,1.8179113359119308
193,1.8181818181818183
194,1.818452380952381
195,1.8181818181818183
196,1.8183170995670996
197,1.8181818181818183
198,1.818452380952381
199,1.8181818181818183
200,1.8181818181818183
201,1.818452380952381
202,1.818452380952381
203,1.8181818181818183
204,1.818452380952381
205,1.818452380952381
206,1.818452380952381
207,1.818452380952381
208,1.8187230242595627
209,1.818452380952381
210,1.818452380952381
211,1.818452380952381
212,1.818452380952381
213,1.8181818181818183
214,1.818452380952381
215,1.818452380952381
216,1.8187230242595627
217,1.8187230242595627
218,1.818452380952381
219,1.818452380952381
220,1.818452380952381
221,1.8187230242595627
222,1.818452380952381
223,1.818452380952381
224,1.8187230242595627
225,1.8187230242595627
226,1.8192645526276614
227,1.8189937481393272
228,1.8187230242595627
229,1.8187230242595627
230,1.8187230242595627
231,1.818452380952381
232,1.818452380952381
233,1.8181818181818183
234,1.818452380952381
235,1.8181818181818183
236,1.818452380952381
237,1.818452380952381
238,1.8181818181818183
239,1.818452380952381
240,1.8189937481393272
241,1.8189937481393272
242,1.8189937481393272
243,1.8189937481393272
244,1.8189937481393272
245,1.8187230242595627
246,1.8187230242595627
247,1.818452380952381
248,1.818452380952381
249,1.818452380952381
250,1.818452380952381
251,1.818452380952381
252,1.818452380952381
253,1.818452380952381
254,1.818452380952381
255,1.8187230242595627
256,1.8187230242595627
257,1.818452380952381
258,1.818452380952381
259,1.8181818181818183
260,1.8181818181818183
261,1.818452380952381
262,1.8187230242595627
263,1.8187230242595627
264,1.818452380952381
265,1.818452380952381
266,1.8187230242595627
267,1.8181818181818183
268,1.8181818181818183
269,1.8181818181818183
270,1.818452380952381
271,1.8187230242595627
272,1.8187230242595627
273,1.8187230242595627
274,1.818452380952381
275,1.818452380952381
276,1.818452380952381
277,1.818452380952381
278,1.8187230242595627
279,1.818452380952381
280,1.8187230242595627
281,1.8189937481393272
282,1.8189937481393272
283,1.8189937481393272
284,1.818452380952381
285,1.818452380952381
286,1.8187230242595627
287,1.8187230242595627
288,1.8187230242595627
289,1.818452380952381
290,1.8187230242595627
291,1.8189937481393272
292,1.8189937481393272
293,1.818452380952381
294,1.8187230242595627
295,1.8187230242595627
296,1.8187230242595627
297,1.818452380952381
298,1.818452380952381
299,1.818452380952381
300,1.818452380952381
301,1.818452380952381
302,1.818452380952381
303,1.818452380952381
304,1.8187230242595627
305,1.8189937481393272
306,1.8189937481393272
307,1.8189937481393272
308,1.8192645526276614
309,1.8192645526276614
310,1.8192645526276614
311,1.8189937481393272
312,1.8189937481393272
313,1.8189937481393272
314,1.8189937481393272
315,1.8189937481393272
316,1.8187230242595627
317,1.8187230242595627
318,1.8187230242595627
319,1.818452380952381
320,1.818452380952381
321,1.8189937481393272
322,1.8189937481393272
323,1.8187230242595627
324,1.8187230242595627
325,1.8187230242595627
326,1.818452380952381
327,1.8187230242595627
328,1.8189937481393272
329,1.8189937481393272
330,1.8189937481393272
331,1.8187230242595627
332,1.8192645526276614
333,1.8187230242595627
334,1.8189937481393272
335,1.818452380952381
336,1.8189937481393272
337,1.818452380952381
338,1.8187230242595627
339,1.8187230242595627
340,1.8187230242595627
341,1.8187230242595627
342,1.8187230242595627
343,1.8187230242595627
344,1.8187230242595627
345,1.8187230242595627
346,1.8187230242595627
347,1.8187230242595627
348,1.8187230242595627
349,1.818452380952381
350,1.818452380952381
351,1.818452380952381
352,1.818452380952381
353,1.818452380952381
354,1.818452380952381
355,1.8187230242595627
356,1.8187230242595627
357,1.8187230242595627
358,1.8187230242595627
359,1.818452380952381
360,1.818452380952381
361,1.818452380952381
362,1.8187230242595627
363,1.818452380952381
364,1.8187230242595627
365,1.8187230242595627
366,1.8187230242595627
367,1.818452380952381
368,1.818452380952381
369,1.818452380952381
370,1.8187230242595627
371,1.8187230242595627
372,1.8187230242595627
373,1.818452380952381
374,1.818452380952381
375,1.818452380952381
376,1.8187230242595627
377,1.818452380952381
378,1.818452380952381
379,1.8181818181818183
380,1.818452380952381
381,1.818452380952381
382,1.818452380952381
383,1.818452380952381
384,1.8187230242595627
385,1.818452380952381
386,1.8187230242595627
387,1.818452380952381
388,1.8187230242595627
389,1.818452380952381
390,1.818452380952381
391,1.818452380952381
392,1.8181818181818183
393,1.8179113359119308
394,1.8179113359119308
395,1.8181818181818183
396,1.8181818181818183
397,1.8181818181818183
398,1.8181818181818183
399,1.8181818181818183
400,1.818452380952381
401,1.8187230242595627
402,1.8187230242595627
403,1.818452380952381
404,1.8181818181818183
405,1.8181818181818183
406,1.818452380952381
407,1.818452380952381
408,1.818452380952381
409,1.818452380952381
410,1.8181818181818183
411,1.818452380952381
412,1.818452380952381
