sel,mean(delay) [ns]
0,1.8520763867838739
1,1.8520763867838739
2,1.8520763867838739
3,1.8520763867838739
4,1.8520763867838739
5,1.8520763867838739
6,1.8517957266252463
7,1.8520763867838739
8,1.8523571320297105
9,1.8520763867838739
10,1.8520763867838739
11,1.8520763867838739
12,1.8517957266252463
13,1.8517957266252463
14,1.8520763867838739
15,1.8520763867838739
16,1.8520763867838739
17,1.8520763867838739
18,1.8520763867838739
19,1.8520763867838739
20,1.8520763867838739
21,1.8523571320297105
22,1.8523571320297105
23,1.8520763867838739
24,1.8523571320297105
25,1.8523571320297105
26,1.8526379624014555
27,1.8523571320297105
28,1.8523571320297105
29,1.8523571320297105
30,1.8522167594067922
31,1.8523571320297105
32,1.8523571320297105
33,1.8523571320297105
34,1.8523571320297105
35,1.8526379624014555
36,1.8523571320297105
37,1.8523571320297105
38,1.8523571320297105
39,1.8523571320297105
40,1.8520763867838739
41,1.8523571320297105
42,1.8523571320297105
43,1.8520763867838739
44,1.8520763867838739
45,1.8523571320297105
46,1.8523571320297105
47,1.8520763867838739
48,1.8523571320297105
49,1.8523571320297105
50,1.8523571320297105
51,1.8523571320297105
52,1.8523571320297105
53,1.8517957266252463
54,1.8520763867838739
55,1.8517957266252463
56,1.8517957266252463
57,1.8517957266252463
58,1.8517957266252463
59,1.8520763867838739
60,1.8520763867838739
61,1.8523571320297105
62,1.8520763867838739
63,1.8523571320297105
64,1.8523571320297105
65,1.8526379624014555
66,1.8526379624014555
67,1.8526379624014555
68,1.8523571320297105
69,1.8526379624014555
70,1.8526379624014555
71,1.8526379624014555
72,1.8526379624014555
73,1.8526379624014555
74,1.8526379624014555
75,1.8523571320297105
76,1.8526379624014555
77,1.8526379624014555
78,1.8529188779378316
79,1.8526379624014555
80,1.8526379624014555
81,1.8526379624014555
82,1.8529188779378316
83,1.8523571320297105
84,1.8526379624014555
85,1.8526379624014555
86,1.8526379624014555
87,1.8523571320297105
88,1.8526379624014555
89,1.8526379624014555
90,1.8529188779378316
91,1.8529188779378316
92,1.8529188779378316
93,1.8526379624014555
94,1.8526379624014555
95,1.8529188779378316
96,1.8529188779378316
97,1.8523571320297105
98,1.8523571320297105
99,1.8523571320297105
100,1.8523571320297105
101,1.8523571320297105
102,1.8526379624014555
103,1.8526379624014555
104,1.8523571320297105
105,1.8523571320297105
106,1.8523571320297105
107,1.8520763867838739
108,1.8523571320297105
109,1.8523571320297105
110,1.8526379624014555
111,1.8529188779378316
112,1.8526379624014555
113,1.8526379624014555
114,1.8526379624014555
115,1.8524975472155831
116,1.8523571320297105
117,1.8523571320297105
118,1.8520763867838739
119,1.8520763867838739
120,1.8526379624014555
121,1.8523571320297105
122,1.8523571320297105
123,1.8523571320297105
124,1.8523571320297105
125,1.8526379624014555
126,1.8523571320297105
127,1.8520763867838739
128,1.8523571320297105
