sel,mean(delay) [ns]
0,1.8529188779378316
1,1.8526379624014555
2,1.8526379624014555
3,1.8527784201696436
4,1.8529188779378316
5,1.8526379624014555
6,1.8526379624014555
7,1.8529188779378316
8,1.8529188779378316
9,1.8529188779378316
10,1.8526379624014555
11,1.8529188779378316
12,1.8523571320297105
13,1.8526379624014555
14,1.8526379624014555
15,1.8529188779378316
16,1.8526379624014555
17,1.8526379624014555
18,1.8523571320297105
19,1.8523571320297105
20,1.8520763867838739
21,1.8523571320297105
22,1.8526379624014555
23,1.8526379624014555
24,1.8526379624014555
25,1.8526379624014555
26,1.8526379624014555
27,1.8529188779378316
28,1.8529188779378316
29,1.8529188779378316
30,1.8529188779378316
31,1.8526379624014555
32,1.8529188779378316
33,1.8529188779378316
34,1.8526379624014555
35,1.8526379624014555
36,1.8529188779378316
37,1.8526379624014555
38,1.8529188779378316
39,1.8531998786775858
40,1.8531998786775858
41,1.8529188779378316
42,1.8523571320297105
43,1.8526379624014555
44,1.8526379624014555
45,1.8529188779378316
46,1.8529188779378316
47,1.8529188779378316
48,1.8529188779378316
49,1.8526379624014555
50,1.8526379624014555
51,1.8529188779378316
52,1.8526379624014555
53,1.8526379624014555
54,1.8526379624014555
55,1.8529188779378316
56,1.8529188779378316
57,1.8526379624014555
58,1.8526379624014555
59,1.8529188779378316
60,1.8529188779378316
61,1.8526379624014555
62,1.8529188779378316
63,1.8526379624014555
64,1.8529188779378316
65,1.8526379624014555
66,1.8529188779378316
67,1.8529188779378316
68,1.8529188779378316
69,1.8526379624014555
70,1.8531998786775858
71,1.8531998786775858
72,1.8531998786775858
73,1.8531998786775858
74,1.8531998786775858
75,1.8531998786775858
76,1.8529188779378316
77,1.8529188779378316
78,1.8529188779378316
79,1.8529188779378316
80,1.8523571320297105
81,1.8526379624014555
82,1.8526379624014555
83,1.8529188779378316
84,1.8526379624014555
85,1.8523571320297105
86,1.8523571320297105
87,1.8523571320297105
88,1.8526379624014555
89,1.8523571320297105
90,1.8523571320297105
91,1.8526379624014555
92,1.8523571320297105
93,1.8523571320297105
94,1.8523571320297105
95,1.8523571320297105
96,1.8523571320297105
97,1.8523571320297105
98,1.8523571320297105
99,1.8523571320297105
100,1.8520763867838739
101,1.8523571320297105
102,1.8523571320297105
103,1.8523571320297105
104,1.8526379624014555
105,1.8526379624014555
106,1.8526379624014555
107,1.8523571320297105
108,1.8526379624014555
109,1.8526379624014555
110,1.8523571320297105
111,1.8523571320297105
112,1.8526379624014555
113,1.8526379624014555
114,1.8526379624014555
115,1.8520763867838739
116,1.8523571320297105
117,1.8523571320297105
118,1.8523571320297105
119,1.8523571320297105
120,1.8523571320297105
121,1.8523571320297105
122,1.8523571320297105
123,1.8523571320297105
124,1.8523571320297105
125,1.8523571320297105
126,1.8526379624014555
127,1.8523571320297105
128,1.8526379624014555
129,1.8526379624014555
130,1.8523571320297105
131,1.8523571320297105
132,1.8523571320297105
133,1.8523571320297105
134,1.8523571320297105
135,1.8517957266252463
136,1.8520763867838739
137,1.8520763867838739
138,1.8523571320297105
139,1.8520763867838739
140,1.8520763867838739
141,1.8523571320297105
142,1.8520763867838739
143,1.8520763867838739
144,1.8520763867838739
145,1.8520763867838739
146,1.8517957266252463
147,1.8517957266252463
148,1.8520763867838739
149,1.8520763867838739
150,1.8520763867838739
151,1.8520763867838739
152,1.8517957266252463
153,1.8517957266252463
154,1.8520763867838739
155,1.8520763867838739
156,1.8517957266252463
157,1.8517957266252463
158,1.8520763867838739
159,1.8520763867838739
160,1.8520763867838739
161,1.8520763867838739
162,1.8520763867838739
163,1.8517957266252463
164,1.8517957266252463
165,1.8517957266252463
166,1.8517957266252463
167,1.8520763867838739
168,1.8520763867838739
169,1.8520763867838739
170,1.8517957266252463
171,1.8520763867838739
172,1.8520763867838739
173,1.8517957266252463
174,1.8520763867838739
175,1.8520763867838739
176,1.8520763867838739
177,1.8520763867838739
178,1.8520763867838739
179,1.8520763867838739
180,1.8523571320297105
181,1.8520763867838739
182,1.8520763867838739
183,1.8520763867838739
184,1.8520763867838739
185,1.8520763867838739
186,1.8517957266252463
187,1.8520763867838739
188,1.8517957266252463
189,1.8517957266252463
190,1.8517957266252463
191,1.8520763867838739
192,1.8517957266252463
193,1.8520763867838739
194,1.8517957266252463
195,1.8517957266252463
196,1.8517957266252463
197,1.8517957266252463
198,1.8517957266252463
199,1.8520763867838739
200,1.8520763867838739
201,1.8520763867838739
202,1.8523571320297105
203,1.8520763867838739
204,1.8520763867838739
205,1.8517957266252463
206,1.8517957266252463
207,1.8517957266252463
208,1.8523571320297105
209,1.8520763867838739
210,1.8520763867838739
211,1.8523571320297105
212,1.8523571320297105
213,1.8523571320297105
214,1.8523571320297105
215,1.8523571320297105
216,1.8523571320297105
217,1.8526379624014555
218,1.8526379624014555
219,1.8523571320297105
220,1.8520763867838739
221,1.8520763867838739
222,1.8520763867838739
223,1.8520763867838739
224,1.8523571320297105
225,1.8523571320297105
226,1.8523571320297105
227,1.8523571320297105
228,1.8523571320297105
229,1.8523571320297105
230,1.8523571320297105
231,1.8520763867838739
232,1.8520763867838739
233,1.8523571320297105
234,1.8523571320297105
235,1.8523571320297105
236,1.8523571320297105
237,1.8523571320297105
238,1.8520763867838739
239,1.8520763867838739
240,1.8520763867838739
241,1.8523571320297105
242,1.8523571320297105
243,1.8523571320297105
244,1.8523571320297105
245,1.8526379624014555
246,1.8523571320297105
247,1.8523571320297105
248,1.8523571320297105
249,1.8523571320297105
250,1.8520763867838739
251,1.8523571320297105
252,1.8526379624014555
253,1.8526379624014555
254,1.8523571320297105
255,1.8523571320297105
256,1.8523571320297105
257,1.8523571320297105
258,1.8523571320297105
259,1.8523571320297105
260,1.8520763867838739
261,1.8523571320297105
262,1.8520763867838739
263,1.8520763867838739
264,1.8523571320297105
265,1.8523571320297105
266,1.8523571320297105
267,1.8523571320297105
268,1.8523571320297105
269,1.8523571320297105
270,1.8523571320297105
271,1.8523571320297105
272,1.8523571320297105
273,1.8520763867838739
274,1.8520763867838739
275,1.8520763867838739
276,1.8520763867838739
277,1.8520763867838739
278,1.8523571320297105
279,1.8523571320297105
280,1.8523571320297105
281,1.8523571320297105
282,1.8523571320297105
283,1.8523571320297105
284,1.8520763867838739
285,1.8520763867838739
286,1.8517957266252463
287,1.8520763867838739
288,1.8523571320297105
289,1.8523571320297105
290,1.8520763867838739
291,1.8523571320297105
292,1.8520763867838739
293,1.8520763867838739
294,1.8520763867838739
295,1.8523571320297105
296,1.8526379624014555
297,1.8523571320297105
298,1.8526379624014555
299,1.8526379624014555
300,1.8523571320297105
301,1.8523571320297105
302,1.8523571320297105
303,1.8523571320297105
304,1.8522167594067922
305,1.8520763867838739
306,1.8523571320297105
307,1.8520763867838739
308,1.8523571320297105
309,1.8523571320297105
310,1.8520763867838739
311,1.8520763867838739
312,1.8523571320297105
313,1.8523571320297105
314,1.8523571320297105
315,1.8520763867838739
316,1.8523571320297105
317,1.8523571320297105
318,1.8523571320297105
319,1.8520763867838739
320,1.8523571320297105
321,1.8523571320297105
322,1.8520763867838739
323,1.8523571320297105
324,1.8523571320297105
325,1.8523571320297105
326,1.8520763867838739
327,1.8523571320297105
328,1.8523571320297105
329,1.8523571320297105
330,1.8523571320297105
331,1.8526379624014555
332,1.8523571320297105
333,1.8523571320297105
334,1.8523571320297105
335,1.8523571320297105
336,1.8523571320297105
337,1.8523571320297105
338,1.8520763867838739
339,1.8520763867838739
340,1.8520763867838739
341,1.8517957266252463
342,1.8520763867838739
343,1.8520763867838739
344,1.8520763867838739
345,1.8520763867838739
346,1.8520763867838739
347,1.8520763867838739
348,1.8517957266252463
349,1.8523571320297105
350,1.8523571320297105
351,1.8526379624014555
352,1.8526379624014555
353,1.8523571320297105
354,1.8526379624014555
355,1.8526379624014555
356,1.8523571320297105
357,1.8526379624014555
358,1.8526379624014555
359,1.8523571320297105
360,1.8523571320297105
