sel,mean(delay) [ns]
0,2.1003781368167758
1,2.1003781368167758
2,2.10073921265257
3,2.10073921265257
4,2.10073921265257
5,2.10073921265257
6,2.10073921265257
7,2.1003781368167758
8,2.1003781368167758
9,2.1003781368167758
10,2.1000171850833476
11,2.1000171850833476
12,2.1000171850833476
13,2.1003781368167758
14,2.1003781368167758
15,2.10073921265257
16,2.10073921265257
17,2.1003781368167758
18,2.1003781368167758
19,2.1003781368167758
20,2.1003781368167758
21,2.1003781368167758
22,2.1003781368167758
23,2.1003781368167758
24,2.1000171850833476
25,2.1000171850833476
26,2.1003781368167758
27,2.1000171850833476
28,2.1000171850833476
29,2.1003781368167758
30,2.1003781368167758
31,2.1003781368167758
32,2.1003781368167758
33,2.1003781368167758
34,2.1003781368167758
35,2.1000171850833476
36,2.1003781368167758
37,2.1003781368167758
38,2.1003781368167758
39,2.10073921265257
40,2.10073921265257
41,2.1003781368167758
42,2.10073921265257
43,2.1003781368167758
44,2.10073921265257
45,2.10073921265257
46,2.1003781368167758
47,2.1000171850833476
48,2.1003781368167758
49,2.1003781368167758
50,2.1003781368167758
51,2.10073921265257
52,2.10073921265257
53,2.1011004126547457
54,2.1011004126547457
55,2.1011004126547457
56,2.10073921265257
57,2.10073921265257
58,2.10073921265257
59,2.10073921265257
60,2.10073921265257
61,2.10073921265257
62,2.1003781368167758
63,2.1003781368167758
64,2.10073921265257
65,2.10073921265257
66,2.1003781368167758
67,2.1003781368167758
68,2.1003781368167758
69,2.1000171850833476
70,2.1000171850833476
71,2.1003781368167758
72,2.1000171850833476
73,2.1000171850833476
74,2.1000171850833476
75,2.1000171850833476
76,2.1000171850833476
77,2.1000171850833476
78,2.1000171850833476
79,2.1000171850833476
80,2.1000171850833476
81,2.0996563573883162
82,2.1000171850833476
83,2.1000171850833476
84,2.1000171850833476
85,2.1000171850833476
86,2.1000171850833476
87,2.1000171850833476
88,2.1000171850833476
89,2.1000171850833476
90,2.1000171850833476
91,2.1000171850833476
92,2.0996563573883162
93,2.0992956536677547
94,2.0996563573883162
95,2.1000171850833476
96,2.1000171850833476
97,2.1000171850833476
98,2.1003781368167758
99,2.1000171850833476
100,2.1000171850833476
101,2.1000171850833476
102,2.1000171850833476
103,2.1000171850833476
104,2.1000171850833476
105,2.1000171850833476
106,2.1003781368167758
107,2.1000171850833476
108,2.1000171850833476
109,2.1000171850833476
110,2.1000171850833476
111,2.1000171850833476
112,2.1000171850833476
113,2.1003781368167758
114,2.1003781368167758
115,2.1000171850833476
116,2.1000171850833476
117,2.1000171850833476
118,2.0996563573883162
119,2.1003781368167758
120,2.1000171850833476
121,2.0996563573883162
122,2.1000171850833476
123,2.1000171850833476
124,2.1000171850833476
125,2.1000171850833476
126,2.0996563573883162
127,2.0996563573883162
128,2.0996563573883162
129,2.1000171850833476
130,2.1003781368167758
131,2.1000171850833476
132,2.1000171850833476
133,2.1000171850833476
134,2.1000171850833476
135,2.0996563573883162
136,2.0996563573883162
137,2.1000171850833476
138,2.1000171850833476
139,2.1000171850833476
140,2.0996563573883162
141,2.1000171850833476
142,2.1000171850833476
143,2.0996563573883162
144,2.0996563573883162
145,2.0996563573883162
146,2.0996563573883162
147,2.1000171850833476
148,2.0996563573883162
149,2.0996563573883162
150,2.1000171850833476
151,2.1000171850833476
152,2.1000171850833476
153,2.0996563573883162
154,2.0996563573883162
155,2.1000171850833476
156,2.1003781368167758
157,2.1003781368167758
158,2.1003781368167758
159,2.1003781368167758
160,2.1003781368167758
161,2.1003781368167758
162,2.1003781368167758
163,2.1003781368167758
164,2.1003781368167758
165,2.1003781368167758
166,2.10073921265257
167,2.1003781368167758
168,2.1003781368167758
169,2.1003781368167758
170,2.10073921265257
171,2.1003781368167758
172,2.10073921265257
173,2.10073921265257
174,2.1003781368167758
175,2.1003781368167758
176,2.1003781368167758
177,2.1003781368167758
178,2.1003781368167758
179,2.1003781368167758
180,2.1003781368167758
181,2.1003781368167758
182,2.1003781368167758
183,2.1003781368167758
184,2.1000171850833476
185,2.1003781368167758
186,2.1000171850833476
187,2.1000171850833476
188,2.1000171850833476
189,2.1000171850833476
190,2.1000171850833476
191,2.0996563573883162
192,2.1000171850833476
193,2.1000171850833476
194,2.1003781368167758
195,2.1003781368167758
196,2.1000171850833476
197,2.1003781368167758
198,2.1003781368167758
199,2.1000171850833476
200,2.0996563573883162
201,2.1000171850833476
202,2.1003781368167758
203,2.1003781368167758
204,2.1003781368167758
205,2.1003781368167758
206,2.1000171850833476
207,2.1000171850833476
208,2.1000171850833476
209,2.0996563573883162
210,2.1000171850833476
211,2.0996563573883162
212,2.1000171850833476
213,2.0996563573883162
214,2.0996563573883162
215,2.0996563573883162
216,2.0996563573883162
217,2.1000171850833476
218,2.1000171850833476
219,2.1000171850833476
220,2.1000171850833476
221,2.1000171850833476
222,2.1000171850833476
223,2.1000171850833476
224,2.1003781368167758
225,2.1003781368167758
226,2.100240667995591
227,2.1003781368167758
228,2.1003781368167758
229,2.1003781368167758
230,2.1003781368167758
231,2.1003781368167758
232,2.1003781368167758
233,2.1000171850833476
234,2.1003781368167758
235,2.1000171850833476
236,2.1003781368167758
237,2.10073921265257
238,2.10073921265257
239,2.1003781368167758
240,2.1003781368167758
241,2.1000171850833476
242,2.1000171850833476
243,2.1000171850833476
244,2.1000171850833476
245,2.1000171850833476
246,2.1000171850833476
247,2.1003781368167758
248,2.1000171850833476
249,2.1003781368167758
250,2.1000171850833476
251,2.1000171850833476
252,2.0996563573883162
253,2.0992956536677547
254,2.0996563573883162
255,2.0996563573883162
256,2.1000171850833476
257,2.1000171850833476
258,2.0996563573883162
259,2.0996563573883162
260,2.0996563573883162
261,2.0996563573883162
262,2.1000171850833476
263,2.0996563573883162
264,2.0996563573883162
265,2.099836771235832
266,2.0996563573883162
267,2.0996563573883162
268,2.0996563573883162
269,2.0996563573883162
270,2.1000171850833476
271,2.0996563573883162
272,2.0996563573883162
273,2.0996563573883162
274,2.0996563573883162
275,2.0996563573883162
276,2.0996563573883162
277,2.1000171850833476
278,2.1003781368167758
279,2.1000171850833476
280,2.0996563573883162
281,2.1000171850833476
282,2.0996563573883162
283,2.1000171850833476
284,2.0996563573883162
285,2.0996563573883162
286,2.0992956536677547
287,2.0996563573883162
288,2.0996563573883162
289,2.1000171850833476
290,2.1000171850833476
291,2.1000171850833476
292,2.1003781368167758
293,2.1000171850833476
294,2.1000171850833476
295,2.0996563573883162
296,2.0996563573883162
297,2.1000171850833476
298,2.1003781368167758
299,2.1000171850833476
300,2.1000171850833476
301,2.1000171850833476
302,2.0996563573883162
303,2.0996563573883162
304,2.0996563573883162
305,2.0996563573883162
306,2.1000171850833476
307,2.1000171850833476
308,2.1000171850833476
309,2.0996563573883162
310,2.0996563573883162
311,2.0996563573883162
312,2.0992956536677547
313,2.0996563573883162
314,2.0996563573883162
315,2.0996563573883162
316,2.1000171850833476
317,2.1000171850833476
318,2.1000171850833476
319,2.1000171850833476
320,2.1000171850833476
321,2.1000171850833476
322,2.1000171850833476
323,2.1003781368167758
324,2.1003781368167758
325,2.1000171850833476
326,2.1000171850833476
327,2.1000171850833476
328,2.1000171850833476
329,2.1000171850833476
330,2.1003781368167758
331,2.0996563573883162
332,2.0996563573883162
333,2.0996563573883162
334,2.1000171850833476
335,2.0996563573883162
336,2.1000171850833476
337,2.1000171850833476
338,2.1000171850833476
339,2.0996563573883162
340,2.0996563573883162
341,2.0996563573883162
342,2.0996563573883162
343,2.1000171850833476
344,2.1000171850833476
345,2.1000171850833476
346,2.1003781368167758
347,2.0996563573883162
348,2.1000171850833476
349,2.1000171850833476
350,2.1000171850833476
351,2.1000171850833476
352,2.1003781368167758
353,2.1003781368167758
354,2.1000171850833476
355,2.1003781368167758
356,2.1003781368167758
357,2.1003781368167758
358,2.1003781368167758
359,2.10073921265257
360,2.1003781368167758
361,2.1000171850833476
362,2.1000171850833476
363,2.1000171850833476
364,2.1003781368167758
365,2.1000171850833476
366,2.1003781368167758
367,2.1000171850833476
368,2.1000171850833476
