sel1,sel0,mean(delay0) [ns],mean(delay1) [ns],mean(CSC),var(CSC)
1,4,2.855639976621859,2.294620223453197,4.093240093240094,0.15913845284474656
1,5,2.661439616683001,2.287881625772617,6.176744186046512,0.1455056787452677
1,6,2.5511695906432745,2.126141800782949,3.9813519813519815,0.30734455909281083
1,7,3.08002520478891,2.6519097222222223,6.941724941724941,1.542058563037584
1,8,3.3855104585122593,3.2836021505376345,32.74125874125874,15.371281399253428
1,9,2.879698362201013,2.4779478860387307,6.016317016317016,0.7573095125542677
1,10,3.132854578096948,2.809841342837434,4.214452214452215,14.671958965665263
1,11,3.0197775030902347,2.8749558875426424,1.564102564102564,1.2249118402964556
1,12,3.132854578096948,3.0661146656630285,11.981351981351981,363.6872979390463
1,13,2.623443537999141,2.2870249017038007,6.5813953488372094,1.4433747971876687
1,14,2.8807166430928803,2.5994892530325604,10.205128205128204,0.16305062458908615
1,15,2.7423698384201076,2.6725741166174375,39.27272727272727,0.31955922865013775
1,16,2.8853194756111966,2.531855381746607,6.177156177156177,5.176074896354617
1,17,2.6872731272687274,2.5250645994832044,6.216783216783217,54.51011459403068
1,18,2.5772760839751028,2.3767383059418457,11.848484848484848,0.15653033834852018
1,19,3.1106020109456534,2.890255439924314,14.114219114219114,0.10117310816611513
1,20,3.068039166457444,2.482471293567727,4.286046511627907,0.2042239048134127
1,21,2.9093723949029417,2.4701839498686073,5.629370629370629,0.2752212822142892
1,22,2.787858039484195,2.3681659557968207,5.631701631701632,0.30258475013719766
1,23,3.2822992210582864,2.833951762523191,6.988344988344989,2.230633391472552
1,24,3.471097855418264,2.874455818331568,5.776223776223776,0.3461945979428497
1,25,2.9630078835657976,2.0685859441151564,2.6736596736596736,0.21984231774441568
1,26,3.2183302607321567,2.400078562309732,2.888111888111888,0.12734119027825322
1,27,3.102704075155516,2.466693580944691,3.682983682983683,0.6594074146521699
1,28,3.0529867533116724,2.9796316623978534,41.67209302325581,0.3087560843699297
1,29,2.545321942071265,2.1684715071897744,6.013986013986014,3.141995533603925
1,30,2.8006419809698495,2.5125989920806333,8.652680652680653,1.0099054015137934
1,31,2.669070250191194,2.564560151165232,25.496503496503497,0.26397378844931296
1,32,2.3333333333333335,2.497190150199244,13.221445221445222,0.19105525399231693
1,33,2.1351162384198568,2.4898083978801466,4.948717948717949,0.2211463749925288
1,34,2.03125,2.3251831414708404,5.911421911421911,0.10870403877396885
1,35,2.56052824651504,2.8543054095104567,8.722610722610723,0.20044446617873196
1,36,2.8616610050368987,1.9858559583807511,2.9209302325581397,0.07281773931855055
1,37,2.6687049574142825,1.9752687302998464,2.212121212121212,0.18111181747545382
1,38,2.55728785183635,1.814737780418957,2.7086247086247086,0.20647573095125543
1,39,3.0874178878221326,2.3398755385351846,3.0955710955710956,0.16569134051651535
1,40,2.6652847479816715,3.1876304801670146,5.13986013986014,0.24151140235056323
1,41,2.1643641516117604,2.4264998013508143,6.230769230769231,4.699659315043929
1,42,2.4123629900266614,2.713841368584759,7.195804195804196,4.5677213229660785
1,43,2.293113154437981,2.797435016603687,4.400932400932401,0.4919338625632331
1,44,2.685795954265611,2.9377104377104377,10.672093023255814,0.22038399134667386
1,45,2.182809149392423,2.137671652234759,41.955710955710956,37.38498486750235
1,46,2.433051269288203,2.4701718907987864,60.24009324009324,58.24305453676083
1,47,2.300809945375777,2.530557281955666,9.55944055944056,0.2744388478654214
1,48,3.0078798325535585,3.0078798325535585,10.0,0.0
1,49,2.8070780190738827,3.0123304562268807,13.673659673659674,0.24315234105443892
1,50,2.6955754165287433,2.8483152617465315,17.675990675990676,0.260985323922387
1,51,3.227212681638045,3.3780234968901173,21.452214452214452,0.2523785460848398
1,52,2.9902080783353737,2.5266315027407176,5.423255813953489,0.26736614386154683
1,53,2.7939158279963405,2.5146620022636075,9.013986013986013,0.03710042870882032
1,54,2.6804123711340204,2.34520495344149,6.531468531468532,2.682576165093648
1,55,3.2144736842105264,2.8781809613572102,9.538461538461538,0.25318271472117626
1,56,2.793781435756744,3.323813409492724,5.004662004662005,0.7179269836612494
1,57,2.287453183520599,2.5258478081058726,8.573426573426573,0.3751446688509626
1,58,2.540821632865314,2.8506417736289382,8.207459207459207,0.16441988469960503
1,59,2.416658423187259,2.9163184911066016,4.7046511627906975,0.4592806922660898
1,60,2.7932769265950146,3.539976825028969,3.738927738927739,0.27682961948696216
1,61,2.290748898678414,2.7439092848321547,4.613053613053613,1.7243983677550114
1,62,2.5400124714196632,3.073827191548233,4.729603729603729,0.22991615998609008
1,63,2.4128395061728396,3.1365503080082133,3.020979020979021,0.020538901657782785
2,0,2.817291066282421,2.8095183354408553,366.75058275058274,2169.4552735531756
2,1,2.62012012012012,2.7967945048654834,14.832167832167832,0.13966453127292291
2,2,2.513627481230073,2.645880697196059,18.988344988344988,0.08144924228840313
2,3,3.0446161515453642,3.162116703325139,25.916083916083917,0.10950820741030531
2,4,2.855807431642907,2.2939740942369062,4.155813953488372,0.17339643050297462
2,5,2.6615099684061443,2.287961055982026,6.172494172494172,0.14273993294972315
2,6,2.551414552667293,2.126196692776327,4.048951048951049,0.2143870115898087
2,7,3.079637096774194,2.6516220028208743,6.641025641025641,2.8501583886199273
2,8,3.3855321507760534,3.2836221953513367,32.48951048951049,25.256882977162707
2,9,2.8800377091680414,2.4789446981227803,6.0955710955710956,0.4640596388848137
2,10,3.1329316754262275,2.8103071436788216,9.687645687645688,0.26607114719002833
2,11,3.020524233432245,2.875470809792844,20.80885780885781,0.15460685390755322
2,12,3.133294856996281,3.0660140562248994,46.551162790697674,2.028777717685235
2,13,2.624288628798454,2.287881625772617,6.594405594405594,1.3879407305980733
2,14,2.881395897194058,2.6000425713069393,10.235431235431236,0.18000336881455764
2,15,2.742478670857656,2.6725741166174375,39.20745920745921,0.27630799658771693
2,16,2.884796978281398,2.5316062176165803,6.417249417249417,4.126602224504323
2,17,2.68609125893348,2.5247933884297518,5.431235431235431,51.35949054830173
2,18,2.5775152921324618,2.376690339527191,11.841491841491841,0.15203134084252962
2,19,3.1106020109456534,2.890255439924314,14.123543123543124,0.10828022016833203
2,20,3.068039166457444,2.481970542678992,4.248837209302326,0.18691725256895625
2,21,2.9086796047148473,2.4704216806552735,5.662004662004662,0.23307849881276452
2,22,2.788176215475919,2.367936415624697,5.615384615384615,0.32060247444862816
2,23,3.2822992210582864,2.834435549367676,6.834498834498834,3.177737569345961
2,24,3.470604941777904,2.8741176470588234,5.699300699300699,0.6531696741486953
2,25,2.963142580019399,2.0687611144042677,2.6736596736596736,0.21984231774441568
2,26,3.2183302607321567,2.40055004419998,2.941724941724942,0.06886508984411081
2,27,3.102222222222222,2.466680129240711,3.687645687645688,0.6530175341364155
2,28,3.0529867533116724,2.9792682926829266,41.45813953488372,0.3598756084369929
2,29,2.5447916666666663,2.168589174800355,6.03962703962704,2.5741872734879725
2,30,2.8008251203300483,2.512082262210797,8.63869463869464,0.6223721888057554
2,31,2.669287898645697,2.5650713685978173,25.543123543123542,0.28077439266250453
2,32,2.3342884431709647,2.497190150199244,13.27039627039627,0.22059215066208077
2,33,2.135862913096695,2.490062175109571,4.948717948717949,0.2910764449225987
2,34,2.031600831600832,2.325625654201161,5.916083916083916,0.1328182307203286
2,35,2.56052824651504,2.8539719626168223,8.71860465116279,0.2022120064899946
2,36,2.8618266978922717,1.9853777416734362,2.93006993006993,0.07902586923565943
2,37,2.6687049574142825,1.975428386679599,2.2144522144522143,0.16846246216875585
2,38,2.557020297133292,1.8141330166270784,2.687645687645688,0.21478909590797707
2,39,3.0866380399090683,2.339142091152815,3.0722610722610724,0.16494150759885023
2,40,2.6652126499454742,3.1872717788210747,5.1002331002331,0.18342651909085478
2,41,2.1641724962366067,2.426288096892683,6.20979020979021,4.953657065545178
2,42,2.412397591550686,2.7141428730141093,7.613053613053613,2.414375057731702
2,43,2.292859146312445,2.7976190476190474,4.311627906976744,0.6610275824770145
2,44,2.685500714521271,2.9370040875210384,10.652680652680653,0.22668861829700993
2,45,2.1825325951062693,2.138045665296125,39.044289044289044,48.00503148754897
2,46,2.4328090782400955,2.4701839498686073,57.97202797202797,60.98756255399611
2,47,2.3004518072289155,2.531330916623511,9.696969696969697,0.25782298509571233
2,48,3.0076298301747477,3.0076298301747477,9.0,0.0
2,49,2.8062923412561718,3.011587771203156,13.675990675990676,0.2703093332463962
2,50,2.6945975744211688,2.847157502329916,17.617715617715618,0.25945305665585394
2,51,3.2259767687434007,3.376174682144831,21.430232558139537,0.25908599242833963
2,52,2.9894762604013705,2.525586684585961,5.407925407925408,0.2834803114523395
2,53,2.7934621099554233,2.514150457960276,9.013986013986013,0.046424438032829654
2,54,2.68011843403882,2.3445894090560246,6.589743589743589,2.274580120733967
2,55,3.2144736842105264,2.8781809613572102,9.536130536130536,0.26268059834493407
2,56,2.794100834571853,3.3242618043271195,5.011655011655011,0.8460180068571677
2,57,2.28731867103416,2.52609819121447,8.461538461538462,1.0503855119239731
2,58,2.540821632865314,2.8508106847078034,8.212121212121213,0.16712580348943984
2,59,2.416213544241226,2.916119794773893,4.653488372093023,0.5241157382368848
2,60,2.7931428571428576,3.539976825028969,3.731934731934732,0.24748833140441534
2,61,2.291178400674979,2.7440188700438055,4.729603729603729,1.180965111035041
2,62,2.540540540540541,3.0741160186233802,4.687645687645688,0.2800571611760423
2,63,2.412397591550686,3.1365503080082133,3.06993006993007,0.06503985524964545
3,0,2.8167877320419694,2.8090146027365757,362.8904428904429,1043.2350834868319
3,1,2.619839142091153,2.7966586565968647,14.820512820512821,0.1472715318869165
3,2,2.5133689839572195,2.6455942844771596,18.983720930232558,0.09973499188750677
3,3,3.0435865504358657,3.162050220036241,25.65268065268065,0.2546606462690379
3,4,2.8549725371041252,2.2937587986860626,4.121212121212121,0.12516776153139791
3,5,2.6606403833587455,2.287453183520599,6.17016317016317,0.14120766568319018
3,6,2.550903205596742,2.125826662025757,3.9603729603729603,0.2851429844436837
3,7,3.0791530123519033,2.651112316874661,6.79020979020979,2.175102286990399
3,8,3.3855321507760534,3.2831608654750704,30.55011655011655,77.86986595378204
3,9,2.879877401862548,2.4781991482457917,6.0792540792540795,0.6044414016441989
3,10,3.132854578096948,2.8096607245543415,9.672093023255814,0.26689561925365063
3,11,3.0194042763564455,2.874455818331568,20.7995337995338,0.1602795029368456
3,12,3.1329316754262275,3.065730055193176,46.54079254079254,1.3112730315527525
3,13,2.623443537999141,2.287104622871046,6.554778554778554,1.5430366059736689
3,14,2.881395897194058,2.599212682200234,10.193473193473194,0.15604131688047776
3,15,2.7418630751964086,2.67198950016406,39.25174825174825,0.2816111627300438
3,16,2.884796978281398,2.53159312202196,6.228438228438228,5.0200770480490755
3,17,2.686895338610378,2.524532589608511,7.107226107226107,55.834656408082985
3,18,2.5769717418810627,2.3762761302868256,11.830232558139535,0.21536506219578147
3,19,3.1106020109456534,2.890255439924314,14.116550116550117,0.10296618688227083
3,20,3.0688096433952787,2.482471293567727,4.226107226107226,0.20295477638134976
3,21,2.909177478871563,2.4706833805095028,5.685314685314685,0.23430648605473778
3,22,2.788176215475919,2.3679875981009593,5.631701631701632,0.297922745475193
3,23,3.2822992210582864,2.8342804128493566,6.869463869463869,2.4444987801631153
3,24,3.4716498507886886,2.8749558875426424,5.636363636363637,0.6276753549480824
3,25,2.9635018794713233,2.0690822891974263,2.624708624708625,0.23444775892328346
3,26,3.21875411563282,2.4005109560774294,2.941860465116279,0.07801514332071391
3,27,3.1030102883271944,2.4671916010498687,3.727272727272727,0.5759694850603941
3,28,3.0530918176139914,2.9797610338941722,41.5990675990676,0.30545367608304674
3,29,2.545056776747578,2.168589174800355,6.086247086247086,2.9506033981558457
3,30,2.8012842563926155,2.5123355263157894,8.624708624708624,0.6260561505316753
3,31,2.669361888111888,2.5648021828103684,25.43822843822844,0.26017028814231613
3,32,2.333842627960275,2.497445330063356,13.244755244755245,0.20816013823006835
3,33,2.1356761954716323,2.4898083978801466,4.920930232558139,0.33793401838831805
3,34,2.0314188346770843,2.3248953178530645,5.913752913752914,0.12076656831901587
3,35,2.560234653257909,2.8538066324147593,8.678321678321678,0.2182013790405399
3,36,2.862331575864089,1.9858617047208906,2.9277389277389276,0.06703940969675236
3,37,2.6689963961996286,1.9757477768795473,2.1864801864801864,0.16569134051651532
3,38,2.5570441699811597,1.8146718146718146,2.7016317016317015,0.2093446568971044
3,39,3.087807959570436,2.340262477248779,3.132867132867133,0.14784749050483317
3,40,2.6655755591925807,3.1880464570011746,5.0955710955710956,0.18900136382653865
3,41,2.1644369628776468,2.4269819193324063,6.465116279069767,3.690643591130341
3,42,2.412397591550686,2.7141428730141093,7.34965034965035,3.877744632989388
3,43,2.2926829268292686,2.7976190476190474,4.370629370629371,0.45703946403247114
3,44,2.685795954265611,2.938206299591248,10.643356643356643,0.22944887280551607
3,45,2.1830041998034138,2.138293216630197,38.78088578088578,45.59767660466961
3,46,2.433293508562326,2.4701718907987864,60.7972027972028,58.609222944887286
3,47,2.301026655364039,2.531855381746607,9.58974358974359,0.27924212539597154
3,48,3.0083702609551946,3.0083702609551946,9.0,0.0
3,49,2.807581849511775,3.0127019361203597,13.67674418604651,0.2559707950243375
3,50,2.6954891364288076,2.847821020741086,17.66899766899767,0.2354258018593683
3,51,3.2276390540362003,3.3784904617085982,21.41958041958042,0.24353269108513867
3,52,2.990699951052374,2.5271430048598904,5.414918414918415,0.27073315185203295
3,53,2.7942353883106485,2.5151795821755685,9.023310023310023,0.04607668943333278
3,54,2.6807063727103215,2.345489443378119,6.445221445221446,3.030216093153156
3,55,3.2145205839800077,2.8785200895487217,9.575757575757576,0.2768948223493678
3,56,2.7944203064257946,3.3242655059847657,5.004662004662005,1.0116332773675432
3,57,2.287667384586572,2.526108985627133,8.567441860465117,0.24545159545700382
3,58,2.5410688292784362,2.8508106847078034,8.181818181818182,0.14876033057851235
3,59,2.416213544241226,2.916119794773893,4.664335664335664,0.5446721111056776
3,60,2.7929575854578714,3.540066657006231,3.7202797202797204,0.2247868681435115
3,61,2.2905342080599813,2.7439092848321547,4.68065268065268,1.443471835080227
3,62,2.540029112081514,3.0741160186233802,4.694638694638694,0.2587358251693916
3,63,2.4116834418788238,3.1368772470467388,3.184149184149184,0.1549002667883787
4,0,2.8166416964388614,2.809841342837434,410.54545454545456,6026.672176308542
4,1,2.6197877586022082,2.7967945048654834,14.783720930232558,0.16950243374797186
4,2,2.5133689839572195,2.6459438968915845,18.905109489051096,0.10048484202674622
4,3,3.0435865504358657,3.1624595469255663,25.630232558139536,0.24234180638182798
4,4,2.855639976621859,2.2944048066090876,4.128205128205129,0.13974060127906276
4,5,2.6611498257839723,2.2877468875783955,6.177156177156177,0.14577186605158632
4,6,2.5511482254697286,2.1259568545581073,4.004662004662005,0.23774050347476924
4,7,3.079541157191479,2.6516220028208743,6.843822843822844,1.9313196515993718
4,8,3.3855321507760534,3.2831810854379366,1.407925407925408,0.9501469781190063
4,9,2.8800377091680414,2.478441716546617,5.997668997668998,0.9347265011600677
4,10,3.133256380659228,2.8103071436788216,9.632558139534884,0.2556841535965386
4,11,3.0201508221040916,2.8752941176470586,20.818181818181817,0.15342233524051704
4,12,3.1337350942428515,3.066499372647428,46.57342657342657,0.8879651816714752
4,13,2.6243420345901813,2.287961055982026,6.510489510489511,1.7230834433631637
4,14,2.8819157720891826,2.600276625172891,10.212121212121213,0.16712580348943984
4,15,2.7421708384779437,2.672206429040018,39.17948717948718,0.31510369971908436
4,16,2.88497874350496,2.5318685874183853,6.428904428904429,3.96056313538831
4,17,2.686977562692477,2.525315147757801,6.351981351981352,54.36328861503687
4,18,2.5775480059084193,2.3767383059418457,11.795348837209302,0.21858301784748516
4,19,3.1106020109456534,2.8904401325130147,14.125874125874127,0.11002983030955059
4,20,3.068709961060168,2.4819668800162553,4.244755244755245,0.184850114920045
4,21,2.909177478871563,2.4706715210355985,5.682983682983683,0.23982699507175032
4,22,2.7875399361022364,2.367936415624697,5.643356643356643,0.299378942735586
4,23,3.281417830290011,2.833951762523191,6.729603729603729,3.4653473954173255
4,24,3.471156578573458,2.8747940691927516,5.708624708624709,0.514168038643563
4,25,2.963142580019399,2.0691115439993224,2.652680652680653,0.22668861829700993
4,26,3.219132955593622,2.40055004419998,2.925581395348837,0.09213628988642511
4,27,3.10261620523241,2.4671783478085234,3.7855477855477857,0.3176466113529051
4,28,3.05375,2.9799951207611612,41.505827505827504,0.3618541520639423
4,29,2.545321942071265,2.1690490988191424,6.1002331002331,2.2999766356409714
4,30,2.801146131805158,2.5125989920806333,8.722610722610723,0.20044446617873193
4,31,2.669287898645697,2.5653406108953503,25.613053613053612,0.2605289038855472
4,32,2.334511414652784,2.497445330063356,13.263403263403264,0.20334599355578376
4,33,2.1356169171618316,2.4903160040774717,4.96969696969697,0.2578229850957123
4,34,2.031600831600832,2.325780654988576,5.904651162790698,0.11881557598702
4,35,2.560234653257909,2.8541399042391684,8.771561771561771,0.17625420422623214
4,36,2.8616610050368987,1.9855331599479844,2.9254079254079253,0.08301411098613895
4,37,2.669287898645697,1.975428386679599,2.1864801864801864,0.1796773545025293
4,38,2.557847345827662,1.814468211527035,2.668997668997669,0.2214397878733543
4,39,3.0870279146141217,2.339590116835855,3.1165501165501164,0.15891024282632674
4,40,2.6655755591925807,3.1872717788210747,5.10955710955711,0.19545644720469896
4,41,2.1644369628776468,2.4262588141821433,5.82983682983683,6.103911628387153
4,42,2.4123629900266614,2.713746391294692,7.374418604651162,3.6993455922120067
4,43,2.2926829268292686,2.7971147240668652,4.344988344988345,0.7201438809830418
4,44,2.685500714521271,2.9375,10.666666666666666,0.22222222222222224
4,45,2.182809149392423,2.138232720909886,38.91608391608391,47.083867181769286
4,46,2.433266932270916,2.4701718907987864,61.41958041958042,54.481294928847376
4,47,2.3008849557522124,2.5313439021863022,9.76923076923077,0.21014882553344086
4,48,3.0076298301747477,3.0076298301747477,10.0,0.0
4,49,2.8074005975637784,3.0120778900665517,13.711627906976744,0.25172525689561925
4,50,2.6955754165287433,2.847651241403427,17.73892773892774,0.24885759151493422
4,51,3.227212681638045,3.3780234968901173,21.433566433566433,0.25957259523693094
4,52,2.990334026673192,2.5266315027407176,5.4125874125874125,0.28431708151987867
4,53,2.7942353883106485,2.5149207655896277,9.002331002331003,0.03962160605517248
4,54,2.6804915514592937,2.3450393398579927,6.501165501165501,2.8607212523296437
4,55,3.214896696933807,2.8783417736426804,9.524475524475525,0.2587249580256573
4,56,2.7939158279963405,3.323809523809524,5.03030303030303,0.8498975771703045
4,57,2.2875327592661923,2.52609819121447,8.574418604651163,0.37469442942130876
4,58,2.5410859163719572,2.8508106847078034,8.205128205128204,0.16305062458908615
4,59,2.416452442159383,2.916119794773893,4.696969696969697,0.4769372042099315
4,60,2.7931428571428576,3.540066657006231,3.6853146853146854,0.26694051868877045
4,61,2.291314950290752,2.7442173815405346,4.701631701631702,1.430789878342326
4,62,2.540540540540541,3.073440643863179,4.7109557109557105,0.2474557299732125
4,63,2.412124802527646,3.1361478249711277,3.0815850815850814,0.07492895604783716
5,0,2.8164629928522023,2.8099838969404187,445.3822843822844,45172.39931319651
5,1,2.62012012012012,2.796978713664454,14.844186046511627,0.1315359653866955
5,2,2.5138917472731013,2.645880697196059,19.044289044289044,0.09360957612705866
5,3,3.044344793223717,3.1629351624174973,25.66899766899767,0.24941181584538233
5,4,2.8553062178588124,2.294620223453197,4.107226107226107,0.13768671111328457
5,5,2.6615099684061443,2.287961055982026,6.165501165501166,0.13811052971892132
5,6,2.551680935477135,2.1265117897850865,4.0442890442890445,0.10293358545106801
5,7,3.079541157191479,2.6516878324107243,6.7808857808857805,2.0965111035041106
5,8,3.3855321507760534,3.2831810854379366,32.07925407925408,33.5927863899892
5,9,2.880297033045958,2.478441716546617,6.088372093023255,0.5828880475932937
5,10,3.133256380659228,2.8101644245142006,9.65967365967366,0.25713835504045296
5,11,3.019893735326826,2.875470809792844,20.934731934731936,0.09364217755826147
5,12,3.1333333333333337,3.0663988954437054,46.71095571095571,0.419949902467385
5,13,2.624288628798454,2.2872390225634303,6.543123543123543,1.4509375628256749
5,14,2.8819157720891826,2.6,10.2004662004662,0.16027950293684565
5,15,2.7418630751964086,2.6725741166174375,39.45221445221445,0.36892866263495644
5,16,2.884297520661157,2.5316062176165803,6.437209302325582,3.9576852352623044
5,17,2.686977562692477,2.5248036378668868,6.634032634032634,54.53040355138258
5,18,2.5772434883475692,2.376690339527191,11.848484848484848,0.15653033834852018
5,19,3.1106020109456534,2.890782155957875,14.156177156177156,0.1317858520655724
5,20,3.068324541572469,2.4822262847856997,4.256410256410256,0.21863606478991093
5,21,2.9093723949029417,2.4706833805095028,5.645687645687645,0.2800571611760423
5,22,2.788362806617228,2.3684465548987306,5.673659673659674,0.26180035970245763
5,23,3.2818584664965753,2.8346091394108095,6.923076923076923,2.5092343553882017
5,24,3.471590909090909,2.874279666000235,5.716279069767442,0.39857220118983244
5,25,2.9635018794713233,2.0691115439993224,2.6433566433566433,0.22944887280551607
5,26,3.219132955593622,2.4007468553459117,2.93006993006993,0.10233589254568273
5,27,3.10261620523241,2.4671916010498687,3.7948717948717947,0.34486880640726797
5,28,3.0533683289588804,2.9796316623978534,41.39393939393939,0.3692872783781874
5,29,2.5455871626549964,2.168856534090909,5.9393939393939394,2.802853711944621
5,30,2.8014672168729944,2.5125938110414308,8.65034965034965,0.6190033742481295
5,31,2.669070250191194,2.5650713685978173,25.554778554778554,0.2842953472324102
5,32,2.33400210184389,2.497444285422204,13.327906976744186,0.2668956192536506
5,33,2.135862913096695,2.4903199510902794,4.965034965034965,0.19691264446509196
5,34,2.0319387839973384,2.325780654988576,5.918414918414919,0.09823897935786047
5,35,2.5610395053966255,2.8543054095104567,8.722610722610723,0.20044446617873196
5,36,2.862331575864089,1.9861788617886178,2.909090909090909,0.1246026700572155
5,37,2.669287898645697,1.9755880688707461,2.167832167832168,0.16763655924495088
5,38,2.5570441699811597,1.8146718146718146,2.68997668997669,0.21390885726550063
5,39,3.0866380399090683,2.3393660825433304,3.132867132867133,0.1291994718568145
5,40,2.6655755591925807,3.1872431953466105,5.055813953488372,0.294559221200649
5,41,2.1644369628776468,2.4269819193324063,6.606060606060606,3.394928304019213
5,42,2.412873926350084,2.7147460828981,7.484848484848484,3.32669350851169
5,43,2.293035479632063,2.797939324556382,4.382284382284382,0.5438353410381382
5,44,2.6851241485387827,2.9377104377104377,10.615384615384615,0.2366863905325443
5,45,2.1829224723115397,2.138232720909886,39.27972027972028,49.026651670008334
